timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600332.528,22.949,19.043,46.387,88.867,-37.109
1584600332.532,-5.371,15.137,47.363,13.672,20.020
1584600332.536,-12.695,11.230,48.828,-29.785,26.367
1584600332.540,8.789,13.672,52.246,37.598,50.293
1584600332.544,17.090,11.230,55.664,100.586,74.707
1584600332.548,-7.812,3.906,53.711,51.270,57.129
1584600332.552,-21.973,4.395,52.734,-21.973,31.738
1584600332.556,1.465,6.836,59.570,9.277,-3.418
1584600332.560,20.996,5.859,64.453,92.285,40.527
1584600332.563,1.465,-0.977,59.570,72.754,89.844
1584600332.567,-17.090,-4.395,57.129,-7.812,26.855
1584600332.571,-13.184,-0.977,59.570,-1.953,-2.441
1584600332.575,3.418,1.953,62.500,77.148,30.762
1584600332.579,4.395,1.953,66.895,90.332,25.879
1584600332.583,-11.230,-1.465,64.453,14.160,-21.973
1584600332.587,-7.324,0.488,64.941,-6.348,-6.836
1584600332.591,14.648,4.883,68.848,68.848,3.906
1584600332.595,22.461,9.277,65.918,102.539,6.836
1584600332.599,0.977,9.766,60.547,42.969,0.977
1584600332.602,-9.766,4.883,57.617,-6.836,-65.430
1584600332.606,10.254,7.324,50.293,34.180,-39.551
1584600332.610,14.160,15.137,45.410,87.891,50.293
1584600332.614,0.488,13.672,51.758,56.152,68.848
1584600332.618,-4.883,12.207,55.664,-7.324,80.566
1584600332.622,7.812,19.043,56.152,21.484,85.938
1584600332.626,17.090,20.020,51.270,92.285,49.316
1584600332.630,13.672,28.809,50.293,79.102,41.504
1584600332.634,5.859,24.902,53.223,7.812,24.902
1584600332.638,10.742,21.484,47.852,0.977,-2.441
1584600332.642,29.785,24.414,47.363,78.613,9.277
1584600332.645,21.973,8.789,47.852,93.262,23.438
1584600332.649,-3.418,10.742,42.480,18.066,17.578
1584600332.653,0.488,20.508,40.527,-20.508,26.855
1584600332.657,22.949,25.391,45.410,43.457,9.766
1584600332.661,27.344,32.715,43.945,93.750,18.555
1584600332.665,25.391,28.809,48.828,48.828,32.715
1584600332.669,20.508,25.879,51.758,-6.348,-2.930
1584600332.673,35.645,25.391,47.852,36.133,17.578
1584600332.677,55.664,10.742,53.223,111.328,45.410
1584600332.681,21.484,23.438,41.992,66.895,-13.672
1584600332.685,-7.324,44.434,29.785,-20.508,27.832
1584600332.688,21.484,41.504,45.898,14.160,55.176
1584600332.692,50.293,33.203,52.246,103.027,15.625
1584600332.696,28.809,31.738,37.598,85.938,40.527
1584600332.700,-0.488,27.344,35.156,-7.812,12.207
1584600332.704,16.113,15.625,40.039,-1.953,-10.742
1584600332.708,50.781,18.066,46.387,98.145,27.832
1584600332.712,17.578,38.086,42.480,85.938,14.648
1584600332.716,-28.809,45.410,36.133,-20.020,-7.324
1584600332.720,-6.836,31.250,53.711,-35.645,22.949
1584600332.724,18.555,31.250,50.293,35.156,-1.465
1584600332.727,10.254,50.781,28.809,62.500,-27.344
1584600332.731,-16.113,34.668,31.250,-9.277,37.109
1584600332.735,-52.734,7.324,33.203,-87.891,73.242
1584600332.739,-29.785,17.090,43.457,-27.344,25.391
1584600332.743,-11.230,50.781,43.457,47.363,13.672
1584600332.747,-53.223,37.598,23.438,-14.648,18.555
1584600332.751,-80.078,18.555,23.438,-104.004,-27.832
1584600332.755,-72.266,34.668,27.344,-94.238,5.859
1584600332.759,-60.547,31.738,18.555,-19.043,77.637
1584600332.763,-57.617,17.578,19.043,-2.441,94.238
1584600332.767,-51.270,16.113,27.832,-61.035,78.613
1584600332.770,-34.668,22.461,33.691,-62.988,12.695
1584600332.774,-15.137,26.855,32.227,19.531,42.969
1584600332.778,-15.625,26.855,30.273,41.504,91.797
1584600332.782,-28.809,22.461,31.250,-23.926,0.977
1584600332.786,-19.531,30.273,35.645,-56.641,0.000
1584600332.790,5.371,39.551,36.621,2.930,75.195
1584600332.794,13.184,31.738,38.574,65.918,64.941
1584600332.798,1.465,29.297,40.527,34.668,41.504
1584600332.802,-5.859,28.809,37.598,-32.227,23.926
1584600332.806,15.625,27.832,36.133,-4.883,-11.230
1584600332.810,24.902,28.809,43.457,83.008,-16.602
1584600332.813,3.418,22.949,41.504,63.965,39.062
1584600332.817,-10.742,21.973,36.133,-22.461,18.555
1584600332.821,2.441,24.902,36.621,-18.066,4.395
1584600332.825,27.832,26.855,41.504,71.289,37.109
1584600332.829,20.996,22.949,42.969,87.891,27.832
1584600332.833,0.488,31.250,37.598,3.418,41.504
1584600332.837,4.395,40.527,39.062,-19.531,65.430
1584600332.841,22.461,40.039,42.480,56.152,48.340
1584600332.845,23.438,41.992,38.574,91.309,12.207
1584600332.849,0.977,21.973,29.785,16.113,-14.160
1584600332.852,-11.230,11.719,29.785,-47.363,6.348
1584600332.856,2.441,26.855,33.203,17.090,65.430
1584600332.860,28.320,33.691,34.668,89.355,62.012
1584600332.864,14.648,23.926,27.832,46.875,19.531
1584600332.868,-10.254,31.250,25.391,-22.461,7.324
1584600332.872,6.836,41.992,31.738,4.395,22.949
1584600332.876,25.391,26.367,32.227,84.473,32.715
1584600332.880,16.113,20.508,31.250,73.242,36.621
1584600332.884,0.977,29.785,28.809,-16.113,13.184
1584600332.888,11.230,29.297,31.250,-25.879,-27.832
1584600332.892,25.391,21.973,39.062,60.547,5.371
1584600332.895,53.711,36.621,55.176,113.281,51.270
1584600332.899,29.785,44.922,49.316,33.203,39.551
1584600332.903,-26.367,40.527,20.996,-60.059,7.812
1584600332.907,-20.996,45.898,18.555,-8.789,45.898
1584600332.911,-1.465,40.039,29.297,58.105,50.293
1584600332.915,0.977,33.691,38.086,22.461,39.062
1584600332.919,-19.043,31.250,23.926,-57.129,30.762
1584600332.923,-20.020,35.156,13.672,-30.762,-4.395
1584600332.927,6.836,39.062,23.926,59.082,35.156
1584600332.931,0.488,41.016,29.785,29.297,37.109
1584600332.935,-23.438,27.832,29.297,-54.199,25.391
1584600332.938,-20.508,12.695,21.484,-39.062,50.781
1584600332.942,-1.953,24.414,21.973,40.527,12.207
1584600332.946,0.977,35.645,27.344,51.270,71.289
1584600332.950,-19.043,23.926,19.531,-25.391,60.059
1584600332.954,-7.812,18.066,19.043,-41.992,2.441
1584600332.958,24.902,35.156,29.297,48.340,14.160
1584600332.962,24.902,42.480,30.762,80.566,-11.230
1584600332.966,6.348,32.227,28.320,4.883,8.789
1584600332.970,10.254,24.414,32.715,-36.133,41.992
1584600332.974,23.926,19.043,33.203,26.855,45.898
1584600332.977,28.809,32.227,34.668,81.055,41.504
1584600332.981,25.391,43.945,38.086,34.180,33.691
1584600332.985,18.066,40.527,38.086,-22.461,49.805
1584600332.989,22.461,34.180,34.668,11.719,-5.371
1584600332.993,41.992,41.992,35.156,87.891,22.461
1584600332.997,38.086,30.273,34.668,67.871,42.969
1584600333.001,4.395,9.277,28.320,-29.297,8.301
1584600333.005,3.418,17.090,25.879,-19.043,21.973
1584600333.009,29.785,27.832,27.832,72.266,-5.859
1584600333.013,29.297,20.020,33.203,71.777,-9.277
1584600333.017,7.324,16.602,32.715,-6.836,37.109
1584600333.020,2.441,28.320,36.133,-22.949,38.086
1584600333.024,23.926,35.645,39.062,55.176,-25.391
1584600333.028,18.555,28.809,30.273,77.637,-37.598
1584600333.032,6.836,21.973,33.203,16.602,-13.672
1584600333.036,11.719,19.531,41.016,-18.555,66.895
1584600333.040,18.066,19.043,33.203,28.320,83.008
1584600333.044,30.762,30.762,31.250,86.914,54.199
1584600333.048,20.996,29.785,32.715,44.434,34.668
1584600333.052,10.254,13.184,34.180,-23.438,48.340
1584600333.056,23.926,5.371,37.109,13.184,54.199
1584600333.060,41.504,20.508,41.016,89.355,28.320
1584600333.063,28.320,33.203,37.598,62.500,72.754
1584600333.067,-3.418,13.672,27.832,-23.926,60.547
1584600333.071,1.953,3.906,30.273,-19.043,38.574
1584600333.075,21.973,15.137,33.203,59.082,6.836
1584600333.079,20.996,20.020,32.715,76.172,33.691
1584600333.083,-1.465,17.090,31.250,4.883,66.406
1584600333.087,5.371,24.902,33.203,-21.973,11.719
1584600333.091,41.016,27.832,40.527,52.246,12.207
1584600333.095,41.504,31.250,36.621,88.867,1.953
1584600333.099,0.488,11.719,23.438,19.043,-0.488
1584600333.102,-14.648,-5.371,20.508,-45.898,12.207
1584600333.106,14.648,19.531,29.785,9.766,6.836
1584600333.110,33.203,18.555,35.645,85.449,-12.207
1584600333.114,18.066,1.953,30.762,47.363,39.551
1584600333.118,7.812,17.578,28.809,-31.250,10.742
1584600333.122,32.715,41.504,48.828,5.859,26.855
1584600333.126,38.574,35.156,46.875,94.238,103.516
1584600333.130,24.902,21.973,28.809,79.590,33.691
1584600333.134,4.395,21.484,25.391,-15.137,22.949
1584600333.138,-6.836,20.020,22.461,-41.504,32.715
1584600333.142,14.648,29.785,23.438,39.551,-14.648
1584600333.145,18.555,25.391,24.902,61.523,70.312
1584600333.149,12.207,14.648,35.645,0.488,65.430
1584600333.153,17.578,31.738,45.898,-18.066,-16.113
1584600333.157,15.137,31.250,27.832,30.273,38.574
1584600333.161,20.020,12.695,22.949,72.754,86.426
1584600333.165,18.555,12.695,31.250,20.020,75.684
1584600333.169,6.836,21.973,26.855,-43.457,28.320
1584600333.173,13.672,27.832,25.879,7.812,-18.555
1584600333.177,25.391,35.156,28.320,81.055,-4.395
1584600333.181,19.531,31.738,22.461,45.898,27.832
1584600333.185,4.883,17.090,21.973,-24.902,92.773
1584600333.188,20.508,20.508,34.180,0.488,52.734
1584600333.192,38.086,34.180,35.645,85.449,46.387
1584600333.196,13.672,29.785,21.973,69.336,80.566
1584600333.200,-3.906,25.879,20.996,-12.207,47.363
1584600333.204,17.578,33.203,36.621,-10.742,46.387
1584600333.208,36.621,30.762,41.992,70.312,40.039
1584600333.212,30.273,16.113,34.180,91.797,20.020
1584600333.216,9.277,11.719,31.738,12.695,42.480
1584600333.220,2.441,20.508,33.203,-36.133,7.812
1584600333.224,20.020,21.484,29.297,20.996,2.441
1584600333.227,23.926,22.461,22.461,72.754,-22.461
1584600333.231,13.184,25.391,23.438,27.344,-30.273
1584600333.235,0.977,24.414,27.832,-38.086,-31.250
1584600333.239,14.160,26.367,35.156,7.324,-4.395
1584600333.243,27.832,23.438,36.133,86.914,43.457
1584600333.247,26.855,25.391,38.086,66.895,55.176
1584600333.251,10.254,23.438,40.527,-8.789,41.016
1584600333.255,1.953,21.484,38.574,-6.836,16.113
1584600333.259,20.020,27.344,37.109,74.219,44.434
1584600333.263,13.184,19.531,34.180,76.172,43.945
1584600333.267,-14.648,7.324,27.832,-9.277,23.926
1584600333.270,-5.371,14.648,32.715,-32.227,-2.930
1584600333.274,23.926,32.715,41.992,45.898,10.742
1584600333.278,26.855,27.832,37.109,85.449,54.688
1584600333.282,24.902,22.461,41.992,30.762,20.996
1584600333.286,23.926,25.391,44.922,-16.113,-8.301
1584600333.290,15.625,21.484,30.762,24.902,31.738
1584600333.294,17.578,22.461,25.391,88.379,25.879
1584600333.298,16.113,38.574,31.738,51.758,13.184
1584600333.302,0.000,28.809,34.180,-26.367,86.914
1584600333.306,7.324,20.020,35.156,-0.977,36.621
1584600333.310,24.902,35.156,36.133,81.055,33.691
1584600333.313,17.578,31.738,34.668,60.547,105.469
1584600333.317,10.254,28.320,36.133,-18.555,18.555
1584600333.321,24.902,28.809,40.039,-7.324,-13.672
1584600333.325,37.598,38.574,41.016,71.777,33.691
1584600333.329,26.855,47.852,39.062,80.566,-12.695
1584600333.333,4.395,27.832,32.715,0.488,-15.625
1584600333.337,0.488,17.578,25.391,-29.785,50.293
1584600333.341,22.949,22.461,29.785,42.480,36.621
1584600333.345,26.367,29.297,31.738,86.426,19.531
1584600333.349,13.672,31.250,33.691,30.762,38.086
1584600333.352,18.066,32.227,42.969,-18.066,20.996
1584600333.356,17.578,37.598,42.969,31.250,21.973
1584600333.360,16.602,28.809,36.133,88.379,14.648
1584600333.364,12.207,17.578,30.762,48.828,50.781
1584600333.368,3.906,25.879,31.250,-20.996,51.758
1584600333.372,18.555,39.551,38.086,-0.488,-1.465
1584600333.376,25.879,36.621,36.621,72.266,28.320
1584600333.380,7.324,29.297,29.297,62.012,31.250
1584600333.384,-11.230,23.438,26.855,-22.461,39.062
1584600333.388,-0.488,30.273,29.297,-26.367,17.090
1584600333.392,41.016,41.992,28.809,61.035,21.484
1584600333.395,66.895,45.410,40.527,104.004,64.941
1584600333.399,35.645,37.109,49.805,35.156,92.773
1584600333.403,-14.648,30.762,34.668,-43.945,94.238
1584600333.407,-3.418,26.367,30.762,10.742,41.016
1584600333.411,27.832,26.367,44.434,87.402,12.695
1584600333.415,11.719,25.391,45.410,32.227,2.930
1584600333.419,-10.742,19.043,36.621,-47.363,-11.719
1584600333.423,0.000,22.461,36.133,0.977,-6.348
1584600333.427,15.137,17.578,40.039,80.566,-2.930
1584600333.431,12.695,13.672,42.480,47.852,8.301
1584600333.435,-8.789,20.020,47.852,-21.973,39.551
1584600333.438,-5.859,15.625,50.293,-6.836,55.176
1584600333.442,15.625,18.066,50.293,71.777,14.648
1584600333.446,21.484,9.277,51.270,77.637,6.836
1584600333.450,9.277,3.906,42.480,-5.859,31.738
1584600333.454,4.395,20.020,36.133,-26.855,-20.020
1584600333.458,19.043,31.738,41.992,54.688,7.324
1584600333.462,20.996,40.039,43.457,89.844,29.785
1584600333.466,4.883,31.250,41.016,29.785,42.969
1584600333.470,-0.488,20.508,40.039,-10.254,29.785
1584600333.474,14.648,21.484,37.598,45.410,53.223
1584600333.477,22.949,28.809,40.039,97.656,73.730
1584600333.481,14.160,33.203,47.852,52.246,30.762
1584600333.485,6.348,29.785,40.527,-20.508,35.156
1584600333.489,21.484,36.621,34.180,12.207,45.410
1584600333.493,37.598,32.715,38.574,88.379,41.992
1584600333.497,26.855,29.785,42.969,65.918,29.785
1584600333.501,5.371,43.945,43.945,0.000,51.270
1584600333.505,0.000,34.180,30.273,1.465,28.809
1584600333.509,14.648,32.715,30.762,77.148,46.387
1584600333.513,23.926,39.551,39.062,92.773,80.078
1584600333.517,6.348,30.762,31.250,12.207,29.785
1584600333.520,0.977,28.320,24.414,-19.043,7.812
1584600333.524,30.762,40.039,31.738,60.059,26.367
1584600333.528,37.598,37.109,34.668,100.098,46.875
1584600333.532,11.230,29.785,29.785,37.109,73.730
1584600333.536,5.859,35.156,29.297,-15.137,1.465
1584600333.540,27.344,30.762,32.227,29.297,-18.555
1584600333.544,31.738,36.133,35.645,96.191,34.180
1584600333.548,16.602,26.855,33.691,58.105,71.777
1584600333.552,-4.395,26.367,23.438,-26.855,56.152
1584600333.556,0.488,57.129,25.879,1.953,17.578
1584600333.560,30.273,52.734,38.086,90.332,11.719
1584600333.563,27.344,35.645,35.156,76.660,45.898
1584600333.567,-7.812,32.715,20.508,-17.090,54.199
1584600333.571,-5.859,30.762,18.555,-25.879,27.344
1584600333.575,26.367,38.086,30.273,69.336,22.949
1584600333.579,32.715,34.668,33.203,91.309,9.277
1584600333.583,8.789,15.625,30.273,15.625,12.207
1584600333.587,0.000,20.996,28.320,-20.020,42.480
1584600333.591,22.461,27.832,28.809,43.945,27.832
1584600333.595,34.180,22.949,34.668,94.727,30.762
1584600333.599,15.625,20.020,29.785,28.809,25.391
1584600333.602,9.277,24.414,27.832,-26.855,3.906
1584600333.606,30.273,47.363,31.250,36.621,2.441
1584600333.610,31.738,49.805,27.344,92.285,-2.930
1584600333.614,17.578,20.020,26.855,39.551,13.184
1584600333.618,5.859,10.742,21.484,-31.738,11.230
1584600333.622,5.859,20.020,17.090,-9.766,53.711
1584600333.626,30.762,31.738,28.320,75.684,62.500
1584600333.630,35.156,31.250,35.156,79.102,-8.301
1584600333.634,19.043,15.137,32.227,14.648,8.789
1584600333.638,18.066,21.484,32.227,1.465,55.664
1584600333.642,8.301,32.227,26.367,42.969,2.441
1584600333.645,3.906,28.320,26.367,55.176,13.184
1584600333.649,-4.883,19.531,26.367,-1.953,20.020
1584600333.653,-4.395,28.320,28.809,-30.273,-50.781
1584600333.657,25.879,40.527,39.551,45.898,-41.992
1584600333.661,23.926,25.879,28.320,85.449,-32.715
1584600333.665,2.930,10.742,17.578,19.043,-12.207
1584600333.669,-3.418,20.508,22.949,-34.668,18.555
1584600333.673,7.324,30.273,19.531,4.883,26.367
1584600333.677,9.766,20.996,15.137,67.871,39.551
1584600333.681,0.488,19.043,21.484,47.363,61.035
1584600333.685,-9.766,27.344,23.926,-24.414,18.066
1584600333.688,-1.953,29.785,18.066,-22.461,17.090
1584600333.692,29.785,34.668,24.414,67.871,35.156
1584600333.696,25.879,31.738,27.832,83.496,62.012
1584600333.700,-0.488,20.996,26.367,1.465,66.406
1584600333.704,9.277,24.902,28.809,-15.137,7.812
1584600333.708,32.715,33.203,30.273,57.617,-31.738
1584600333.712,25.879,30.762,27.344,84.473,-25.879
1584600333.716,4.883,23.926,23.926,17.090,-24.902
1584600333.720,8.301,28.809,24.414,-21.973,-0.488
1584600333.724,15.625,30.762,21.973,33.691,2.930
1584600333.727,27.832,26.855,26.855,88.379,37.598
1584600333.731,20.020,17.090,28.809,41.504,36.133
1584600333.735,3.418,21.973,23.438,-34.668,7.812
1584600333.739,17.578,35.645,21.973,0.977,44.434
1584600333.743,37.598,37.598,32.227,88.867,57.129
1584600333.747,24.902,27.832,27.344,63.965,41.992
1584600333.751,4.883,11.230,15.137,-23.926,-43.945
1584600333.755,13.672,16.113,23.926,-16.113,-70.801
1584600333.759,27.832,30.762,27.832,68.359,-8.301
1584600333.763,26.855,38.574,32.227,81.055,25.391
1584600333.767,19.531,35.645,33.691,2.930,-13.184
1584600333.770,24.414,23.926,30.273,-21.484,-20.020
1584600333.774,34.180,20.996,34.668,51.758,13.184
1584600333.778,29.785,30.762,30.762,77.637,0.000
1584600333.782,8.789,33.203,26.855,7.812,50.293
1584600333.786,-12.207,25.879,24.902,-40.039,88.867
1584600333.790,2.930,20.020,25.391,16.602,61.523
1584600333.794,20.508,20.996,29.297,79.102,25.391
1584600333.798,8.789,26.855,30.762,40.039,49.316
1584600333.802,-2.930,22.461,26.855,-28.320,76.172
1584600333.806,8.789,21.484,24.902,-4.395,25.879
1584600333.810,29.297,20.508,35.156,78.125,5.371
1584600333.813,23.926,9.277,37.109,74.219,36.621
1584600333.817,3.906,13.672,33.691,-5.859,31.250
1584600333.821,0.488,27.344,28.809,-28.809,14.160
1584600333.825,5.371,25.879,21.484,33.203,-3.906
1584600333.829,8.301,24.902,25.391,63.965,8.789
1584600333.833,-3.906,18.066,21.484,-8.301,9.766
1584600333.837,-9.277,21.973,15.137,-47.852,6.836
1584600333.841,17.090,33.203,27.344,35.645,-0.488
1584600333.845,27.832,21.973,32.227,88.867,26.367
1584600333.849,11.719,19.531,26.855,30.273,18.555
1584600333.852,6.836,29.785,24.902,-29.785,-5.859
1584600333.856,26.367,27.832,24.902,18.066,40.039
1584600333.860,40.039,21.973,27.344,96.191,27.344
1584600333.864,21.484,10.254,21.484,49.316,44.434
1584600333.868,3.418,18.066,22.949,-34.668,47.852
1584600333.872,12.695,28.809,26.367,-12.695,32.227
1584600333.876,22.461,27.344,21.973,67.383,41.992
1584600333.880,16.602,33.691,22.949,67.383,16.602
1584600333.884,0.000,27.344,18.066,-13.672,26.855
1584600333.888,9.766,29.297,22.461,-21.484,62.500
1584600333.892,38.086,38.086,34.668,64.453,65.430
1584600333.895,42.480,43.945,36.133,92.773,33.203
1584600333.899,21.973,38.574,31.250,18.066,57.617
1584600333.903,8.301,26.367,24.414,-30.762,60.547
1584600333.907,20.508,22.461,24.414,24.902,57.617
1584600333.911,32.227,17.578,29.297,74.219,53.223
1584600333.915,11.719,14.160,28.809,17.578,19.531
1584600333.919,2.441,27.344,30.273,-37.109,60.547
1584600333.923,20.508,35.156,32.715,8.789,81.055
1584600333.927,29.785,22.461,28.320,72.754,39.551
1584600333.931,18.555,15.137,26.855,41.504,47.852
1584600333.935,10.254,16.113,29.785,-32.715,16.113
1584600333.938,9.277,22.949,26.367,-22.461,51.758
1584600333.942,15.625,33.203,24.414,55.664,19.531
1584600333.946,11.719,33.203,23.438,57.129,-64.453
1584600333.950,-0.488,32.227,21.484,-24.902,-12.695
1584600333.954,9.277,30.273,24.414,-36.133,3.906
1584600333.958,29.297,36.133,29.297,46.875,21.973
1584600333.962,31.738,31.250,27.832,74.219,31.250
1584600333.966,8.789,20.996,25.391,5.371,14.648
1584600333.970,-6.348,24.902,25.879,-41.992,31.738
1584600333.974,8.301,25.391,24.414,6.836,14.160
1584600333.977,19.531,25.391,27.832,65.918,22.949
1584600333.981,10.742,25.879,32.715,29.785,7.812
1584600333.985,-2.441,18.555,31.738,-33.203,5.859
1584600333.989,13.184,29.785,29.785,0.000,25.879
1584600333.993,28.809,50.781,25.879,80.078,17.578
1584600333.997,19.531,49.805,21.484,55.664,2.930
1584600334.001,12.695,37.109,28.809,-27.344,29.297
1584600334.005,6.348,24.414,33.691,-21.484,45.898
1584600334.009,9.277,23.438,30.762,49.805,12.695
1584600334.013,4.883,22.949,28.320,57.129,32.715
1584600334.017,-12.207,27.344,26.855,-14.648,59.082
1584600334.020,-4.395,35.645,30.273,-39.551,59.570
1584600334.024,22.461,43.945,38.574,41.992,74.219
1584600334.028,30.273,42.969,41.992,91.797,30.762
1584600334.032,10.742,35.156,38.574,27.344,33.203
1584600334.036,-4.883,31.250,30.273,-33.203,64.453
1584600334.040,15.625,30.273,25.391,20.020,-32.227
1584600334.044,30.762,29.785,26.855,86.426,-37.598
1584600334.048,8.789,31.738,26.367,37.598,28.320
1584600334.052,-6.348,25.879,24.414,-39.062,52.734
1584600334.056,5.859,28.809,27.832,-10.254,29.297
1584600334.060,20.020,36.133,33.691,72.266,-29.297
1584600334.063,18.555,31.738,36.133,56.641,-1.953
1584600334.067,10.254,29.785,40.039,-20.020,16.602
