timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600275.845,-17.090,19.531,28.809,-115.234,-15.625
1584600275.849,11.719,27.344,33.691,-12.207,34.180
1584600275.852,52.246,33.691,35.645,164.551,54.199
1584600275.856,36.133,30.273,34.180,99.609,33.691
1584600275.860,4.883,26.855,29.297,-96.680,35.156
1584600275.864,14.648,30.762,29.297,-67.871,35.156
1584600275.868,39.062,37.109,35.156,135.742,91.797
1584600275.872,28.809,33.203,37.109,139.160,97.656
1584600275.876,-18.066,22.949,32.227,-54.688,11.719
1584600275.880,-18.555,24.902,27.832,-98.145,31.738
1584600275.884,31.738,30.273,36.133,91.309,36.621
1584600275.888,41.016,28.809,35.645,162.109,24.902
1584600275.892,5.859,23.438,30.273,-8.301,6.836
1584600275.895,-13.184,23.438,34.668,-111.328,28.320
1584600275.899,20.508,31.738,35.156,33.691,86.426
1584600275.903,52.734,39.062,33.691,164.551,68.359
1584600275.907,21.973,34.668,30.273,52.734,46.875
1584600275.911,-12.207,24.902,25.391,-111.816,35.645
1584600275.915,20.508,27.832,33.203,-25.879,49.316
1584600275.919,62.988,34.180,39.062,156.738,0.000
1584600275.923,42.969,28.320,31.738,111.328,18.066
1584600275.927,1.465,20.996,24.414,-87.402,49.316
1584600275.931,11.230,25.879,27.344,-81.055,11.719
1584600275.935,50.781,35.156,33.691,115.234,-11.719
1584600275.938,48.340,34.180,32.227,139.648,-7.812
1584600275.942,0.488,21.973,28.809,-42.969,32.715
1584600275.946,-11.719,25.391,32.227,-103.516,50.781
1584600275.950,32.227,35.645,40.039,75.195,39.062
1584600275.954,52.734,31.738,40.039,166.992,32.227
1584600275.958,9.766,24.902,31.250,12.695,32.227
1584600275.962,-22.461,23.438,29.785,-113.281,14.648
1584600275.966,14.160,28.809,33.691,19.043,-6.836
1584600275.970,45.898,34.180,33.203,169.434,41.992
1584600275.974,19.043,28.809,29.785,64.453,44.434
1584600275.977,-16.602,23.438,28.320,-120.605,30.762
1584600275.981,14.648,32.227,33.691,-45.898,29.297
1584600275.985,57.129,39.551,37.109,152.344,41.992
1584600275.989,35.156,28.320,35.645,116.699,-14.160
1584600275.993,3.906,21.484,33.203,-78.125,-17.578
1584600275.997,23.926,29.297,30.273,-84.473,25.879
1584600276.001,54.688,34.668,32.715,117.188,11.230
1584600276.005,50.781,29.785,33.203,158.203,-1.953
1584600276.009,16.113,19.043,26.855,-30.273,3.906
1584600276.013,0.977,20.020,26.855,-114.746,-6.836
1584600276.017,35.645,31.738,33.691,57.129,22.461
1584600276.020,53.223,32.715,30.273,170.410,35.645
1584600276.024,17.578,21.973,25.879,20.996,41.504
1584600276.028,-5.859,20.996,28.320,-117.188,108.398
1584600276.032,25.879,31.738,33.691,8.301,78.125
1584600276.036,62.500,37.109,36.621,165.527,52.734
1584600276.040,45.410,29.785,35.645,83.496,49.805
1584600276.044,3.906,24.414,33.203,-94.727,40.039
1584600276.048,14.648,28.809,35.156,-41.992,18.555
1584600276.052,44.434,32.227,37.109,152.832,27.344
1584600276.056,37.598,27.344,33.203,131.836,56.641
1584600276.060,2.930,21.973,30.762,-61.035,65.918
1584600276.063,9.766,27.832,32.227,-84.473,15.625
1584600276.067,60.547,36.133,34.180,104.980,31.738
1584600276.071,67.871,37.109,36.133,161.133,81.055
1584600276.075,22.949,28.809,32.227,-11.719,37.109
1584600276.079,-1.465,24.902,28.809,-109.375,23.438
1584600276.083,22.949,32.715,32.227,44.434,14.648
1584600276.087,52.246,33.691,34.180,169.434,-18.555
1584600276.091,28.809,27.344,35.645,49.805,-0.488
1584600276.095,-0.488,22.949,35.156,-103.516,48.828
1584600276.099,30.762,28.809,36.621,-3.906,22.949
1584600276.102,55.176,34.668,44.922,166.992,1.465
1584600276.106,31.738,29.297,44.922,101.562,-11.719
1584600276.110,-3.906,21.973,38.574,-90.332,-29.785
1584600276.114,16.602,23.926,38.574,-61.035,-2.930
1584600276.118,58.594,31.738,42.480,140.137,22.949
1584600276.122,45.898,33.203,39.062,150.391,-9.277
1584600276.126,5.859,25.391,34.668,-39.551,8.789
1584600276.130,6.348,24.902,38.574,-89.844,54.199
1584600276.134,41.504,33.203,46.875,92.285,36.133
1584600276.138,50.781,33.691,50.293,166.992,21.484
1584600276.142,16.113,23.438,41.992,7.324,16.113
1584600276.145,-8.301,20.020,39.062,-110.840,6.348
1584600276.149,33.691,29.297,40.039,24.902,19.531
1584600276.153,63.965,33.691,41.992,166.504,53.711
1584600276.157,34.668,28.320,37.598,55.176,75.684
1584600276.161,2.441,23.926,32.715,-113.281,49.805
1584600276.165,21.973,31.738,38.086,-21.484,36.133
1584600276.169,54.199,35.156,44.922,166.016,62.012
1584600276.173,49.316,23.438,41.992,116.699,72.754
1584600276.177,18.555,17.578,37.598,-68.848,20.996
1584600276.181,22.461,27.832,38.086,-58.105,-11.719
1584600276.185,47.363,39.551,35.156,126.465,6.836
1584600276.188,38.086,37.109,30.762,144.531,13.184
1584600276.192,-5.371,27.344,28.320,-47.363,-20.508
1584600276.196,-14.648,28.809,27.832,-114.258,-43.457
1584600276.200,38.086,37.109,30.762,69.336,-11.719
1584600276.204,51.758,36.133,29.297,153.320,5.859
1584600276.208,13.184,30.762,24.414,-9.277,12.207
1584600276.212,-17.090,32.227,27.832,-129.883,21.973
1584600276.216,5.859,36.133,35.156,3.418,58.105
1584600276.220,35.156,31.738,35.156,153.320,43.457
1584600276.224,14.648,27.832,31.738,62.012,46.875
1584600276.227,-16.602,25.391,27.832,-104.980,68.359
1584600276.231,1.465,27.832,26.367,-49.316,39.551
1584600276.235,50.781,34.180,31.250,131.348,-7.812
1584600276.239,44.434,30.273,31.738,106.934,29.785
1584600276.243,2.930,21.484,26.855,-86.914,40.527
1584600276.247,6.348,23.438,25.879,-93.262,-2.930
1584600276.251,41.504,34.668,30.273,106.445,69.336
1584600276.255,41.504,33.691,30.273,155.273,68.848
1584600276.259,2.930,27.344,25.879,-27.344,13.184
1584600276.263,-11.230,27.832,25.391,-117.188,19.531
1584600276.267,28.809,34.180,31.738,53.711,26.855
1584600276.270,52.734,37.598,28.809,172.363,62.988
1584600276.274,19.531,26.367,19.531,25.391,31.250
1584600276.278,-2.930,20.996,20.020,-123.535,27.344
1584600276.282,34.668,30.273,24.902,-5.859,38.086
1584600276.286,62.500,35.156,26.855,160.645,35.645
1584600276.290,14.160,25.879,22.461,83.984,55.664
1584600276.294,-34.668,18.555,18.066,-100.586,38.574
1584600276.298,-3.906,25.879,20.508,-57.129,12.695
1584600276.302,39.551,32.715,24.902,133.301,19.043
1584600276.306,33.691,29.785,25.391,125.000,29.297
1584600276.310,-4.395,20.508,22.461,-66.406,5.371
1584600276.313,-6.836,21.973,22.949,-93.750,-15.137
1584600276.317,35.645,33.203,28.320,100.586,57.129
1584600276.321,43.457,33.691,25.391,158.691,100.586
1584600276.325,5.859,24.902,17.090,-18.555,86.914
1584600276.329,-12.695,21.484,17.090,-125.000,72.754
1584600276.333,26.367,29.785,22.949,36.133,34.180
1584600276.337,58.594,34.180,24.414,164.551,40.527
1584600276.341,31.250,30.762,20.020,31.738,30.762
1584600276.345,-6.836,31.250,16.602,-126.465,24.902
1584600276.349,3.418,34.668,20.508,-24.414,68.848
1584600276.352,34.668,31.738,27.344,150.391,41.016
1584600276.356,27.832,26.367,27.344,93.750,27.832
1584600276.360,-8.789,21.484,20.996,-96.680,9.766
1584600276.364,0.000,24.902,19.043,-79.102,-40.527
1584600276.368,50.293,32.227,22.949,114.258,-25.879
1584600276.372,48.828,30.273,23.438,126.953,10.742
1584600276.376,-3.418,21.973,18.066,-65.918,37.598
1584600276.380,-12.207,23.926,19.531,-116.211,71.777
1584600276.384,29.785,34.668,26.855,77.148,1.465
1584600276.388,46.387,33.691,26.855,159.180,-7.812
1584600276.392,15.625,20.996,19.531,-5.859,25.391
1584600276.395,-2.930,17.090,17.578,-120.117,25.391
1584600276.399,24.414,29.297,25.879,23.926,24.414
1584600276.403,45.898,35.156,28.320,163.086,1.465
1584600276.407,20.020,24.414,25.391,52.246,20.508
1584600276.411,-9.766,20.508,26.367,-115.234,11.719
1584600276.415,19.043,30.273,31.738,-29.785,13.184
1584600276.419,61.035,35.645,29.785,156.738,20.508
1584600276.423,40.039,29.297,21.484,104.980,10.742
1584600276.427,-10.254,22.461,20.996,-90.820,30.762
1584600276.431,0.488,25.391,25.879,-74.707,20.020
1584600276.435,53.223,34.180,25.879,121.094,-13.672
1584600276.438,50.293,34.180,25.879,145.508,-5.859
1584600276.442,-3.906,23.438,23.926,-44.434,14.648
1584600276.446,-6.348,24.902,23.438,-112.305,43.945
1584600276.450,39.551,35.156,28.320,70.312,49.805
1584600276.454,52.734,30.762,25.879,162.109,28.320
1584600276.458,21.973,20.996,19.531,2.441,25.391
1584600276.462,-6.836,24.414,20.508,-128.418,65.918
1584600276.466,22.949,30.762,26.367,3.418,71.289
1584600276.470,57.617,32.715,29.297,158.691,8.789
1584600276.474,37.109,26.367,30.273,62.988,-26.367
1584600276.477,0.000,21.484,31.250,-107.422,-7.812
1584600276.481,12.695,27.344,30.762,-37.109,-24.414
1584600276.485,55.176,33.203,29.297,154.297,-31.250
1584600276.489,47.852,27.344,27.832,124.023,-54.199
1584600276.493,-5.371,18.555,24.902,-77.148,-29.785
1584600276.497,-8.301,20.996,27.832,-83.008,-7.324
1584600276.501,45.898,28.809,32.227,116.699,-18.066
1584600276.505,48.340,30.762,34.180,163.086,16.602
1584600276.509,0.488,24.414,31.738,-17.578,0.488
1584600276.513,-0.977,25.391,26.855,-105.469,25.879
1584600276.517,43.945,37.598,30.273,68.359,33.203
1584600276.520,61.035,40.039,32.715,179.688,9.766
1584600276.524,28.320,32.715,28.320,33.691,10.254
1584600276.528,-5.371,29.785,25.879,-116.699,4.883
1584600276.532,14.160,34.180,31.738,-0.488,69.336
1584600276.536,47.852,34.668,33.203,168.457,129.395
1584600276.540,32.227,30.762,22.949,84.961,55.664
1584600276.544,-9.277,23.926,21.484,-102.051,28.809
1584600276.548,5.371,22.949,30.273,-57.129,54.199
1584600276.552,55.664,32.715,33.691,138.184,21.484
1584600276.556,48.828,29.297,27.832,126.465,54.199
1584600276.560,-0.977,21.973,20.996,-72.754,70.312
1584600276.563,-1.953,25.879,22.949,-100.586,58.594
1584600276.567,40.527,35.645,29.785,92.285,100.098
1584600276.571,43.945,39.551,32.227,152.344,33.691
1584600276.575,4.395,31.250,25.391,-20.996,-7.812
1584600276.579,-12.695,26.855,22.949,-125.000,33.203
1584600276.583,21.973,33.203,28.809,30.762,50.293
1584600276.587,44.434,37.109,30.273,159.180,78.613
1584600276.591,23.926,30.762,26.855,38.086,22.949
1584600276.595,0.488,22.949,29.785,-121.582,20.508
1584600276.599,14.160,29.785,35.156,-23.926,41.992
1584600276.602,39.551,36.133,38.574,157.715,27.832
1584600276.606,27.344,29.785,35.645,92.773,46.875
1584600276.610,-6.836,22.949,30.762,-93.750,-9.766
1584600276.614,7.812,30.273,30.273,-66.895,-62.500
1584600276.618,54.688,37.109,33.203,126.465,-54.688
1584600276.622,50.293,31.738,35.645,139.160,20.508
1584600276.626,4.395,23.438,29.297,-58.594,83.496
1584600276.630,-0.977,23.438,24.414,-111.816,42.969
1584600276.634,41.016,30.762,28.320,74.219,15.137
1584600276.638,49.316,29.297,29.297,144.043,23.438
1584600276.642,17.090,24.902,30.273,-17.578,38.574
1584600276.645,0.977,23.926,31.250,-118.652,20.020
1584600276.649,38.086,31.250,31.738,29.785,12.695
1584600276.653,61.523,36.133,30.273,166.992,7.324
1584600276.657,21.973,28.320,27.832,56.641,55.664
1584600276.661,-3.418,24.414,26.367,-108.398,57.129
1584600276.665,35.156,30.273,28.809,-24.902,-14.648
1584600276.669,65.430,37.598,36.621,158.691,15.137
1584600276.673,37.598,32.227,36.621,115.234,57.129
1584600276.677,-2.441,24.902,31.738,-79.102,32.715
1584600276.681,8.301,30.273,33.691,-71.777,-9.766
1584600276.685,50.781,35.156,38.574,121.094,27.832
1584600276.688,49.805,34.668,38.086,140.625,4.395
1584600276.692,8.301,30.273,30.762,-37.109,-31.250
1584600276.696,6.836,27.832,28.320,-97.656,1.465
1584600276.700,49.316,32.227,32.227,67.383,32.227
1584600276.704,54.199,30.273,30.273,160.645,63.965
1584600276.708,21.484,22.461,23.926,7.812,94.238
1584600276.712,-2.441,18.066,20.996,-125.977,91.309
1584600276.716,21.973,27.832,25.879,7.812,89.844
1584600276.720,43.457,34.668,30.273,165.527,91.309
1584600276.724,20.508,27.832,23.926,69.336,27.832
1584600276.727,-6.836,22.461,21.484,-110.840,-20.020
1584600276.731,19.043,32.227,28.809,-46.875,12.207
1584600276.735,62.012,42.480,29.785,144.043,79.102
1584600276.739,41.992,34.180,27.344,125.000,97.168
1584600276.743,-3.418,21.973,25.391,-74.707,48.828
1584600276.747,-1.465,24.902,25.879,-95.215,0.977
1584600276.751,36.133,34.180,32.715,108.887,-15.625
1584600276.755,41.016,32.227,35.156,154.785,-6.348
1584600276.759,-1.953,24.902,28.320,-30.762,37.109
1584600276.763,-9.277,25.879,25.391,-117.188,43.457
1584600276.767,45.410,36.621,33.691,57.129,43.457
1584600276.770,68.359,37.109,37.598,171.875,36.133
1584600276.774,26.855,28.320,34.668,29.297,20.508
1584600276.778,-10.254,19.531,29.297,-109.375,16.113
1584600276.782,25.391,23.438,32.227,12.695,70.312
1584600276.786,65.430,31.250,37.598,178.711,69.336
1584600276.790,37.598,31.738,31.250,85.938,36.133
1584600276.794,-9.766,30.762,23.926,-110.352,68.848
1584600276.798,4.883,34.180,29.785,-62.500,45.410
1584600276.802,56.641,37.109,35.645,131.836,12.207
1584600276.806,50.293,33.203,30.762,125.000,-20.020
1584600276.810,3.418,27.832,26.855,-65.918,-14.160
1584600276.813,-4.395,29.785,28.320,-97.656,30.273
1584600276.817,34.180,38.086,32.227,87.402,8.301
1584600276.821,51.270,38.574,33.203,151.855,-2.930
1584600276.825,11.719,26.855,29.297,-18.066,-9.277
1584600276.829,-8.301,20.996,24.414,-124.023,-16.602
1584600276.833,32.227,31.250,28.809,28.320,-7.324
1584600276.837,54.199,35.156,34.668,156.250,8.301
1584600276.841,13.672,29.297,31.250,40.527,27.832
1584600276.845,-14.648,28.320,28.320,-112.305,42.480
1584600276.849,21.973,33.203,33.203,-14.160,-4.883
1584600276.852,63.477,36.133,38.574,159.668,-16.113
1584600276.856,47.852,32.715,35.645,101.074,60.059
1584600276.860,1.953,26.367,28.320,-87.891,50.293
1584600276.864,5.859,28.320,30.273,-63.965,35.645
1584600276.868,36.133,34.668,38.086,137.695,23.438
1584600276.872,25.879,32.227,38.574,146.973,26.367
1584600276.876,-5.859,25.879,34.180,-49.316,59.082
1584600276.880,-0.488,29.785,33.691,-95.703,74.219
1584600276.884,46.875,38.574,38.086,88.867,70.801
1584600276.888,54.688,32.715,36.621,171.387,49.316
1584600276.892,9.766,20.020,33.203,6.836,26.855
1584600276.895,-12.207,20.020,31.250,-116.699,59.570
1584600276.899,25.391,25.879,33.203,31.250,86.914
1584600276.903,58.594,28.809,32.715,174.805,83.496
1584600276.907,39.551,25.391,26.855,64.453,92.285
1584600276.911,8.789,26.855,21.973,-108.887,28.809
1584600276.915,23.438,37.598,21.973,-30.762,-11.719
1584600276.919,49.316,39.062,24.902,148.438,50.781
1584600276.923,30.762,31.250,24.414,97.168,46.387
1584600276.927,-9.766,25.391,22.949,-97.168,12.695
1584600276.931,0.977,29.297,25.391,-87.891,-6.836
1584600276.935,53.223,36.621,29.297,112.793,-38.086
1584600276.938,51.270,36.133,29.297,145.508,-1.465
1584600276.942,5.371,29.297,24.414,-36.621,34.180
1584600276.946,-6.836,29.297,23.926,-110.352,72.754
1584600276.950,34.180,38.574,30.273,62.012,82.520
1584600276.954,51.270,37.598,31.250,157.227,20.996
1584600276.958,14.160,25.391,26.367,6.348,-16.113
1584600276.962,-6.348,22.949,23.438,-124.023,-14.160
1584600276.966,25.879,30.762,29.785,7.812,-8.789
1584600276.970,50.781,36.621,29.297,160.156,6.348
1584600276.974,24.414,32.227,21.484,67.871,34.668
1584600276.977,-4.883,26.367,16.602,-108.887,55.176
1584600276.981,22.461,34.180,20.996,-49.805,9.766
1584600276.985,63.965,44.434,25.879,146.484,27.344
1584600276.989,43.457,40.039,26.855,127.441,56.641
1584600276.993,-10.254,29.785,24.902,-76.660,-22.461
1584600276.997,0.000,31.738,23.926,-95.215,-4.395
1584600277.001,53.223,35.645,27.832,98.145,53.711
1584600277.005,61.035,34.180,25.391,144.531,-3.906
1584600277.009,17.578,30.273,21.484,-34.180,-19.043
1584600277.013,-1.465,28.809,23.438,-122.559,28.320
1584600277.017,40.039,34.668,27.832,47.363,18.555
1584600277.020,56.152,33.691,27.344,168.945,24.414
1584600277.024,20.508,28.809,20.508,33.203,46.387
1584600277.028,-3.906,28.320,18.066,-116.211,8.789
1584600277.032,34.180,32.715,24.902,-6.836,16.602
1584600277.036,62.988,33.691,27.832,159.668,49.805
1584600277.040,50.293,27.832,23.438,80.078,8.301
1584600277.044,10.742,21.973,21.973,-109.863,-0.977
1584600277.048,11.719,23.438,23.926,-63.477,17.090
1584600277.052,44.434,29.785,26.367,133.301,22.949
1584600277.056,30.273,26.367,23.926,122.559,58.105
1584600277.060,-7.324,19.531,19.531,-70.801,68.359
1584600277.063,-5.371,20.020,23.438,-93.750,40.039
1584600277.067,31.738,23.438,30.273,99.609,10.742
1584600277.071,36.133,26.367,29.297,160.156,8.301
1584600277.075,-1.953,21.973,21.973,-10.254,52.734
1584600277.079,-12.207,21.973,21.484,-112.793,65.430
1584600277.083,32.715,32.227,25.879,43.945,46.387
1584600277.087,59.082,34.180,24.414,167.480,64.453
1584600277.091,22.949,29.297,21.484,38.086,59.570
1584600277.095,-20.996,24.902,20.020,-121.094,37.109
1584600277.099,9.277,29.785,23.438,-29.785,32.227
1584600277.102,39.062,32.227,26.855,144.043,1.465
1584600277.106,12.695,26.855,22.461,86.426,7.812
1584600277.110,-17.090,22.461,17.090,-96.191,16.113
1584600277.114,4.883,26.367,20.020,-68.848,50.781
1584600277.118,48.340,35.645,27.344,124.023,61.523
1584600277.122,47.852,34.668,26.367,138.672,76.660
1584600277.126,2.930,25.879,20.508,-50.781,87.402
1584600277.130,-8.789,23.926,20.020,-103.516,86.914
1584600277.134,38.574,32.227,23.926,81.055,122.559
1584600277.138,41.504,31.250,26.855,164.062,90.332
1584600277.142,3.906,23.438,22.949,2.930,33.203
1584600277.145,-13.184,20.508,23.438,-118.652,-20.508
1584600277.149,21.973,27.832,30.273,19.043,-28.320
1584600277.153,59.570,35.156,27.344,165.039,26.367
1584600277.157,35.645,28.809,20.508,60.547,83.008
1584600277.161,0.488,23.926,21.484,-116.211,31.250
1584600277.165,25.391,30.273,26.855,-41.016,-24.902
1584600277.169,58.594,35.156,29.785,147.949,-4.883
1584600277.173,36.133,32.715,25.879,109.375,7.812
1584600277.177,-10.254,28.320,24.414,-88.867,-41.992
1584600277.181,-1.465,32.227,25.879,-82.031,16.113
1584600277.185,52.734,37.598,29.297,119.629,55.176
1584600277.188,56.641,31.738,28.809,146.484,-45.410
1584600277.192,13.672,23.438,24.414,-37.109,1.465
1584600277.196,6.348,24.902,26.367,-105.957,51.270
1584600277.200,47.852,33.203,34.668,69.336,59.570
1584600277.204,63.477,32.715,34.180,172.363,62.988
1584600277.208,21.484,22.461,28.809,11.719,-23.926
1584600277.212,-2.930,18.555,27.344,-123.535,0.488
1584600277.216,35.645,25.879,31.250,17.090,60.059
1584600277.220,62.012,28.320,33.691,172.852,38.086
1584600277.224,34.180,20.996,27.344,71.289,20.020
1584600277.227,0.000,17.578,23.438,-107.910,10.742
1584600277.231,18.066,23.926,26.855,-43.945,45.410
1584600277.235,55.664,31.250,29.785,140.137,-2.930
1584600277.239,45.410,31.250,24.902,114.258,-2.930
1584600277.243,-0.488,20.020,20.508,-81.543,-20.508
1584600277.247,1.465,22.461,27.344,-95.703,-32.227
1584600277.251,36.133,30.273,30.273,98.633,10.742
1584600277.255,40.039,28.320,26.367,143.555,12.207
1584600277.259,-1.953,20.996,22.461,-32.227,23.438
1584600277.263,-18.555,20.020,22.461,-118.652,15.137
1584600277.267,29.785,30.762,28.320,49.316,9.277
1584600277.270,58.105,32.715,29.297,163.086,4.395
1584600277.274,26.855,21.973,24.902,23.438,-28.809
1584600277.278,-3.906,19.043,23.926,-122.070,-35.645
1584600277.282,23.438,30.273,25.879,-3.418,-41.016
1584600277.286,56.152,36.621,28.809,168.945,-6.348
1584600277.290,30.762,29.297,28.809,84.961,26.367
1584600277.294,-10.254,21.973,27.832,-99.609,49.316
1584600277.298,10.742,23.438,32.227,-56.152,5.859
1584600277.302,53.711,30.273,34.668,132.812,-30.762
1584600277.306,47.363,29.297,30.273,130.371,39.062
1584600277.310,6.836,20.020,20.508,-62.500,26.855
1584600277.313,13.672,23.438,21.484,-90.332,2.930
1584600277.317,54.199,32.715,27.344,104.004,35.645
1584600277.321,51.758,29.785,27.832,171.875,18.555
1584600277.325,17.578,22.949,27.832,0.977,7.812
1584600277.329,11.719,23.438,27.832,-104.004,25.391
1584600277.333,49.805,30.762,32.227,51.758,63.477
1584600277.337,69.824,34.180,35.156,174.805,29.785
1584600277.341,36.621,27.832,28.809,51.758,13.184
1584600277.345,-8.301,22.461,22.949,-113.281,39.062
