timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546511.759,82.031,40.039,30.273,54.199,32.715
1584546511.763,65.918,28.809,27.832,80.566,31.738
1584546511.767,41.992,25.879,31.738,87.402,87.402
1584546511.770,42.480,22.949,23.926,51.270,80.078
1584546511.774,62.988,22.949,14.160,36.133,39.551
1584546511.778,66.406,26.367,23.438,57.617,50.293
1584546511.782,48.340,21.973,25.391,75.684,70.801
1584546511.786,51.758,24.902,20.020,64.941,36.621
1584546511.790,87.402,30.762,35.645,42.969,31.738
1584546511.794,65.918,25.391,42.969,41.016,51.270
1584546511.798,30.762,27.832,43.945,64.453,24.902
1584546511.802,36.133,31.738,46.875,57.617,14.160
1584546511.806,50.781,36.133,40.039,33.691,22.461
1584546511.810,53.711,33.203,29.297,29.297,-3.906
1584546511.813,34.668,25.879,15.625,49.805,10.742
1584546511.817,27.832,24.414,20.508,59.082,47.363
1584546511.821,41.504,23.926,23.926,28.809,20.996
1584546511.825,57.129,24.414,23.438,25.879,52.246
1584546511.829,42.969,24.414,25.391,51.758,70.801
1584546511.833,34.180,36.133,28.320,66.895,5.371
1584546511.837,43.945,36.133,33.691,45.410,22.949
1584546511.841,43.457,20.996,23.926,18.066,5.371
1584546511.845,40.527,25.879,14.160,37.109,-48.828
1584546511.849,26.855,30.762,26.367,58.594,35.156
1584546511.853,24.414,28.809,36.621,40.039,0.000
1584546511.856,49.316,33.203,30.273,22.461,-34.668
1584546511.860,51.758,30.273,30.273,30.762,42.969
1584546511.864,20.508,22.461,29.297,45.898,49.805
1584546511.868,12.695,21.484,24.414,40.039,31.738
1584546511.872,31.250,23.438,25.879,17.578,23.926
1584546511.876,47.363,23.438,25.391,18.066,-16.113
1584546511.880,32.227,15.625,22.949,36.621,-13.672
1584546511.884,12.207,19.043,23.926,38.574,-7.812
1584546511.888,27.832,35.156,26.367,20.996,-35.645
1584546511.892,42.969,35.156,27.832,4.395,23.926
1584546511.895,24.414,32.715,24.902,15.625,61.035
1584546511.899,10.742,38.086,29.785,37.598,60.547
1584546511.903,15.625,34.180,28.320,18.066,22.461
1584546511.907,32.715,34.668,25.391,2.441,41.992
1584546511.911,39.551,38.086,25.879,25.391,57.617
1584546511.915,29.297,40.039,29.785,44.434,12.695
1584546511.919,31.250,42.480,40.527,35.156,42.969
1584546511.923,40.527,32.715,27.832,7.324,57.617
1584546511.927,41.992,27.344,16.602,9.277,83.008
1584546511.931,37.598,29.785,25.391,30.762,101.562
1584546511.935,13.184,30.273,23.926,24.902,26.855
1584546511.938,12.695,31.250,23.926,-2.441,11.230
1584546511.942,38.086,32.227,22.461,-11.230,1.953
1584546511.946,22.949,35.645,21.484,19.531,8.789
1584546511.950,7.324,40.039,24.414,33.203,21.973
1584546511.954,28.320,37.598,19.531,9.277,21.973
1584546511.958,34.668,28.320,13.672,-15.625,40.039
1584546511.962,20.508,22.461,26.367,1.953,49.805
1584546511.966,10.254,19.043,35.645,23.926,66.406
1584546511.970,12.695,24.902,25.391,-0.488,56.641
1584546511.974,37.598,35.645,21.973,-19.531,1.953
1584546511.978,55.176,35.645,26.855,17.578,-11.230
1584546511.981,32.227,35.156,33.203,49.316,27.344
1584546511.985,16.113,37.109,33.203,24.414,29.297
1584546511.989,26.367,28.809,29.785,-2.441,17.578
1584546511.993,37.109,31.738,31.250,15.625,-14.648
1584546511.997,29.297,34.668,20.508,44.434,22.461
1584546512.001,12.695,26.367,14.648,35.645,84.961
1584546512.005,26.367,30.273,12.695,1.465,67.871
1584546512.009,38.086,34.668,18.555,-5.371,47.852
1584546512.013,16.113,30.273,31.250,8.301,25.391
1584546512.017,7.812,34.180,35.156,24.414,38.574
1584546512.020,20.996,40.039,29.297,11.719,47.363
1584546512.024,26.855,34.668,18.066,-9.277,51.758
1584546512.028,26.855,27.832,14.160,13.672,35.645
1584546512.032,15.137,24.902,18.066,34.180,-5.859
1584546512.036,9.766,26.367,27.832,12.207,-14.648
1584546512.040,22.461,24.414,23.926,-13.184,34.668
1584546512.044,30.762,32.227,10.254,1.953,65.430
1584546512.048,22.461,38.574,21.973,39.062,71.777
1584546512.052,15.137,30.273,35.645,32.715,51.758
1584546512.056,17.090,22.949,20.508,-1.465,39.551
1584546512.060,18.555,20.996,22.461,3.418,30.273
1584546512.063,19.043,27.344,38.086,35.156,29.785
1584546512.067,7.812,35.645,32.715,34.180,19.043
1584546512.071,7.324,34.668,20.508,1.465,12.695
1584546512.075,24.902,30.273,18.555,-8.301,8.301
1584546512.079,13.672,26.367,18.555,21.973,-8.301
1584546512.083,8.789,28.320,11.719,50.781,6.836
1584546512.087,18.555,23.438,9.766,21.973,31.738
1584546512.091,22.461,21.484,18.066,-11.719,30.762
1584546512.095,21.484,29.785,30.273,13.184,64.941
1584546512.099,11.230,39.551,40.039,50.293,33.203
1584546512.103,18.555,36.133,38.574,33.203,48.828
1584546512.106,38.574,34.180,29.297,11.719,51.758
1584546512.110,30.762,30.273,25.879,16.113,26.855
1584546512.114,-2.441,15.137,22.949,27.344,49.316
1584546512.118,-4.883,16.113,23.926,26.367,49.805
1584546512.122,23.438,25.391,28.809,4.395,37.598
1584546512.126,31.738,17.090,25.879,8.301,20.996
1584546512.130,19.531,17.090,23.438,41.992,18.066
1584546512.134,16.602,34.668,27.344,50.781,-4.395
1584546512.138,25.391,36.621,35.156,23.926,11.230
1584546512.142,40.039,32.715,33.203,15.625,49.316
1584546512.145,19.043,22.461,25.879,24.414,21.484
1584546512.149,-10.254,18.066,17.578,32.227,23.438
1584546512.153,-2.930,21.973,15.137,22.949,49.805
1584546512.157,27.344,27.832,27.832,0.977,40.039
1584546512.161,33.203,26.855,34.668,18.066,49.316
1584546512.165,18.555,24.902,29.297,49.805,56.641
1584546512.169,16.113,34.668,24.902,37.109,47.852
1584546512.173,22.949,37.598,20.020,-0.488,2.441
1584546512.177,19.043,28.809,22.949,-6.348,-18.066
1584546512.181,0.977,28.320,33.203,29.297,17.578
1584546512.185,7.324,31.738,22.461,32.715,21.973
1584546512.188,24.902,24.414,19.043,3.906,-22.461
1584546512.192,30.273,21.484,25.879,7.324,-3.418
1584546512.196,12.695,23.926,22.949,24.902,24.902
1584546512.200,-3.418,22.461,25.879,30.273,45.898
1584546512.204,6.348,21.973,33.203,9.277,62.500
1584546512.208,25.879,25.879,37.109,-8.789,10.254
1584546512.212,30.273,28.320,36.621,20.508,-4.395
1584546512.216,12.207,28.809,33.691,47.852,22.461
1584546512.220,3.418,24.902,33.691,18.066,38.086
1584546512.224,14.648,23.926,28.320,-14.648,13.672
1584546512.228,16.602,24.902,14.648,2.930,71.289
1584546512.231,7.324,28.320,22.949,36.133,52.734
1584546512.235,6.836,33.691,22.461,24.414,-9.277
1584546512.239,22.461,27.832,14.648,-1.465,25.391
1584546512.243,27.832,23.926,27.832,1.465,18.555
1584546512.247,8.789,27.344,33.691,27.832,29.297
1584546512.251,12.695,34.180,35.156,30.273,21.973
1584546512.255,34.180,30.762,40.039,5.859,11.719
1584546512.259,34.180,23.926,34.668,-2.441,-39.062
1584546512.263,16.113,24.902,13.672,25.391,-6.348
1584546512.267,19.531,29.785,15.137,49.805,44.434
1584546512.270,29.785,37.598,24.902,24.414,41.992
1584546512.274,28.809,35.645,23.926,-2.441,64.941
1584546512.278,22.949,26.855,36.133,12.695,43.945
1584546512.282,11.230,33.691,47.852,47.363,22.949
1584546512.286,19.531,45.410,41.016,41.504,8.789
1584546512.290,24.414,33.203,20.020,-4.395,42.480
1584546512.294,22.949,18.555,23.926,4.883,18.555
1584546512.298,13.184,25.879,32.715,34.668,16.113
1584546512.302,8.789,32.227,22.949,13.672,32.715
1584546512.306,22.461,31.250,20.996,-4.883,16.113
1584546512.310,24.902,32.715,24.414,2.930,35.156
1584546512.313,13.672,31.738,35.156,28.320,26.855
1584546512.317,16.602,34.180,40.039,41.504,-22.949
1584546512.321,24.414,33.691,37.109,15.137,9.277
1584546512.325,42.480,21.973,35.645,12.695,-21.973
1584546512.329,30.762,18.066,31.250,41.992,-41.992
1584546512.333,1.465,27.344,23.926,30.273,18.066
1584546512.337,3.418,33.203,19.043,-8.301,29.785
1584546512.341,19.043,30.762,19.043,-12.695,-2.930
1584546512.345,24.414,33.691,24.414,15.137,-20.508
1584546512.349,13.672,37.109,31.250,38.574,5.371
1584546512.353,17.090,33.203,26.367,31.250,6.348
1584546512.356,29.785,31.250,24.902,9.766,-1.953
1584546512.360,33.691,33.691,25.391,21.484,-29.785
1584546512.364,23.926,35.645,8.789,46.875,-6.836
1584546512.368,18.066,35.645,13.672,33.691,-25.879
1584546512.372,24.414,32.227,28.320,0.977,-25.879
1584546512.376,37.109,24.902,27.832,2.441,62.500
1584546512.380,27.832,20.996,22.949,40.527,82.520
1584546512.384,18.555,21.484,20.996,57.617,70.312
1584546512.388,29.785,31.738,29.297,17.578,40.039
1584546512.392,31.250,38.574,34.668,-11.230,23.438
1584546512.395,22.949,37.109,28.320,16.602,90.820
1584546512.399,1.465,31.738,24.414,32.227,34.180
1584546512.403,3.418,26.367,27.344,-1.465,10.254
1584546512.407,25.879,24.902,28.320,-17.578,81.543
1584546512.411,23.438,21.973,26.367,10.254,72.754
1584546512.415,11.230,30.273,28.320,39.551,27.832
1584546512.419,14.160,38.574,26.367,31.250,0.488
1584546512.423,33.691,38.086,27.832,11.230,17.090
1584546512.427,30.273,32.715,24.902,6.348,29.785
1584546512.431,21.973,34.668,14.648,34.668,37.598
1584546512.435,25.879,31.250,17.578,50.293,42.480
1584546512.438,36.621,24.414,19.043,11.230,27.832
1584546512.442,43.457,33.203,18.555,-1.953,-12.207
1584546512.446,27.832,37.109,35.645,33.203,34.180
1584546512.450,13.184,36.133,40.039,40.527,60.547
1584546512.454,19.043,33.203,25.879,5.859,18.555
1584546512.458,34.180,27.832,20.508,-7.324,13.184
1584546512.462,30.273,29.297,28.809,24.902,34.668
1584546512.466,23.926,35.645,31.250,51.270,34.668
1584546512.470,32.227,32.227,26.855,33.203,33.691
1584546512.474,46.387,27.344,21.973,2.930,58.105
1584546512.478,41.992,24.414,27.832,6.348,27.832
1584546512.481,21.973,23.438,39.062,37.109,-12.695
1584546512.485,22.461,29.297,32.227,31.250,-22.461
1584546512.489,37.109,32.227,30.273,2.441,8.789
1584546512.493,40.527,29.297,31.738,9.277,40.527
1584546512.497,25.391,31.250,27.832,32.715,48.340
1584546512.501,14.648,34.180,29.785,33.691,60.059
1584546512.505,26.855,30.762,31.738,9.277,25.391
1584546512.509,33.203,25.879,25.879,0.488,-23.926
1584546512.513,31.250,27.832,20.508,24.414,-11.230
1584546512.517,20.020,30.762,24.414,39.062,5.859
1584546512.520,16.602,28.809,27.832,24.414,30.273
1584546512.524,35.645,29.297,25.391,6.836,10.254
1584546512.528,20.996,30.273,21.973,17.578,-31.738
1584546512.532,2.441,29.785,26.367,45.898,41.992
1584546512.536,8.301,24.414,27.832,30.273,75.195
1584546512.540,23.438,23.438,24.414,-3.418,-34.180
1584546512.544,29.297,28.320,31.250,14.648,-15.137
1584546512.548,11.719,24.902,38.086,41.504,41.992
1584546512.552,-0.488,24.902,28.320,24.414,39.062
1584546512.556,18.555,24.414,18.066,-9.277,6.348
1584546512.560,23.438,22.461,21.484,-7.812,-23.438
1584546512.563,-1.953,22.461,18.066,29.297,-22.949
1584546512.567,1.953,18.555,18.555,36.133,20.508
1584546512.571,22.461,26.367,21.973,10.742,25.879
1584546512.575,32.715,35.156,25.879,4.883,6.348
1584546512.579,23.926,32.227,32.715,28.809,9.766
1584546512.583,20.508,25.879,29.297,54.688,30.273
1584546512.587,50.293,25.391,35.156,48.828,6.348
1584546512.591,47.363,36.621,31.738,18.066,16.113
1584546512.595,13.184,43.457,20.996,4.395,30.762
1584546512.599,16.602,41.016,20.508,31.738,-58.594
1584546512.603,30.762,40.527,20.508,30.762,-51.270
1584546512.606,33.691,39.062,19.043,-0.977,15.137
1584546512.610,44.922,35.156,17.578,24.902,81.055
1584546512.614,36.133,37.598,18.066,55.664,67.871
1584546512.618,23.438,40.039,23.438,36.621,-3.418
1584546512.622,42.969,39.551,25.391,18.555,-12.695
1584546512.626,62.500,35.156,24.902,28.320,-19.043
1584546512.630,45.410,33.203,22.461,51.270,4.883
1584546512.634,43.457,42.480,19.531,58.594,55.176
1584546512.638,57.129,44.922,20.508,39.551,28.320
1584546512.642,54.199,39.062,21.973,20.508,6.348
1584546512.645,44.922,35.156,25.391,46.875,20.996
1584546512.649,30.762,38.574,32.715,69.336,59.082
1584546512.653,37.598,38.086,25.879,39.551,31.738
1584546512.657,52.246,32.715,24.902,18.066,-5.859
1584546512.661,52.246,34.180,34.180,35.156,-11.719
1584546512.665,32.715,41.992,35.156,62.012,0.000
1584546512.669,25.879,42.969,24.902,48.828,12.695
1584546512.673,42.969,41.504,23.438,8.789,42.969
1584546512.677,58.105,39.062,23.926,5.371,43.457
1584546512.681,39.062,38.574,20.996,37.109,42.969
1584546512.685,27.344,45.410,23.438,46.387,42.480
1584546512.688,41.992,39.551,18.555,15.625,9.766
1584546512.692,45.410,33.203,24.414,4.395,23.926
1584546512.696,38.086,39.062,37.109,39.062,63.477
1584546512.700,29.297,34.668,36.133,51.758,91.797
1584546512.704,46.387,35.645,37.598,24.902,51.270
1584546512.708,57.617,39.551,34.668,10.742,14.648
1584546512.712,39.551,28.320,22.949,25.879,21.973
1584546512.716,27.832,28.320,26.367,51.758,58.105
1584546512.720,39.551,42.480,29.297,34.668,55.176
1584546512.724,46.387,39.551,32.715,3.418,-34.668
1584546512.728,39.062,26.855,32.227,19.531,-48.340
1584546512.731,23.926,31.250,27.832,40.527,20.020
1584546512.735,23.438,36.621,23.926,30.762,44.922
1584546512.739,43.945,38.086,17.090,9.766,25.879
1584546512.743,47.852,38.086,14.648,15.625,5.859
1584546512.747,33.203,41.016,22.949,44.922,11.719
1584546512.751,22.461,38.574,28.320,41.504,59.082
1584546512.755,32.227,33.691,22.949,8.789,26.367
1584546512.759,45.898,33.203,22.949,8.301,-3.906
1584546512.763,45.410,38.086,16.113,44.434,-6.348
1584546512.767,27.344,40.039,10.742,51.758,-20.996
1584546512.770,23.926,33.691,19.531,20.508,54.688
1584546512.774,40.527,32.227,24.414,1.953,75.195
1584546512.778,40.527,35.645,27.344,20.020,57.617
1584546512.782,15.625,36.621,25.391,45.410,72.266
1584546512.786,16.113,36.133,21.484,27.344,56.152
1584546512.790,37.598,33.691,22.461,5.859,4.395
1584546512.794,34.180,34.668,23.926,25.879,-0.488
1584546512.798,14.160,37.598,28.809,43.945,3.906
1584546512.802,18.066,39.062,35.156,38.574,2.441
1584546512.806,37.109,35.645,34.180,12.695,44.922
1584546512.810,37.109,31.250,29.297,4.883,57.617
1584546512.813,19.043,37.598,28.320,35.645,14.648
1584546512.817,14.160,40.039,29.785,41.504,41.992
1584546512.821,33.691,37.109,26.855,13.184,47.363
1584546512.825,41.504,37.598,17.090,1.465,33.691
1584546512.829,22.949,39.062,13.184,26.367,61.035
1584546512.833,11.230,35.156,14.648,46.387,42.969
1584546512.837,22.461,32.715,30.762,25.879,10.254
1584546512.841,39.062,34.180,37.109,4.883,25.391
1584546512.845,29.785,31.738,31.738,26.367,-33.203
1584546512.849,17.090,28.809,26.367,53.223,32.227
1584546512.853,32.227,35.156,19.043,42.480,81.543
1584546512.856,50.293,39.062,22.461,19.043,-21.973
1584546512.860,33.691,33.203,30.762,19.043,-56.641
1584546512.864,7.324,27.832,26.855,37.109,5.371
1584546512.868,8.789,25.391,26.855,37.109,35.156
1584546512.872,27.832,24.902,30.273,9.277,16.113
1584546512.876,39.062,28.320,30.273,16.113,-13.672
1584546512.880,22.461,29.785,24.414,45.410,6.348
1584546512.884,17.578,34.180,21.484,49.805,11.719
1584546512.888,39.062,38.086,30.273,29.785,-15.137
1584546512.892,42.480,32.227,27.344,14.648,1.953
1584546512.895,32.227,30.273,20.508,35.156,10.254
1584546512.899,21.484,28.809,19.043,53.223,14.160
1584546512.903,20.996,25.391,15.625,25.879,-11.719
1584546512.907,32.227,26.855,18.066,6.836,18.555
1584546512.911,38.086,29.297,29.297,31.738,35.645
1584546512.915,28.320,28.320,32.715,45.410,4.883
1584546512.919,20.508,26.855,26.855,27.344,15.137
1584546512.923,35.156,27.344,24.414,6.348,8.789
1584546512.927,40.039,28.809,21.484,16.602,3.418
1584546512.931,33.203,34.180,29.785,52.734,22.461
1584546512.935,26.855,35.645,34.180,42.480,12.207
1584546512.938,24.902,26.367,23.926,1.465,42.480
1584546512.942,36.133,24.414,23.438,-1.953,47.852
1584546512.946,23.926,29.785,19.531,29.785,-39.062
1584546512.950,7.324,30.273,15.137,41.016,-41.504
1584546512.954,18.555,25.391,22.949,8.301,-0.488
1584546512.958,32.227,21.484,31.738,-10.254,1.465
1584546512.962,25.879,20.996,38.086,12.695,35.156
1584546512.966,9.766,25.879,37.598,42.969,80.078
1584546512.970,16.113,27.832,29.297,27.832,61.523
1584546512.974,33.691,31.738,27.832,-0.977,28.809
1584546512.978,24.902,27.344,26.855,10.254,21.973
1584546512.981,12.695,25.391,26.367,38.086,40.527
1584546512.985,10.254,29.297,31.738,22.461,41.016
1584546512.989,23.438,30.273,31.738,-6.836,50.781
1584546512.993,36.133,28.809,23.438,5.371,79.102
1584546512.997,10.742,30.273,22.461,33.203,47.852
1584546513.001,5.371,25.879,32.227,31.250,13.672
1584546513.005,20.508,19.531,29.785,1.465,68.848
1584546513.009,28.320,27.344,20.508,-9.766,56.641
1584546513.013,18.555,31.250,23.926,16.602,41.992
1584546513.017,10.742,32.715,28.320,35.156,44.922
1584546513.020,25.879,35.156,22.949,15.625,-4.395
1584546513.024,35.156,29.297,25.391,-3.906,6.348
1584546513.028,25.391,28.320,30.273,19.531,20.996
1584546513.032,14.160,37.109,33.203,45.410,72.266
1584546513.036,15.137,29.785,29.785,17.578,116.211
1584546513.040,33.691,22.461,15.625,-10.742,54.199
1584546513.044,32.715,31.250,20.020,11.719,23.926
1584546513.048,12.695,33.203,32.715,35.645,-22.461
1584546513.052,20.020,35.156,28.320,19.043,-18.066
1584546513.056,46.387,39.551,23.438,1.953,58.594
1584546513.060,37.598,35.156,24.902,5.859,29.785
1584546513.063,10.742,30.762,26.855,23.438,-10.742
1584546513.067,4.395,31.738,28.320,25.391,40.527
1584546513.071,20.508,32.227,28.320,1.465,20.020
1584546513.075,35.645,29.785,25.391,-0.488,41.992
1584546513.079,20.996,29.785,24.902,23.926,72.266
1584546513.083,9.277,33.203,26.367,33.691,62.988
1584546513.087,20.996,32.227,24.902,10.742,80.566
1584546513.091,42.480,35.156,27.832,2.930,57.129
1584546513.095,47.363,37.109,22.461,23.438,11.719
1584546513.099,15.137,33.203,16.602,34.668,-16.113
1584546513.103,11.719,31.250,22.461,22.949,27.832
1584546513.106,33.203,27.344,25.391,-2.930,19.043
1584546513.110,33.203,26.855,30.762,6.348,-42.480
1584546513.114,19.043,33.203,35.645,39.551,-24.414
1584546513.118,16.113,36.621,41.992,37.109,18.555
1584546513.122,33.691,32.227,38.086,0.977,22.949
1584546513.126,39.062,30.273,29.785,3.418,76.172
1584546513.130,23.438,33.691,31.738,38.086,45.410
1584546513.134,17.090,35.645,33.691,41.504,25.879
1584546513.138,31.738,31.738,29.297,18.555,21.973
1584546513.142,44.434,28.320,24.414,6.348,-30.762
1584546513.145,34.668,32.715,31.250,34.180,0.488
1584546513.149,23.926,40.527,32.715,53.223,25.879
1584546513.153,38.086,41.992,29.785,20.508,10.742
1584546513.157,46.387,33.203,28.809,-4.883,32.227
1584546513.161,28.320,31.738,29.785,11.719,26.367
1584546513.165,21.484,39.062,35.156,41.992,24.902
1584546513.169,27.344,32.227,27.344,31.738,28.809
1584546513.173,35.645,28.809,26.855,-0.977,32.227
1584546513.177,31.250,34.180,36.621,6.348,33.203
1584546513.181,20.508,34.668,35.156,34.180,2.441
1584546513.185,11.719,34.180,34.668,24.414,-33.691
1584546513.188,33.203,30.273,36.621,-5.371,25.879
1584546513.192,43.945,31.250,32.715,-1.465,79.102
1584546513.196,16.602,33.691,29.785,31.738,16.602
1584546513.200,8.789,27.832,33.203,30.273,3.418
1584546513.204,17.578,25.391,25.879,-1.953,42.969
1584546513.208,31.738,28.809,18.066,-6.836,21.973
1584546513.212,24.902,24.902,24.902,17.090,21.484
1584546513.216,8.789,26.855,31.738,34.668,21.973
1584546513.220,13.184,31.250,29.297,7.324,79.102
1584546513.224,32.227,33.691,32.715,-9.277,78.613
1584546513.228,32.227,32.715,29.785,16.113,-18.066
1584546513.231,12.695,31.250,25.879,40.039,-36.621
1584546513.235,9.766,32.715,31.250,27.344,13.672
1584546513.239,21.973,25.391,28.320,-6.348,36.621
1584546513.243,27.832,23.926,26.367,0.488,5.859
1584546513.247,25.391,29.785,26.367,36.133,44.434
1584546513.251,12.207,27.832,24.902,33.691,16.602
1584546513.255,13.184,25.391,20.996,-2.930,-5.859
1584546513.259,29.785,29.297,21.973,-4.883,60.547
1584546513.263,26.367,31.738,26.367,28.320,72.266
1584546513.267,14.648,33.691,28.809,42.969,60.547
1584546513.270,19.531,36.621,27.344,21.484,50.293
1584546513.274,37.598,32.227,22.949,7.324,-38.574
1584546513.278,23.926,25.879,21.484,26.855,-75.684
1584546513.282,16.602,32.715,24.414,48.340,-29.785
1584546513.286,30.273,36.621,26.367,35.645,-14.160
1584546513.290,36.621,35.156,23.926,9.277,2.930
1584546513.294,31.250,37.109,26.367,15.625,9.277
1584546513.298,18.066,35.156,34.180,51.270,5.371
1584546513.302,13.184,28.809,30.762,41.992,33.691
