timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599273.610,30.273,29.785,36.133,112.305,24.902
1584599273.614,-11.719,21.973,33.691,17.578,-24.414
1584599273.618,-44.434,20.020,27.832,-109.375,1.465
1584599273.622,-13.184,22.949,31.738,-33.203,43.945
1584599273.626,26.367,25.879,35.645,100.098,32.227
1584599273.630,3.906,24.902,33.203,54.199,-24.902
1584599273.634,-34.180,20.508,31.250,-75.684,-21.484
1584599273.638,-14.160,21.973,30.762,-48.828,12.695
1584599273.642,29.297,28.320,31.738,86.426,-27.832
1584599273.645,23.926,28.809,29.785,86.426,28.809
1584599273.649,-15.137,24.902,23.926,-41.504,54.688
1584599273.653,-13.672,28.809,22.949,-65.430,12.207
1584599273.657,32.227,30.762,27.832,58.105,45.898
1584599273.661,38.574,31.738,31.738,110.840,42.969
1584599273.665,0.488,34.668,32.715,0.977,28.809
1584599273.669,-13.184,31.738,30.762,-77.637,36.133
1584599273.673,24.902,35.156,30.762,27.344,-1.953
1584599273.677,42.480,39.062,32.715,124.512,41.992
1584599273.681,7.812,32.715,28.809,44.434,51.758
1584599273.684,-13.672,30.762,26.855,-68.359,25.879
1584599273.688,16.113,34.180,30.273,-11.719,41.992
1584599273.692,47.363,36.621,29.785,112.793,25.879
1584599273.696,26.855,33.203,26.855,76.172,-13.672
1584599273.700,-11.230,24.902,25.391,-51.758,-18.066
1584599273.704,2.930,26.367,27.832,-51.270,-32.227
1584599273.708,43.457,33.691,32.715,77.148,-15.625
1584599273.712,35.156,31.250,31.738,107.910,20.020
1584599273.716,-9.277,24.902,27.832,-19.531,27.832
1584599273.720,-9.766,26.367,28.809,-76.660,41.016
1584599273.724,34.180,31.738,33.203,47.363,62.988
1584599273.727,39.551,28.809,33.203,120.605,44.434
1584599273.731,3.418,20.508,30.273,14.648,21.973
1584599273.735,-11.719,16.602,30.273,-66.406,-8.301
1584599273.739,26.855,21.484,32.715,36.621,8.789
1584599273.743,49.316,27.832,31.738,130.859,41.992
1584599273.747,14.648,21.973,28.320,47.363,34.180
1584599273.751,-11.719,18.066,26.367,-70.312,-1.953
1584599273.755,12.207,26.367,26.367,-20.996,3.418
1584599273.759,43.945,28.809,27.832,111.328,36.133
1584599273.763,28.320,25.879,27.832,92.285,32.227
1584599273.767,-13.184,26.855,21.973,-45.898,47.852
1584599273.770,-0.977,25.879,23.926,-52.246,53.711
1584599273.774,43.457,25.879,30.762,89.355,-23.926
1584599273.778,41.992,27.344,29.297,117.188,-12.695
1584599273.782,-4.883,22.461,27.832,-15.137,57.617
1584599273.786,-12.695,20.020,29.297,-72.266,55.176
1584599273.790,34.668,25.391,29.785,48.828,42.969
1584599273.794,47.852,28.320,31.250,120.117,48.340
1584599273.798,4.883,22.949,30.762,25.879,20.996
1584599273.802,-20.996,18.555,25.879,-62.988,18.555
1584599273.806,11.719,21.973,27.832,9.277,13.184
1584599273.809,46.875,28.809,30.273,130.371,8.301
1584599273.813,23.438,27.344,26.855,70.312,2.441
1584599273.817,-11.719,23.438,25.391,-55.664,21.973
1584599273.821,10.254,24.414,25.879,-18.066,59.082
1584599273.825,51.758,28.320,28.809,108.887,34.668
1584599273.829,38.086,28.320,28.809,105.469,20.996
1584599273.833,-5.859,20.020,26.367,-30.762,42.480
1584599273.837,-4.883,17.578,27.344,-61.035,43.457
1584599273.841,33.691,21.973,30.273,71.289,23.926
1584599273.845,39.551,24.414,31.738,131.348,-3.418
1584599273.849,0.488,19.531,30.273,8.789,-29.785
1584599273.852,-12.695,18.066,30.273,-71.289,-21.484
1584599273.856,37.598,26.367,32.227,38.574,15.625
1584599273.860,50.781,29.297,31.250,119.629,34.668
1584599273.864,4.883,21.973,27.344,32.227,29.785
1584599273.868,-20.996,20.020,24.902,-74.219,-27.832
1584599273.872,9.766,23.926,30.273,-4.395,-61.035
1584599273.876,36.133,24.414,32.715,109.375,-31.738
1584599273.880,10.254,20.508,25.391,64.453,5.371
1584599273.884,-30.273,14.160,20.996,-63.965,4.395
1584599273.888,-16.113,18.555,22.949,-57.129,1.465
1584599273.892,30.762,27.344,25.391,83.008,-5.371
1584599273.895,22.461,26.367,20.996,91.309,-23.926
1584599273.899,-21.484,18.066,20.508,-28.320,0.000
1584599273.903,-18.555,17.578,24.902,-62.012,43.945
1584599273.907,33.691,25.391,25.391,57.617,22.461
1584599273.911,48.340,28.320,21.484,110.840,16.602
1584599273.915,12.695,25.879,18.555,10.254,61.523
1584599273.919,12.695,17.578,29.297,-37.109,68.848
1584599273.923,35.156,14.648,37.109,42.480,39.062
1584599273.927,25.391,19.531,37.109,112.305,27.344
1584599273.931,0.977,14.160,40.527,34.668,42.969
1584599273.934,-28.809,8.789,39.551,-81.055,31.250
1584599273.938,-10.742,13.184,43.457,-22.461,14.648
1584599273.942,29.297,15.137,49.316,101.074,29.297
1584599273.946,11.230,7.812,49.316,70.312,36.621
1584599273.950,-37.109,-0.977,47.852,-58.105,50.781
1584599273.954,-28.809,-1.953,47.852,-52.246,67.383
1584599273.958,12.695,0.000,50.293,83.984,61.523
1584599273.962,6.348,-3.418,52.734,102.539,0.977
1584599273.966,-36.133,-9.766,51.270,-27.344,-52.246
1584599273.970,-49.805,-11.719,53.223,-79.590,20.020
1584599273.974,-4.395,-7.324,60.059,57.129,78.125
1584599273.977,13.184,-6.348,62.988,134.277,57.129
1584599273.981,-30.762,-10.254,56.641,6.348,17.578
1584599273.985,-50.293,-11.719,54.199,-70.801,23.438
1584599273.989,-6.836,-7.324,61.035,28.809,55.664
1584599273.993,17.578,-1.953,62.988,121.094,5.859
1584599273.997,-6.836,-4.395,57.129,60.547,-27.344
1584599274.001,-19.043,-7.324,53.711,-45.410,2.441
1584599274.005,7.812,-2.441,55.664,6.836,47.852
1584599274.009,30.762,2.930,52.734,121.094,38.086
1584599274.013,10.742,0.488,48.828,97.656,10.742
1584599274.017,-36.133,-3.906,44.922,-27.832,-8.789
1584599274.020,-14.648,0.488,47.852,-34.668,48.828
1584599274.024,32.227,9.766,51.758,94.238,38.086
1584599274.028,18.555,9.766,49.316,118.652,-33.691
1584599274.032,-26.855,0.488,42.480,-9.766,-2.441
1584599274.036,-28.320,0.000,39.062,-71.289,17.090
1584599274.040,18.066,7.812,43.945,48.828,34.180
1584599274.044,33.691,7.812,41.992,130.859,68.848
1584599274.048,-4.883,4.883,35.156,39.062,24.414
1584599274.052,-25.879,3.418,35.156,-55.176,10.254
1584599274.056,17.090,6.836,38.574,17.578,35.645
1584599274.059,49.316,12.695,39.062,124.023,6.836
1584599274.063,19.531,12.207,38.574,79.102,-14.160
1584599274.067,-17.090,6.348,35.645,-34.180,6.836
1584599274.071,4.395,8.789,35.645,-13.184,42.969
1584599274.075,53.223,13.672,37.598,114.746,65.430
1584599274.079,35.645,11.719,34.668,104.980,85.938
1584599274.083,-15.137,8.789,33.691,-24.902,64.453
1584599274.087,-5.371,15.137,35.645,-42.969,62.988
1584599274.091,41.016,23.438,40.527,83.496,42.480
1584599274.095,44.922,22.461,43.457,130.859,17.578
1584599274.099,-2.930,16.602,35.645,15.625,57.129
1584599274.102,-9.277,14.160,30.273,-28.809,54.199
1584599274.106,40.039,19.531,34.668,65.430,16.113
1584599274.110,54.688,21.973,35.156,124.512,22.461
1584599274.114,14.160,17.578,33.203,50.781,-7.812
1584599274.118,-11.719,14.648,29.297,-55.176,-18.555
1584599274.122,24.902,20.020,27.832,3.906,37.598
1584599274.126,57.617,24.414,31.250,113.770,9.766
1584599274.130,26.855,22.461,30.762,79.102,36.621
1584599274.134,-17.090,15.625,26.855,-29.785,79.102
1584599274.138,10.742,17.090,28.320,-23.438,-3.418
1584599274.142,58.594,27.344,33.203,97.168,0.977
1584599274.145,44.434,30.273,36.133,112.305,28.320
1584599274.149,-0.488,23.438,33.203,-5.859,10.742
1584599274.153,0.000,24.414,32.227,-41.504,34.668
1584599274.157,48.828,32.227,36.621,65.918,63.965
1584599274.161,70.801,31.250,37.109,118.652,8.301
1584599274.165,18.555,24.902,33.691,20.996,56.641
1584599274.169,-6.836,21.973,29.785,-61.035,65.430
1584599274.173,43.457,28.809,32.715,31.250,-25.391
1584599274.177,62.500,31.738,37.109,134.277,30.762
1584599274.181,23.438,23.438,36.133,62.500,37.598
1584599274.184,-8.789,20.508,31.738,-46.387,53.223
1584599274.188,23.926,25.879,32.227,1.953,76.660
1584599274.192,59.082,28.320,36.133,119.629,35.156
1584599274.196,38.086,27.344,30.762,84.961,-3.418
1584599274.200,-7.812,23.438,24.414,-39.062,-25.879
1584599274.204,8.301,21.973,25.391,-40.039,-24.414
1584599274.208,58.594,25.391,27.832,86.914,-1.465
1584599274.212,41.504,23.438,26.855,108.398,40.039
1584599274.216,-8.301,16.113,22.461,-18.066,10.254
1584599274.220,-9.277,17.090,21.973,-51.270,-20.508
1584599274.224,37.598,24.414,25.879,58.105,12.695
1584599274.227,51.270,24.902,26.855,112.793,40.039
1584599274.231,2.930,19.531,26.367,32.227,25.391
1584599274.235,-18.555,19.043,27.832,-60.059,45.898
1584599274.239,24.902,24.414,30.273,26.367,53.711
1584599274.243,54.199,28.320,28.809,127.441,40.039
1584599274.247,25.391,24.414,25.879,50.293,23.438
1584599274.251,-20.508,20.996,27.344,-54.688,4.395
1584599274.255,8.301,24.902,29.297,-17.090,-13.184
1584599274.259,53.711,27.832,28.809,97.656,-1.465
1584599274.263,31.738,25.879,28.320,81.055,16.602
1584599274.267,-17.090,20.508,26.367,-24.414,21.973
1584599274.270,-4.395,20.020,24.414,-45.410,61.035
1584599274.274,44.922,26.367,28.809,68.848,39.062
1584599274.278,39.062,28.320,29.785,111.816,0.000
1584599274.282,-10.254,22.949,24.414,-4.883,10.742
1584599274.286,-8.789,21.484,22.949,-47.363,3.418
1584599274.290,42.480,30.273,26.367,54.199,8.789
1584599274.294,57.617,33.203,27.832,105.469,45.898
1584599274.298,13.184,26.367,27.344,29.785,49.316
1584599274.302,-24.414,20.020,27.344,-59.570,20.508
1584599274.306,18.066,25.391,32.715,5.859,-24.902
1584599274.309,49.805,32.715,35.156,110.352,-15.137
1584599274.313,14.648,27.832,30.762,71.777,60.059
1584599274.317,-25.879,20.996,25.879,-41.016,56.152
1584599274.321,1.953,23.438,25.391,-30.273,12.207
1584599274.325,47.363,29.297,29.297,88.867,27.832
1584599274.329,31.250,27.832,29.297,101.562,36.621
1584599274.333,-16.113,21.973,27.344,-18.555,29.297
1584599274.337,-1.465,24.414,27.832,-55.176,62.988
1584599274.341,56.152,32.715,30.273,73.730,50.293
1584599274.345,51.758,32.227,30.273,124.512,19.531
1584599274.349,0.977,26.367,25.391,2.930,-2.930
1584599274.352,-8.301,27.344,22.461,-61.523,45.898
1584599274.356,34.668,32.715,26.367,37.598,85.449
1584599274.360,49.316,33.691,27.344,102.539,77.148
1584599274.364,3.418,25.879,23.926,25.879,77.148
1584599274.368,-26.855,22.949,26.855,-62.012,56.152
1584599274.372,27.832,28.320,32.227,-5.371,8.789
1584599274.376,63.965,31.250,29.297,95.703,-32.715
1584599274.380,22.949,27.344,25.391,56.641,0.000
1584599274.384,-14.160,21.973,22.949,-55.176,13.672
1584599274.388,5.371,22.949,25.879,-41.504,-14.160
1584599274.392,50.781,27.344,25.391,78.125,15.137
1584599274.395,35.156,24.902,22.949,90.820,19.531
1584599274.399,-21.484,17.578,25.879,-24.414,8.789
1584599274.403,-18.066,20.020,27.344,-58.105,43.945
1584599274.407,37.109,24.414,28.809,54.199,100.098
1584599274.411,40.527,22.949,26.855,102.539,65.430
1584599274.415,-10.254,19.043,25.391,1.953,16.602
1584599274.419,-17.090,19.043,24.414,-78.125,63.965
1584599274.423,31.250,22.949,29.297,19.531,57.129
1584599274.427,52.246,24.902,34.180,110.840,14.160
1584599274.431,11.719,22.949,29.785,41.016,20.020
1584599274.434,-17.578,20.020,24.902,-59.082,29.297
1584599274.438,8.301,22.461,28.320,-10.254,42.480
1584599274.442,40.039,26.367,35.645,106.445,41.016
1584599274.446,24.902,24.414,35.156,71.289,24.414
1584599274.450,-27.832,17.578,28.809,-41.992,41.016
1584599274.454,-5.371,15.137,28.809,-39.062,104.492
1584599274.458,47.852,23.438,34.180,82.520,61.035
1584599274.462,29.297,24.414,35.645,111.816,13.672
1584599274.466,-17.578,15.625,37.598,7.812,40.527
1584599274.470,-9.766,18.066,35.645,-43.945,52.734
1584599274.474,44.434,28.320,30.762,53.223,68.359
1584599274.477,52.246,30.273,30.762,125.977,40.039
1584599274.481,12.695,18.555,33.691,42.969,-2.930
1584599274.485,19.043,16.113,37.109,-14.648,-21.484
1584599274.489,66.895,33.203,31.738,62.988,22.949
1584599274.493,62.500,38.574,24.414,116.699,-14.160
1584599274.497,17.090,32.227,21.484,56.152,-26.367
1584599274.501,-13.184,32.715,16.602,-42.480,57.617
1584599274.505,24.902,39.062,15.137,-22.949,10.254
1584599274.509,71.777,42.480,18.066,102.539,16.113
1584599274.513,51.270,39.062,14.648,90.332,28.320
1584599274.517,5.859,38.574,7.324,-33.691,5.371
1584599274.520,18.066,43.945,7.324,-41.992,-36.621
1584599274.524,68.848,52.246,8.789,61.523,-14.160
1584599274.528,56.152,54.199,8.301,85.938,57.617
1584599274.532,2.930,48.828,4.395,-6.836,29.785
1584599274.536,-4.395,47.852,2.441,-54.688,26.367
1584599274.540,44.434,57.129,7.812,37.598,26.367
1584599274.544,62.012,57.617,7.812,106.934,20.508
1584599274.548,14.648,52.734,2.441,19.531,50.293
1584599274.552,-8.789,52.734,-0.488,-61.523,88.379
1584599274.556,35.645,58.594,-0.488,-3.418,56.152
1584599274.559,71.289,60.059,0.000,96.680,-15.137
1584599274.563,38.574,56.152,-1.953,53.223,-37.598
1584599274.567,-6.836,51.758,-5.371,-61.523,2.930
1584599274.571,23.438,54.199,-9.277,-34.668,11.230
1584599274.575,84.473,60.547,-4.395,83.496,-7.324
1584599274.579,71.777,58.105,0.977,86.426,-5.371
1584599274.583,8.789,49.805,-1.465,-28.320,35.156
1584599274.587,17.578,45.898,-1.465,-68.359,6.348
1584599274.591,69.824,50.293,5.859,41.992,3.906
1584599274.595,70.312,53.223,7.812,96.191,46.875
1584599274.599,23.926,44.434,3.418,-1.465,52.734
1584599274.602,14.648,41.504,4.883,-61.035,63.965
1584599274.606,57.617,47.852,8.789,25.879,-16.113
1584599274.610,75.684,49.316,12.207,104.492,11.719
1584599274.614,36.133,43.457,12.207,33.691,59.570
1584599274.618,0.488,39.551,10.254,-65.430,16.602
1584599274.622,33.691,39.551,15.625,-1.953,31.250
1584599274.626,71.289,41.504,20.020,111.328,21.973
1584599274.630,48.340,39.551,17.578,71.777,8.301
1584599274.634,6.348,32.715,17.090,-45.410,43.945
1584599274.638,24.414,36.133,18.555,-33.691,58.105
1584599274.642,68.848,43.945,20.996,85.449,-2.930
1584599274.645,57.617,40.039,22.949,107.910,13.184
1584599274.649,3.418,32.227,21.973,-16.602,24.902
1584599274.653,13.672,35.156,22.949,-66.895,-9.766
1584599274.657,60.059,40.039,24.902,60.059,-25.879
1584599274.661,53.711,36.133,25.879,118.652,19.043
1584599274.665,11.230,29.297,24.902,14.160,55.176
1584599274.669,-5.859,27.832,25.879,-68.359,27.832
1584599274.673,40.527,33.691,29.297,25.879,45.898
1584599274.677,64.941,37.109,28.809,123.047,46.387
1584599274.681,22.461,31.250,25.391,48.340,40.039
1584599274.684,-7.812,28.809,23.926,-78.125,32.715
1584599274.688,28.320,32.715,24.414,-27.344,13.672
1584599274.692,63.965,36.621,25.879,108.887,21.973
1584599274.696,46.387,34.180,25.391,80.566,29.297
1584599274.700,-0.977,31.738,22.949,-39.551,12.207
1584599274.704,23.438,32.715,24.414,-34.668,20.508
1584599274.708,75.684,35.156,30.762,89.844,14.648
1584599274.712,54.199,37.109,31.738,112.793,-29.785
1584599274.716,10.742,31.738,27.832,0.977,13.184
1584599274.720,5.371,28.320,29.297,-45.410,49.805
1584599274.724,51.758,33.203,31.738,59.570,35.645
1584599274.727,61.035,37.109,28.809,125.488,40.527
1584599274.731,11.719,32.715,26.855,19.043,28.320
1584599274.735,-2.930,29.785,26.367,-70.312,25.879
1584599274.739,40.039,33.203,27.832,17.090,62.988
1584599274.743,62.988,38.086,28.809,115.234,95.215
1584599274.747,26.855,32.227,29.297,47.852,55.664
1584599274.751,2.441,25.391,27.832,-62.988,30.762
1584599274.755,29.297,28.320,27.832,-25.391,14.648
1584599274.759,62.500,33.691,27.832,110.840,-28.809
1584599274.763,56.641,33.203,27.832,111.816,19.043
1584599274.767,3.418,21.973,30.762,-28.320,65.430
1584599274.770,-5.371,19.531,31.250,-49.805,15.137
1584599274.774,34.668,28.320,32.715,74.219,-9.766
1584599274.778,37.109,24.902,35.645,101.074,42.969
1584599274.782,-5.859,17.578,28.809,-16.113,29.785
1584599274.786,-13.184,19.043,24.902,-77.148,0.000
1584599274.790,39.062,28.320,30.762,57.129,35.645
1584599274.794,54.688,30.273,34.180,143.066,21.484
1584599274.798,17.578,24.414,31.738,40.527,4.883
1584599274.802,-2.441,25.391,31.250,-57.129,20.508
1584599274.806,22.461,28.809,34.180,9.277,18.555
1584599274.809,50.781,27.832,34.668,125.977,49.805
1584599274.813,22.461,24.414,31.250,76.660,68.848
1584599274.817,-18.066,20.508,27.832,-48.340,70.312
1584599274.821,9.766,26.367,27.344,-27.344,98.145
1584599274.825,58.105,33.203,32.715,108.887,70.312
1584599274.829,38.086,29.297,32.227,100.586,52.246
1584599274.833,-6.348,24.414,29.297,-20.508,58.105
1584599274.837,5.859,28.320,30.762,-38.574,40.039
1584599274.841,56.152,34.180,32.715,80.078,24.902
1584599274.845,55.664,33.691,33.691,140.137,24.414
1584599274.849,7.324,31.250,31.738,18.066,-4.883
1584599274.852,-0.977,29.785,31.738,-64.941,5.859
1584599274.856,44.922,34.668,35.156,42.969,22.461
1584599274.860,63.477,36.621,35.645,127.930,29.785
1584599274.864,26.367,31.250,34.668,57.129,33.203
1584599274.868,-0.488,28.320,32.715,-49.805,4.883
1584599274.872,39.062,33.203,31.250,-1.465,48.340
1584599274.876,62.012,38.086,33.691,113.281,53.223
1584599274.880,30.273,36.133,32.227,87.402,55.664
1584599274.884,-7.324,31.250,27.832,-38.086,62.500
1584599274.888,9.766,32.715,28.809,-42.480,36.133
1584599274.892,53.223,36.133,32.227,98.633,-4.883
1584599274.895,42.969,34.668,33.203,108.887,20.508
1584599274.899,-8.301,29.297,28.320,-20.020,33.203
1584599274.903,-9.766,29.297,26.367,-50.293,5.371
1584599274.907,42.480,34.180,31.738,60.059,7.812
1584599274.911,47.852,34.668,28.320,134.766,34.180
1584599274.915,6.836,25.879,24.902,25.391,70.312
1584599274.919,-13.672,17.578,26.367,-84.961,82.520
1584599274.923,21.973,20.020,26.855,18.555,66.895
1584599274.927,41.504,22.461,27.344,125.488,11.230
1584599274.931,0.488,17.578,26.855,36.133,-18.555
1584599274.934,-29.785,11.719,25.391,-77.148,0.000
1584599274.938,2.930,15.137,31.738,-9.277,-1.465
1584599274.942,62.500,23.926,36.133,134.277,29.297
1584599274.946,44.922,26.367,30.762,106.445,72.266
1584599274.950,-19.043,22.461,26.367,-42.969,56.152
1584599274.954,-6.836,23.438,25.391,-57.617,-3.418
1584599274.958,49.805,33.691,25.391,81.543,43.457
1584599274.962,37.598,33.691,18.555,96.680,73.730
1584599274.966,-9.766,28.320,12.695,-40.039,26.367
1584599274.970,-8.789,36.133,7.812,-68.359,21.484
1584599274.974,34.180,43.945,9.766,52.246,5.859
1584599274.977,43.945,44.922,13.672,106.934,25.879
1584599274.981,-3.906,43.457,8.789,-0.977,32.715
1584599274.985,-20.020,40.527,7.812,-87.402,30.273
1584599274.989,34.180,43.945,12.695,19.043,47.363
1584599274.993,62.988,46.387,17.090,110.352,-9.277
1584599274.997,20.020,41.992,18.066,40.039,13.672
1584599275.001,-18.066,37.109,17.090,-71.777,25.391
1584599275.005,13.184,37.598,17.578,-23.438,-5.371
1584599275.009,61.035,39.551,20.020,104.492,26.367
1584599275.013,41.992,38.086,21.973,91.797,48.828
1584599275.017,-2.930,32.715,21.484,-38.574,49.316
1584599275.020,9.277,32.715,20.996,-54.688,29.297
1584599275.024,49.805,39.551,23.438,79.590,14.648
1584599275.028,40.039,36.133,25.391,110.352,46.875
1584599275.032,-5.859,28.809,23.438,-14.160,-21.973
1584599275.036,-6.348,30.273,21.484,-62.988,-30.762
1584599275.040,39.551,34.668,26.367,55.176,-28.320
1584599275.044,52.246,40.039,26.855,119.141,0.000
1584599275.048,15.625,39.551,20.508,20.508,26.855
1584599275.052,-10.742,34.180,17.090,-78.125,-4.883
1584599275.056,26.855,38.574,20.996,1.465,25.879
1584599275.059,57.617,41.504,27.832,127.441,29.297
1584599275.063,20.996,35.156,26.367,67.383,47.363
1584599275.067,-17.578,27.832,22.461,-69.824,31.250
1584599275.071,10.254,29.297,27.832,-34.180,38.086
1584599275.075,49.805,36.133,33.691,109.375,92.773
1584599275.079,37.109,31.738,34.668,103.516,42.969
1584599275.083,-2.441,25.391,30.273,-31.250,-21.484
1584599275.087,-4.883,26.855,28.320,-58.594,1.953
1584599275.091,36.621,32.227,29.297,62.500,35.645
1584599275.095,41.992,32.715,30.273,113.281,40.527
1584599275.099,-1.465,26.855,26.367,-3.418,37.598
1584599275.102,-12.207,27.832,24.414,-75.195,9.766
1584599275.106,32.227,34.668,30.273,30.273,36.133
1584599275.110,47.852,31.738,31.250,137.207,39.062
1584599275.114,4.883,21.973,25.391,39.551,21.973
1584599275.118,-25.879,19.531,25.879,-89.355,62.012
1584599275.122,12.207,27.832,26.855,-7.324,43.945
1584599275.126,47.852,30.273,25.391,119.141,18.066
1584599275.130,19.531,24.414,26.367,73.242,-36.133
