timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598909.997,2.930,28.320,23.926,22.461,-48.828
1584598910.001,-21.973,26.855,24.902,-67.383,-21.484
1584598910.005,31.738,31.250,28.320,-8.789,7.812
1584598910.009,64.941,39.551,32.227,107.910,55.176
1584598910.013,22.949,33.203,30.762,73.730,20.996
1584598910.017,-20.020,24.414,28.320,-49.805,-25.879
1584598910.020,11.230,30.273,28.809,-29.785,36.133
1584598910.024,63.477,34.668,31.250,87.891,79.102
1584598910.028,46.387,31.250,30.762,86.426,65.430
1584598910.032,-12.695,26.855,22.949,-27.832,12.695
1584598910.036,-6.348,24.902,20.508,-59.082,-7.812
1584598910.040,48.828,26.367,26.855,49.316,14.648
1584598910.044,54.199,34.668,27.832,106.445,66.895
1584598910.048,0.000,31.738,23.438,8.789,70.801
1584598910.052,-12.695,25.391,23.438,-74.707,13.184
1584598910.056,60.547,34.668,28.320,24.902,-0.977
1584598910.060,81.055,36.133,31.250,120.117,24.902
1584598910.063,8.301,28.809,29.785,33.691,16.602
1584598910.067,-29.785,27.344,28.809,-65.918,26.855
1584598910.071,13.672,28.320,35.156,-17.090,45.410
1584598910.075,58.594,30.273,39.062,99.609,-2.930
1584598910.079,36.621,24.902,41.016,83.496,16.602
1584598910.083,-22.949,16.602,38.574,-45.898,50.293
1584598910.087,3.906,23.926,31.738,-58.105,17.090
1584598910.091,66.406,31.250,33.203,60.059,35.645
1584598910.095,42.480,26.855,35.156,77.148,27.344
1584598910.099,-16.602,25.391,31.738,-29.785,6.836
1584598910.102,-9.277,26.855,31.250,-63.965,48.340
1584598910.106,46.875,31.738,32.227,36.621,36.133
1584598910.110,42.480,28.809,32.227,95.703,32.715
1584598910.114,-20.508,23.926,29.297,6.836,-10.254
1584598910.118,-30.762,24.414,27.832,-75.684,-35.645
1584598910.122,30.762,26.367,31.250,-3.418,4.883
1584598910.126,54.199,26.855,31.738,88.867,40.039
1584598910.130,8.301,23.926,27.832,43.457,116.699
1584598910.134,-25.391,24.902,25.879,-56.641,69.336
1584598910.138,18.066,25.391,27.832,-32.715,14.648
1584598910.142,62.012,23.926,32.227,86.914,53.711
1584598910.145,35.156,26.855,35.156,89.844,23.438
1584598910.149,-16.113,20.996,27.344,-43.457,8.789
1584598910.153,5.859,19.531,21.973,-63.477,64.453
1584598910.157,67.871,30.762,25.879,61.523,45.898
1584598910.161,54.199,34.180,28.320,95.215,7.324
1584598910.165,-11.719,23.926,27.344,-8.301,11.230
1584598910.169,-12.695,21.484,27.344,-66.406,-30.762
1584598910.173,49.316,28.809,33.691,32.227,32.227
1584598910.177,61.035,29.297,36.133,105.957,34.180
1584598910.181,9.766,26.367,29.297,29.785,39.062
1584598910.185,-19.043,20.020,25.879,-62.500,99.121
1584598910.188,34.668,22.949,31.250,-7.324,49.316
1584598910.192,77.148,30.273,35.645,101.074,31.250
1584598910.196,27.832,26.855,33.691,63.965,28.320
1584598910.200,-25.391,19.531,32.715,-41.504,-4.883
1584598910.204,13.184,23.926,30.273,-30.762,25.391
1584598910.208,69.336,30.762,31.250,82.031,42.969
1584598910.212,44.922,24.902,32.715,83.496,3.418
1584598910.216,-15.625,19.043,30.273,-27.832,-14.160
1584598910.220,-0.977,21.973,25.391,-56.641,19.531
1584598910.224,59.570,29.785,27.832,50.293,54.688
1584598910.227,52.734,30.273,30.762,94.238,18.555
1584598910.231,-8.301,24.902,28.320,-2.441,-37.598
1584598910.235,-17.090,25.879,31.250,-55.664,-0.488
1584598910.239,45.410,30.762,33.691,22.949,35.156
1584598910.243,66.406,32.227,33.203,103.027,35.156
1584598910.247,2.441,26.367,31.250,41.016,45.410
1584598910.251,-24.902,23.438,28.809,-50.293,28.809
1584598910.255,38.086,34.180,30.762,-6.348,47.852
1584598910.259,72.266,37.109,30.273,87.402,91.309
1584598910.263,26.855,27.344,30.762,58.105,62.500
1584598910.267,-17.578,22.949,30.273,-31.250,-30.273
1584598910.270,10.742,26.855,29.297,-42.480,-36.133
1584598910.274,62.500,31.250,28.809,50.781,-5.859
1584598910.278,48.828,30.273,28.809,84.473,91.309
1584598910.282,-7.812,25.879,28.320,-5.371,108.398
1584598910.286,-10.254,23.438,28.809,-60.059,-11.230
1584598910.290,48.340,29.785,32.715,33.691,-28.320
1584598910.294,59.082,30.762,33.203,102.051,3.906
1584598910.298,1.953,24.902,27.832,28.809,57.617
1584598910.302,-13.672,23.438,23.438,-58.105,56.641
1584598910.306,39.551,21.484,30.273,2.930,15.137
1584598910.310,80.566,21.973,40.039,120.605,30.273
1584598910.313,47.852,30.762,30.273,75.195,23.438
1584598910.317,-17.090,30.273,17.090,-60.059,8.789
1584598910.321,14.160,35.645,21.484,-51.758,4.883
1584598910.325,67.871,49.805,23.438,62.012,-30.762
1584598910.329,28.809,42.969,19.531,56.152,-19.531
1584598910.333,-32.715,30.762,19.043,-54.199,26.855
1584598910.337,-8.301,35.645,18.555,-74.707,25.391
1584598910.341,57.617,43.945,21.484,41.504,47.852
1584598910.345,41.504,36.621,24.414,83.984,81.055
1584598910.349,-13.184,27.832,22.949,3.906,62.500
1584598910.352,-12.695,29.785,22.949,-48.828,-10.254
1584598910.356,39.062,33.691,25.879,22.461,-45.410
1584598910.360,60.547,33.203,27.832,97.656,1.953
1584598910.364,3.906,28.809,22.461,28.320,25.391
1584598910.368,-26.367,25.879,19.043,-56.641,29.297
1584598910.372,33.203,33.203,21.484,-5.859,22.461
1584598910.376,66.895,36.621,25.879,94.238,-18.066
1584598910.380,17.090,28.320,24.414,57.617,-51.270
1584598910.384,-18.555,28.320,23.438,-48.828,0.488
1584598910.388,31.738,32.227,25.391,-24.414,21.973
1584598910.392,71.289,35.645,27.832,78.613,36.133
1584598910.395,25.879,30.273,28.320,83.008,62.500
1584598910.399,-23.926,20.508,24.414,-25.879,34.180
1584598910.403,-1.465,21.973,25.879,-66.895,12.695
1584598910.407,56.152,29.297,28.809,41.504,24.414
1584598910.411,58.105,29.297,28.320,92.285,21.973
1584598910.415,2.441,21.484,26.855,2.930,0.488
1584598910.419,-1.465,20.996,30.273,-62.012,37.109
1584598910.423,54.688,26.855,32.715,20.508,102.539
1584598910.427,74.219,26.855,34.668,93.262,19.043
1584598910.431,10.254,19.531,33.203,29.297,-27.832
1584598910.435,-41.504,19.043,22.949,-51.758,11.230
1584598910.438,21.484,24.902,26.367,0.977,23.926
1584598910.442,62.500,26.367,33.691,95.703,72.266
1584598910.446,15.625,18.555,30.762,64.453,38.574
1584598910.450,-27.344,11.230,27.832,-41.016,31.738
1584598910.454,3.418,9.277,34.180,-26.367,48.828
1584598910.458,79.590,12.207,41.504,97.168,-5.859
1584598910.462,80.078,24.414,38.086,116.699,-15.625
1584598910.466,-7.812,33.203,22.461,-13.672,75.195
1584598910.470,-13.184,31.738,14.648,-69.824,84.961
1584598910.474,55.176,44.922,17.578,37.109,38.574
1584598910.477,54.199,50.781,13.672,82.031,-2.441
1584598910.481,-10.742,41.504,7.812,-13.184,-2.930
1584598910.485,-23.438,45.898,3.906,-91.309,40.527
1584598910.489,29.785,53.711,3.418,-16.602,36.133
1584598910.493,45.898,53.711,3.418,88.379,92.773
1584598910.497,-13.672,47.852,-4.395,1.465,68.848
1584598910.501,-44.434,44.922,-11.719,-104.492,-40.527
1584598910.505,18.555,54.199,-10.254,-52.734,-13.184
1584598910.509,52.734,60.059,-5.371,39.062,13.672
1584598910.513,4.883,52.734,-8.789,27.344,-23.438
1584598910.517,-36.133,50.293,-17.090,-88.867,13.672
1584598910.520,-7.324,57.617,-15.137,-101.074,59.082
1584598910.524,52.246,63.477,-14.648,19.043,46.875
1584598910.528,43.457,62.500,-19.043,52.734,50.293
1584598910.532,-5.371,60.059,-20.996,-66.406,31.250
1584598910.536,-5.371,57.617,-20.508,-120.117,-15.137
1584598910.540,27.344,59.082,-20.508,-14.648,-29.785
1584598910.544,53.223,62.012,-19.531,58.105,-9.277
1584598910.548,23.926,56.641,-17.090,-12.695,34.668
1584598910.552,1.953,53.711,-14.648,-85.449,43.945
1584598910.556,53.223,57.129,-8.789,-0.488,31.738
1584598910.560,73.242,54.199,-1.465,97.168,48.828
1584598910.563,20.020,48.828,-0.977,28.320,9.277
1584598910.567,-8.301,49.316,-5.371,-87.402,11.230
1584598910.571,38.574,48.828,1.465,-43.457,78.613
1584598910.575,80.078,50.293,8.301,85.938,49.316
1584598910.579,53.223,49.805,8.301,74.707,1.465
1584598910.583,3.418,42.969,5.371,-37.598,40.527
1584598910.587,7.812,43.457,5.371,-69.824,47.363
1584598910.591,65.918,46.387,12.695,38.574,25.391
1584598910.595,60.547,45.898,13.184,87.402,41.992
1584598910.599,6.348,36.621,10.742,-34.180,8.789
1584598910.602,-0.488,33.203,9.766,-109.863,9.766
1584598910.606,44.922,41.992,14.160,11.230,22.949
1584598910.610,51.758,45.410,17.578,96.680,3.418
1584598910.614,14.160,37.109,14.160,3.906,61.035
1584598910.618,-8.301,30.762,12.695,-74.219,42.480
1584598910.622,32.715,40.527,12.695,-14.160,-0.977
1584598910.626,82.031,46.875,15.625,89.355,53.223
1584598910.630,19.043,36.133,13.184,41.504,39.062
1584598910.634,-33.203,25.879,11.230,-82.031,19.043
1584598910.638,27.832,30.762,17.578,-27.344,47.852
1584598910.642,76.172,35.645,21.484,89.355,73.730
1584598910.645,46.875,30.273,20.508,67.383,104.980
1584598910.649,5.859,21.484,20.996,-27.832,41.016
1584598910.653,20.996,25.879,21.973,-64.453,20.020
1584598910.657,57.129,34.180,26.855,58.594,82.520
1584598910.661,51.758,30.273,22.949,102.539,48.828
1584598910.665,2.441,24.414,14.648,-8.301,21.484
1584598910.669,-4.883,23.926,17.578,-69.336,33.203
1584598910.673,59.082,31.738,20.508,25.391,29.297
1584598910.677,63.965,32.227,23.926,104.980,-20.508
1584598910.681,-0.488,24.414,21.973,16.113,-68.359
1584598910.685,-20.508,23.926,14.648,-81.055,-22.461
1584598910.688,27.344,28.809,16.602,-4.395,-4.395
1584598910.692,62.988,28.320,18.555,94.238,-1.465
1584598910.696,32.227,19.531,19.043,36.621,7.324
1584598910.700,-3.906,20.020,18.555,-64.453,51.270
1584598910.704,9.766,23.926,20.020,-36.621,81.055
1584598910.708,50.781,30.762,19.531,80.566,74.219
1584598910.712,37.598,28.320,16.602,78.613,13.672
1584598910.716,4.395,20.020,15.625,-35.645,9.766
1584598910.720,16.602,24.414,17.578,-59.082,19.531
1584598910.724,36.133,28.320,22.461,58.105,18.066
1584598910.727,29.297,25.879,23.438,101.074,46.387
1584598910.731,-7.812,19.531,18.555,-10.254,25.391
1584598910.735,-10.742,16.113,17.578,-83.496,-9.277
1584598910.739,47.852,21.484,22.949,20.508,8.789
1584598910.743,70.312,26.367,26.855,115.234,44.434
1584598910.747,13.672,22.949,26.367,31.250,15.625
1584598910.751,-16.113,18.555,23.438,-74.707,21.973
1584598910.755,31.250,22.461,24.902,-14.648,-26.855
1584598910.759,70.312,32.715,28.809,105.469,-15.137
1584598910.763,45.410,27.344,27.832,78.613,22.461
1584598910.767,-6.348,17.578,22.461,-38.086,6.836
1584598910.770,19.043,21.484,20.996,-25.391,-49.316
1584598910.774,73.242,27.832,29.297,107.422,-20.508
1584598910.778,51.270,26.367,31.738,119.629,62.500
1584598910.782,1.953,17.578,27.344,0.488,31.250
1584598910.786,5.371,20.996,27.344,-35.156,-24.414
1584598910.790,61.035,28.809,31.250,79.102,27.832
1584598910.794,60.059,26.855,31.738,128.906,68.359
1584598910.798,7.812,19.043,26.367,23.438,47.363
1584598910.802,-1.465,20.508,21.973,-56.152,24.414
1584598910.806,40.039,30.762,27.344,36.133,25.879
1584598910.810,63.477,31.250,27.344,137.695,7.324
1584598910.813,29.785,21.973,26.367,75.195,23.438
1584598910.817,-8.301,19.531,23.926,-35.645,62.012
1584598910.821,28.809,25.391,22.461,15.137,27.832
1584598910.825,73.242,28.809,26.855,137.695,20.508
1584598910.829,42.480,26.855,22.461,95.703,37.109
1584598910.833,-1.953,20.508,19.043,-33.691,-12.695
1584598910.837,16.113,23.926,24.414,-24.414,0.000
1584598910.841,68.848,31.738,29.297,102.539,31.250
1584598910.845,61.523,32.715,24.902,118.652,16.602
1584598910.849,3.418,27.344,22.461,8.301,4.883
1584598910.852,-0.488,27.344,23.438,-45.410,18.066
1584598910.856,55.176,37.598,24.902,60.059,65.430
1584598910.860,71.777,39.551,27.344,142.090,54.688
1584598910.864,22.461,31.250,24.414,57.129,67.383
1584598910.868,-5.859,25.879,24.414,-32.715,59.082
1584598910.872,32.715,28.809,29.297,27.344,52.734
1584598910.876,61.523,32.227,29.297,131.836,65.430
1584598910.880,34.668,30.762,21.973,77.148,38.086
1584598910.884,0.000,27.344,17.578,-41.504,0.977
1584598910.888,23.438,28.809,21.484,-8.789,65.430
1584598910.892,63.477,32.715,25.879,100.098,57.129
1584598910.895,45.410,32.227,25.391,97.656,-10.254
1584598910.899,-3.906,25.879,22.949,-1.465,1.465
1584598910.903,7.324,26.367,25.879,-28.320,24.902
1584598910.907,52.246,31.250,31.738,82.520,36.621
1584598910.911,49.805,31.738,29.297,126.953,23.926
1584598910.915,1.953,28.320,21.973,17.578,0.488
1584598910.919,-2.930,29.785,18.066,-59.570,28.320
1584598910.923,56.641,39.062,22.461,41.992,23.926
1584598910.927,67.383,36.133,30.762,133.301,53.223
1584598910.931,7.812,18.555,35.156,47.852,50.781
1584598910.935,-19.043,13.184,36.621,-62.988,-11.719
1584598910.938,21.484,25.879,36.133,-4.883,30.273
1584598910.942,43.457,29.785,35.645,105.469,39.062
1584598910.946,27.344,23.438,33.691,76.660,23.926
1584598910.950,-5.859,18.555,32.227,-27.832,26.367
1584598910.954,15.137,18.066,33.691,-30.273,-7.324
1584598910.958,52.734,19.531,36.133,83.008,7.812
1584598910.962,35.156,16.602,31.738,104.492,29.785
1584598910.966,0.000,10.742,27.344,3.906,55.176
1584598910.970,9.277,12.695,32.715,-35.156,87.402
1584598910.974,49.316,15.625,36.621,70.312,18.555
1584598910.977,50.293,10.742,33.691,126.953,-5.371
1584598910.981,9.277,12.207,27.832,20.508,37.109
1584598910.985,0.000,18.555,28.320,-55.664,52.246
1584598910.989,52.246,27.832,27.832,28.809,10.254
1584598910.993,61.523,34.180,27.832,125.488,-27.832
1584598910.997,14.648,28.809,26.367,60.059,28.809
1584598911.001,-11.719,25.879,24.902,-55.176,32.227
1584598911.005,20.508,30.273,30.273,-4.395,14.648
1584598911.009,57.129,37.598,29.785,112.793,63.477
1584598911.013,43.945,40.527,26.855,92.285,86.426
1584598911.017,4.395,35.156,28.320,-25.879,23.926
1584598911.020,19.531,34.668,31.250,-26.855,-9.277
1584598911.024,67.383,39.551,31.250,100.586,36.133
1584598911.028,55.664,35.156,31.250,114.746,85.938
1584598911.032,-1.953,28.809,25.391,-13.184,85.938
1584598911.036,-1.953,31.250,22.949,-61.035,72.266
1584598911.040,41.992,33.203,31.738,59.570,10.742
1584598911.044,47.363,26.367,34.180,123.535,-47.363
1584598911.048,-3.418,12.695,26.855,26.855,-12.695
1584598911.052,-19.531,7.324,22.949,-58.105,-3.906
1584598911.056,36.133,14.648,26.855,14.648,57.617
1584598911.060,62.988,21.973,29.785,111.328,78.613
1584598911.063,20.996,14.160,26.367,54.199,22.949
1584598911.067,-9.766,6.836,22.461,-60.547,49.316
1584598911.071,23.438,17.090,22.949,-32.227,14.648
1584598911.075,54.688,25.391,27.832,75.684,-18.066
1584598911.079,40.039,20.020,28.809,61.035,70.312
1584598911.083,0.488,13.184,24.902,-54.688,55.176
1584598911.087,7.324,14.160,30.273,-66.406,14.160
1584598911.091,53.223,23.438,39.062,68.359,20.996
1584598911.095,50.293,24.902,35.645,105.469,0.000
1584598911.099,-5.371,18.066,23.926,-18.066,20.020
1584598911.102,-2.930,18.555,18.555,-82.520,2.441
1584598911.106,56.641,31.738,31.250,22.949,7.324
1584598911.110,40.527,35.645,39.062,86.426,-1.953
1584598911.114,-29.297,28.809,32.715,-16.113,-34.180
1584598911.118,-65.918,20.996,33.203,-110.840,10.742
1584598911.122,-31.738,29.297,34.668,-42.969,44.434
1584598911.126,-5.371,34.180,33.203,49.316,26.855
1584598911.130,-61.035,16.602,40.039,-21.973,-10.742
1584598911.134,-113.281,8.789,25.879,-149.902,20.996
1584598911.138,-80.566,16.113,15.625,-129.395,25.879
1584598911.142,-50.293,15.137,42.480,-18.066,-2.930
1584598911.145,-84.473,8.301,57.617,-29.297,24.414
1584598911.149,-125.000,5.371,56.641,-135.254,39.551
1584598911.153,-114.746,14.160,54.688,-146.484,24.902
1584598911.157,-73.242,19.043,59.082,-42.480,7.324
1584598911.161,-65.918,13.184,64.941,-1.465,-3.906
1584598911.165,-110.352,-1.465,56.641,-84.961,49.316
1584598911.169,-133.789,-11.719,51.270,-159.180,42.480
1584598911.173,-88.867,-10.742,52.734,-86.426,-0.488
1584598911.177,-62.012,-4.395,42.969,-0.488,76.660
1584598911.181,-102.051,-2.930,44.434,-53.223,104.492
1584598911.185,-125.000,-9.766,56.152,-137.207,39.062
1584598911.188,-70.312,-3.906,64.941,-81.543,43.945
1584598911.192,-33.691,6.348,66.406,26.367,87.402
1584598911.196,-69.824,2.441,55.176,6.836,19.043
1584598911.200,-94.238,-2.930,48.340,-80.566,-45.410
1584598911.204,-57.129,0.000,54.688,-78.613,-7.812
1584598911.208,-18.066,-1.953,60.059,26.855,19.043
1584598911.212,-25.879,-5.371,54.688,58.105,38.574
1584598911.216,-64.941,-4.395,53.711,-32.227,86.426
1584598911.220,-58.594,-9.766,53.223,-77.148,99.609
1584598911.224,-0.977,-4.395,53.711,30.762,31.738
1584598911.227,17.090,5.859,55.664,103.027,-8.789
1584598911.231,-31.738,0.977,47.363,32.227,26.367
1584598911.235,-52.734,0.000,41.992,-43.945,20.508
1584598911.239,0.977,2.930,43.945,12.207,26.855
1584598911.243,37.109,4.883,50.293,101.074,55.664
1584598911.247,-2.930,6.348,48.340,33.203,20.020
1584598911.251,-36.621,3.906,35.645,-70.312,16.602
1584598911.255,10.742,5.371,33.203,-15.137,77.148
1584598911.259,58.594,12.695,40.039,98.145,25.391
1584598911.263,25.391,11.230,26.367,60.059,13.184
1584598911.267,-23.926,8.789,15.625,-52.246,40.039
1584598911.270,7.812,15.137,29.785,-41.504,64.941
1584598911.274,65.430,17.090,38.574,83.496,83.008
1584598911.278,46.875,16.113,35.156,103.027,101.074
1584598911.282,-11.230,12.207,29.297,-0.977,81.055
1584598911.286,-0.977,8.301,26.855,-37.598,40.527
1584598911.290,63.477,15.625,26.855,67.383,62.012
1584598911.294,66.895,20.020,28.320,122.559,35.156
1584598911.298,10.742,11.719,24.902,48.340,-20.996
1584598911.302,-3.418,7.324,17.090,-33.691,-2.441
1584598911.306,57.617,18.066,23.926,36.621,37.109
1584598911.310,91.797,20.996,28.809,129.395,40.039
1584598911.313,39.551,10.742,20.996,56.641,20.508
1584598911.317,3.418,2.930,18.066,-36.621,27.344
1584598911.321,55.176,6.836,24.902,15.137,24.414
1584598911.325,102.539,19.043,25.879,124.512,20.508
1584598911.329,65.918,18.066,22.949,98.633,12.207
1584598911.333,12.695,7.812,22.949,-12.207,32.715
1584598911.337,44.434,12.695,20.996,-22.461,19.531
1584598911.341,98.633,23.438,24.414,92.285,13.184
1584598911.345,75.195,18.066,23.926,116.211,52.734
1584598911.349,15.137,10.742,17.578,6.836,3.906
1584598911.352,24.414,17.090,18.066,-32.715,-1.465
1584598911.356,88.867,29.297,20.996,69.336,48.340
1584598911.360,89.844,32.227,23.926,129.395,65.918
1584598911.364,27.832,29.785,18.555,40.527,57.617
1584598911.368,8.789,33.691,13.184,-40.527,0.977
1584598911.372,63.965,36.621,20.508,42.480,-7.812
1584598911.376,95.215,38.086,22.949,137.207,-42.969
1584598911.380,44.434,31.738,15.625,71.777,-38.086
1584598911.384,0.977,25.879,14.160,-32.715,7.324
1584598911.388,46.387,33.203,19.531,5.371,-11.719
1584598911.392,95.703,36.621,24.414,115.723,-30.762
1584598911.395,58.105,32.227,22.949,98.145,15.625
1584598911.399,-0.488,27.344,15.625,-23.438,49.805
1584598911.403,30.273,33.203,16.113,-32.227,30.762
1584598911.407,91.309,35.645,21.973,92.285,5.371
1584598911.411,90.332,32.715,19.043,123.047,21.484
1584598911.415,18.555,32.227,12.695,0.000,19.531
1584598911.419,-10.742,31.250,12.207,-65.918,6.836
1584598911.423,53.711,36.133,16.602,35.645,31.250
1584598911.427,70.312,33.691,18.555,98.145,32.227
1584598911.431,10.742,23.926,19.043,17.578,-6.348
1584598911.435,-14.160,22.949,22.949,-61.035,-6.836
1584598911.438,40.527,29.297,24.414,7.812,13.184
1584598911.442,77.148,29.785,23.926,99.609,28.809
1584598911.446,30.273,24.902,23.926,43.945,20.996
1584598911.450,-16.602,22.461,23.438,-55.664,-14.648
1584598911.454,30.762,24.902,23.438,-18.066,34.180
1584598911.458,78.125,28.809,24.414,93.750,39.551
1584598911.462,41.504,25.879,24.414,80.566,23.438
1584598911.466,-18.066,17.578,21.973,-31.250,52.734
1584598911.470,7.812,23.438,22.461,-41.992,46.875
1584598911.474,70.801,30.762,27.344,71.777,14.648
1584598911.477,61.523,26.855,29.297,103.027,-10.254
1584598911.481,0.000,25.391,26.367,0.977,-5.859
1584598911.485,-5.371,24.902,22.461,-57.617,-19.043
1584598911.489,61.523,29.785,23.438,38.086,7.812
1584598911.493,82.031,33.203,23.438,111.328,8.789
1584598911.497,20.996,25.879,20.508,28.320,-26.855
1584598911.501,-13.184,20.020,19.531,-61.035,-20.508
1584598911.505,42.969,28.809,20.508,-1.465,-6.348
1584598911.509,83.496,38.574,28.809,97.168,17.090
1584598911.513,38.086,34.180,28.809,58.594,84.473
1584598911.517,-12.695,29.297,22.949,-43.457,85.938
1584598911.520,26.855,32.715,26.855,-26.367,20.020
