timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598367.532,-68.359,33.691,28.809,-109.375,11.719
1584598367.536,109.375,41.016,33.203,76.172,0.488
1584598367.540,106.445,41.992,37.598,157.227,34.180
1584598367.544,-66.895,34.180,36.621,-4.883,100.586
1584598367.548,-102.051,30.762,33.203,-114.258,4.883
1584598367.552,70.312,37.109,34.668,31.250,-28.809
1584598367.556,135.742,41.504,37.109,164.551,91.797
1584598367.560,-13.672,35.156,35.645,39.551,84.961
1584598367.563,-120.117,31.738,31.738,-124.023,2.930
1584598367.567,14.160,36.621,31.738,-32.715,32.715
1584598367.571,136.719,38.086,36.621,151.855,61.035
1584598367.575,32.227,36.133,40.527,99.121,66.895
1584598367.579,-118.652,28.809,36.621,-89.355,39.062
1584598367.583,-36.133,27.344,35.645,-74.707,-3.906
1584598367.587,125.977,33.691,38.086,115.234,37.598
1584598367.591,76.660,35.645,38.086,132.812,38.086
1584598367.595,-96.680,28.809,33.691,-52.246,31.250
1584598367.599,-80.078,24.902,32.715,-111.816,11.719
1584598367.602,98.633,29.785,36.621,61.035,-39.551
1584598367.606,116.699,36.133,36.621,145.020,-11.230
1584598367.610,-47.852,36.133,35.645,-3.418,14.160
1584598367.614,-103.516,32.227,31.250,-121.094,44.922
1584598367.618,54.688,37.598,30.273,6.348,81.055
1584598367.622,133.789,42.480,35.645,152.832,42.969
1584598367.626,-3.418,37.598,35.156,54.199,12.207
1584598367.630,-116.699,32.715,31.250,-108.887,68.359
1584598367.634,10.742,36.621,31.250,-47.852,121.094
1584598367.638,141.602,43.457,33.691,132.812,59.570
1584598367.642,45.898,42.969,34.668,108.887,19.531
1584598367.645,-113.770,32.715,29.785,-73.242,48.340
1584598367.649,-48.340,31.250,28.809,-90.332,44.434
1584598367.653,123.535,41.504,35.645,93.750,-4.883
1584598367.657,92.773,41.992,39.551,145.020,-0.977
1584598367.661,-83.008,34.180,35.156,-27.832,28.320
1584598367.665,-83.008,30.762,32.715,-106.445,25.879
1584598367.669,95.215,37.598,35.645,57.617,23.926
1584598367.673,127.441,41.992,39.551,164.551,29.785
1584598367.677,-39.062,35.645,39.062,21.973,44.434
1584598367.681,-107.422,27.832,34.180,-114.258,13.672
1584598367.685,66.406,35.156,35.645,14.160,0.977
1584598367.688,154.785,42.480,41.016,174.316,-5.371
1584598367.692,-5.371,31.250,39.551,59.570,5.859
1584598367.696,-144.043,23.438,33.203,-134.277,23.926
1584598367.700,-21.973,31.738,30.762,-75.195,2.930
1584598367.704,127.441,38.086,33.691,124.023,14.160
1584598367.708,43.457,35.156,38.086,110.840,71.289
1584598367.712,-129.883,29.297,34.180,-82.520,41.504
1584598367.716,-81.543,28.320,30.273,-110.840,-37.598
1584598367.720,96.680,35.156,34.180,81.543,25.879
1584598367.724,85.938,40.527,37.109,143.555,67.383
1584598367.727,-83.984,34.180,30.762,-25.879,5.859
1584598367.731,-102.051,31.250,28.320,-120.605,46.387
1584598367.735,71.289,36.621,32.715,31.738,83.984
1584598367.739,121.582,41.016,33.203,155.273,66.895
1584598367.743,-30.762,36.133,30.273,24.414,42.969
1584598367.747,-118.164,31.738,32.227,-124.512,20.508
1584598367.751,26.855,35.156,34.180,-25.391,49.805
1584598367.755,135.742,37.598,35.156,142.090,26.855
1584598367.759,21.973,35.645,39.551,81.543,3.906
1584598367.763,-117.676,31.250,38.086,-88.379,19.043
1584598367.767,-20.508,31.738,36.133,-57.617,34.180
1584598367.770,135.742,39.551,37.109,124.512,2.930
1584598367.774,72.754,41.504,37.598,125.977,-30.273
1584598367.778,-100.098,35.645,33.691,-53.711,8.789
1584598367.782,-70.801,33.691,30.273,-98.633,49.805
1584598367.786,106.934,39.062,33.691,84.961,64.453
1584598367.790,114.258,42.480,37.109,165.039,82.520
1584598367.794,-59.082,36.621,33.691,-0.488,66.406
1584598367.798,-103.516,29.297,28.320,-112.305,45.898
1584598367.802,65.430,34.668,29.297,20.508,77.148
1584598367.806,131.836,43.457,34.668,157.227,60.547
1584598367.810,-15.625,40.039,34.180,48.828,38.574
1584598367.813,-116.699,33.691,32.715,-113.770,33.203
1584598367.817,17.578,37.598,35.156,-31.738,15.625
1584598367.821,140.625,45.898,39.062,150.391,49.316
1584598367.825,40.039,42.969,39.551,104.980,-10.742
1584598367.829,-107.910,32.227,36.621,-81.543,-38.574
1584598367.833,-32.227,28.809,35.156,-81.055,4.395
1584598367.837,128.418,36.621,36.133,109.375,5.371
1584598367.841,83.984,40.039,38.574,139.160,-11.230
1584598367.845,-90.820,31.250,38.086,-49.316,-7.812
1584598367.849,-81.055,28.809,32.227,-118.164,58.594
1584598367.852,97.168,37.598,33.691,62.500,57.617
1584598367.856,119.629,43.457,35.645,166.992,20.996
1584598367.860,-48.828,41.016,32.227,17.090,14.160
1584598367.864,-108.887,35.645,32.715,-108.887,31.738
1584598367.868,53.711,36.621,34.180,17.578,29.297
1584598367.872,136.230,39.062,35.156,167.969,59.570
1584598367.876,-1.465,36.133,35.645,74.219,76.660
1584598367.880,-117.188,28.809,32.227,-98.145,24.902
1584598367.884,3.906,31.738,33.691,-37.598,18.555
1584598367.888,138.672,39.062,39.551,146.484,92.285
1584598367.892,50.781,37.598,40.527,108.398,70.312
1584598367.895,-113.770,32.715,38.574,-80.566,7.812
1584598367.899,-53.223,31.738,39.062,-88.379,32.715
1584598367.903,119.629,35.645,41.992,97.168,-3.906
1584598367.907,92.285,36.133,44.922,142.578,-9.766
1584598367.911,-84.473,31.738,43.945,-28.320,34.180
1584598367.915,-92.773,28.809,40.039,-109.863,29.785
1584598367.919,83.496,33.203,40.039,53.223,38.574
1584598367.923,121.582,37.109,41.016,170.410,49.316
1584598367.927,-39.551,33.203,39.551,32.227,13.672
1584598367.931,-119.141,27.344,33.691,-112.305,25.391
1584598367.935,35.156,32.227,30.762,-6.836,55.176
1584598367.938,138.184,41.504,33.203,150.879,8.789
1584598367.942,14.648,38.086,34.180,79.590,12.695
1584598367.946,-121.582,29.785,31.250,-97.168,25.879
1584598367.950,-13.672,31.250,31.738,-58.594,17.090
1584598367.954,134.766,38.086,36.621,135.742,36.621
1584598367.958,62.500,40.039,40.527,130.371,34.180
1584598367.962,-99.609,33.691,36.133,-60.547,1.465
1584598367.966,-55.664,31.250,31.738,-94.727,28.320
1584598367.970,119.141,35.645,36.621,91.309,22.461
1584598367.974,104.004,36.133,40.039,155.762,15.137
1584598367.977,-75.195,26.855,35.645,-17.090,33.691
1584598367.981,-102.051,22.461,31.250,-125.488,7.324
1584598367.985,69.336,33.203,35.645,32.715,51.758
1584598367.989,128.418,40.527,40.527,171.875,58.105
1584598367.993,-23.926,36.621,39.062,45.410,2.441
1584598367.997,-115.234,32.715,37.109,-107.910,33.691
1584598368.001,30.273,37.109,35.156,-11.230,0.488
1584598368.005,142.090,42.480,36.133,158.203,-14.648
1584598368.009,26.367,37.598,37.109,89.355,1.465
1584598368.013,-112.305,33.203,34.668,-90.820,5.371
1584598368.017,-18.555,37.109,34.668,-62.988,57.129
1584598368.020,136.719,41.992,40.039,129.395,64.453
1584598368.024,77.637,38.574,41.016,134.766,55.176
1584598368.028,-97.168,32.227,38.574,-53.711,44.434
1584598368.032,-65.918,34.668,37.598,-95.215,30.762
1584598368.036,115.234,41.016,38.574,89.355,52.734
1584598368.040,118.652,40.039,41.504,167.480,59.082
1584598368.044,-51.758,34.668,40.527,7.324,43.457
1584598368.048,-89.844,30.762,38.086,-100.586,39.551
1584598368.052,83.984,33.203,39.551,44.434,30.273
1584598368.056,153.320,39.551,39.551,181.152,-4.883
1584598368.060,-4.395,39.551,39.551,58.105,-14.160
1584598368.063,-119.629,35.156,37.109,-111.328,65.918
1584598368.067,13.184,36.621,35.645,-35.645,75.684
1584598368.071,143.066,41.016,38.086,142.578,31.250
1584598368.075,44.922,38.086,39.551,95.215,22.461
1584598368.079,-111.328,32.715,39.062,-85.449,-9.277
1584598368.083,-36.133,35.156,40.527,-80.078,-66.406
1584598368.087,127.930,41.504,43.457,105.469,-25.879
1584598368.091,84.473,40.527,44.434,137.695,-24.902
1584598368.095,-92.773,33.203,41.504,-40.527,-11.230
1584598368.099,-85.449,30.273,37.109,-109.863,-2.930
1584598368.102,94.727,39.551,40.039,65.918,1.953
1584598368.106,121.582,44.922,43.945,169.922,33.203
1584598368.110,-44.434,37.598,41.504,21.484,26.367
1584598368.114,-106.934,29.785,34.668,-110.352,50.293
1584598368.118,56.641,34.668,35.156,8.789,73.242
1584598368.122,143.066,41.016,41.016,161.133,53.711
1584598368.126,6.348,37.109,40.527,68.848,44.922
1584598368.130,-117.188,28.809,36.621,-111.816,21.484
1584598368.134,1.465,32.227,34.668,-62.500,-7.812
1584598368.138,139.648,41.016,39.551,133.301,42.969
1584598368.142,51.758,38.574,41.504,111.328,37.598
1584598368.145,-111.328,29.297,37.109,-79.102,54.688
1584598368.149,-51.270,29.297,39.551,-90.820,96.191
1584598368.153,121.094,37.109,44.922,97.656,16.113
1584598368.157,94.238,40.527,44.922,146.973,24.414
1584598368.161,-79.590,33.203,41.504,-28.809,38.086
1584598368.165,-90.820,30.273,38.086,-120.117,-14.648
1584598368.169,85.449,40.039,39.551,47.852,51.270
1584598368.173,125.000,41.016,42.969,164.551,62.988
1584598368.177,-36.133,33.203,41.016,20.508,31.250
1584598368.181,-109.863,31.738,33.691,-121.094,2.930
1584598368.185,52.734,34.180,29.785,-3.906,-6.836
1584598368.188,168.945,40.527,39.062,176.758,36.133
1584598368.192,36.621,37.598,46.387,100.586,64.453
1584598368.196,-124.023,26.855,40.527,-95.215,62.500
1584598368.200,-30.762,25.879,37.109,-62.500,62.500
1584598368.204,124.023,31.738,44.434,129.395,70.801
1584598368.208,52.734,30.762,46.875,119.141,41.016
1584598368.212,-122.559,22.461,41.992,-77.637,-24.414
1584598368.216,-83.496,18.066,41.016,-111.328,-25.391
1584598368.220,94.238,19.043,46.875,74.707,-14.648
1584598368.224,89.844,23.926,54.199,144.043,30.762
1584598368.227,-79.102,21.484,52.246,-12.207,-2.441
1584598368.231,-104.492,17.090,45.410,-107.910,35.156
1584598368.235,66.406,23.438,45.898,38.086,55.664
1584598368.239,124.512,29.297,49.316,161.621,7.812
1584598368.243,-29.297,26.855,45.898,37.598,54.688
1584598368.247,-125.488,19.043,41.016,-116.699,41.504
1584598368.251,15.625,20.996,41.504,-26.367,6.348
1584598368.255,129.883,29.785,43.945,147.461,17.578
1584598368.259,21.484,28.809,42.480,89.355,60.547
1584598368.263,-121.094,18.066,39.062,-90.332,58.594
1584598368.267,-28.320,17.090,39.062,-72.266,21.484
1584598368.270,130.859,31.250,43.945,124.023,28.320
1584598368.274,77.637,33.203,46.387,146.484,50.293
1584598368.278,-94.727,22.461,42.969,-41.992,29.785
1584598368.282,-72.754,20.996,45.410,-99.609,28.809
1584598368.286,104.004,29.785,50.293,80.078,31.738
1584598368.290,110.352,31.250,50.781,167.969,30.273
1584598368.294,-59.570,24.414,47.363,8.789,21.484
1584598368.298,-106.445,21.973,45.410,-107.422,39.062
1584598368.302,58.105,28.320,45.410,22.949,31.250
1584598368.306,134.277,34.180,46.875,162.598,-37.598
1584598368.310,-2.930,28.320,44.434,57.617,-26.367
1584598368.313,-112.305,23.926,39.062,-109.863,13.672
1584598368.317,18.555,31.738,40.039,-29.297,34.668
1584598368.321,147.461,38.086,42.969,156.250,70.312
1584598368.325,47.852,34.668,44.922,115.234,59.570
1584598368.329,-113.281,26.855,40.527,-74.219,24.414
1584598368.333,-41.504,28.320,39.062,-76.660,18.555
1584598368.337,126.465,37.598,41.504,113.770,7.324
1584598368.341,87.891,38.574,42.480,140.137,-13.672
1584598368.345,-84.961,31.738,41.504,-38.086,-2.441
1584598368.349,-83.008,30.273,37.598,-103.027,81.055
1584598368.352,92.285,35.645,37.598,63.965,73.730
1584598368.356,118.652,38.574,40.527,155.762,24.902
1584598368.360,-41.992,33.691,42.480,8.789,1.953
1584598368.364,-104.980,29.297,39.062,-114.746,-23.438
1584598368.368,48.340,32.715,37.598,5.371,17.578
1584598368.372,140.625,40.039,40.039,159.180,9.766
1584598368.376,11.719,37.109,37.598,71.777,3.906
1584598368.380,-113.281,27.344,34.180,-101.074,21.484
1584598368.384,-1.465,29.297,33.203,-52.246,-10.742
1584598368.388,143.066,41.016,38.574,139.160,28.320
1584598368.392,60.547,40.527,41.016,126.465,73.730
1584598368.395,-107.422,28.320,35.645,-64.453,47.363
1584598368.399,-51.270,24.414,34.668,-97.656,30.273
1584598368.403,122.070,35.156,39.551,83.984,19.043
1584598368.407,99.121,42.480,42.480,149.902,-1.953
1584598368.411,-75.195,36.621,38.574,-16.602,51.270
1584598368.415,-89.355,31.250,34.668,-108.398,72.754
1584598368.419,88.379,38.574,38.086,49.805,34.180
1584598368.423,137.207,46.387,41.992,168.457,41.016
1584598368.427,-20.508,41.504,40.039,34.180,22.949
1584598368.431,-101.074,34.180,36.133,-111.816,-33.691
1584598368.435,44.434,36.133,38.086,-5.859,-3.418
1584598368.438,146.973,43.457,41.016,164.551,44.434
1584598368.442,27.832,39.062,39.551,93.262,61.523
1584598368.446,-111.328,29.297,35.645,-90.332,69.336
1584598368.450,-10.254,31.738,34.668,-57.617,7.812
1584598368.454,143.066,41.992,39.062,137.695,4.883
1584598368.458,79.102,41.992,41.016,130.371,20.996
1584598368.462,-93.262,35.156,38.086,-61.523,22.461
1584598368.466,-60.547,35.156,38.086,-99.121,46.875
1584598368.470,114.258,40.527,42.969,81.543,60.059
1584598368.474,105.957,41.504,43.457,151.367,81.543
1584598368.477,-70.312,35.156,41.992,-16.113,100.098
1584598368.481,-101.562,31.250,39.062,-124.023,58.105
1584598368.485,71.289,35.156,39.551,25.391,18.066
1584598368.489,127.930,37.109,43.457,157.715,-31.250
1584598368.493,-21.973,34.668,41.992,38.574,-9.277
1584598368.497,-116.699,32.227,37.598,-116.211,42.480
1584598368.501,20.996,38.086,38.574,-26.855,32.227
1584598368.505,139.160,39.551,41.504,147.949,46.387
1584598368.509,34.668,37.109,41.992,90.820,40.039
1584598368.513,-115.723,34.668,37.598,-85.449,51.758
1584598368.517,-30.762,35.645,36.133,-70.801,78.125
1584598368.520,127.930,41.016,40.527,116.211,16.602
1584598368.524,76.172,41.992,40.527,134.766,-12.695
1584598368.528,-95.703,34.668,37.109,-48.828,42.969
1584598368.532,-81.055,32.227,35.645,-105.469,35.156
1584598368.536,102.051,40.039,36.621,70.312,19.531
1584598368.540,132.812,41.504,38.086,172.363,4.883
1584598368.544,-24.414,34.668,39.551,34.180,-25.391
1584598368.548,-99.121,26.367,39.062,-105.957,20.996
1584598368.552,48.340,31.738,37.598,3.418,32.227
1584598368.556,135.254,45.898,40.039,158.203,18.555
1584598368.560,-3.906,41.992,40.527,64.453,-14.160
1584598368.563,-114.258,30.273,38.574,-95.215,-52.734
1584598368.567,6.348,32.715,39.062,-30.273,-21.973
1584598368.571,137.207,40.527,41.992,152.832,0.977
1584598368.575,54.199,40.527,43.457,124.512,36.621
1584598368.579,-104.492,30.762,40.039,-62.988,61.035
1584598368.583,-41.016,27.832,35.645,-71.289,24.414
1584598368.587,127.930,38.086,39.551,114.258,-4.883
1584598368.591,95.703,40.039,42.969,153.320,39.062
1584598368.595,-79.590,31.250,36.621,-32.227,100.586
1584598368.599,-78.613,27.832,32.227,-114.258,72.754
1584598368.602,101.562,37.109,39.062,64.941,57.617
1584598368.606,134.766,42.480,42.480,176.270,38.086
1584598368.610,-29.785,37.598,39.062,27.344,-6.348
1584598368.614,-98.145,33.691,36.621,-112.305,-3.418
1584598368.618,62.012,34.668,40.527,8.789,60.547
1584598368.622,153.809,37.109,45.410,172.363,69.824
1584598368.626,19.043,35.645,43.457,81.055,17.578
1584598368.630,-109.863,27.344,37.598,-95.215,11.230
1584598368.634,5.371,30.762,39.062,-44.922,8.301
1584598368.638,147.949,36.621,45.898,138.672,37.598
1584598368.642,65.430,34.180,45.410,117.188,36.621
1584598368.645,-100.098,30.273,43.457,-62.500,70.801
1584598368.649,-49.805,29.297,39.551,-77.148,83.984
1584598368.653,124.023,33.691,41.504,101.074,-0.488
1584598368.657,102.539,34.668,46.387,152.344,2.930
1584598368.661,-76.660,28.809,44.434,-18.066,21.973
1584598368.665,-100.098,22.461,42.480,-114.746,0.977
1584598368.669,68.359,27.832,45.898,35.645,9.277
1584598368.673,118.652,36.133,48.828,156.738,20.508
1584598368.677,-35.156,31.738,46.875,31.738,35.645
1584598368.681,-120.117,26.367,42.480,-112.793,45.410
1584598368.685,26.855,30.273,40.039,-20.020,84.473
1584598368.688,134.766,36.621,43.945,146.484,121.582
1584598368.692,20.020,38.086,47.363,87.891,30.762
1584598368.696,-122.559,29.785,41.504,-91.797,-16.602
1584598368.700,-25.391,28.320,40.039,-61.523,15.137
1584598368.704,132.812,37.109,44.434,127.441,12.207
1584598368.708,66.406,34.668,42.969,125.488,7.812
1584598368.712,-103.027,25.391,38.574,-62.988,52.246
1584598368.716,-62.988,23.438,38.574,-104.004,41.992
1584598368.720,119.141,34.668,40.527,84.961,40.527
1584598368.724,111.328,40.527,40.527,159.180,45.898
1584598368.727,-76.172,31.738,37.109,-24.902,-49.805
1584598368.731,-118.164,23.438,34.668,-145.020,27.832
1584598368.735,57.617,30.273,40.527,11.719,151.367
1584598368.739,126.953,38.086,43.457,161.621,120.117
1584598368.743,-20.020,32.227,41.016,49.316,84.961
1584598368.747,-121.094,27.344,36.621,-109.863,45.410
1584598368.751,17.090,33.203,36.133,-26.367,-20.508
1584598368.755,138.184,39.062,40.527,149.414,-3.418
1584598368.759,32.715,37.109,40.527,99.609,43.945
1584598368.763,-118.164,28.809,35.645,-89.355,-26.855
1584598368.767,-36.133,29.785,36.621,-78.613,-66.406
1584598368.770,128.906,38.086,41.504,116.699,-23.438
1584598368.774,79.102,35.156,41.504,133.301,47.852
1584598368.778,-97.656,25.391,37.598,-54.688,37.598
1584598368.782,-79.590,25.879,34.668,-107.422,44.922
1584598368.786,101.074,33.203,36.133,73.242,56.641
1584598368.790,119.141,37.598,38.574,162.598,3.418
1584598368.794,-49.805,35.156,36.133,9.766,-32.715
1584598368.798,-103.027,31.738,31.250,-108.398,-10.254
1584598368.802,62.500,36.133,31.738,18.066,-23.438
1584598368.806,142.090,42.969,34.180,164.551,-23.438
1584598368.810,2.441,41.504,33.203,65.918,25.879
1584598368.813,-112.793,32.715,30.273,-100.586,-36.133
1584598368.817,11.719,31.738,28.809,-36.133,-31.738
1584598368.821,142.090,37.109,30.762,138.672,-0.488
1584598368.825,53.711,36.133,33.691,107.910,53.711
1584598368.829,-102.051,27.832,33.691,-68.848,93.262
1584598368.833,-38.574,28.320,33.691,-75.684,67.871
1584598368.837,129.883,35.645,38.574,111.328,74.707
1584598368.841,101.562,37.598,42.480,153.809,49.316
1584598368.845,-74.707,32.715,39.062,-20.508,80.566
1584598368.849,-82.031,31.250,35.156,-100.098,68.359
1584598368.852,96.191,33.691,41.016,62.012,34.668
1584598368.856,131.348,37.109,46.875,172.363,60.547
1584598368.860,-30.762,33.691,42.480,32.227,19.531
1584598368.864,-107.422,24.902,37.598,-110.352,-7.324
1584598368.868,42.480,27.832,39.551,-1.953,12.695
1584598368.872,140.625,36.133,43.945,158.203,42.480
1584598368.876,14.160,32.715,42.480,79.102,33.691
1584598368.880,-118.164,22.949,38.086,-106.445,21.484
1584598368.884,-9.766,28.320,37.109,-69.824,17.578
1584598368.888,135.742,40.039,38.574,126.465,31.250
1584598368.892,57.617,35.156,41.016,119.629,84.961
1584598368.895,-110.352,25.879,37.109,-68.848,66.895
1584598368.899,-64.453,29.297,30.762,-100.098,55.664
1584598368.903,108.398,37.109,36.133,88.867,60.547
1584598368.907,91.309,36.621,40.039,147.949,28.809
1584598368.911,-84.473,27.344,37.109,-31.250,15.625
1584598368.915,-102.051,26.367,36.133,-125.977,44.434
1584598368.919,73.730,37.598,39.062,30.762,14.648
1584598368.923,123.047,38.574,43.945,155.762,-16.602
1584598368.927,-32.227,33.203,42.969,23.438,6.348
1584598368.931,-121.094,35.156,38.086,-125.977,6.836
1584598368.935,23.926,36.133,41.504,-20.020,20.020
1584598368.938,131.836,38.086,43.945,150.879,29.297
1584598368.942,21.973,33.203,45.410,93.262,1.953
1584598368.946,-109.375,25.879,44.922,-74.707,-34.180
1584598368.950,-22.461,38.086,34.668,-62.500,-9.766
1584598368.954,111.816,50.293,29.297,100.586,3.418
1584598368.958,49.316,44.434,33.691,106.445,-34.668
1584598368.962,-107.422,41.992,31.250,-69.336,-40.527
1584598368.966,-74.219,44.922,25.391,-110.840,37.109
1584598368.970,101.074,47.363,25.879,64.453,70.312
1584598368.974,98.633,50.293,31.250,136.230,53.223
1584598368.977,-73.242,48.340,32.227,-15.137,86.914
1584598368.981,-105.957,41.504,30.762,-118.164,39.551
1584598368.985,64.941,43.457,34.180,22.461,26.367
1584598368.989,134.277,48.340,38.086,161.621,62.500
