timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598276.977,-373.047,11.719,28.809,-766.113,-15.625
1584598276.981,-84.473,19.043,27.344,-231.445,-6.836
1584598276.985,355.469,47.363,48.828,730.469,3.418
1584598276.989,166.992,44.922,53.711,410.645,-6.348
1584598276.993,-325.195,14.648,32.227,-646.973,-21.973
1584598276.997,-219.238,11.719,25.879,-520.996,49.805
1584598277.001,292.969,43.945,47.363,568.359,50.781
1584598277.005,277.344,54.199,56.152,633.301,-2.441
1584598277.009,-215.820,31.250,38.574,-402.832,21.973
1584598277.013,-313.477,12.695,21.973,-691.406,4.395
1584598277.017,174.805,33.691,33.691,312.988,17.090
1584598277.020,357.422,54.199,46.875,762.695,34.180
1584598277.024,-73.242,35.156,39.551,-93.750,24.414
1584598277.028,-364.258,12.207,23.926,-772.461,44.434
1584598277.032,35.645,26.367,26.367,4.883,34.668
1584598277.036,379.395,45.898,44.434,789.551,35.645
1584598277.040,70.312,34.668,43.457,202.637,36.621
1584598277.044,-355.469,14.160,24.902,-756.348,4.883
1584598277.048,-107.910,22.949,24.414,-309.570,3.906
1584598277.052,347.656,46.387,41.504,698.242,24.902
1584598277.056,201.172,44.434,45.410,471.191,-2.441
1584598277.060,-288.574,21.484,29.297,-588.867,0.000
1584598277.063,-242.188,12.695,19.043,-571.289,45.410
1584598277.067,262.207,35.645,33.691,501.465,59.082
1584598277.071,306.641,53.223,49.805,672.852,32.227
1584598277.075,-179.199,32.227,40.039,-324.219,43.457
1584598277.079,-331.055,12.695,26.367,-720.215,120.117
1584598277.083,137.695,28.809,35.156,235.352,64.941
1584598277.087,365.234,49.316,45.410,766.602,-2.441
1584598277.091,-25.879,38.574,38.574,-14.160,-13.184
1584598277.095,-355.469,16.113,23.926,-766.602,2.441
1584598277.099,1.465,27.832,30.273,-81.055,35.645
1584598277.102,367.676,45.410,45.898,769.043,44.434
1584598277.106,96.191,36.133,43.945,280.273,56.152
1584598277.110,-356.445,9.277,25.879,-717.773,70.801
1584598277.114,-166.016,8.301,20.996,-395.508,14.648
1584598277.118,313.477,31.738,37.598,638.184,-24.414
1584598277.122,227.539,37.109,45.410,525.879,21.484
1584598277.126,-270.996,15.137,32.227,-525.879,33.691
1584598277.130,-283.691,3.418,21.973,-634.277,17.090
1584598277.134,218.262,23.926,34.180,427.734,11.230
1584598277.138,314.453,39.551,46.387,707.520,21.484
1584598277.142,-154.785,22.949,39.062,-254.395,39.551
1584598277.145,-359.863,0.977,22.949,-770.996,27.344
1584598277.149,94.727,20.508,32.227,132.324,0.488
1584598277.153,365.234,43.945,49.316,779.297,-10.742
1584598277.157,-7.324,30.273,41.992,58.594,5.859
1584598277.161,-375.488,7.812,23.926,-782.715,-19.043
1584598277.165,-47.363,19.531,24.902,-166.504,-11.719
1584598277.169,361.816,42.969,44.434,753.418,37.598
1584598277.173,131.836,40.527,47.363,355.469,25.879
1584598277.177,-340.820,13.184,29.785,-674.316,37.109
1584598277.181,-187.500,8.789,24.414,-461.426,13.672
1584598277.185,309.570,39.062,42.480,603.516,41.504
1584598277.188,260.742,45.410,48.340,589.844,48.340
1584598277.192,-233.398,23.438,32.227,-464.355,28.809
1584598277.196,-292.480,14.648,23.438,-676.270,55.176
1584598277.200,206.055,37.109,37.109,367.188,90.332
1584598277.204,348.633,53.223,50.293,750.000,109.375
1584598277.208,-96.191,38.574,45.410,-155.762,18.066
1584598277.212,-352.051,17.578,28.809,-763.184,-40.527
1584598277.216,62.500,29.785,33.203,68.848,7.812
1584598277.220,375.488,53.711,49.316,794.434,40.527
1584598277.224,43.945,42.480,45.898,157.715,64.453
1584598277.227,-354.492,17.090,29.297,-749.512,63.965
1584598277.231,-73.730,22.461,29.297,-243.164,29.297
1584598277.235,364.746,47.852,42.480,721.680,30.273
1584598277.239,189.453,51.270,46.387,427.246,28.320
1584598277.243,-303.223,26.367,31.250,-622.070,-17.578
1584598277.247,-219.238,16.113,22.949,-522.949,1.953
1584598277.251,287.598,37.598,41.016,556.152,74.707
1584598277.255,288.574,46.875,51.758,645.996,83.984
1584598277.259,-208.984,24.414,37.109,-381.348,24.414
1584598277.263,-320.801,10.742,21.484,-714.355,4.883
1584598277.267,167.969,34.180,32.227,271.973,6.836
1584598277.270,351.562,49.805,45.898,755.859,-19.531
1584598277.274,-71.289,31.738,38.086,-85.449,27.832
1584598277.278,-371.094,7.324,21.484,-780.762,21.973
1584598277.282,11.719,19.043,26.855,-28.320,1.465
1584598277.286,364.258,44.922,44.434,770.996,37.598
1584598277.290,76.172,36.621,42.480,228.027,21.973
1584598277.294,-357.422,13.184,26.367,-738.281,-17.578
1584598277.298,-124.023,19.531,26.855,-330.078,33.203
1584598277.302,343.750,42.480,43.457,679.199,23.438
1584598277.306,210.938,43.945,49.316,486.816,-12.207
1584598277.310,-288.574,22.461,32.227,-573.730,55.176
1584598277.313,-253.418,13.184,22.461,-600.586,34.668
1584598277.317,250.000,35.645,39.551,477.051,43.457
1584598277.321,300.781,46.875,52.246,682.617,74.219
1584598277.325,-174.316,28.809,42.969,-314.453,36.621
1584598277.329,-339.355,16.113,29.785,-744.629,28.809
1584598277.333,125.000,35.645,40.527,209.961,58.105
1584598277.337,367.676,54.199,53.711,780.762,73.730
1584598277.341,-16.602,42.480,49.316,9.277,13.184
1584598277.345,-360.352,17.090,32.227,-773.438,-35.156
1584598277.349,-13.184,25.391,31.250,-96.680,31.250
1584598277.352,374.023,49.316,48.340,770.508,52.246
1584598277.356,117.676,42.480,47.363,309.570,9.277
1584598277.360,-344.238,18.066,32.227,-694.336,1.465
1584598277.364,-156.738,19.531,29.785,-395.508,28.320
1584598277.368,332.031,44.434,42.480,649.414,61.035
1584598277.372,249.512,48.828,48.828,549.805,24.414
1584598277.376,-249.023,29.785,35.156,-507.324,4.883
1584598277.380,-270.020,20.020,22.461,-635.254,-13.672
1584598277.384,229.492,39.551,35.156,417.480,-15.625
1584598277.388,334.961,53.711,47.852,723.633,5.859
1584598277.392,-122.559,37.109,40.039,-214.844,20.020
1584598277.395,-345.703,20.508,24.414,-755.859,14.160
1584598277.399,97.656,36.133,32.715,128.418,30.273
1584598277.403,379.395,53.223,49.316,790.527,62.988
1584598277.407,14.648,40.527,46.387,89.844,14.648
1584598277.411,-363.770,13.672,28.320,-762.695,48.828
1584598277.415,-55.664,16.602,27.832,-189.941,56.152
1584598277.419,362.305,46.875,44.434,736.816,24.902
1584598277.423,158.203,46.875,45.410,387.695,41.504
1584598277.427,-322.266,17.578,29.785,-658.203,-33.203
1584598277.431,-203.613,13.672,24.414,-486.328,11.230
1584598277.435,298.340,43.457,42.969,597.168,92.285
1584598277.438,276.367,57.129,53.711,625.977,75.195
1584598277.442,-218.262,31.738,40.039,-423.828,16.602
1584598277.446,-302.734,13.184,25.879,-680.176,-1.953
1584598277.450,188.965,33.203,38.086,343.750,39.062
1584598277.454,348.145,51.758,54.199,752.930,46.875
1584598277.458,-88.379,33.203,44.434,-137.207,4.883
1584598277.462,-354.004,10.254,23.438,-782.227,-4.883
1584598277.466,54.199,21.484,31.250,37.109,-3.418
1584598277.470,378.418,41.504,47.363,790.527,15.137
1584598277.474,55.664,35.156,41.016,166.992,25.879
1584598277.477,-360.352,14.160,24.414,-753.906,36.133
1584598277.481,-97.656,18.066,22.949,-269.043,23.438
1584598277.485,331.543,20.996,21.973,693.359,-0.488
1584598277.489,142.578,-3.906,4.395,400.391,37.109
1584598277.493,-362.793,-37.109,-20.508,-662.598,49.805
1584598277.497,-289.551,-45.898,-32.715,-596.191,39.062
1584598277.501,217.773,-26.367,-18.555,477.051,36.133
1584598277.505,230.957,-19.043,-11.230,601.562,16.602
1584598277.509,-252.441,-34.180,-22.949,-418.945,32.715
1584598277.513,-374.023,-44.922,-32.715,-777.832,25.879
1584598277.517,100.098,-25.391,-20.508,209.961,-3.418
1584598277.520,299.316,-7.324,-6.348,710.938,-11.230
1584598277.524,-106.445,-15.625,-12.207,-113.281,-23.926
1584598277.528,-412.109,-30.273,-21.973,-829.590,-8.789
1584598277.532,-32.227,-16.113,-12.207,-86.914,74.707
1584598277.536,332.031,9.766,4.395,743.652,88.867
1584598277.540,54.688,5.859,6.348,225.098,18.066
1584598277.544,-385.254,-18.066,-8.301,-750.000,26.855
1584598277.548,-168.457,-14.648,-10.254,-375.977,28.320
1584598277.552,307.617,13.184,7.324,637.695,29.785
1584598277.556,191.895,17.578,14.160,475.098,43.945
1584598277.560,-303.711,-1.465,0.488,-577.637,6.348
1584598277.563,-287.109,-6.348,-5.371,-636.230,55.176
1584598277.567,221.191,20.508,13.184,423.828,93.262
1584598277.571,298.828,37.109,27.832,661.133,52.734
1584598277.575,-174.316,16.602,20.508,-297.852,19.531
1584598277.579,-361.816,-1.953,5.371,-761.230,51.270
1584598277.583,98.145,17.090,15.137,166.504,47.852
1584598277.587,351.562,37.598,33.691,768.555,21.973
1584598277.591,-33.203,24.902,27.832,19.043,18.555
1584598277.595,-385.742,4.883,10.742,-777.344,-0.977
1584598277.599,-41.016,16.113,15.625,-135.254,-13.184
1584598277.602,364.746,40.527,32.227,743.652,-31.250
1584598277.606,122.559,36.621,33.203,311.523,34.668
1584598277.610,-344.238,7.812,16.602,-702.148,64.941
1584598277.614,-176.758,6.348,14.648,-431.152,41.992
1584598277.618,309.570,35.156,37.598,639.160,49.316
1584598277.622,241.211,41.016,41.016,576.172,54.688
1584598277.626,-260.742,16.113,24.414,-487.793,46.387
1584598277.630,-297.363,4.395,15.137,-661.621,-3.418
1584598277.634,202.148,27.344,27.344,389.648,0.977
1584598277.638,325.684,42.480,40.527,722.656,1.465
1584598277.642,-121.582,28.320,33.691,-199.707,38.574
1584598277.645,-351.074,11.230,18.555,-765.625,93.262
1584598277.649,81.543,24.902,25.879,90.820,78.613
1584598277.653,375.000,43.945,41.504,777.344,11.719
1584598277.657,24.902,34.180,39.551,101.074,-9.766
1584598277.661,-368.652,13.672,23.926,-765.137,29.785
1584598277.665,-72.266,21.973,25.391,-209.473,11.719
1584598277.669,354.492,47.363,43.457,727.539,-4.883
1584598277.673,154.785,44.922,42.969,393.066,15.137
1584598277.677,-325.684,21.484,25.391,-646.484,48.340
1584598277.681,-211.426,16.113,20.508,-495.605,49.805
1584598277.685,289.062,36.621,35.645,566.895,38.574
1584598277.688,277.344,50.293,46.387,610.840,25.879
1584598277.692,-213.379,32.715,37.598,-416.504,-3.418
1584598277.696,-310.059,15.137,22.949,-697.754,13.184
1584598277.700,177.734,32.715,33.691,304.199,42.480
1584598277.704,345.215,51.758,49.316,730.957,41.016
1584598277.708,-86.914,35.156,41.992,-127.930,-19.531
1584598277.712,-366.211,14.160,25.879,-778.320,32.715
1584598277.716,34.180,26.367,32.715,14.160,67.383
1584598277.720,375.000,56.641,49.805,785.645,-11.719
1584598277.724,78.125,52.734,44.434,200.684,-0.977
1584598277.727,-343.262,24.414,26.855,-741.211,-10.254
1584598277.731,-98.633,28.320,28.320,-295.898,-22.461
1584598277.735,352.051,55.664,45.410,705.566,63.477
1584598277.739,196.777,54.199,49.316,475.098,74.219
1584598277.743,-299.805,25.879,33.203,-596.680,36.621
1584598277.747,-235.840,20.996,25.391,-576.172,65.918
1584598277.751,272.949,46.387,40.039,507.812,85.938
1584598277.755,301.758,56.152,52.246,671.387,-0.488
1584598277.759,-175.781,37.109,42.480,-330.078,-57.129
1584598277.763,-319.336,23.438,33.691,-720.703,-26.367
1584598277.767,149.902,40.039,45.898,245.117,16.113
1584598277.770,362.305,56.152,55.664,783.691,35.156
1584598277.774,-41.992,41.504,46.387,-15.137,31.738
1584598277.778,-369.141,18.066,29.785,-775.391,28.320
1584598277.782,-8.789,29.785,34.668,-70.801,27.344
1584598277.786,357.422,52.734,53.223,774.414,73.242
1584598277.790,87.891,43.945,54.688,269.043,26.855
1584598277.794,-354.492,21.973,35.645,-718.750,11.719
1584598277.798,-150.391,27.832,32.715,-363.770,101.562
1584598277.802,328.613,52.246,51.270,673.828,102.539
1584598277.806,227.539,53.223,58.594,532.715,81.543
1584598277.810,-277.832,28.320,41.992,-521.973,86.914
1584598277.813,-280.273,20.996,27.344,-603.516,41.992
1584598277.817,227.539,43.945,42.969,447.266,38.574
1584598277.821,314.941,56.641,52.734,704.102,55.664
1584598277.825,-155.762,34.668,38.086,-254.395,-14.648
1584598277.829,-356.934,12.207,23.438,-756.348,14.160
1584598277.833,91.309,31.738,33.691,152.344,125.488
1584598277.837,353.516,51.758,49.805,788.086,76.172
1584598277.841,-6.836,43.457,48.828,62.500,64.941
1584598277.845,-364.746,23.926,32.715,-763.672,114.258
1584598277.849,-41.504,27.832,33.203,-151.855,44.434
1584598277.852,362.305,53.223,49.805,745.117,-3.906
1584598277.856,140.137,52.734,50.781,357.910,3.906
1584598277.860,-332.520,23.926,30.762,-660.156,22.949
1584598277.864,-186.523,20.996,25.391,-444.336,0.000
1584598277.868,314.453,49.316,44.434,621.582,-14.160
1584598277.872,270.020,56.152,51.758,601.562,21.973
1584598277.876,-232.422,28.809,37.598,-456.055,-15.625
1584598277.880,-293.457,15.137,25.879,-661.133,-42.969
1584598277.884,211.426,41.016,40.039,372.559,0.488
1584598277.888,354.980,59.570,54.199,743.652,14.160
1584598277.892,-91.309,41.504,46.875,-154.297,-37.598
1584598277.895,-337.402,20.020,32.227,-752.930,10.742
1584598277.899,84.961,40.039,40.039,82.520,37.109
1584598277.903,391.113,64.941,57.617,802.246,-10.254
1584598277.907,64.453,55.664,57.129,167.480,27.832
1584598277.911,-325.684,40.527,54.199,-713.867,19.043
1584598277.915,-38.574,57.617,65.918,-186.523,15.137
1584598277.919,396.973,84.473,84.961,768.555,41.992
1584598277.923,215.820,84.961,91.797,468.750,6.348
1584598277.927,-265.137,61.523,78.613,-576.172,-27.832
1584598277.931,-167.480,57.617,71.777,-469.238,7.324
1584598277.935,340.332,83.984,84.961,602.051,17.578
1584598277.938,333.008,90.820,92.773,682.129,0.000
1584598277.942,-161.133,64.453,79.102,-348.145,13.672
1584598277.946,-270.020,50.293,66.895,-662.109,12.207
1584598277.950,205.078,69.336,75.195,334.961,23.438
1584598277.954,392.090,84.473,88.867,802.734,51.758
1584598277.958,-22.461,69.824,82.520,-34.180,51.758
1584598277.962,-324.707,47.852,58.105,-731.445,77.637
1584598277.966,57.129,57.129,60.547,14.648,-13.184
1584598277.970,398.926,77.637,80.566,802.734,-44.922
1584598277.974,100.586,70.801,78.125,253.906,48.828
1584598277.977,-326.660,43.457,57.129,-697.266,41.016
1584598277.981,-94.238,44.434,56.152,-289.551,49.316
1584598277.985,366.699,68.359,70.801,710.449,69.336
1584598277.989,231.445,70.312,72.754,507.324,103.516
1584598277.993,-262.695,46.387,58.105,-538.086,91.797
1584598277.997,-222.168,38.086,47.852,-541.992,25.879
1584598278.001,285.156,60.059,60.547,524.414,18.066
1584598278.005,333.496,69.824,69.336,705.566,28.320
1584598278.009,-147.461,48.340,56.152,-282.715,47.363
1584598278.013,-315.918,28.320,41.016,-710.449,7.812
1584598278.017,147.461,48.340,51.758,231.445,16.602
1584598278.020,382.812,67.383,68.359,802.734,97.656
1584598278.024,-7.812,51.270,62.988,26.855,83.008
1584598278.028,-348.145,25.879,44.922,-754.883,58.594
1584598278.032,4.395,35.645,44.922,-83.984,77.148
1584598278.036,393.555,64.941,60.059,779.297,101.074
1584598278.040,138.672,60.547,61.035,322.754,77.148
1584598278.044,-320.312,30.762,42.480,-681.152,-4.883
1584598278.048,-142.578,28.320,37.598,-386.230,-12.695
1584598278.052,331.055,54.688,52.734,656.738,14.160
1584598278.056,242.188,56.641,60.059,561.035,-17.578
1584598278.060,-254.883,31.250,51.270,-500.000,-17.090
1584598278.063,-272.949,26.367,42.969,-630.859,-36.621
1584598278.067,231.445,49.805,55.176,429.199,-8.301
1584598278.071,335.449,62.500,66.895,738.770,31.738
1584598278.075,-119.629,46.875,58.594,-209.961,43.945
1584598278.079,-329.590,30.273,38.574,-753.906,45.410
1584598278.083,100.586,43.945,42.969,132.324,7.324
1584598278.087,375.000,61.523,60.059,799.805,46.875
1584598278.091,14.160,48.828,56.641,101.562,28.320
1584598278.095,-358.398,25.879,38.574,-760.254,16.602
1584598278.099,-44.434,37.598,38.574,-177.246,21.973
1584598278.102,362.793,60.547,54.199,741.211,-6.348
1584598278.106,158.691,57.129,55.176,375.488,-41.504
1584598278.110,-310.059,33.203,40.039,-646.973,-38.086
1584598278.114,-179.688,27.344,35.156,-456.055,5.371
1584598278.118,316.406,47.852,43.945,591.797,7.812
1584598278.122,274.902,57.617,46.387,587.402,5.371
1584598278.126,-223.145,36.133,38.086,-434.082,45.898
1584598278.130,-297.363,19.531,28.809,-665.039,76.172
1584598278.134,195.312,41.992,39.062,357.422,31.250
1584598278.138,348.633,57.129,54.199,747.559,42.480
1584598278.142,-86.426,39.551,49.316,-145.996,16.113
1584598278.145,-340.332,24.414,37.598,-758.301,24.902
1584598278.149,70.801,37.598,42.969,56.152,41.016
1584598278.153,377.441,53.711,52.734,787.598,36.621
1584598278.157,54.688,42.969,46.387,170.898,27.832
1584598278.161,-352.051,16.113,28.809,-746.582,-26.367
1584598278.165,-93.750,19.043,30.273,-272.949,-33.691
1584598278.169,342.773,41.992,48.340,690.918,11.719
1584598278.173,180.176,44.434,55.176,438.965,51.758
1584598278.177,-300.781,22.949,42.480,-600.098,57.617
1584598278.181,-229.004,16.602,36.133,-527.344,58.594
1584598278.185,273.438,41.992,53.711,546.875,61.523
1584598278.188,279.297,45.410,56.641,648.438,45.898
1584598278.192,-223.633,11.230,24.414,-375.488,8.789
1584598278.196,-351.562,-11.719,0.000,-743.164,-5.859
1584598278.200,125.977,3.906,8.789,229.980,40.527
1584598278.204,323.242,20.508,23.926,744.141,78.613
1584598278.208,-92.773,3.418,18.555,-84.473,53.711
1584598278.212,-396.973,-18.555,0.488,-811.035,42.969
1584598278.216,-16.602,-3.906,5.371,-70.312,56.152
1584598278.220,342.285,19.531,22.461,747.070,24.414
1584598278.224,67.871,15.625,22.949,221.191,-10.254
1584598278.227,-366.699,-5.371,7.324,-749.023,-21.484
1584598278.231,-145.996,0.977,5.859,-360.840,-37.109
1584598278.235,313.965,24.902,20.508,651.855,-3.418
1584598278.239,193.848,27.832,26.855,481.445,74.219
1584598278.243,-294.922,8.301,15.137,-565.430,74.219
1584598278.247,-276.855,-0.977,3.906,-617.188,16.602
1584598278.251,230.469,20.508,17.090,450.684,15.625
1584598278.255,306.152,33.203,28.809,682.129,64.453
1584598278.259,-163.086,17.578,19.531,-293.457,43.457
1584598278.263,-348.145,3.906,8.789,-758.301,-56.152
1584598278.267,114.746,22.461,21.973,175.293,13.184
1584598278.270,358.887,42.969,35.645,770.020,89.355
1584598278.274,-28.320,28.809,30.273,12.207,-16.113
1584598278.278,-372.070,5.371,15.137,-791.992,-62.500
1584598278.282,-30.762,16.602,17.578,-139.160,14.160
1584598278.286,360.840,42.969,36.133,748.047,44.434
1584598278.290,122.559,40.039,41.016,320.801,16.113
1584598278.294,-342.773,11.230,26.855,-692.383,44.434
1584598278.298,-183.594,6.836,21.484,-430.176,45.898
1584598278.302,300.781,32.227,33.691,620.605,3.906
1584598278.306,233.398,41.016,40.039,553.711,-3.906
1584598278.310,-259.766,22.461,30.762,-490.234,-21.973
1584598278.313,-287.109,15.137,23.926,-659.668,-5.371
1584598278.317,214.355,38.574,36.133,384.766,38.086
1584598278.321,329.102,55.664,47.363,734.375,19.531
1584598278.325,-116.211,39.551,41.992,-192.383,3.906
1584598278.329,-342.285,20.996,28.320,-760.742,-0.488
1584598278.333,78.125,37.109,36.621,105.957,62.012
1584598278.337,367.188,57.617,53.711,796.387,76.172
1584598278.341,25.879,45.410,51.758,124.512,0.488
1584598278.345,-358.887,20.996,36.133,-751.465,-10.742
1584598278.349,-60.547,28.320,39.062,-196.777,10.742
1584598278.352,367.188,57.129,58.105,747.070,-2.441
1584598278.356,175.781,57.617,61.035,411.621,20.996
1584598278.360,-299.316,33.203,44.434,-637.207,34.668
1584598278.364,-182.617,33.203,41.992,-490.723,-11.719
1584598278.368,309.570,57.129,58.105,592.285,49.316
1584598278.372,278.809,59.570,62.500,634.766,81.055
1584598278.376,-208.496,34.668,48.340,-401.367,12.207
