timestamps,TP9,AF7,AF8,TP10,Right AUX
1585002096.379,42.969,27.344,41.504,47.852,22.461
1585002096.383,20.020,38.086,44.922,-47.363,18.066
1585002096.387,12.695,30.762,36.621,-18.066,-15.137
1585002096.391,39.551,21.973,31.738,83.008,-15.137
1585002096.394,31.738,26.855,36.133,79.102,17.090
1585002096.398,15.625,37.598,46.387,-12.695,19.531
1585002096.402,16.113,33.203,41.016,-28.320,27.344
1585002096.406,19.043,20.996,22.949,50.781,49.316
1585002096.410,27.344,22.461,25.391,74.219,79.590
1585002096.414,34.180,30.762,40.039,7.324,60.547
1585002096.418,27.344,25.879,41.016,-30.762,38.086
1585002096.422,27.344,18.555,29.785,39.551,10.254
1585002096.426,26.855,21.484,22.461,82.520,-6.836
1585002096.430,24.902,32.227,31.738,32.227,-4.883
1585002096.434,22.461,36.133,35.645,-42.480,-22.949
1585002096.437,19.043,25.391,23.438,9.277,42.480
1585002096.441,42.480,19.531,22.461,100.098,23.926
1585002096.445,46.387,27.832,31.738,68.848,0.488
1585002096.449,11.230,37.109,37.109,-37.109,5.859
1585002096.453,3.906,25.879,27.344,-32.715,32.227
1585002096.457,16.113,16.602,20.020,63.477,40.039
1585002096.461,24.902,24.414,30.273,68.359,-4.883
1585002096.465,25.391,30.273,42.480,-24.414,8.789
1585002096.469,17.578,24.414,38.086,-41.992,19.043
1585002096.473,23.926,18.066,26.855,61.035,-18.066
1585002096.477,33.203,21.484,29.297,92.285,19.531
1585002096.480,28.809,31.738,42.480,12.695,49.316
1585002096.484,20.020,28.320,43.945,-32.227,10.254
1585002096.488,26.855,13.184,34.180,49.316,1.465
1585002096.492,44.922,14.648,31.738,104.980,14.648
1585002096.496,35.645,28.320,38.086,37.109,19.043
1585002096.500,9.766,34.668,39.551,-53.711,-4.883
1585002096.504,8.789,23.438,28.809,-10.742,26.367
1585002096.508,17.090,18.066,24.414,75.684,120.605
1585002096.512,19.043,27.832,34.180,51.270,125.488
1585002096.516,22.949,37.109,40.527,-36.133,51.758
1585002096.519,28.809,33.203,32.715,-15.625,32.227
1585002096.523,33.691,23.438,26.855,74.219,33.691
1585002096.527,25.391,28.320,35.645,84.473,46.387
1585002096.531,15.625,36.133,48.828,2.441,46.875
1585002096.535,16.113,30.273,44.434,-37.598,25.879
1585002096.539,22.461,20.508,33.691,47.852,50.781
1585002096.543,42.480,22.949,36.133,96.191,30.762
1585002096.547,51.270,35.156,47.852,27.344,38.574
1585002096.551,19.043,34.180,47.363,-41.504,16.113
1585002096.555,3.418,20.996,34.180,19.531,17.090
1585002096.559,16.113,15.137,33.203,82.031,5.371
1585002096.562,21.484,21.973,43.457,40.039,-47.363
1585002096.566,21.973,30.273,49.805,-39.062,23.438
1585002096.570,17.090,20.020,38.574,-2.441,50.781
1585002096.574,19.043,12.695,32.227,88.379,32.227
1585002096.578,22.461,24.414,40.527,75.684,36.133
1585002096.582,17.578,37.598,49.805,-20.996,34.668
1585002096.586,16.602,26.367,40.039,-33.203,-22.461
1585002096.590,18.066,13.184,30.762,67.383,-33.203
1585002096.594,26.367,20.020,39.062,87.891,37.598
1585002096.598,26.367,29.297,48.828,-10.742,21.973
1585002096.602,11.230,27.344,45.898,-47.852,51.270
1585002096.605,8.789,16.602,33.203,34.668,88.867
1585002096.609,20.508,18.066,34.668,83.984,37.598
1585002096.613,20.020,28.320,44.434,21.484,31.250
1585002096.617,18.066,31.738,45.410,-54.199,43.457
1585002096.621,11.719,23.438,30.762,3.906,79.590
1585002096.625,12.695,22.461,28.320,82.520,90.332
1585002096.629,24.902,32.227,40.039,52.246,37.598
1585002096.633,20.020,41.016,43.457,-39.551,43.457
1585002096.637,-0.977,31.738,33.691,-25.879,0.000
1585002096.641,2.930,20.508,27.832,52.246,17.090
1585002096.644,16.602,27.832,39.062,47.852,40.039
1585002096.648,17.090,37.598,47.852,-42.480,16.602
1585002096.652,11.230,28.320,37.598,-48.340,64.941
1585002096.656,19.531,19.043,30.762,61.523,80.566
1585002096.660,30.273,25.391,37.598,87.891,56.641
1585002096.664,21.973,38.574,48.340,-6.836,60.547
1585002096.668,7.324,38.086,45.898,-57.617,47.852
1585002096.672,7.812,27.344,34.180,31.250,-5.859
1585002096.676,20.020,29.297,35.645,82.520,21.973
1585002096.680,12.695,39.062,43.457,10.254,23.438
1585002096.684,-3.906,39.551,45.898,-67.871,-10.742
1585002096.687,0.000,26.367,39.062,-10.254,-54.199
1585002096.691,26.367,20.020,38.086,70.801,-79.590
1585002096.695,22.461,26.855,46.875,47.852,-40.039
1585002096.699,10.742,37.598,54.688,-32.715,3.418
1585002096.703,8.301,33.203,46.875,-13.672,54.688
1585002096.707,3.906,22.949,38.086,70.801,69.336
1585002096.711,2.441,27.344,41.992,54.688,43.945
1585002096.715,-1.953,40.039,48.340,-33.691,52.734
1585002096.719,11.719,39.062,43.457,-40.039,35.645
1585002096.723,25.879,30.273,32.715,51.270,52.246
1585002096.727,25.391,34.180,36.133,77.148,26.367
1585002096.730,18.066,42.480,49.805,0.488,-27.832
1585002096.734,9.277,39.551,50.293,-52.734,15.625
1585002096.738,9.766,24.414,38.574,18.555,71.289
1585002096.742,11.719,19.043,35.645,76.660,64.453
1585002096.746,23.926,30.273,42.969,30.762,31.738
1585002096.750,22.461,36.621,45.898,-41.992,55.664
1585002096.754,12.207,28.320,35.645,-3.906,59.082
1585002096.758,28.320,22.461,30.762,72.754,-1.465
1585002096.762,22.461,32.227,40.527,51.758,32.715
1585002096.766,17.090,38.086,48.828,-34.180,34.668
1585002096.769,22.949,30.273,40.039,-23.438,-85.449
1585002096.773,31.738,25.391,29.785,62.012,-65.918
1585002096.777,26.367,31.250,32.715,66.406,12.695
1585002096.781,9.277,39.551,41.992,-27.344,57.617
1585002096.785,-0.488,31.738,39.062,-59.082,94.238
1585002096.789,3.906,20.020,31.250,42.480,41.992
1585002096.793,16.602,24.414,35.645,83.496,24.902
1585002096.797,12.695,37.109,45.410,2.441,83.984
1585002096.801,4.883,38.086,43.945,-58.594,99.609
1585002096.805,-1.465,26.855,33.203,8.301,35.645
1585002096.809,11.230,23.438,31.250,73.730,-12.207
1585002096.812,29.785,33.203,43.457,28.809,-6.348
1585002096.816,17.090,39.062,49.316,-47.363,11.719
1585002096.820,13.184,31.250,36.621,-1.953,48.340
1585002096.824,25.879,27.832,32.715,87.402,50.293
1585002096.828,20.508,32.227,41.504,63.965,61.035
1585002096.832,15.137,40.527,49.805,-39.551,38.574
1585002096.836,8.789,36.133,43.457,-34.180,18.555
1585002096.840,21.973,25.879,31.738,63.477,70.801
1585002096.844,38.086,30.273,36.621,83.008,62.012
1585002096.848,16.602,38.574,48.340,-1.953,33.203
1585002096.852,7.324,37.598,43.945,-43.945,52.734
1585002096.855,21.973,28.320,31.250,40.527,11.719
1585002096.859,22.461,24.414,33.203,78.613,-86.426
1585002096.863,23.926,31.250,48.340,9.766,-18.555
1585002096.867,19.531,35.156,51.270,-48.340,45.898
1585002096.871,20.996,27.344,39.551,24.414,-6.836
1585002096.875,39.062,25.391,37.109,101.074,24.902
1585002096.879,29.297,32.715,47.852,50.293,43.457
1585002096.883,17.578,38.086,53.711,-44.434,25.879
1585002096.887,14.160,29.297,41.992,-12.695,3.418
1585002096.891,26.367,19.531,33.203,68.848,-12.207
1585002096.894,32.715,29.785,40.527,67.383,37.109
1585002096.898,21.973,39.551,52.246,-19.531,33.691
1585002096.902,14.648,30.273,45.410,-29.785,30.273
1585002096.906,23.926,18.555,27.832,58.594,3.906
1585002096.910,36.621,25.391,30.762,77.148,2.441
1585002096.914,31.250,40.527,45.410,-0.488,8.789
1585002096.918,19.531,40.527,42.480,-40.527,33.203
1585002096.922,24.902,28.320,35.156,41.016,73.242
1585002096.926,37.598,25.391,37.109,96.191,28.320
1585002096.930,29.785,34.668,46.875,33.691,-14.160
1585002096.934,17.578,38.086,45.410,-53.711,19.043
1585002096.937,22.461,25.391,30.762,1.953,59.082
1585002096.941,39.062,22.461,30.762,83.496,37.598
1585002096.945,30.273,33.691,38.086,53.223,24.902
1585002096.949,18.066,38.574,41.016,-41.504,17.578
1585002096.953,12.695,29.785,30.273,-23.438,24.414
1585002096.957,20.996,26.367,24.902,74.707,-15.625
1585002096.961,34.668,34.668,34.180,71.777,-30.273
1585002096.965,22.461,39.551,41.992,-22.461,2.930
1585002096.969,4.883,30.273,34.668,-41.992,21.973
1585002096.973,17.090,20.996,24.902,45.410,51.758
1585002096.977,25.391,25.391,29.297,71.289,74.707
1585002096.980,24.414,35.156,37.598,-3.418,32.715
1585002096.984,28.809,37.109,39.062,-39.062,40.527
1585002096.988,28.809,22.949,28.320,33.203,5.859
1585002096.992,34.180,17.578,26.367,83.008,-23.926
1585002096.996,28.320,29.785,35.156,31.738,33.691
1585002097.000,8.301,32.227,34.668,-53.711,42.969
1585002097.004,-0.977,20.996,25.391,-1.953,1.953
1585002097.008,21.484,17.090,24.902,90.820,43.945
1585002097.012,34.668,27.832,32.227,60.059,65.430
1585002097.016,14.648,34.668,37.109,-43.945,31.738
1585002097.019,7.812,23.438,34.180,-29.785,61.523
1585002097.023,21.484,11.230,28.809,65.918,22.949
1585002097.027,19.043,17.090,33.691,67.383,-15.625
1585002097.031,15.625,33.203,44.434,-20.508,-41.504
1585002097.035,18.555,29.297,41.504,-42.480,-34.668
1585002097.039,5.859,16.602,30.762,51.270,54.199
1585002097.043,10.742,18.555,32.715,84.473,101.074
1585002097.047,20.996,31.250,45.410,10.254,60.547
1585002097.051,20.020,31.250,42.969,-43.945,60.547
1585002097.055,16.113,16.113,28.320,26.855,54.688
1585002097.059,22.949,16.113,29.297,96.680,42.480
1585002097.062,32.715,27.344,39.551,56.152,67.383
1585002097.066,23.438,29.785,41.016,-35.156,45.410
1585002097.070,17.090,19.043,29.297,-2.441,26.367
1585002097.074,35.156,17.090,28.809,84.961,-10.742
1585002097.078,31.250,26.855,38.086,61.523,6.348
1585002097.082,20.508,33.203,44.922,-41.016,54.199
1585002097.086,8.301,25.391,39.062,-32.715,40.527
1585002097.090,14.160,17.090,33.691,74.707,19.531
1585002097.094,35.156,22.949,41.016,93.750,30.762
1585002097.098,37.109,32.227,49.316,1.953,-8.789
1585002097.102,20.020,27.832,42.969,-45.410,-13.184
1585002097.105,5.371,18.066,30.273,35.156,-13.184
1585002097.109,14.648,20.996,30.762,72.266,-22.461
1585002097.113,22.949,30.273,41.016,6.348,-27.832
1585002097.117,18.066,29.785,41.992,-45.898,13.672
1585002097.121,27.832,22.461,32.227,27.344,28.809
1585002097.125,24.414,18.555,31.250,88.867,13.672
1585002097.129,18.066,23.926,42.969,34.668,9.766
1585002097.133,14.160,31.250,48.340,-48.828,22.461
1585002097.137,6.836,26.855,35.156,-7.324,14.648
1585002097.141,16.602,21.973,27.344,74.219,2.441
1585002097.144,14.648,24.902,38.574,56.641,48.340
1585002097.148,17.090,31.250,49.805,-26.367,50.781
1585002097.152,22.461,27.832,42.480,-23.438,49.316
1585002097.156,35.645,15.625,31.250,68.359,27.344
1585002097.160,31.250,15.625,31.738,75.195,-2.441
1585002097.164,27.344,30.762,41.992,-4.883,14.160
1585002097.168,24.414,33.691,40.527,-40.039,19.043
1585002097.172,5.859,20.020,24.902,34.668,-11.230
1585002097.176,20.508,17.578,27.832,83.496,-13.672
1585002097.180,25.879,28.809,38.086,12.695,37.598
1585002097.184,15.137,31.250,38.086,-58.105,59.570
1585002097.187,21.484,21.973,28.320,11.719,10.254
1585002097.191,30.762,20.020,26.367,87.402,29.785
1585002097.195,32.227,27.832,37.109,47.363,69.824
1585002097.199,21.484,32.715,43.945,-41.016,7.812
1585002097.203,9.766,23.438,33.691,-20.020,-35.156
1585002097.207,17.090,12.695,25.879,55.664,10.742
1585002097.211,24.414,20.508,33.203,45.898,9.766
1585002097.215,17.090,32.227,43.457,-38.086,7.812
1585002097.219,14.648,25.391,36.133,-46.875,22.461
1585002097.223,29.297,17.578,22.949,51.758,23.926
1585002097.227,28.809,23.926,26.855,83.008,-2.441
1585002097.230,25.879,31.738,39.062,4.395,57.617
1585002097.234,17.090,29.297,41.016,-47.852,105.469
1585002097.238,3.906,17.578,27.832,28.809,60.059
1585002097.242,21.484,18.066,27.344,87.891,23.926
1585002097.246,42.969,30.273,43.945,41.016,12.695
1585002097.250,26.855,29.785,44.434,-34.180,32.715
1585002097.254,10.254,14.160,30.762,6.836,0.977
1585002097.258,19.043,13.184,28.320,87.402,-22.461
1585002097.262,23.926,27.832,37.598,49.316,22.461
1585002097.266,13.184,33.203,44.922,-42.969,52.246
1585002097.269,4.883,22.461,34.180,-17.090,40.527
1585002097.273,8.789,20.020,22.461,71.289,-8.301
1585002097.277,25.879,27.832,30.273,76.660,-17.578
1585002097.281,32.715,33.691,42.480,-1.953,3.906
1585002097.285,29.785,29.297,37.598,-18.555,18.066
1585002097.289,35.156,16.602,28.809,69.336,55.664
1585002097.293,29.785,17.578,31.250,82.031,35.156
1585002097.297,17.578,28.809,40.039,-3.418,20.508
1585002097.301,21.484,32.715,41.016,-46.875,25.391
1585002097.305,26.855,24.902,32.715,33.203,22.949
1585002097.309,20.020,20.020,29.297,80.078,7.812
1585002097.312,20.508,29.785,36.621,24.902,34.180
1585002097.316,26.367,36.133,44.922,-45.898,30.273
1585002097.320,34.180,25.391,32.227,6.348,-9.766
1585002097.324,30.762,20.996,23.438,88.379,20.996
1585002097.328,21.973,28.320,31.250,60.547,49.316
1585002097.332,15.137,37.598,39.551,-27.832,100.098
1585002097.336,13.184,31.738,30.273,-20.020,77.148
1585002097.340,15.137,17.578,20.020,74.219,30.762
1585002097.344,14.160,20.020,27.832,75.684,6.836
1585002097.348,13.184,33.203,39.062,-19.043,25.391
1585002097.352,4.883,30.273,34.180,-59.570,103.027
1585002097.355,4.395,14.648,22.461,25.391,18.555
1585002097.359,22.949,15.137,26.855,78.125,-74.707
1585002097.363,24.414,29.785,38.086,12.695,-45.410
1585002097.367,13.184,30.762,35.645,-52.734,4.395
1585002097.371,13.184,18.066,26.855,12.695,22.461
1585002097.375,18.555,17.090,27.832,83.984,0.488
1585002097.379,15.625,27.832,37.109,35.156,6.348
1585002097.383,5.859,32.227,41.016,-53.711,2.441
1585002097.387,1.953,23.926,33.203,-12.207,20.508
1585002097.391,23.926,18.555,31.738,83.984,34.180
1585002097.394,32.227,26.367,40.527,71.289,19.043
1585002097.398,10.742,34.180,46.387,-31.250,26.367
1585002097.402,10.742,25.391,38.086,-31.738,28.809
1585002097.406,25.879,17.578,31.738,72.754,32.227
1585002097.410,22.949,23.438,36.621,83.008,46.875
1585002097.414,20.508,36.621,43.457,-2.441,25.391
1585002097.418,20.020,37.109,40.527,-41.504,13.184
1585002097.422,20.996,22.949,28.809,37.109,36.133
1585002097.426,28.320,23.438,28.320,88.867,20.020
1585002097.430,33.691,37.598,40.039,26.367,-12.207
1585002097.434,28.809,38.086,45.410,-39.062,-56.641
1585002097.437,32.715,23.926,35.156,24.902,-24.902
1585002097.441,43.457,21.484,27.832,81.543,10.254
1585002097.445,23.438,30.273,32.227,35.645,25.879
1585002097.449,26.367,38.574,39.062,-38.574,12.695
1585002097.453,23.926,33.691,31.738,-6.836,54.199
1585002097.457,11.719,24.902,24.414,79.590,91.797
1585002097.461,29.785,30.273,34.668,76.660,66.895
1585002097.465,34.668,39.551,46.875,-10.254,69.824
1585002097.469,23.926,31.738,40.527,-36.133,77.637
1585002097.473,19.531,19.043,29.785,50.293,45.410
1585002097.477,38.086,27.344,34.668,81.055,0.977
1585002097.480,44.434,41.504,46.875,4.883,15.137
1585002097.484,23.926,40.527,44.922,-45.898,23.926
1585002097.488,26.367,27.344,31.250,27.344,40.039
1585002097.492,40.527,25.391,27.344,89.844,41.504
1585002097.496,31.738,36.133,37.109,32.715,32.715
1585002097.500,19.043,40.527,41.992,-49.316,16.113
1585002097.504,21.973,27.832,32.227,1.465,21.973
1585002097.508,33.691,21.484,27.832,80.078,12.207
1585002097.512,45.898,29.297,38.086,49.805,5.371
1585002097.516,38.086,36.621,48.340,-31.250,-18.555
1585002097.519,38.574,29.297,40.527,-6.348,-51.270
1585002097.523,37.598,23.438,32.227,83.008,8.301
1585002097.527,33.691,32.227,36.621,65.430,28.320
1585002097.531,28.809,39.551,43.945,-32.715,30.762
1585002097.535,12.207,30.762,39.062,-37.109,33.203
1585002097.539,24.414,23.926,28.809,60.059,17.578
1585002097.543,34.180,30.762,32.227,85.449,43.945
1585002097.547,25.391,38.574,42.969,-1.953,86.914
1585002097.551,4.883,33.691,42.969,-65.918,104.492
1585002097.555,0.488,21.484,31.250,10.254,102.539
1585002097.559,19.531,22.461,32.227,72.754,80.566
1585002097.562,26.855,35.156,44.922,28.809,13.672
1585002097.566,22.949,37.598,47.852,-47.852,52.246
1585002097.570,21.973,25.879,37.109,2.441,54.688
1585002097.574,32.227,24.414,33.203,82.520,-2.441
1585002097.578,27.344,34.180,39.062,44.434,10.742
1585002097.582,16.602,38.086,45.410,-44.434,46.387
1585002097.586,15.625,30.273,35.645,-36.621,52.734
1585002097.590,20.508,22.461,26.855,60.547,32.227
1585002097.594,25.879,25.879,36.133,76.172,15.625
1585002097.598,25.391,36.133,45.898,-11.230,-8.789
1585002097.602,20.996,32.227,42.969,-38.574,-2.441
1585002097.605,22.949,21.484,32.715,47.852,30.273
1585002097.609,30.762,21.973,36.621,82.520,25.391
1585002097.613,28.320,30.762,48.828,13.184,-23.926
1585002097.617,30.762,36.621,47.852,-41.016,-21.484
1585002097.621,31.250,28.320,35.156,29.297,-16.602
1585002097.625,32.715,24.902,32.227,86.426,22.461
1585002097.629,28.809,33.691,42.480,36.621,52.246
1585002097.633,10.742,43.457,46.387,-47.852,29.297
1585002097.637,11.719,32.715,35.645,-13.184,15.625
1585002097.641,21.973,19.531,29.297,81.055,2.930
1585002097.644,28.809,27.832,38.086,68.848,-71.289
1585002097.648,25.391,36.133,48.828,-23.926,-44.434
1585002097.652,18.555,30.762,40.039,-26.855,31.250
1585002097.656,16.113,22.461,29.785,63.477,40.039
1585002097.660,29.785,22.461,39.062,84.961,17.578
1585002097.664,38.086,31.250,54.199,13.672,29.785
1585002097.668,18.555,30.762,50.781,-28.809,32.227
1585002097.672,6.836,20.996,30.762,33.691,21.973
1585002097.676,22.949,24.414,30.762,85.938,59.082
1585002097.680,30.273,39.062,46.875,24.414,29.785
1585002097.684,26.855,39.062,50.781,-50.293,-20.020
1585002097.687,19.531,26.367,35.645,10.742,-50.293
1585002097.691,20.508,25.391,29.297,96.191,-18.066
1585002097.695,21.484,33.691,41.992,55.176,12.207
1585002097.699,10.742,38.086,48.828,-46.875,34.180
1585002097.703,14.160,30.762,38.574,-12.695,36.133
1585002097.707,25.879,26.367,31.738,87.402,-3.906
1585002097.711,28.320,33.203,37.109,72.266,47.363
1585002097.715,21.973,41.992,47.363,-28.809,58.105
1585002097.719,12.207,33.203,38.574,-38.086,60.059
1585002097.723,17.578,23.438,28.809,57.617,88.867
1585002097.727,23.926,27.344,37.598,71.777,58.105
1585002097.730,18.066,34.180,46.387,-16.113,35.645
1585002097.734,9.277,32.715,40.039,-56.641,29.785
1585002097.738,5.859,23.926,25.879,24.414,26.367
1585002097.742,22.461,22.461,25.879,75.684,31.738
1585002097.746,23.438,31.738,36.621,10.742,23.926
1585002097.750,25.879,37.109,41.016,-58.594,4.883
1585002097.754,18.555,27.344,30.762,8.301,56.641
1585002097.758,13.672,20.020,25.879,88.867,66.895
1585002097.762,21.484,29.297,34.180,45.898,82.520
1585002097.766,10.742,39.551,38.574,-49.805,61.035
1585002097.769,11.230,34.180,31.250,-27.832,-10.254
1585002097.773,19.531,23.438,22.949,60.059,-20.996
1585002097.777,22.949,25.879,29.297,69.824,13.184
1585002097.781,24.902,40.527,45.410,-10.254,57.129
1585002097.785,17.090,38.086,41.016,-36.133,28.809
1585002097.789,23.438,24.902,24.902,53.223,26.367
1585002097.793,29.785,27.344,28.320,85.938,72.754
1585002097.797,19.531,37.109,44.434,3.418,70.312
1585002097.801,5.371,33.691,44.922,-52.246,81.055
1585002097.805,5.371,19.531,30.762,24.414,64.453
1585002097.809,18.555,16.602,31.738,84.473,18.066
1585002097.812,25.391,28.809,44.434,31.250,-13.184
1585002097.816,24.902,35.645,46.875,-50.781,0.488
1585002097.820,15.625,21.973,30.762,-2.930,17.578
1585002097.824,20.020,14.160,25.391,82.520,-11.230
1585002097.828,25.879,25.879,37.109,60.547,-19.531
1585002097.832,11.230,35.645,43.457,-35.645,8.301
1585002097.836,8.301,27.832,33.691,-28.809,-2.441
1585002097.840,24.902,19.043,26.367,71.777,31.250
1585002097.844,36.133,24.902,36.133,80.566,53.711
1585002097.848,31.738,34.180,45.898,-11.719,30.762
1585002097.852,19.531,31.250,42.480,-38.086,22.461
1585002097.855,13.672,21.484,32.227,52.734,39.062
1585002097.859,19.531,21.484,33.691,81.543,80.566
1585002097.863,19.531,33.691,42.969,4.395,39.551
1585002097.867,19.043,35.645,41.504,-50.781,-33.691
1585002097.871,25.879,22.949,28.809,22.461,-1.953
1585002097.875,26.367,20.996,25.391,96.191,79.102
1585002097.879,32.715,32.715,39.062,49.805,112.305
1585002097.883,25.879,42.969,44.922,-43.457,55.664
1585002097.887,15.625,36.133,31.738,-0.977,14.160
1585002097.891,25.391,28.320,25.391,89.844,31.250
1585002097.894,35.156,34.180,34.668,66.895,15.625
1585002097.898,23.438,39.551,43.945,-24.902,12.695
1585002097.902,10.742,31.250,38.574,-23.438,19.043
1585002097.906,22.949,23.926,30.762,63.477,28.809
