timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600598.923,11.719,26.367,27.832,-34.180,0.977
1584600598.927,21.484,28.320,30.273,-8.789,-29.785
1584600598.931,46.875,31.738,31.250,98.633,-9.277
1584600598.935,38.574,30.762,35.645,95.703,31.738
1584600598.938,7.324,30.762,33.203,-16.113,-25.391
1584600598.942,12.207,33.691,30.273,-31.738,-37.598
1584600598.946,48.340,31.738,37.109,76.660,22.461
1584600598.950,47.852,28.320,36.621,99.121,41.504
1584600598.954,18.066,28.809,32.715,5.859,83.496
1584600598.958,2.441,26.855,33.203,-43.457,87.402
1584600598.962,32.715,28.320,33.203,41.504,49.316
1584600598.966,64.453,32.227,33.203,114.258,-0.977
1584600598.970,27.832,27.832,33.203,36.621,7.324
1584600598.974,3.906,27.344,32.715,-47.852,54.688
1584600598.977,33.203,34.180,33.691,3.418,47.363
1584600598.981,55.664,36.133,36.621,101.074,60.547
1584600598.985,37.598,29.297,36.133,70.801,33.203
1584600598.989,1.953,21.484,36.621,-30.762,7.812
1584600598.993,18.066,27.344,38.574,-22.949,57.129
1584600598.997,53.223,36.133,39.062,90.820,91.797
1584600599.001,41.016,29.297,34.180,96.191,60.059
1584600599.005,14.160,25.391,29.785,-9.277,32.227
1584600599.009,21.484,28.320,32.715,-36.133,58.105
1584600599.013,53.223,31.250,37.109,63.965,41.992
1584600599.017,50.293,30.273,37.109,114.746,42.969
1584600599.020,12.207,26.855,35.156,21.973,56.641
1584600599.024,3.906,21.973,36.621,-43.945,30.273
1584600599.028,34.180,20.508,41.016,41.016,1.953
1584600599.032,48.340,24.414,43.945,123.535,-15.625
1584600599.036,11.230,21.973,42.480,55.176,19.043
1584600599.040,-9.277,20.508,40.039,-29.297,68.359
1584600599.044,25.879,22.949,37.109,18.066,86.426
1584600599.048,42.480,23.926,35.645,107.910,56.152
1584600599.052,16.113,25.391,34.180,64.941,27.832
1584600599.056,-13.672,23.926,31.738,-42.969,79.102
1584600599.060,9.277,25.879,32.715,-21.973,100.098
1584600599.063,51.270,30.273,34.668,90.820,5.371
1584600599.067,48.828,27.832,34.668,94.727,-27.832
1584600599.071,17.090,21.973,34.180,-5.859,8.789
1584600599.075,14.648,25.879,31.738,-38.574,61.035
1584600599.079,51.758,26.855,31.250,54.199,-3.906
1584600599.083,49.316,24.902,34.180,107.422,-6.836
1584600599.087,2.441,21.973,34.180,28.809,38.086
1584600599.091,-11.719,21.973,28.809,-40.039,1.465
1584600599.095,18.066,26.367,26.855,23.926,-6.836
1584600599.099,40.527,29.785,30.273,107.422,-15.625
1584600599.102,26.855,29.297,28.320,52.246,-9.766
1584600599.106,4.395,25.391,26.367,-33.203,3.418
1584600599.110,22.949,29.297,28.809,-6.836,14.648
1584600599.114,49.316,30.273,27.832,92.285,-6.836
1584600599.118,41.992,25.879,25.391,83.008,14.648
1584600599.122,8.789,21.973,23.926,-18.066,42.969
1584600599.126,15.137,20.508,28.809,-22.949,15.137
1584600599.130,44.434,22.949,34.668,77.637,36.133
1584600599.134,36.621,24.414,32.227,97.656,43.457
1584600599.138,2.441,25.391,26.855,0.977,29.297
1584600599.142,-0.977,23.926,26.367,-44.922,27.832
1584600599.145,34.180,23.926,28.320,36.133,62.500
1584600599.149,44.434,29.297,31.738,108.887,95.703
1584600599.153,8.789,27.832,27.832,29.297,57.617
1584600599.157,-15.625,22.461,22.949,-57.129,44.434
1584600599.161,16.602,20.996,25.391,3.906,38.086
1584600599.165,46.875,25.391,22.949,96.191,11.719
1584600599.169,20.996,24.414,20.020,56.152,62.500
1584600599.173,-8.301,25.391,20.508,-42.969,35.645
1584600599.177,18.555,31.738,24.414,-20.996,-32.715
1584600599.181,43.457,29.297,28.809,87.891,-2.930
1584600599.185,23.438,24.414,26.367,79.102,12.207
1584600599.188,-8.301,22.949,22.461,-23.438,46.387
1584600599.192,0.000,25.391,27.344,-40.527,58.105
1584600599.196,37.109,25.391,30.762,66.406,13.672
1584600599.200,32.715,24.902,28.320,102.539,24.902
1584600599.204,0.977,23.438,26.855,4.883,58.594
1584600599.208,-2.441,23.438,29.785,-44.434,12.695
1584600599.212,23.926,26.855,33.203,32.227,-0.977
1584600599.216,37.109,26.367,35.156,99.609,11.230
1584600599.220,6.836,19.531,33.691,30.273,1.465
1584600599.224,-17.578,16.602,33.203,-54.199,48.828
1584600599.227,15.137,20.996,42.480,3.418,52.246
1584600599.231,44.922,28.320,43.457,101.562,42.480
1584600599.235,19.043,27.344,32.715,55.664,51.270
1584600599.239,1.953,25.879,24.414,-38.574,6.836
1584600599.243,36.621,28.809,25.879,-12.207,-1.953
1584600599.247,47.852,30.762,33.691,88.379,31.738
1584600599.251,15.625,32.227,31.738,73.242,41.992
1584600599.255,-16.602,29.297,26.367,-36.621,46.875
1584600599.259,-4.395,23.438,31.250,-54.688,58.594
1584600599.263,37.109,16.602,39.551,54.199,45.410
1584600599.267,31.738,17.090,39.062,98.145,49.316
1584600599.270,-12.695,19.531,38.574,7.324,48.340
1584600599.274,-20.020,20.020,36.621,-45.898,10.254
1584600599.278,11.230,23.438,33.203,17.090,-7.812
1584600599.282,28.320,25.879,38.086,94.727,31.250
1584600599.286,2.930,22.949,35.156,38.574,33.691
1584600599.290,-13.184,20.996,31.250,-45.898,4.883
1584600599.294,13.672,28.809,30.762,0.000,36.133
1584600599.298,37.598,29.785,30.273,100.586,45.898
1584600599.302,28.809,20.508,31.250,80.078,8.789
1584600599.306,-4.395,16.602,31.250,-21.973,35.156
1584600599.310,6.348,21.484,33.691,-19.043,4.395
1584600599.313,41.504,25.879,33.203,86.914,-13.672
1584600599.317,32.227,23.438,29.297,105.469,32.715
1584600599.321,-2.441,20.996,26.367,1.953,32.715
1584600599.325,-6.348,20.508,26.855,-43.457,39.551
1584600599.329,26.367,25.391,28.320,52.734,58.105
1584600599.333,37.109,24.414,27.832,113.281,20.996
1584600599.337,7.812,20.508,27.344,29.785,-2.441
1584600599.341,-3.418,20.996,27.832,-44.922,15.137
1584600599.345,28.320,26.855,30.273,17.578,42.969
1584600599.349,48.828,27.344,29.785,104.980,27.832
1584600599.352,35.156,17.090,28.809,59.082,36.133
1584600599.356,30.273,15.625,29.785,-11.230,53.711
1584600599.360,57.129,24.902,35.156,41.504,52.734
1584600599.364,54.688,29.785,28.809,115.723,55.176
1584600599.368,17.090,28.809,19.043,65.918,37.598
1584600599.372,-22.949,30.273,17.090,-39.551,-8.301
1584600599.376,-9.766,31.738,20.020,-36.133,16.602
1584600599.380,42.969,36.621,22.461,71.289,62.988
1584600599.384,44.434,39.551,21.484,92.285,67.383
1584600599.388,0.977,42.480,16.602,-9.766,25.879
1584600599.392,-12.207,44.922,16.113,-58.105,-18.066
1584600599.395,23.926,45.410,16.113,27.344,5.371
1584600599.399,37.598,47.363,12.207,95.215,6.348
1584600599.403,10.742,44.434,13.184,26.367,8.301
1584600599.407,3.418,37.109,16.602,-42.480,7.324
1584600599.411,33.203,40.527,20.020,14.648,30.273
1584600599.415,45.410,47.363,20.996,98.633,66.895
1584600599.419,25.879,39.551,19.531,56.152,38.086
1584600599.423,3.906,33.203,16.602,-40.039,20.996
1584600599.427,26.855,35.645,20.508,-21.973,23.438
1584600599.431,54.199,37.109,24.902,86.914,41.504
1584600599.435,39.551,35.645,20.996,84.473,23.926
1584600599.438,8.789,34.668,17.090,-19.531,-20.020
1584600599.442,18.555,30.762,16.602,-33.203,10.254
1584600599.446,50.293,32.227,17.090,65.430,-39.551
1584600599.450,50.293,39.062,16.113,94.727,-35.645
1584600599.454,17.090,38.086,14.648,-0.488,50.781
1584600599.458,5.371,32.227,15.625,-50.293,26.367
1584600599.462,38.574,32.715,19.531,37.109,29.297
1584600599.466,54.688,37.109,25.391,111.328,92.773
1584600599.470,20.020,30.273,26.367,34.668,82.520
1584600599.474,-8.301,24.902,22.461,-50.293,21.973
1584600599.477,28.809,31.738,27.344,-0.977,3.906
1584600599.481,57.129,31.250,29.297,95.215,14.648
1584600599.485,32.227,24.902,22.949,66.895,20.020
1584600599.489,2.441,26.367,20.508,-38.086,6.348
1584600599.493,21.484,32.715,24.414,-24.414,-6.348
1584600599.497,56.152,33.203,25.391,90.332,47.363
1584600599.501,49.316,29.297,24.902,93.262,50.293
1584600599.505,20.996,27.344,26.855,-8.301,15.625
1584600599.509,12.695,29.297,24.902,-39.062,-4.883
1584600599.513,27.832,30.762,27.344,58.594,-29.785
1584600599.517,37.109,27.832,30.273,103.027,18.555
1584600599.520,6.836,24.902,26.367,2.930,39.551
1584600599.524,-6.348,28.320,23.438,-59.082,-16.602
1584600599.528,27.832,29.785,24.902,21.973,-19.531
1584600599.532,46.875,30.273,29.297,105.469,23.438
1584600599.536,32.715,27.832,31.738,42.480,47.363
1584600599.540,-4.395,21.973,28.320,-48.828,37.598
1584600599.544,4.395,21.973,31.738,-8.301,35.156
1584600599.548,49.316,27.344,34.180,98.633,61.035
1584600599.552,33.203,29.785,32.715,73.730,90.820
1584600599.556,-3.418,27.832,35.156,-27.344,94.238
1584600599.560,7.324,29.297,32.227,-22.949,91.797
1584600599.563,42.969,34.180,28.809,75.684,67.871
1584600599.567,42.480,32.715,27.832,90.820,-13.184
1584600599.571,17.090,26.367,22.949,-10.742,-35.645
1584600599.575,17.578,27.344,25.879,-48.828,11.230
1584600599.579,45.898,23.926,34.668,59.082,51.270
1584600599.583,62.500,20.508,38.086,139.648,49.316
1584600599.587,29.297,27.832,33.691,49.316,45.898
1584600599.591,2.930,35.645,26.367,-55.664,49.316
1584600599.595,26.367,39.062,23.926,-7.812,-23.926
1584600599.599,48.340,42.480,22.461,82.520,-42.969
1584600599.602,6.836,41.016,20.020,32.227,82.031
1584600599.606,-51.758,34.180,10.742,-77.637,76.172
1584600599.610,-21.484,42.480,6.348,-55.664,31.738
1584600599.614,17.090,53.711,12.207,51.758,15.625
1584600599.618,-1.953,52.734,9.766,34.668,41.504
1584600599.622,-35.156,45.898,4.883,-79.102,94.727
1584600599.626,-16.602,53.711,4.395,-91.309,20.996
1584600599.630,24.414,61.035,0.977,10.742,-9.766
1584600599.634,13.672,60.547,-2.441,33.691,10.742
1584600599.638,-30.762,59.082,-5.371,-71.777,16.113
1584600599.642,-47.852,58.594,-12.695,-118.164,13.672
1584600599.645,-14.648,64.941,-9.277,-20.996,-5.371
1584600599.649,-0.488,73.730,-5.371,38.574,-4.395
1584600599.653,-16.602,73.242,-9.766,-44.922,-9.766
1584600599.657,-27.832,66.406,-14.648,-121.582,33.691
1584600599.661,-4.883,66.406,-15.137,-50.293,61.035
1584600599.665,20.508,68.359,-14.648,52.734,33.203
1584600599.669,4.883,64.941,-11.230,6.836,28.809
1584600599.673,-25.879,62.988,-5.371,-84.961,12.695
1584600599.677,-5.371,62.012,-6.348,-55.176,14.160
1584600599.681,28.320,62.012,-6.348,51.758,6.348
1584600599.685,22.461,65.430,-7.812,50.781,20.508
1584600599.688,-4.883,62.500,-7.324,-46.387,55.664
1584600599.692,-1.953,58.105,-3.906,-59.570,20.020
1584600599.696,38.086,58.105,2.930,40.527,35.156
1584600599.700,44.434,56.152,5.371,78.613,36.621
1584600599.704,21.973,51.758,-2.441,-4.883,15.625
1584600599.708,22.949,47.852,0.977,-53.711,16.113
1584600599.712,51.270,52.246,7.324,33.691,-0.977
1584600599.716,67.871,52.246,5.859,115.234,38.574
1584600599.720,48.828,47.363,7.812,44.434,2.441
1584600599.724,26.855,41.016,10.742,-41.992,-8.789
1584600599.727,34.180,40.039,9.766,7.812,0.000
1584600599.731,64.453,44.434,12.207,112.305,-13.184
1584600599.735,63.965,39.062,17.090,79.102,-4.395
1584600599.739,25.391,31.250,20.508,-34.180,-8.789
1584600599.743,43.457,35.156,20.020,-30.762,-19.531
1584600599.747,81.055,40.039,20.996,87.402,-45.898
1584600599.751,73.242,40.527,21.484,99.609,-10.254
1584600599.755,47.852,38.086,19.043,-5.859,41.504
1584600599.759,49.805,32.715,20.508,-37.109,51.270
1584600599.763,80.566,32.715,23.926,69.336,-8.301
1584600599.767,76.660,32.227,26.855,124.023,-11.230
1584600599.770,34.180,28.809,24.902,23.926,18.066
1584600599.774,15.625,28.320,26.855,-39.551,2.441
1584600599.778,47.852,29.297,29.297,42.969,35.645
1584600599.782,67.871,27.344,30.273,124.512,18.555
1584600599.786,41.504,24.414,29.785,60.059,-11.230
1584600599.790,12.207,23.926,26.855,-28.809,45.410
1584600599.794,31.250,25.391,27.344,6.836,43.945
1584600599.798,64.453,24.902,27.344,111.816,22.949
1584600599.802,50.781,23.438,26.367,84.961,39.551
1584600599.806,18.066,24.902,27.832,-30.273,11.719
1584600599.810,23.926,26.367,29.785,-23.438,50.781
1584600599.813,50.293,30.273,30.273,93.262,70.801
1584600599.817,48.828,28.320,32.227,107.422,-3.906
1584600599.821,31.738,25.879,29.297,-3.906,1.953
1584600599.825,44.434,29.785,24.414,-42.969,23.926
1584600599.829,83.496,28.320,27.832,60.059,56.641
1584600599.833,82.520,25.391,28.320,120.605,94.238
1584600599.837,27.832,25.879,26.855,39.062,42.969
1584600599.841,-1.465,21.484,30.273,-31.738,56.641
1584600599.845,43.945,25.879,31.250,37.598,65.918
1584600599.849,75.195,31.738,32.715,121.094,20.020
1584600599.852,31.250,26.367,35.645,57.617,-9.277
1584600599.856,-5.859,23.438,33.203,-34.180,-2.930
1584600599.860,21.484,23.926,29.785,3.906,4.395
1584600599.864,46.387,29.297,34.180,107.910,50.781
1584600599.868,26.367,26.855,31.738,91.797,51.270
1584600599.872,2.930,21.973,26.855,-14.648,21.484
1584600599.876,12.207,28.320,30.273,-24.414,59.570
1584600599.880,47.852,32.227,32.227,83.008,75.195
1584600599.884,49.805,33.203,29.785,111.328,53.711
1584600599.888,6.836,29.785,27.832,6.836,58.105
1584600599.892,13.672,24.414,26.367,-41.992,14.160
1584600599.895,61.035,31.250,26.367,54.199,5.371
1584600599.899,72.266,34.668,29.785,124.512,38.086
1584600599.903,38.574,25.391,33.203,36.133,43.945
1584600599.907,-6.348,20.020,34.668,-60.059,21.973
1584600599.911,16.113,19.531,40.039,9.277,12.207
1584600599.915,48.340,17.578,41.016,115.723,94.238
1584600599.919,13.184,15.137,35.645,58.594,107.422
1584600599.923,-22.949,12.695,37.598,-49.316,33.691
1584600599.927,-11.230,16.113,40.527,-35.156,14.648
1584600599.931,7.812,22.949,37.598,70.801,-0.488
1584600599.935,2.441,19.531,36.133,71.289,4.395
1584600599.938,-17.578,13.672,39.062,-33.691,71.777
1584600599.942,-2.441,19.043,40.527,-47.363,70.801
1584600599.946,32.715,25.391,35.645,61.523,68.848
1584600599.950,44.922,24.414,31.250,103.027,33.203
1584600599.954,27.832,20.508,31.250,2.930,0.488
1584600599.958,16.113,24.414,30.273,-52.734,-4.395
1584600599.962,32.715,31.250,32.227,44.434,28.809
1584600599.966,43.457,32.227,34.668,119.141,64.453
1584600599.970,9.277,22.949,30.273,33.203,53.223
1584600599.974,-9.277,20.996,27.832,-56.152,36.133
1584600599.977,30.762,31.738,30.762,0.488,34.668
1584600599.981,53.711,32.715,30.273,95.215,45.898
1584600599.985,28.320,24.414,29.297,54.199,13.672
1584600599.989,-3.906,25.391,28.809,-42.480,-17.578
1584600599.993,1.953,24.902,31.250,-23.926,49.316
1584600599.997,33.203,22.949,34.668,88.379,47.363
1584600600.001,30.273,29.785,33.203,95.215,23.926
1584600600.005,1.465,27.344,32.715,-12.207,25.879
1584600600.009,-5.371,20.020,31.738,-45.410,-23.926
1584600600.013,27.832,23.438,27.832,55.664,6.836
1584600600.017,36.621,25.391,30.762,106.934,52.246
1584600600.020,9.766,23.438,32.227,16.602,53.223
1584600600.024,-0.488,22.461,26.855,-45.898,69.824
1584600600.028,29.785,27.344,25.391,28.320,-6.836
1584600600.032,62.500,33.691,26.855,105.957,-19.043
1584600600.036,39.551,31.738,25.879,42.480,43.945
1584600600.040,2.441,23.926,27.344,-42.969,12.207
1584600600.044,21.973,22.949,28.320,3.418,-14.648
1584600600.048,57.129,26.855,28.809,97.656,13.672
1584600600.052,42.480,28.320,25.879,63.965,2.930
1584600600.056,14.160,27.344,22.461,-40.527,45.898
1584600600.060,27.344,31.738,24.902,-32.715,59.082
1584600600.063,49.805,32.715,30.273,81.055,-16.602
1584600600.067,41.016,29.297,29.785,103.027,-33.203
1584600600.071,4.395,22.461,28.809,-2.930,-17.578
1584600600.075,-1.953,28.809,29.785,-44.922,-10.742
1584600600.079,23.926,38.086,31.250,57.617,19.531
1584600600.083,31.250,29.297,34.180,122.559,25.391
1584600600.087,8.301,21.973,32.715,28.320,8.789
1584600600.091,-12.207,23.438,29.297,-51.270,32.227
1584600600.095,3.906,28.320,30.762,19.531,25.391
1584600600.099,20.996,26.367,27.344,109.863,-8.789
1584600600.102,18.066,23.926,23.438,52.246,-10.254
1584600600.106,-4.883,23.438,23.438,-43.945,3.418
1584600600.110,10.742,25.879,25.879,-6.348,54.688
1584600600.114,44.922,31.250,27.344,104.980,95.703
1584600600.118,36.621,27.832,27.344,86.914,61.523
1584600600.122,9.277,24.414,25.879,-30.762,60.059
1584600600.126,18.555,31.250,26.367,-34.180,57.129
1584600600.130,44.434,31.250,30.273,83.008,15.625
1584600600.134,33.691,23.438,29.297,109.863,25.391
1584600600.138,1.465,19.043,25.879,2.930,86.914
1584600600.142,0.488,19.043,21.484,-40.039,72.266
1584600600.145,33.691,25.879,22.949,55.176,43.457
1584600600.149,43.457,30.273,23.438,111.328,21.973
1584600600.153,10.742,21.973,22.461,26.855,-24.414
1584600600.157,1.953,20.996,26.855,-49.316,-11.719
1584600600.161,23.438,25.391,31.250,13.672,16.113
1584600600.165,38.086,24.902,28.809,108.398,-7.812
1584600600.169,23.438,26.855,26.367,60.059,-11.230
1584600600.173,-6.348,25.391,23.926,-47.363,26.855
1584600600.177,7.324,21.973,23.926,-28.809,44.922
1584600600.181,41.992,25.879,25.879,83.984,6.348
1584600600.185,30.762,26.855,25.879,88.379,41.992
1584600600.188,0.488,24.902,20.508,-21.973,112.793
1584600600.192,4.883,22.949,21.484,-40.039,54.688
1584600600.196,29.297,23.926,27.832,70.801,21.973
1584600600.200,35.156,24.902,29.785,107.910,73.730
1584600600.204,4.883,19.531,25.879,5.371,18.066
1584600600.208,-4.395,23.926,21.484,-57.129,15.137
1584600600.212,28.809,28.809,22.461,35.645,22.949
1584600600.216,42.480,26.367,19.531,117.188,-8.301
1584600600.220,38.574,24.414,18.066,38.574,15.625
1584600600.224,30.273,19.531,20.996,-49.805,24.902
1584600600.227,38.086,25.879,22.461,6.836,53.711
1584600600.231,42.480,28.320,26.367,105.469,46.875
1584600600.235,7.812,20.996,30.273,60.059,50.781
1584600600.239,-24.414,19.043,30.273,-53.223,30.273
1584600600.243,-2.930,22.949,29.785,-33.691,25.391
1584600600.247,38.086,25.879,31.250,90.820,33.203
1584600600.251,44.434,26.855,29.785,102.051,14.648
1584600600.255,25.391,25.879,26.855,-8.789,-0.977
1584600600.259,16.113,23.926,26.855,-37.109,-7.812
1584600600.263,42.969,26.855,29.785,70.312,5.859
1584600600.267,44.434,23.438,30.273,116.211,74.219
1584600600.270,11.719,19.043,23.926,18.555,63.965
1584600600.274,4.883,27.832,19.531,-43.945,-7.812
1584600600.278,34.180,29.785,23.926,34.668,18.555
1584600600.282,51.270,22.461,28.809,118.164,64.941
1584600600.286,33.691,21.484,26.367,49.805,39.551
1584600600.290,16.113,18.066,23.926,-44.922,36.133
1584600600.294,35.645,20.508,27.344,3.418,45.898
1584600600.298,59.570,24.414,30.273,114.258,29.297
1584600600.302,42.969,20.508,29.297,85.449,43.457
1584600600.306,7.812,16.602,26.855,-32.715,44.922
1584600600.310,8.301,20.020,26.367,-29.785,40.039
1584600600.313,24.902,22.461,30.273,88.867,60.059
1584600600.317,22.949,22.461,34.180,112.305,27.832
1584600600.321,10.742,20.508,30.273,0.977,5.859
1584600600.325,11.719,20.508,24.414,-48.828,-13.672
1584600600.329,41.992,24.414,25.391,49.805,7.812
1584600600.333,47.852,21.973,25.879,113.281,19.043
1584600600.337,17.090,17.090,24.902,29.785,10.254
1584600600.341,1.465,16.113,24.414,-46.875,32.227
1584600600.345,29.297,23.438,28.809,29.297,76.172
1584600600.349,53.223,28.809,29.785,116.699,60.059
1584600600.352,34.180,31.250,27.344,54.199,41.992
1584600600.356,19.531,30.273,29.785,-48.828,20.996
1584600600.360,25.879,27.832,30.762,-18.555,8.789
1584600600.364,38.574,26.367,31.250,102.051,17.578
1584600600.368,37.598,24.414,28.320,88.867,33.203
1584600600.372,13.672,23.438,28.320,-26.367,10.254
1584600600.376,20.508,25.391,31.738,-31.250,-0.488
1584600600.380,31.250,26.855,30.273,86.914,-3.418
1584600600.384,22.461,25.879,29.785,118.164,-27.832
1584600600.388,1.465,22.461,30.273,4.395,7.812
1584600600.392,-0.488,25.391,29.785,-47.363,51.270
1584600600.395,30.762,31.738,29.785,42.969,16.113
1584600600.399,35.645,28.809,26.367,107.422,-19.043
1584600600.403,15.137,25.391,23.438,23.438,47.363
1584600600.407,-2.930,26.855,22.461,-58.594,37.598
1584600600.411,19.043,26.855,25.391,11.719,-12.207
1584600600.415,44.922,29.785,26.855,114.258,46.387
1584600600.419,27.832,29.297,23.926,66.895,75.684
1584600600.423,0.977,25.879,20.508,-36.133,59.570
1584600600.427,10.254,25.391,23.438,-21.973,7.812
1584600600.431,34.668,26.855,26.367,87.402,0.000
1584600600.435,30.762,26.367,28.320,91.309,47.363
1584600600.438,7.324,24.902,26.367,-24.902,48.340
1584600600.442,15.625,27.832,23.438,-43.945,75.195
1584600600.446,44.434,31.250,28.320,67.871,88.867
