timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599251.903,-15.137,24.902,22.949,-133.301,20.020
1584599251.907,52.246,32.227,29.297,62.988,-28.320
1584599251.911,79.102,38.574,33.203,197.754,17.090
1584599251.915,23.926,26.855,29.297,38.574,37.598
1584599251.919,-14.160,18.066,25.879,-129.395,6.348
1584599251.923,36.133,28.320,29.297,17.090,-7.812
1584599251.927,84.961,36.133,34.668,208.984,26.367
1584599251.931,44.434,29.785,29.785,96.680,41.016
1584599251.935,-19.043,21.484,21.973,-123.047,10.742
1584599251.938,11.230,27.344,25.391,-62.988,13.672
1584599251.942,76.172,34.180,31.250,163.086,-24.414
1584599251.946,62.988,27.832,33.203,155.273,12.207
1584599251.950,-1.465,14.648,28.809,-75.684,44.922
1584599251.954,-2.441,19.043,25.879,-114.746,-7.324
1584599251.958,63.965,35.156,30.762,109.863,-16.602
1584599251.962,63.477,30.273,26.855,177.734,-14.648
1584599251.966,-7.324,17.578,19.043,-28.320,-11.230
1584599251.970,-29.297,13.672,19.531,-145.996,33.691
1584599251.974,31.738,22.461,28.809,43.945,33.691
1584599251.977,58.594,25.879,31.738,191.895,35.645
1584599251.981,3.418,18.555,22.461,34.668,43.945
1584599251.985,-36.621,14.160,20.020,-150.391,-4.395
1584599251.989,13.672,19.043,27.344,-15.137,27.832
1584599251.993,66.895,24.902,31.250,189.453,59.082
1584599251.997,29.785,19.043,25.879,96.191,-19.043
1584599252.001,-39.551,14.648,19.531,-132.324,-31.738
1584599252.005,-16.113,22.461,22.949,-93.262,31.250
1584599252.009,54.688,31.250,31.250,139.648,45.898
1584599252.013,44.434,27.344,31.250,146.973,80.078
1584599252.017,-25.391,15.625,26.367,-74.707,54.688
1584599252.020,-26.855,18.555,28.320,-125.488,-4.395
1584599252.024,47.852,31.738,34.180,96.680,37.109
1584599252.028,65.918,32.227,36.133,190.430,27.832
1584599252.032,0.000,21.484,30.762,-6.836,-16.602
1584599252.036,-31.250,16.602,28.320,-143.555,13.184
1584599252.040,28.320,24.414,34.180,25.879,57.129
1584599252.044,67.871,30.273,36.621,187.012,27.344
1584599252.048,16.602,23.926,30.273,59.082,18.555
1584599252.052,-34.668,16.113,25.879,-138.672,32.227
1584599252.056,13.184,25.391,31.738,-38.574,-8.789
1584599252.060,72.754,37.598,34.180,181.641,61.523
1584599252.063,44.434,29.297,30.273,128.906,68.359
1584599252.067,-14.160,18.555,27.344,-93.750,3.418
1584599252.071,1.465,24.414,25.879,-84.961,-6.836
1584599252.075,63.965,37.598,27.832,142.578,17.090
1584599252.079,58.594,36.133,27.832,162.598,5.859
1584599252.083,-10.254,20.020,22.949,-64.941,-2.441
1584599252.087,-19.531,18.066,25.391,-139.648,12.207
1584599252.091,50.293,35.156,35.156,76.172,10.742
1584599252.095,70.312,38.086,34.668,196.777,81.055
1584599252.099,8.789,23.438,27.832,17.578,82.031
1584599252.102,-26.367,17.578,26.855,-136.719,68.848
1584599252.106,34.180,27.832,32.715,22.949,41.016
1584599252.110,81.543,34.668,33.691,206.055,-7.812
1584599252.114,36.621,27.344,25.391,83.984,30.762
1584599252.118,-19.043,20.020,20.020,-129.883,31.738
1584599252.122,15.625,28.320,25.391,-51.758,23.438
1584599252.126,75.684,37.598,31.250,176.758,36.621
1584599252.130,50.293,34.180,25.879,145.020,17.090
1584599252.134,-21.484,24.902,16.113,-91.309,20.996
1584599252.138,-16.602,27.344,17.578,-106.934,6.348
1584599252.142,48.828,35.645,29.297,121.582,-11.719
1584599252.145,49.316,29.785,33.203,173.340,-41.504
1584599252.149,-15.137,17.090,25.879,-47.852,-35.156
1584599252.153,-24.902,15.625,25.879,-144.531,50.781
1584599252.157,41.016,27.344,31.250,59.570,52.734
1584599252.161,61.035,30.762,28.320,179.199,16.602
1584599252.165,-2.930,20.996,21.484,1.953,-3.906
1584599252.169,-48.340,13.184,18.066,-167.969,-10.742
1584599252.173,5.859,23.438,22.949,-22.949,53.223
1584599252.177,55.176,29.785,25.879,174.316,53.223
1584599252.181,11.719,19.043,22.949,76.660,12.207
1584599252.185,-47.363,12.207,18.555,-140.137,59.570
1584599252.188,-12.207,17.090,21.973,-77.637,25.879
1584599252.192,53.223,24.902,28.320,145.508,18.555
1584599252.196,36.621,23.926,27.344,124.023,17.090
1584599252.200,-33.203,13.672,20.508,-98.145,4.883
1584599252.204,-28.809,15.137,20.996,-127.441,-14.648
1584599252.208,44.434,27.832,26.855,96.680,-44.922
1584599252.212,53.223,31.738,24.902,167.969,40.527
1584599252.216,-13.672,21.484,20.020,-35.156,95.703
1584599252.220,-36.621,14.648,18.555,-147.461,41.504
1584599252.224,29.297,22.949,24.902,42.480,13.672
1584599252.227,65.918,26.855,27.344,188.477,14.648
1584599252.231,13.184,20.020,24.414,43.457,34.668
1584599252.235,-33.203,11.719,20.996,-135.742,46.875
1584599252.239,18.555,20.996,25.879,-11.719,18.555
1584599252.243,77.148,32.227,32.227,198.730,46.875
1584599252.247,43.457,23.438,25.879,112.793,55.664
1584599252.251,-28.320,13.184,16.602,-116.211,3.906
1584599252.255,-6.348,18.555,18.555,-75.684,28.320
1584599252.259,67.383,31.738,26.367,158.691,27.344
1584599252.263,57.617,28.809,26.367,163.574,7.812
1584599252.267,-8.789,14.648,20.508,-65.918,11.719
1584599252.270,-13.184,17.090,20.508,-119.141,16.113
1584599252.274,54.199,31.738,29.297,99.609,42.480
1584599252.278,69.824,29.785,31.250,191.406,55.664
1584599252.282,8.301,18.066,25.879,-1.953,41.992
1584599252.286,-20.508,18.555,23.926,-135.254,0.977
1584599252.290,40.039,29.297,30.762,42.969,15.625
1584599252.294,79.590,34.668,34.180,203.125,73.730
1584599252.298,26.855,27.344,24.902,67.383,57.617
1584599252.302,-28.320,20.508,19.043,-132.324,18.555
1584599252.306,13.184,26.367,22.949,-36.133,23.438
1584599252.310,71.777,32.227,29.297,182.617,14.648
1584599252.313,43.945,25.879,29.785,124.023,40.527
1584599252.317,-21.973,20.020,23.926,-104.004,38.574
1584599252.321,-5.371,27.344,23.926,-85.449,-2.441
1584599252.325,63.477,37.109,29.785,141.113,32.715
1584599252.329,58.594,34.180,28.320,157.227,57.129
1584599252.333,-12.695,21.484,22.461,-64.453,16.602
1584599252.337,-22.461,19.043,21.973,-133.301,4.883
1584599252.341,43.457,29.785,28.320,85.938,0.000
1584599252.345,57.129,33.203,29.297,189.453,-4.883
1584599252.349,-3.906,22.461,21.973,-3.418,-5.371
1584599252.352,-35.645,14.160,18.066,-154.785,2.930
1584599252.356,21.973,21.484,26.855,5.859,12.207
1584599252.360,65.430,27.344,31.738,186.523,40.527
1584599252.364,19.531,19.043,24.902,66.406,53.223
1584599252.368,-38.574,7.812,22.949,-141.113,30.762
1584599252.372,0.488,19.043,26.367,-56.641,33.691
1584599252.376,58.594,36.133,25.879,161.133,14.648
1584599252.380,25.391,29.785,21.484,120.117,-16.113
1584599252.384,-39.551,17.090,15.625,-107.910,16.602
1584599252.388,-18.555,22.461,16.602,-110.352,29.297
1584599252.392,54.688,35.645,21.484,125.000,13.184
1584599252.395,58.105,31.250,22.949,173.340,4.883
1584599252.399,-12.207,18.066,16.602,-41.992,0.488
1584599252.403,-27.344,17.578,16.113,-143.555,-1.465
1584599252.407,39.062,26.855,22.461,57.617,37.109
1584599252.411,62.500,28.809,24.902,191.406,20.508
1584599252.415,8.301,17.578,23.438,21.973,1.465
1584599252.419,-29.785,11.230,22.949,-146.484,35.645
1584599252.423,18.066,22.461,26.367,-0.977,73.730
1584599252.427,65.430,28.809,27.832,190.430,110.840
1584599252.431,24.414,20.508,24.414,87.402,53.223
1584599252.435,-32.715,13.672,22.461,-122.070,11.719
1584599252.438,2.930,23.438,25.879,-56.641,66.895
1584599252.442,66.895,33.203,28.320,168.457,37.598
1584599252.446,42.480,28.320,24.414,144.531,-15.625
1584599252.450,-28.320,18.555,20.508,-89.844,-3.418
1584599252.454,-19.043,19.043,22.461,-107.910,9.277
1584599252.458,53.711,26.855,22.949,113.770,18.555
1584599252.462,62.012,27.344,22.949,166.016,35.645
1584599252.466,-4.395,19.531,20.996,-33.691,67.871
1584599252.470,-26.367,16.113,19.043,-136.230,58.594
1584599252.474,41.504,27.344,21.973,51.758,16.113
1584599252.477,73.730,36.621,21.973,192.871,23.926
1584599252.481,9.766,28.809,19.043,34.668,-21.973
1584599252.485,-39.551,17.578,14.648,-146.973,-37.598
1584599252.489,12.695,24.414,15.625,-18.555,48.828
1584599252.493,65.430,31.250,20.996,186.035,79.102
1584599252.497,26.855,20.996,21.973,97.168,51.758
1584599252.501,-38.574,12.207,18.066,-131.348,28.809
1584599252.505,-17.578,17.090,18.066,-88.867,-7.812
1584599252.509,49.316,26.855,23.438,143.066,30.273
1584599252.513,39.551,24.414,23.926,149.414,42.480
1584599252.517,-24.414,14.160,19.043,-71.289,29.785
1584599252.520,-22.461,15.137,18.555,-123.047,20.996
1584599252.524,49.316,31.250,24.414,97.656,-7.812
1584599252.528,64.453,36.133,24.414,186.523,59.570
1584599252.532,-0.977,20.996,15.137,-16.602,91.797
1584599252.536,-28.320,16.602,12.695,-143.066,99.121
1584599252.540,32.715,26.855,20.020,35.645,73.242
1584599252.544,66.406,29.785,23.926,187.012,28.320
1584599252.548,17.578,20.996,17.578,48.828,-4.395
1584599252.552,-32.715,13.672,13.672,-147.949,-27.832
1584599252.556,5.371,25.391,19.043,-46.875,-2.441
1584599252.560,62.012,35.156,22.461,166.016,54.688
1584599252.563,36.133,27.832,18.066,107.422,42.969
1584599252.567,-22.461,17.578,12.695,-123.535,2.930
1584599252.571,2.441,23.926,17.090,-99.609,3.906
1584599252.575,69.336,34.180,22.461,143.555,56.152
1584599252.579,59.570,28.809,21.973,169.922,53.711
1584599252.583,-10.742,17.578,18.066,-50.293,32.227
1584599252.587,-18.555,18.066,20.020,-120.117,3.906
1584599252.591,48.828,28.809,26.367,89.355,-32.715
1584599252.595,65.430,29.785,27.832,197.266,-8.301
1584599252.599,7.812,18.066,20.996,6.348,-29.297
1584599252.602,-21.973,13.672,16.113,-147.949,-16.602
1584599252.606,33.203,24.902,21.973,19.531,4.395
1584599252.610,70.312,29.785,24.902,192.871,3.418
1584599252.614,22.949,21.973,21.973,70.801,-4.395
1584599252.618,-25.879,16.602,19.531,-126.465,2.930
1584599252.622,17.578,22.461,22.461,-40.527,45.898
1584599252.626,75.684,29.785,27.832,174.316,89.844
1584599252.630,49.805,26.367,25.391,129.883,35.645
1584599252.634,-13.184,17.578,20.508,-99.121,2.441
1584599252.638,1.465,17.090,21.973,-91.797,-10.742
1584599252.642,66.406,24.414,28.809,144.531,-34.668
1584599252.645,60.059,25.391,28.320,178.711,21.973
1584599252.649,-14.648,15.625,22.949,-46.875,75.195
1584599252.653,-31.250,14.648,21.484,-141.113,45.410
1584599252.657,40.527,27.832,25.391,59.570,3.906
1584599252.661,69.336,34.668,27.832,188.965,64.941
1584599252.665,18.066,22.949,21.973,25.391,98.145
1584599252.669,-20.508,17.090,19.043,-137.207,40.527
1584599252.673,26.855,26.855,26.855,9.277,70.312
1584599252.677,75.195,35.645,28.320,195.312,65.430
1584599252.681,32.715,30.762,23.926,88.379,3.906
1584599252.685,-32.715,20.508,19.043,-129.395,16.113
1584599252.688,-0.977,25.391,20.996,-63.477,30.762
1584599252.692,63.965,34.180,27.344,163.086,9.277
1584599252.696,46.387,31.250,26.367,147.461,14.648
1584599252.700,-20.020,17.090,19.531,-84.961,14.648
1584599252.704,-14.648,17.578,21.484,-118.652,73.242
1584599252.708,54.199,33.203,25.879,112.305,99.609
1584599252.712,55.664,32.715,24.414,178.223,66.895
1584599252.716,-11.230,19.043,20.020,-30.273,54.199
1584599252.720,-28.320,16.602,18.555,-140.137,10.254
1584599252.724,35.645,28.320,22.461,52.734,33.691
1584599252.727,62.988,31.250,24.902,192.383,31.738
1584599252.731,7.812,20.996,21.973,38.574,9.277
1584599252.735,-33.203,15.625,20.508,-135.742,40.039
1584599252.739,12.695,24.414,23.926,-9.766,18.066
1584599252.743,63.477,31.738,29.785,189.941,-15.137
1584599252.747,31.250,25.879,27.832,100.098,16.113
1584599252.751,-33.203,19.043,22.949,-124.023,1.465
1584599252.755,-6.348,22.461,27.832,-74.707,6.348
1584599252.759,62.500,29.785,32.715,157.715,67.383
1584599252.763,49.805,26.855,29.785,148.438,77.637
1584599252.767,-21.484,14.160,24.902,-83.496,56.152
1584599252.770,-25.879,14.648,23.926,-127.441,12.695
1584599252.774,46.875,28.809,28.809,97.656,1.953
1584599252.778,62.988,31.250,30.762,186.523,4.883
1584599252.782,-3.906,21.484,25.391,-16.602,26.855
1584599252.786,-37.598,15.137,22.461,-148.926,14.160
1584599252.790,24.414,21.484,30.273,35.645,-31.250
1584599252.794,66.895,26.855,35.645,187.012,-62.500
1584599252.798,17.090,19.043,33.691,50.293,-44.434
1584599252.802,-35.645,9.766,29.785,-136.230,20.996
1584599252.806,7.324,20.508,30.762,-33.203,55.176
1584599252.810,61.035,31.250,35.156,177.246,67.871
1584599252.813,25.391,24.414,30.762,110.840,81.055
1584599252.817,-34.668,11.719,22.949,-115.723,48.340
1584599252.821,-7.812,14.648,26.855,-90.820,17.578
1584599252.825,63.965,28.320,32.715,137.207,-43.945
1584599252.829,55.176,27.344,29.785,158.203,-39.551
1584599252.833,-16.602,16.113,20.996,-62.012,80.078
1584599252.837,-24.902,18.555,18.555,-134.766,56.641
1584599252.841,40.527,30.273,25.391,73.730,-10.254
1584599252.845,62.500,34.180,29.297,186.523,-8.789
1584599252.849,5.371,23.926,24.414,7.324,45.410
1584599252.852,-24.414,20.020,18.555,-144.043,30.273
1584599252.856,40.039,32.715,26.855,24.414,15.137
1584599252.860,79.590,38.574,32.227,197.266,20.020
1584599252.864,25.391,28.320,24.902,69.336,-16.602
1584599252.868,-32.715,20.020,21.973,-137.695,26.855
1584599252.872,7.812,29.297,25.879,-48.828,18.555
1584599252.876,68.359,37.109,28.320,174.316,-0.977
1584599252.880,38.574,28.809,23.438,122.070,18.066
1584599252.884,-26.367,18.066,18.555,-107.910,41.992
1584599252.888,-9.277,23.438,21.484,-103.027,50.781
1584599252.892,58.594,35.156,25.879,125.488,37.109
1584599252.895,53.223,30.762,24.902,165.039,24.414
1584599252.899,-16.113,21.484,21.973,-49.805,64.941
1584599252.903,-27.344,20.996,20.508,-138.672,18.066
1584599252.907,43.457,26.855,25.879,72.266,-21.973
1584599252.911,71.289,29.785,30.273,196.777,0.977
1584599252.915,13.672,22.461,26.855,19.531,-60.059
1584599252.919,-22.949,19.043,24.414,-141.602,-30.273
1584599252.923,32.715,30.273,27.832,9.766,75.684
1584599252.927,75.684,36.133,34.668,197.266,104.980
1584599252.931,29.297,27.344,32.227,87.891,80.566
1584599252.935,-29.297,19.043,26.367,-129.395,41.992
1584599252.938,5.859,25.879,29.297,-59.082,21.484
1584599252.942,67.383,35.156,32.227,164.062,19.531
1584599252.946,49.805,31.738,31.738,141.113,19.531
1584599252.950,-10.742,21.484,27.344,-85.449,36.621
1584599252.954,-3.418,21.973,25.391,-101.074,21.484
1584599252.958,62.988,32.715,31.250,125.000,27.832
1584599252.962,66.895,32.715,30.762,176.270,61.523
1584599252.966,-3.906,20.020,23.438,-33.203,47.363
1584599252.970,-27.344,15.625,24.902,-142.090,-7.812
1584599252.974,37.109,24.902,31.738,51.270,13.184
1584599252.977,66.895,29.785,31.250,191.406,15.625
1584599252.981,10.742,20.508,25.391,31.738,27.344
1584599252.985,-34.180,10.254,21.973,-150.879,58.105
1584599252.989,13.672,20.508,27.344,-23.926,67.871
1584599252.993,66.895,33.691,32.227,179.688,48.828
1584599252.997,28.809,27.832,26.367,102.539,13.184
1584599253.001,-36.621,15.625,20.508,-124.023,13.672
1584599253.005,-11.230,19.043,21.484,-85.449,2.441
1584599253.009,56.152,29.785,24.902,150.879,15.625
1584599253.013,42.969,25.391,23.926,148.926,9.766
1584599253.017,-23.438,12.695,21.484,-79.590,10.742
1584599253.020,-21.973,15.625,22.949,-123.047,3.418
1584599253.024,48.340,31.250,26.855,101.074,-5.371
1584599253.028,57.617,34.180,24.902,181.641,8.789
1584599253.032,-9.766,20.996,18.066,-25.391,38.574
1584599253.036,-38.574,17.090,14.648,-157.227,53.711
1584599253.040,23.926,29.297,21.973,36.133,13.672
1584599253.044,62.500,35.645,26.367,194.824,-16.602
1584599253.048,11.719,25.879,22.461,41.016,20.508
1584599253.052,-32.715,16.113,20.020,-145.996,38.574
1584599253.056,14.160,22.949,25.391,-29.297,4.395
1584599253.060,66.895,30.273,29.785,179.688,41.016
1584599253.063,29.297,25.391,23.926,109.863,57.617
1584599253.067,-38.574,16.602,19.043,-114.746,29.297
1584599253.071,-17.578,21.484,20.508,-87.402,40.527
1584599253.075,54.199,33.203,23.438,142.578,46.875
1584599253.079,47.363,31.738,22.461,153.320,35.156
1584599253.083,-20.020,21.973,18.555,-65.918,37.598
1584599253.087,-23.438,21.973,17.578,-118.164,18.555
1584599253.091,41.992,32.227,23.926,91.309,-25.391
1584599253.095,61.523,30.762,24.902,187.500,17.090
1584599253.099,3.418,19.531,19.043,5.859,52.734
1584599253.102,-29.297,15.625,17.090,-139.648,13.184
1584599253.106,26.367,26.367,20.508,21.973,5.371
1584599253.110,63.965,33.203,23.926,189.941,18.555
1584599253.114,12.695,22.461,19.531,62.500,54.688
1584599253.118,-36.621,15.625,17.578,-140.625,20.020
1584599253.122,9.277,24.414,22.461,-51.270,0.000
1584599253.126,70.312,35.156,25.391,170.898,68.848
1584599253.130,41.992,30.762,23.438,127.441,37.598
1584599253.134,-30.762,17.578,15.625,-104.492,44.434
1584599253.138,-21.484,19.043,13.184,-102.051,58.105
1584599253.142,49.805,32.715,19.043,124.512,10.254
1584599253.145,49.805,34.180,16.602,160.156,50.781
1584599253.149,-20.020,18.555,11.719,-58.594,62.500
1584599253.153,-29.785,17.578,13.184,-142.578,9.277
1584599253.157,44.434,32.227,19.531,66.406,-9.277
1584599253.161,70.312,35.156,21.484,187.988,50.781
1584599253.165,3.418,20.996,16.602,12.207,87.402
1584599253.169,-38.574,14.160,16.113,-154.297,23.438
1584599253.173,21.484,26.367,21.484,-0.488,30.762
1584599253.177,68.848,32.227,24.902,190.430,76.172
1584599253.181,26.367,23.438,20.996,79.590,57.129
1584599253.185,-34.180,15.137,15.137,-130.371,20.508
1584599253.188,-4.395,23.438,19.531,-57.129,20.508
1584599253.192,62.500,34.180,25.879,160.156,21.973
1584599253.196,41.992,28.809,19.531,124.023,-19.531
1584599253.200,-24.414,19.531,15.137,-101.562,-16.113
1584599253.204,-11.719,21.484,19.531,-110.352,4.395
1584599253.208,58.105,33.691,23.438,116.211,41.992
1584599253.212,59.082,35.156,20.508,166.504,17.578
1584599253.216,-10.254,23.926,15.625,-46.387,-1.953
1584599253.220,-23.926,21.973,15.137,-142.578,40.527
1584599253.224,41.504,31.250,20.020,56.641,69.824
1584599253.227,64.453,31.250,20.996,190.918,73.730
1584599253.231,9.766,20.020,14.160,36.621,83.496
1584599253.235,-30.762,14.648,8.789,-138.672,92.773
1584599253.239,19.531,23.926,13.672,-11.230,32.715
1584599253.243,72.754,32.227,20.508,188.965,24.902
1584599253.247,35.645,27.832,17.090,99.121,22.461
1584599253.251,-25.879,19.043,10.254,-118.164,38.574
1584599253.255,3.418,21.973,13.672,-71.289,60.547
1584599253.259,70.312,32.715,20.996,153.809,22.461
1584599253.263,56.641,31.738,20.996,148.926,10.742
1584599253.267,-16.113,20.996,17.090,-78.125,53.711
1584599253.270,-16.602,21.484,19.531,-117.676,78.125
1584599253.274,54.688,30.273,25.879,106.445,46.875
1584599253.278,64.453,28.809,28.809,189.941,19.043
1584599253.282,2.930,19.043,24.414,-8.301,0.977
1584599253.286,-20.508,16.602,20.020,-128.906,1.953
1584599253.290,41.016,27.832,25.879,51.758,-23.438
1584599253.294,83.008,32.715,28.809,201.172,-12.207
1584599253.298,31.738,22.461,23.926,54.688,42.969
1584599253.302,-25.391,15.625,20.020,-139.648,1.465
1584599253.306,15.137,23.438,26.367,-27.832,-41.992
1584599253.310,63.965,32.715,34.668,175.293,24.902
1584599253.313,27.832,22.949,28.809,99.609,39.551
1584599253.317,-33.203,10.254,21.484,-120.605,57.129
1584599253.321,-5.371,20.508,25.879,-87.402,74.707
1584599253.325,62.012,33.691,32.227,139.160,30.273
1584599253.329,51.270,30.273,30.273,153.809,-1.465
1584599253.333,-14.648,20.020,23.926,-67.871,18.555
1584599253.337,-17.090,22.949,24.414,-127.930,53.223
1584599253.341,48.340,34.180,30.273,91.309,56.152
1584599253.345,64.453,36.133,30.273,193.359,43.457
1584599253.349,2.930,24.414,21.973,-3.418,-15.625
1584599253.352,-28.320,21.484,20.996,-147.461,38.086
1584599253.356,32.227,35.156,29.785,26.367,88.379
1584599253.360,71.289,37.109,29.785,190.430,-21.484
1584599253.364,17.578,27.344,26.367,52.246,-21.973
1584599253.368,-37.109,22.949,23.926,-146.973,-30.762
1584599253.372,6.348,30.273,25.879,-42.480,17.578
1584599253.376,66.895,38.574,30.273,173.340,50.781
1584599253.380,39.551,34.180,27.832,119.629,34.180
1584599253.384,-30.273,21.484,21.973,-104.492,45.410
