timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600041.243,11.719,27.832,26.855,19.531,37.109
1584600041.247,-6.836,27.832,29.297,-50.293,18.555
1584600041.251,18.555,30.762,28.809,19.043,47.363
1584600041.255,45.410,29.785,24.902,104.004,54.688
1584600041.259,20.020,26.855,25.879,43.945,47.852
1584600041.263,-3.418,25.879,37.109,-44.922,38.086
1584600041.267,20.996,27.832,32.715,-1.465,-9.277
1584600041.270,51.270,30.273,26.855,94.238,-22.949
1584600041.274,39.062,37.598,40.527,75.195,28.320
1584600041.278,0.488,32.227,40.527,-33.691,20.508
1584600041.282,0.488,19.531,25.391,-31.250,-2.441
1584600041.286,45.898,37.109,28.809,81.055,22.461
1584600041.290,47.363,39.062,27.832,92.285,-14.648
1584600041.294,-0.977,26.367,14.160,-12.695,14.160
1584600041.298,14.160,45.898,22.461,-33.203,59.570
1584600041.302,63.477,44.434,30.273,66.406,5.859
1584600041.306,43.945,17.578,16.113,87.891,-1.465
1584600041.310,0.000,17.090,25.879,2.441,10.742
1584600041.313,-14.160,27.344,37.109,-54.199,42.969
1584600041.317,23.438,31.738,31.738,11.230,31.250
1584600041.321,49.316,34.180,20.996,86.914,41.504
1584600041.325,16.113,29.297,20.020,36.621,65.918
1584600041.329,-10.742,30.762,29.785,-32.227,-7.324
1584600041.333,22.949,35.156,29.297,-8.789,-0.977
1584600041.337,60.547,33.203,27.832,75.195,44.434
1584600041.341,43.457,28.809,28.320,70.312,31.250
1584600041.345,-6.348,25.879,24.902,-27.344,-9.766
1584600041.349,17.578,30.273,23.926,-31.250,-14.160
1584600041.352,67.383,41.504,27.344,67.871,41.504
1584600041.356,46.875,43.457,33.203,100.098,66.895
1584600041.360,-3.418,32.227,32.227,-0.488,63.477
1584600041.364,-15.625,23.438,20.996,-62.500,22.949
1584600041.368,31.738,17.090,14.160,18.066,22.949
1584600041.372,51.758,22.461,21.484,99.121,32.227
1584600041.376,20.508,29.297,31.250,45.898,58.594
1584600041.380,-3.906,18.066,32.715,-43.457,35.156
1584600041.384,26.367,31.738,34.668,15.625,32.227
1584600041.388,55.664,51.270,36.133,109.863,42.480
1584600041.392,22.949,31.738,30.273,52.734,14.648
1584600041.395,-20.996,18.066,22.461,-47.363,24.902
1584600041.399,3.906,22.461,23.438,-20.508,61.523
1584600041.403,51.758,27.832,27.832,91.309,47.852
1584600041.407,40.527,28.809,28.809,85.938,72.754
1584600041.411,-6.836,26.855,23.438,-25.879,78.125
1584600041.415,-0.977,26.855,22.461,-38.086,55.664
1584600041.419,47.363,26.367,34.668,66.895,25.391
1584600041.423,50.781,28.809,37.109,103.027,0.000
1584600041.427,3.906,26.367,26.855,0.000,23.926
1584600041.431,0.488,30.273,27.344,-52.734,30.273
1584600041.435,41.504,30.273,29.785,41.016,8.789
1584600041.438,58.105,24.902,25.879,107.422,28.809
1584600041.442,24.902,29.297,22.461,28.809,14.160
1584600041.446,-20.996,23.926,20.996,-51.758,1.953
1584600041.450,14.648,22.461,30.273,-3.418,36.133
1584600041.454,67.383,32.715,37.598,88.379,15.625
1584600041.458,34.668,29.785,27.832,63.965,2.441
1584600041.462,-21.484,22.461,22.461,-41.992,27.344
1584600041.466,0.977,26.367,28.320,-33.691,21.484
1584600041.470,51.270,37.598,34.668,71.289,13.672
1584600041.474,50.293,41.504,37.598,85.938,36.133
1584600041.477,0.977,36.621,27.832,-15.625,19.531
1584600041.481,1.953,25.391,22.949,-41.016,-1.953
1584600041.485,54.688,29.785,32.227,62.012,50.293
1584600041.489,57.617,38.086,32.715,106.445,91.797
1584600041.493,11.719,25.879,30.273,31.250,58.105
1584600041.497,-4.395,31.250,35.156,-29.297,26.367
1584600041.501,34.180,32.715,20.996,22.949,61.523
1584600041.505,48.828,23.438,14.648,94.238,68.848
1584600041.509,6.348,24.902,26.367,33.691,6.836
1584600041.513,-20.508,20.996,29.785,-56.152,-52.246
1584600041.517,20.996,30.273,37.109,-8.789,-39.551
1584600041.520,56.152,37.598,37.598,91.797,26.367
1584600041.524,27.344,22.949,23.926,62.988,19.043
1584600041.528,-9.277,26.367,24.414,-29.297,66.406
1584600041.532,10.742,34.180,30.762,-23.438,70.801
1584600041.536,58.594,43.457,32.715,79.590,22.461
1584600041.540,52.246,37.598,43.457,104.492,20.508
1584600041.544,0.000,16.602,41.992,0.977,-20.020
1584600041.548,-1.953,28.809,38.574,-44.922,21.484
1584600041.552,40.527,39.062,35.645,48.340,39.551
1584600041.556,41.504,27.832,24.414,95.215,64.453
1584600041.560,5.859,21.973,27.832,12.695,45.410
1584600041.563,-8.301,20.996,28.809,-58.594,1.465
1584600041.567,24.414,18.066,22.461,2.930,13.672
1584600041.571,55.664,27.344,25.879,94.238,11.230
1584600041.575,30.762,27.344,29.297,56.152,23.926
1584600041.579,-11.719,26.855,32.227,-34.668,-19.043
1584600041.583,15.625,37.109,31.250,-11.719,-6.348
1584600041.587,53.223,29.785,16.113,81.543,13.672
1584600041.591,36.621,27.344,16.602,77.148,23.926
1584600041.595,-3.906,20.020,27.832,-21.484,33.691
1584600041.599,6.348,20.508,29.297,-21.484,5.371
1584600041.602,51.758,39.062,35.156,74.707,-7.324
1584600041.606,49.316,37.598,32.715,88.379,19.531
1584600041.610,12.207,34.668,24.414,1.465,72.266
1584600041.614,6.348,39.551,27.832,-43.457,-13.672
1584600041.618,47.363,43.457,35.156,41.016,-49.805
1584600041.622,65.918,38.574,32.227,106.445,47.852
1584600041.626,35.645,12.207,30.762,59.570,28.320
1584600041.630,26.855,17.578,41.504,-9.766,-3.906
1584600041.634,55.176,42.969,41.016,23.926,32.227
1584600041.638,57.617,40.039,34.668,90.332,-2.441
1584600041.642,29.297,36.133,31.250,43.945,28.320
1584600041.645,-1.465,37.109,26.855,-40.039,64.453
1584600041.649,20.020,32.227,20.508,-25.879,8.789
1584600041.653,63.965,40.527,21.484,66.895,30.273
1584600041.657,47.363,45.898,20.996,70.312,60.547
1584600041.661,5.371,36.133,11.719,-23.438,0.000
1584600041.665,10.254,38.574,10.742,-40.039,14.648
1584600041.669,54.199,44.922,15.625,49.805,25.879
1584600041.673,62.988,40.039,20.508,97.656,-5.371
1584600041.677,18.555,21.484,22.461,14.648,6.836
1584600041.681,4.395,25.879,27.344,-42.969,11.719
1584600041.685,53.711,42.480,26.855,33.203,60.547
1584600041.688,69.824,37.598,18.066,98.145,53.223
1584600041.692,17.090,31.250,18.066,33.203,13.184
1584600041.696,-11.230,25.391,17.578,-47.363,73.730
1584600041.700,30.762,26.367,18.066,-6.348,88.379
1584600041.704,65.430,36.133,20.508,89.355,78.125
1584600041.708,45.898,43.457,22.949,76.660,14.648
1584600041.712,9.766,37.109,34.180,-22.461,-10.254
1584600041.716,23.926,28.320,34.668,-17.578,70.312
1584600041.720,63.477,30.762,25.391,87.891,12.695
1584600041.724,52.734,31.738,21.484,86.914,-9.277
1584600041.727,2.930,30.762,20.020,-6.348,25.391
1584600041.731,8.301,31.250,19.043,-36.621,32.715
1584600041.735,56.641,32.227,20.996,53.223,57.129
1584600041.739,62.012,32.227,23.438,105.957,49.805
1584600041.743,30.762,22.949,28.809,29.297,58.105
1584600041.747,16.113,27.832,34.668,-31.738,68.359
1584600041.751,37.109,40.039,24.902,27.344,57.617
1584600041.755,52.246,36.621,20.996,98.633,52.734
1584600041.759,27.832,29.297,27.344,40.039,107.422
1584600041.763,-0.488,32.715,24.902,-28.320,82.031
1584600041.767,21.484,41.992,27.344,8.301,11.230
1584600041.770,63.965,43.457,30.273,91.797,-6.836
1584600041.774,42.480,36.621,24.902,73.242,60.547
1584600041.778,3.906,33.691,26.855,-30.273,59.570
1584600041.782,13.672,30.273,25.391,-30.762,31.738
1584600041.786,40.039,31.738,21.973,67.383,1.465
1584600041.790,31.738,40.039,20.020,78.125,4.883
1584600041.794,-12.207,34.180,14.648,-27.832,20.508
1584600041.798,-15.137,30.273,16.113,-63.477,21.484
1584600041.802,39.062,37.598,20.996,37.109,44.922
1584600041.806,59.082,38.086,30.273,101.074,60.059
1584600041.810,18.066,30.762,32.227,22.949,35.645
1584600041.813,-17.090,25.391,19.531,-61.523,-21.484
1584600041.817,15.625,30.762,15.137,-3.418,-18.555
1584600041.821,42.480,29.785,20.508,90.332,-0.977
1584600041.825,11.230,28.320,21.973,41.504,9.277
1584600041.829,-23.926,25.391,19.531,-60.059,-0.977
1584600041.833,2.930,23.438,22.949,-19.043,41.016
1584600041.837,52.734,36.621,32.715,97.168,98.633
1584600041.841,37.598,34.668,27.832,88.867,83.008
1584600041.845,-8.301,23.438,11.719,-29.297,67.383
1584600041.849,4.883,30.762,19.043,-41.992,76.660
1584600041.852,50.293,36.621,34.180,70.312,-10.742
1584600041.856,46.387,30.273,26.855,89.844,-46.387
1584600041.860,9.277,35.156,27.344,-2.930,17.578
1584600041.864,8.789,41.992,37.109,-33.691,41.992
1584600041.868,53.223,39.551,27.832,61.523,13.672
1584600041.872,64.941,35.645,24.414,120.117,33.203
1584600041.876,14.160,21.484,27.344,35.156,44.922
1584600041.880,-24.902,16.113,23.926,-57.129,48.340
1584600041.884,18.555,25.879,20.508,0.000,27.344
1584600041.888,58.594,30.273,22.949,91.797,20.020
1584600041.892,23.438,26.367,18.555,46.875,64.941
1584600041.895,2.930,28.320,21.484,-42.480,75.195
1584600041.899,34.668,32.715,29.785,-9.766,32.227
1584600041.903,65.430,30.762,36.621,99.121,9.277
1584600041.907,42.480,26.855,27.344,86.914,-13.672
1584600041.911,-7.812,22.461,13.672,-32.715,-30.273
1584600041.915,-0.488,28.320,21.484,-42.969,-1.465
1584600041.919,45.898,36.621,26.855,67.871,31.738
1584600041.923,54.688,37.109,26.855,99.609,53.223
1584600041.927,11.230,29.297,23.438,4.883,-7.812
1584600041.931,-10.254,23.438,19.531,-49.805,-8.789
1584600041.935,36.621,33.203,22.461,35.645,-30.762
1584600041.938,51.758,32.715,18.066,102.051,-44.434
1584600041.942,7.324,25.391,13.672,26.855,7.812
1584600041.946,-15.137,26.367,20.508,-54.688,52.246
1584600041.950,19.043,36.133,20.020,-6.348,51.758
1584600041.954,59.570,46.387,30.273,97.656,40.527
1584600041.958,31.250,37.109,36.621,75.195,24.414
1584600041.962,-17.578,26.855,28.320,-31.738,31.738
1584600041.966,7.812,30.273,34.668,-24.414,36.133
1584600041.970,54.199,28.809,32.227,84.473,15.137
1584600041.974,37.598,22.461,20.508,86.914,25.391
1584600041.977,-9.766,22.461,16.602,-23.926,-24.414
1584600041.981,4.395,26.367,18.555,-49.805,-34.180
1584600041.985,46.387,31.738,25.879,48.340,-7.324
1584600041.989,41.016,32.227,23.926,95.703,1.465
1584600041.993,7.324,32.227,27.832,18.066,7.324
1584600041.997,-9.277,31.738,29.297,-37.109,-15.137
1584600042.001,27.344,30.273,22.461,28.809,24.902
1584600042.005,62.012,33.691,31.250,107.910,41.016
1584600042.009,23.438,22.461,32.715,49.316,17.090
1584600042.013,-11.719,18.066,14.160,-57.617,18.066
1584600042.017,26.367,41.016,17.578,-14.648,21.973
1584600042.020,59.570,45.898,34.668,90.820,37.109
1584600042.024,33.203,24.902,32.715,59.570,22.461
1584600042.028,-7.324,16.113,31.738,-39.551,-16.602
1584600042.032,2.441,22.461,24.902,-37.598,17.578
1584600042.036,56.641,35.156,31.738,67.871,70.801
1584600042.040,47.852,33.203,40.527,89.355,62.500
1584600042.044,-11.719,22.949,28.320,-19.531,74.707
1584600042.048,-4.395,37.598,35.645,-42.969,47.363
1584600042.052,41.504,41.504,38.574,54.688,17.578
1584600042.056,45.410,27.344,22.461,98.145,47.363
1584600042.060,11.230,21.973,20.508,15.137,32.227
1584600042.063,-8.301,20.996,29.785,-56.152,9.766
1584600042.067,22.949,25.879,26.855,9.277,-18.066
1584600042.071,44.922,28.809,21.484,89.355,-25.879
1584600042.075,25.391,23.926,30.762,47.852,-47.363
1584600042.079,1.953,20.508,36.133,-24.414,-39.551
1584600042.083,23.926,30.273,30.762,-15.137,-30.762
1584600042.087,43.945,38.086,24.414,67.871,11.719
1584600042.091,24.902,29.785,19.043,64.453,83.984
1584600042.095,-12.207,18.555,19.043,-26.855,29.785
1584600042.099,-6.348,11.719,18.066,-36.133,58.105
1584600042.102,33.691,16.113,20.996,54.199,45.410
1584600042.106,33.691,25.391,30.762,81.055,36.133
1584600042.110,0.488,30.273,29.297,0.488,24.902
1584600042.114,-5.371,22.949,25.391,-40.039,-30.273
1584600042.118,37.598,24.414,33.203,36.621,41.504
1584600042.122,53.711,37.598,40.039,95.215,57.617
1584600042.126,7.812,22.461,31.738,20.996,32.227
1584600042.130,-9.766,17.578,25.391,-56.641,28.320
1584600042.134,32.227,35.645,28.809,12.695,35.645
1584600042.138,51.758,30.762,26.367,99.121,8.789
1584600042.142,23.438,20.996,24.414,49.805,12.207
1584600042.145,-3.906,23.438,24.902,-37.598,29.785
1584600042.149,24.902,27.344,24.414,-10.742,37.109
1584600042.153,62.988,26.855,28.320,86.914,6.348
1584600042.157,37.109,24.414,23.926,75.195,7.324
1584600042.161,-4.395,33.691,23.926,-21.973,61.523
1584600042.165,15.137,38.086,21.973,-27.832,13.184
1584600042.169,53.223,29.785,14.160,66.406,-18.555
1584600042.173,48.340,18.555,18.555,96.680,12.207
1584600042.177,5.371,18.555,25.879,3.906,56.641
1584600042.181,-0.977,31.250,30.273,-38.574,49.316
1584600042.185,42.969,37.109,27.344,41.016,16.113
1584600042.188,51.270,30.273,21.484,92.773,21.484
1584600042.192,18.066,29.785,25.391,33.203,36.621
1584600042.196,-5.371,37.109,25.879,-41.504,37.598
1584600042.200,26.367,36.133,25.391,10.254,27.344
1584600042.204,58.594,27.344,24.902,103.516,21.973
1584600042.208,34.180,20.996,29.785,62.012,1.953
1584600042.212,-1.953,24.902,29.297,-36.621,8.789
1584600042.216,8.789,31.738,19.531,-30.273,54.199
1584600042.220,42.969,31.250,20.996,65.430,83.984
1584600042.224,36.133,28.809,28.809,79.102,35.156
1584600042.227,-4.883,26.367,29.785,-16.113,14.648
1584600042.231,-6.348,21.973,26.855,-46.387,79.102
1584600042.235,42.969,24.902,32.227,63.477,83.496
1584600042.239,47.852,24.902,30.273,108.887,62.500
1584600042.243,4.883,20.020,25.879,0.977,33.203
1584600042.247,-8.789,20.020,26.367,-57.129,0.488
1584600042.251,26.855,27.344,34.668,25.391,16.113
1584600042.255,50.293,35.156,38.574,101.562,48.340
1584600042.259,12.207,20.508,29.297,34.668,55.664
1584600042.263,-22.949,11.230,20.508,-57.617,85.449
1584600042.267,20.508,23.926,22.949,-17.090,56.641
1584600042.270,61.523,38.574,30.762,87.891,-3.418
1584600042.274,33.691,31.738,32.715,66.406,4.395
1584600042.278,-11.230,15.137,24.414,-39.062,15.137
1584600042.282,13.672,30.273,17.090,-25.391,19.531
1584600042.286,63.477,38.574,28.320,80.078,60.547
1584600042.290,42.480,25.879,24.902,83.984,71.289
1584600042.294,2.930,23.438,21.973,-19.531,20.508
1584600042.298,3.418,22.949,27.832,-44.434,33.691
1584600042.302,43.457,29.297,30.273,54.688,19.043
1584600042.306,51.270,31.738,31.738,101.074,-19.531
1584600042.310,9.277,26.855,27.832,26.367,-19.043
1584600042.313,-0.488,29.785,24.414,-39.062,-41.016
1584600042.317,39.062,33.691,25.879,11.719,21.484
1584600042.321,60.059,35.645,34.180,104.492,45.410
1584600042.325,29.297,31.738,32.715,62.012,5.859
1584600042.329,8.301,30.273,26.855,-29.785,-22.461
1584600042.333,36.621,37.109,30.762,11.719,-20.508
1584600042.337,56.152,39.062,35.156,99.121,38.086
1584600042.341,24.902,32.715,31.250,60.547,14.160
1584600042.345,-7.324,33.203,29.785,-35.645,17.090
1584600042.349,20.020,42.480,34.668,-21.484,62.988
1584600042.352,68.848,38.086,34.668,83.984,37.598
1584600042.356,59.082,26.855,28.320,98.633,28.320
1584600042.360,8.301,26.367,29.785,7.812,83.008
1584600042.364,4.883,28.809,30.762,-30.273,47.852
1584600042.368,48.828,29.297,23.438,49.316,20.508
1584600042.372,59.082,30.762,20.020,109.863,33.203
1584600042.376,15.137,27.344,26.855,30.273,38.086
1584600042.380,-2.441,25.391,30.762,-48.828,9.766
1584600042.384,41.992,30.762,33.691,25.879,19.043
1584600042.388,62.012,32.227,23.438,110.840,43.945
1584600042.392,27.832,33.203,18.066,50.781,41.016
1584600042.395,4.883,30.273,30.762,-32.715,107.422
1584600042.399,25.879,29.297,28.809,-3.906,92.773
1584600042.403,56.641,33.691,21.973,81.055,55.176
1584600042.407,50.293,39.062,28.320,79.102,22.949
1584600042.411,-1.953,31.738,20.996,-22.461,4.883
1584600042.415,-1.953,22.461,19.531,-39.062,41.016
1584600042.419,46.875,32.715,28.809,62.988,13.672
1584600042.423,45.410,33.691,26.855,100.098,-17.578
1584600042.427,-1.953,23.438,22.949,-0.488,-18.555
1584600042.431,-11.719,21.973,19.043,-62.500,16.602
1584600042.435,37.598,36.133,26.367,30.762,40.039
1584600042.438,54.199,36.133,30.273,104.004,73.730
1584600042.442,18.555,27.832,27.344,36.133,126.953
1584600042.446,-7.812,29.785,25.391,-42.480,87.402
1584600042.450,23.438,30.273,22.949,6.348,-6.348
1584600042.454,68.359,36.133,28.320,92.773,-8.301
1584600042.458,33.203,28.320,27.344,54.688,23.438
1584600042.462,-15.625,23.926,26.367,-40.527,38.086
1584600042.466,15.625,36.133,30.273,-24.414,28.809
1584600042.470,52.734,39.551,28.809,77.637,-18.066
1584600042.474,34.668,32.715,27.344,83.496,14.648
1584600042.477,-5.859,25.879,27.832,-20.020,41.016
1584600042.481,2.441,28.320,31.738,-44.922,30.762
1584600042.485,45.410,35.645,34.668,62.988,-4.883
1584600042.489,47.363,36.133,28.320,102.051,-13.672
1584600042.493,4.883,27.832,22.461,1.953,-8.301
1584600042.497,-4.883,26.367,29.785,-53.711,3.906
1584600042.501,34.668,38.574,37.598,34.668,70.801
1584600042.505,54.199,33.691,36.133,109.375,89.355
1584600042.509,24.414,29.297,33.691,44.434,42.969
1584600042.513,-7.324,32.227,27.832,-37.109,-17.578
1584600042.517,31.250,38.574,28.809,13.184,4.395
1584600042.520,70.801,47.852,36.621,106.934,20.996
1584600042.524,32.227,29.297,23.926,60.059,60.547
1584600042.528,-14.160,18.555,19.043,-51.270,34.180
1584600042.532,10.254,29.785,25.391,-38.086,-21.973
1584600042.536,56.152,33.203,27.832,73.730,18.066
1584600042.540,51.758,35.156,23.926,90.820,-18.066
1584600042.544,9.766,39.551,20.996,-13.672,-25.391
1584600042.548,-0.488,31.738,17.090,-39.062,20.508
1584600042.552,37.109,36.133,19.043,50.781,39.062
1584600042.556,53.711,42.480,39.062,95.215,23.926
1584600042.560,22.949,35.645,45.898,29.785,-15.625
1584600042.563,-5.859,28.320,33.203,-46.875,18.555
1584600042.567,22.949,28.320,27.344,13.184,67.871
1584600042.571,53.223,36.621,26.855,102.051,50.293
1584600042.575,25.391,44.922,26.855,41.992,38.574
1584600042.579,-15.625,32.227,26.367,-52.734,-6.348
1584600042.583,5.371,23.926,25.879,-14.648,-22.461
1584600042.587,44.922,31.738,29.785,79.590,5.859
1584600042.591,25.879,33.691,31.738,59.570,-22.949
1584600042.595,-15.137,28.320,27.832,-34.180,17.090
1584600042.599,-1.465,26.855,25.879,-41.992,74.707
1584600042.602,43.945,30.273,32.715,66.406,38.086
1584600042.606,48.340,42.480,41.016,102.051,39.062
1584600042.610,0.488,29.297,29.297,-3.906,45.898
1584600042.614,-8.301,12.695,20.020,-41.504,41.504
1584600042.618,36.133,24.414,21.484,48.340,2.930
1584600042.622,37.598,35.645,18.555,91.309,-10.742
1584600042.626,1.953,36.621,20.020,15.137,6.348
1584600042.630,-2.441,26.855,24.902,-51.758,0.488
1584600042.634,37.109,28.320,29.785,10.254,-2.930
1584600042.638,64.941,43.457,39.551,102.539,-6.348
1584600042.642,23.438,37.109,33.691,47.852,20.996
1584600042.645,-24.902,20.996,21.973,-61.035,0.000
1584600042.649,11.719,26.855,29.297,-15.137,16.113
1584600042.653,52.734,33.691,28.320,79.102,44.434
1584600042.657,29.785,35.156,20.020,60.059,40.039
1584600042.661,-14.160,29.785,24.414,-36.133,22.461
1584600042.665,2.441,24.902,33.203,-42.480,20.508
1584600042.669,65.918,35.156,41.016,69.824,60.547
1584600042.673,55.664,37.109,41.504,106.445,54.688
1584600042.677,-10.254,21.484,23.438,-5.859,11.230
1584600042.681,-19.531,19.531,15.625,-74.219,7.812
1584600042.685,25.879,31.738,18.066,16.113,-11.230
1584600042.688,46.387,31.250,19.531,77.637,22.461
1584600042.692,16.113,29.297,26.367,20.996,61.035
1584600042.696,-9.277,31.738,29.785,-41.992,33.691
1584600042.700,21.484,35.156,27.832,5.371,58.105
1584600042.704,52.734,36.621,28.320,97.168,21.973
1584600042.708,21.484,27.832,24.902,56.152,-22.461
1584600042.712,-23.438,16.602,19.043,-58.594,25.879
1584600042.716,6.836,24.414,26.367,-28.809,29.785
1584600042.720,57.617,39.551,36.133,91.309,2.441
1584600042.724,38.574,30.273,27.832,74.219,-5.859
1584600042.727,-8.301,21.973,21.484,-28.809,15.625
1584600042.731,1.953,21.973,26.855,-46.387,29.785
1584600042.735,51.270,31.250,32.227,54.199,6.836
1584600042.739,54.688,39.062,28.320,103.027,41.992
1584600042.743,2.441,27.344,20.020,13.184,70.801
1584600042.747,-9.766,25.391,20.508,-57.617,42.480
1584600042.751,36.621,31.250,25.879,20.020,-3.906
1584600042.755,45.898,33.691,19.531,99.609,0.488
1584600042.759,16.113,32.715,21.973,39.062,24.902
1584600042.763,-1.465,32.227,35.156,-39.062,52.734
1584600042.767,22.461,27.832,27.344,-4.395,63.965
