timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599966.688,40.527,27.344,30.762,90.332,33.691
1584599966.692,2.441,23.438,26.855,7.812,71.777
1584599966.696,-8.789,24.414,29.297,-44.922,59.082
1584599966.700,32.227,26.855,29.785,35.156,-4.883
1584599966.704,41.504,23.926,30.273,91.309,28.809
1584599966.708,2.930,23.926,30.762,14.648,62.988
1584599966.712,-9.766,26.855,32.715,-44.434,-37.598
1584599966.716,24.902,30.273,37.598,13.184,-52.734
1584599966.720,45.898,32.715,37.109,91.309,45.410
1584599966.724,23.926,32.715,35.156,56.641,-3.906
1584599966.727,-2.930,26.855,30.273,-27.832,4.395
1584599966.731,16.113,21.973,26.855,-6.836,25.391
1584599966.735,49.805,25.391,29.785,85.449,-13.184
1584599966.739,35.156,24.902,30.762,80.566,-14.160
1584599966.743,-3.418,20.020,28.320,-11.230,-34.668
1584599966.747,5.859,20.020,24.414,-27.344,26.367
1584599966.751,40.039,24.902,28.320,59.082,83.496
1584599966.755,39.062,27.832,33.691,96.680,18.555
1584599966.759,8.301,25.879,31.738,18.066,-28.320
1584599966.763,5.371,28.809,32.715,-33.691,-10.254
1584599966.767,37.109,28.809,32.715,41.992,20.020
1584599966.770,41.992,25.391,28.809,102.539,69.336
1584599966.774,14.648,21.484,26.367,38.086,63.477
1584599966.778,-4.395,19.531,25.391,-41.992,23.438
1584599966.782,22.949,25.879,27.832,3.418,-1.465
1584599966.786,47.363,27.344,31.738,89.844,13.672
1584599966.790,26.367,25.879,30.762,65.918,33.203
1584599966.794,-2.441,24.414,29.297,-26.855,11.719
1584599966.798,10.742,27.832,31.738,-26.367,-22.949
1584599966.802,44.434,35.156,34.180,72.754,18.066
1584599966.806,40.039,34.668,34.180,79.102,34.180
1584599966.810,6.836,30.273,29.785,-8.789,23.438
1584599966.813,3.906,30.273,30.273,-37.109,35.156
1584599966.817,38.086,31.250,36.621,59.570,28.320
1584599966.821,38.574,27.832,35.645,104.980,1.465
1584599966.825,2.441,24.902,31.250,15.137,-26.855
1584599966.829,-3.418,27.344,30.762,-38.574,-15.625
1584599966.833,31.738,32.715,35.645,32.227,31.250
1584599966.837,48.340,34.668,38.574,100.098,59.570
1584599966.841,17.090,32.715,32.227,43.945,50.781
1584599966.845,-5.371,28.809,28.320,-41.016,39.062
1584599966.849,26.855,29.785,32.227,1.953,48.828
1584599966.852,50.781,33.691,35.156,94.238,55.664
1584599966.856,28.320,28.320,32.715,72.266,61.035
1584599966.860,-1.953,23.438,26.367,-17.090,58.105
1584599966.864,6.836,28.809,22.461,-25.879,26.855
1584599966.868,52.246,36.621,25.391,69.824,12.695
1584599966.872,61.035,34.668,28.809,100.586,40.527
1584599966.876,18.066,29.785,28.809,7.324,-3.418
1584599966.880,4.883,31.738,25.879,-41.504,-20.996
1584599966.884,36.621,36.133,25.879,38.574,2.930
1584599966.888,45.898,37.109,26.855,87.402,-8.301
1584599966.892,14.648,32.227,26.855,19.043,20.020
1584599966.895,2.930,26.367,25.391,-43.457,-38.574
1584599966.899,33.203,28.809,27.344,23.926,-31.250
1584599966.903,47.852,27.832,27.344,98.145,39.551
1584599966.907,23.926,22.949,24.414,48.340,42.969
1584599966.911,-0.488,22.949,23.926,-32.227,24.414
1584599966.915,19.043,24.414,26.855,-0.977,22.461
1584599966.919,52.734,26.855,30.762,90.332,17.090
1584599966.923,40.039,26.855,29.785,72.754,32.715
1584599966.927,6.348,21.484,28.320,-20.020,42.480
1584599966.931,14.160,22.949,28.809,-23.438,94.238
1584599966.935,46.875,24.414,28.320,69.336,41.504
1584599966.938,44.922,20.508,23.438,91.797,2.930
1584599966.942,9.766,19.531,23.926,8.789,44.434
1584599966.946,10.742,23.926,26.367,-33.691,20.508
1584599966.950,47.363,28.809,22.949,46.875,35.156
1584599966.954,52.246,27.832,22.949,103.027,10.742
1584599966.958,18.066,25.879,26.855,34.180,2.930
1584599966.962,-2.930,27.344,24.902,-33.203,81.055
1584599966.966,26.367,30.273,24.902,23.438,82.520
1584599966.970,51.758,32.227,27.344,100.586,1.953
1584599966.974,29.785,30.762,25.391,57.617,-0.977
1584599966.977,1.465,31.250,25.391,-34.668,19.043
1584599966.981,21.973,29.785,30.762,-12.207,26.855
1584599966.985,54.199,26.855,32.227,87.891,36.621
1584599966.989,40.039,27.344,31.250,79.102,48.340
1584599966.993,3.418,30.273,32.227,-14.648,32.227
1584599966.997,5.859,30.762,31.738,-32.715,24.902
1584599967.001,37.598,30.762,30.273,55.664,34.668
1584599967.005,38.086,29.785,26.855,99.121,4.883
1584599967.009,6.348,25.879,25.879,15.625,20.020
1584599967.013,-4.883,23.438,26.367,-42.969,33.203
1584599967.017,32.715,26.367,27.344,24.902,30.762
1584599967.020,49.316,26.855,24.902,92.773,62.012
1584599967.024,20.020,25.391,21.973,33.691,44.922
1584599967.028,2.441,25.879,21.973,-43.945,34.668
1584599967.032,29.297,26.855,28.809,5.371,39.551
1584599967.036,57.617,35.156,32.715,91.797,40.527
1584599967.040,37.109,33.203,31.250,63.965,52.734
1584599967.044,5.371,25.391,28.320,-22.461,63.477
1584599967.048,23.926,28.320,28.809,-5.371,42.969
1584599967.052,56.152,29.785,33.203,88.379,9.277
1584599967.056,44.922,30.273,36.133,83.984,23.926
1584599967.060,8.301,28.320,32.227,-8.789,27.344
1584599967.063,10.254,26.855,26.367,-34.668,-16.602
1584599967.067,47.852,30.273,32.227,55.664,5.859
1584599967.071,48.828,30.273,37.109,103.027,51.758
1584599967.075,8.789,24.902,33.203,19.043,53.223
1584599967.079,3.906,22.461,34.668,-41.016,60.059
1584599967.083,32.715,27.832,34.668,22.461,9.277
1584599967.087,46.875,29.297,32.715,103.516,-10.742
1584599967.091,21.973,22.949,33.203,45.898,-31.250
1584599967.095,-4.883,22.461,30.273,-43.945,8.301
1584599967.099,19.043,26.367,30.762,-2.441,59.082
1584599967.102,44.434,30.273,32.715,89.844,19.531
1584599967.106,23.438,27.832,29.785,63.965,-11.230
1584599967.110,-8.789,22.461,28.809,-28.320,-14.160
1584599967.114,6.348,26.367,29.297,-21.973,55.664
1584599967.118,42.969,28.809,29.785,71.777,67.871
1584599967.122,38.086,26.855,33.203,86.426,15.137
1584599967.126,9.766,30.762,32.227,-4.883,0.977
1584599967.130,8.301,31.738,30.762,-35.156,12.207
1584599967.134,35.645,29.785,30.762,49.316,31.738
1584599967.138,40.527,30.762,32.227,104.492,69.336
1584599967.142,5.859,29.785,32.715,21.973,51.270
1584599967.145,-11.230,26.367,30.762,-52.246,-31.250
1584599967.149,21.484,26.367,32.227,13.672,-28.320
1584599967.153,39.062,26.367,36.621,84.961,-7.812
1584599967.157,7.812,21.484,34.180,39.551,-31.250
1584599967.161,-16.602,20.996,29.297,-40.527,11.230
1584599967.165,14.648,28.320,31.738,-6.348,75.195
1584599967.169,49.316,28.320,38.086,90.820,50.293
1584599967.173,41.992,24.414,40.527,84.961,27.344
1584599967.177,12.207,22.461,36.133,-2.930,32.227
1584599967.181,0.488,21.484,32.227,-26.855,20.508
1584599967.185,20.020,26.367,32.227,53.223,46.387
1584599967.188,20.996,28.809,31.250,80.566,79.590
1584599967.192,-10.742,23.438,30.762,-5.371,85.449
1584599967.196,-14.648,21.973,28.809,-49.316,37.109
1584599967.200,20.996,27.832,28.809,29.785,34.668
1584599967.204,25.879,31.738,28.809,83.008,41.504
1584599967.208,2.441,32.227,27.344,17.090,73.242
1584599967.212,-4.883,32.227,26.367,-44.922,39.551
1584599967.216,17.578,32.715,26.855,5.859,6.348
1584599967.220,42.480,34.668,26.855,92.285,27.344
1584599967.224,25.879,30.273,24.902,66.895,2.930
1584599967.227,-3.906,24.414,24.414,-32.227,20.996
1584599967.231,20.020,28.809,25.879,-19.531,8.789
1584599967.235,49.805,33.691,26.367,78.125,26.367
1584599967.239,33.691,29.297,24.414,77.637,41.016
1584599967.243,0.000,23.438,21.973,-10.742,26.367
1584599967.247,3.418,24.414,22.461,-25.391,48.340
1584599967.251,39.062,30.762,24.902,65.918,9.766
1584599967.255,40.527,29.297,24.902,95.703,-10.742
1584599967.259,7.324,20.508,22.461,0.488,-19.531
1584599967.263,3.418,22.461,20.020,-51.270,12.695
1584599967.267,35.645,30.273,23.438,26.367,54.199
1584599967.270,43.945,30.762,24.902,94.727,88.379
1584599967.274,16.113,28.320,22.461,43.945,66.895
1584599967.278,-0.488,27.832,25.879,-41.992,0.977
1584599967.282,30.273,30.762,28.320,6.348,57.129
1584599967.286,53.711,30.762,24.902,94.727,82.520
1584599967.290,28.809,27.832,24.414,59.570,22.461
1584599967.294,-2.930,23.926,24.414,-28.809,-6.836
1584599967.298,14.648,25.391,21.973,-20.020,11.230
1584599967.302,43.945,26.855,21.973,77.637,33.691
1584599967.306,34.668,25.879,26.367,78.613,44.922
1584599967.310,2.930,23.926,25.391,-9.277,0.000
1584599967.313,2.930,20.996,24.902,-26.855,-25.391
1584599967.317,33.203,23.926,28.809,49.316,20.996
1584599967.321,35.645,23.926,29.785,90.820,20.508
1584599967.325,2.930,22.461,27.832,15.137,12.695
1584599967.329,-4.883,27.344,26.855,-42.480,60.059
1584599967.333,30.762,34.668,28.320,32.715,41.504
1584599967.337,47.363,34.180,31.738,104.004,-4.883
1584599967.341,21.484,29.297,29.297,41.504,36.621
1584599967.345,-3.906,29.785,25.391,-39.551,61.523
1584599967.349,21.973,32.227,28.809,2.930,43.945
1584599967.352,46.875,31.738,35.156,92.773,82.031
1584599967.356,22.461,27.344,32.227,62.988,58.594
1584599967.360,-11.719,21.973,25.391,-24.414,-10.254
1584599967.364,5.371,24.902,27.832,-30.762,6.836
1584599967.368,43.945,32.227,32.227,60.547,17.090
1584599967.372,40.039,32.715,36.133,89.844,24.414
1584599967.376,4.883,27.832,36.621,0.488,68.359
1584599967.380,2.930,23.926,32.227,-31.738,68.359
1584599967.384,35.156,25.879,33.691,48.340,25.879
1584599967.388,42.480,31.250,33.203,93.750,35.156
1584599967.392,11.230,30.762,30.762,19.531,34.668
1584599967.395,-3.906,29.785,31.738,-42.969,-12.695
1584599967.399,26.855,36.133,32.227,19.531,30.762
1584599967.403,46.387,36.621,34.668,99.609,133.789
1584599967.407,23.438,26.367,35.156,52.246,68.848
1584599967.411,-2.441,22.461,33.203,-42.480,12.695
1584599967.415,20.996,29.785,32.715,-5.859,83.984
1584599967.419,52.734,34.180,30.762,91.797,62.988
1584599967.423,29.297,28.320,25.391,66.895,3.906
1584599967.427,-8.301,22.949,21.484,-29.785,30.273
1584599967.431,3.418,24.414,22.461,-29.297,73.730
1584599967.435,34.668,28.809,24.902,61.035,37.598
1584599967.438,34.180,27.832,26.855,85.449,-23.438
1584599967.442,1.953,21.973,24.902,-7.812,-14.648
1584599967.446,-2.930,24.414,25.391,-51.270,17.578
1584599967.450,36.621,30.762,30.273,40.527,2.930
1584599967.454,47.852,32.227,31.250,88.867,17.578
1584599967.458,15.137,33.691,31.738,20.020,62.500
1584599967.462,-0.977,35.156,34.668,-38.574,45.898
1584599967.466,25.879,34.668,34.180,24.902,33.691
1584599967.470,44.434,32.715,33.203,104.492,66.406
1584599967.474,20.508,31.250,27.832,53.711,26.367
1584599967.477,-5.371,26.855,20.996,-31.250,-5.371
1584599967.481,14.160,28.320,24.414,-3.418,10.254
1584599967.485,48.828,34.180,28.320,88.867,24.414
1584599967.489,38.574,32.715,29.297,79.590,-14.160
1584599967.493,2.441,26.855,28.320,-17.578,-3.418
1584599967.497,6.348,28.809,28.320,-38.086,14.160
1584599967.501,42.480,35.645,33.691,57.617,-31.738
1584599967.505,45.410,38.574,33.691,94.238,-20.020
1584599967.509,6.348,30.273,26.367,3.418,13.184
1584599967.513,0.000,30.762,23.438,-39.062,53.223
1584599967.517,33.691,34.180,26.367,43.457,43.457
1584599967.520,45.898,34.668,26.367,104.004,50.293
1584599967.524,14.648,31.738,21.973,43.945,57.129
1584599967.528,-9.766,27.344,24.414,-34.180,5.859
1584599967.532,22.461,29.785,28.320,3.418,35.156
1584599967.536,51.270,29.785,27.832,96.191,36.621
1584599967.540,30.762,26.855,26.367,65.918,-20.020
1584599967.544,-0.977,25.391,25.879,-29.785,-3.418
1584599967.548,14.160,31.250,28.320,-17.578,41.016
1584599967.552,48.828,35.645,31.250,83.496,31.738
1584599967.556,43.457,31.738,27.344,100.098,-18.066
1584599967.560,28.320,26.367,29.785,26.367,8.789
1584599967.563,31.250,34.180,29.785,-5.859,56.152
1584599967.567,35.645,40.039,21.973,52.246,83.496
1584599967.571,35.645,35.156,24.414,97.168,62.500
1584599967.575,8.789,34.180,19.043,18.066,7.324
1584599967.579,-12.207,35.645,15.137,-55.176,2.441
1584599967.583,24.414,41.504,21.973,20.508,4.883
1584599967.587,48.340,42.480,21.973,87.891,-9.766
1584599967.591,17.578,36.133,20.508,28.809,-10.742
1584599967.595,-4.395,35.645,19.531,-48.828,12.207
1584599967.599,21.973,43.945,19.531,-4.883,41.504
1584599967.602,48.828,46.875,21.973,88.379,-5.859
1584599967.606,24.414,38.086,20.020,63.965,-39.551
1584599967.610,-5.859,31.738,17.578,-27.832,10.742
1584599967.614,12.695,32.715,18.066,-16.602,86.426
1584599967.618,47.852,35.156,23.438,78.125,94.238
1584599967.622,43.945,33.203,27.344,83.496,62.012
1584599967.626,9.766,31.250,23.926,-1.953,58.105
1584599967.630,9.277,31.250,19.043,-35.156,62.988
1584599967.634,45.410,33.203,21.484,46.387,68.848
1584599967.638,57.129,36.133,28.809,97.656,44.922
1584599967.642,27.344,31.250,28.809,24.902,-5.371
1584599967.645,8.301,26.855,22.949,-40.527,-17.578
1584599967.649,37.598,30.273,25.879,23.438,-3.906
1584599967.653,54.688,31.738,27.344,99.121,56.641
1584599967.657,24.414,30.273,21.484,47.852,70.801
1584599967.661,1.465,28.809,20.996,-35.156,59.570
1584599967.665,26.855,30.273,21.484,-7.324,2.441
1584599967.669,55.176,32.227,23.438,85.449,3.906
1584599967.673,37.109,27.344,22.949,69.336,20.020
1584599967.677,7.812,26.855,22.461,-24.902,28.320
1584599967.681,21.973,30.273,23.438,-31.250,69.336
1584599967.685,50.293,32.715,23.438,64.453,86.914
1584599967.688,44.434,31.738,21.484,88.379,78.125
1584599967.692,15.625,28.809,20.020,5.371,18.555
1584599967.696,8.789,30.762,21.484,-32.715,16.113
1584599967.700,47.363,36.621,23.438,49.805,66.406
1584599967.704,59.082,34.668,23.438,111.328,38.086
1584599967.708,22.949,28.809,19.531,36.133,-6.836
1584599967.712,5.371,29.297,18.555,-35.156,15.625
1584599967.716,40.527,37.109,24.414,25.391,66.406
1584599967.720,62.012,36.133,27.832,97.168,46.387
1584599967.724,33.691,27.832,26.367,55.664,-14.160
1584599967.727,0.977,24.902,24.414,-29.297,19.043
1584599967.731,20.020,26.855,27.344,-11.230,4.395
1584599967.735,55.664,31.738,29.785,83.496,5.371
1584599967.739,41.016,28.809,28.320,81.055,14.648
1584599967.743,4.883,25.879,29.785,-12.695,32.227
1584599967.747,16.602,29.785,30.762,-25.391,62.500
1584599967.751,49.805,34.668,27.832,60.547,28.809
1584599967.755,49.316,33.691,26.855,87.402,38.086
1584599967.759,22.949,32.227,27.344,15.137,44.434
1584599967.763,6.836,30.273,22.949,-35.156,0.000
1584599967.767,35.156,30.762,24.902,33.691,-7.324
1584599967.770,50.781,30.762,28.809,101.074,1.953
1584599967.774,22.461,26.367,28.320,39.551,-34.668
1584599967.778,1.465,23.926,30.273,-37.109,0.488
1584599967.782,24.902,25.879,31.250,6.836,54.688
1584599967.786,48.828,29.785,29.785,83.496,41.016
1584599967.790,25.879,29.297,31.250,60.547,69.824
1584599967.794,-8.301,24.414,30.273,-29.297,22.461
1584599967.798,14.160,26.855,29.297,-23.438,-9.277
1584599967.802,47.363,30.273,31.738,75.195,2.441
1584599967.806,34.180,23.926,26.367,82.031,-6.348
1584599967.810,-0.977,18.555,18.555,-15.137,36.621
1584599967.813,-0.488,22.461,19.043,-44.922,77.148
1584599967.817,35.645,29.297,27.344,50.293,87.402
1584599967.821,37.598,30.762,28.320,91.309,16.113
1584599967.825,4.883,25.879,22.461,7.324,1.465
1584599967.829,3.906,26.367,22.949,-42.969,7.812
1584599967.833,40.527,35.645,24.414,22.461,27.344
1584599967.837,51.758,37.109,21.973,94.238,12.695
1584599967.841,20.020,31.250,18.066,42.480,-21.973
1584599967.845,-1.953,27.344,17.090,-44.922,0.488
1584599967.849,24.414,29.785,22.461,-3.906,17.578
1584599967.852,45.410,29.785,19.531,84.473,54.199
1584599967.856,23.438,24.902,12.695,54.199,37.109
1584599967.860,-6.836,22.461,13.672,-36.133,20.996
1584599967.864,7.324,25.879,19.043,-30.273,23.926
1584599967.868,41.992,31.250,25.879,62.988,0.977
1584599967.872,38.574,31.250,25.391,83.008,5.859
1584599967.876,5.371,26.855,25.391,-10.742,41.504
1584599967.880,7.324,28.809,30.273,-38.086,33.691
1584599967.884,43.945,34.180,30.273,59.082,1.953
1584599967.888,44.434,30.273,28.809,101.562,14.160
1584599967.892,14.648,27.832,31.250,30.273,36.133
1584599967.895,4.883,28.809,28.320,-35.645,23.438
1584599967.899,30.762,25.391,24.414,18.555,-6.836
1584599967.903,59.570,24.902,27.344,106.934,29.785
1584599967.907,30.762,27.344,25.391,52.734,37.598
1584599967.911,-13.672,26.855,18.066,-53.711,48.828
1584599967.915,14.648,27.832,18.555,-18.066,44.922
1584599967.919,47.363,30.273,25.879,77.148,16.602
1584599967.923,26.367,30.273,24.902,55.664,0.000
1584599967.927,-10.742,25.879,19.043,-39.551,-24.414
1584599967.931,2.441,25.391,22.461,-40.527,-43.945
1584599967.935,37.598,29.297,23.926,51.758,-9.766
1584599967.938,36.621,32.715,22.949,76.172,21.973
1584599967.942,8.301,30.762,23.438,-1.465,20.020
1584599967.946,8.301,27.344,20.996,-33.203,-20.508
1584599967.950,43.945,30.273,20.996,36.621,-7.324
1584599967.954,53.711,31.250,22.461,90.820,69.824
1584599967.958,23.926,24.902,21.973,31.250,47.852
1584599967.962,-0.977,21.973,20.996,-44.922,40.039
1584599967.966,28.809,29.297,23.926,13.184,78.613
1584599967.970,57.129,35.645,31.250,108.887,75.195
1584599967.974,27.344,31.738,31.250,64.941,47.363
1584599967.977,-1.465,25.391,30.273,-24.902,27.344
1584599967.981,20.020,31.738,30.762,-2.930,20.020
1584599967.985,50.781,37.109,28.809,90.820,61.035
1584599967.989,42.969,34.668,28.809,86.914,56.152
1584599967.993,7.324,31.250,27.344,-11.230,-6.836
1584599967.997,11.230,29.785,27.344,-30.273,21.973
1584599968.001,45.410,32.227,28.320,60.547,27.832
1584599968.005,41.016,32.227,28.320,95.703,3.418
1584599968.009,7.812,26.855,29.297,9.277,44.434
1584599968.013,4.395,25.391,32.715,-40.039,46.387
1584599968.017,40.527,33.203,34.180,35.645,41.992
1584599968.020,59.082,34.180,33.691,98.633,30.762
1584599968.024,22.949,24.414,29.297,34.668,17.090
1584599968.028,-1.953,22.949,28.809,-39.062,25.879
1584599968.032,33.203,30.273,28.809,12.695,31.250
1584599968.036,60.059,33.691,29.297,100.098,45.898
1584599968.040,37.109,29.297,31.738,74.707,30.762
1584599968.044,7.812,27.832,31.738,-18.066,18.555
1584599968.048,23.926,27.832,31.738,-0.977,33.691
1584599968.052,53.223,29.297,28.320,88.867,28.809
1584599968.056,39.551,30.273,25.879,74.219,42.969
1584599968.060,1.953,24.902,23.926,-18.066,60.059
1584599968.063,6.836,22.949,20.020,-35.156,79.590
1584599968.067,41.504,28.320,21.973,54.199,28.809
1584599968.071,46.387,30.762,24.902,97.656,6.348
1584599968.075,12.207,26.855,21.973,14.648,34.180
1584599968.079,0.977,25.391,20.508,-44.434,31.738
1584599968.083,42.480,28.320,22.461,27.344,-28.809
1584599968.087,59.082,34.668,26.855,104.004,-41.992
1584599968.091,28.809,32.715,27.832,51.270,44.434
1584599968.095,0.977,23.926,25.391,-36.133,41.016
1584599968.099,25.391,29.785,23.438,0.000,9.277
1584599968.102,51.270,34.180,24.414,75.684,16.602
1584599968.106,28.809,30.273,26.367,50.293,9.766
1584599968.110,-0.977,28.320,24.902,-35.156,46.875
1584599968.114,13.672,26.367,25.879,-36.133,60.547
1584599968.118,52.246,31.738,31.250,67.383,48.828
1584599968.122,46.387,36.133,31.250,88.867,68.848
1584599968.126,6.836,28.320,26.855,-10.254,-1.465
1584599968.130,3.906,26.855,25.879,-40.527,-5.859
1584599968.134,40.527,35.645,30.762,55.176,3.906
1584599968.138,49.316,37.598,30.273,99.609,-8.301
1584599968.142,13.672,30.273,25.391,15.137,22.949
1584599968.145,-2.441,29.297,23.926,-49.316,31.738
1584599968.149,32.715,34.180,26.367,16.113,24.414
1584599968.153,56.152,31.738,30.273,98.145,30.273
1584599968.157,32.715,25.879,26.367,51.758,23.438
1584599968.161,10.254,25.879,23.438,-40.527,36.133
1584599968.165,30.762,32.227,29.785,-7.812,7.324
1584599968.169,56.641,33.691,29.785,94.727,-12.695
1584599968.173,39.062,29.785,26.367,83.008,23.926
1584599968.177,7.324,31.738,25.391,-20.020,37.598
1584599968.181,16.113,33.691,25.391,-23.926,50.293
1584599968.185,47.363,34.180,28.320,80.078,38.574
1584599968.188,42.480,36.621,24.902,100.098,14.160
1584599968.192,7.324,31.738,22.461,1.465,38.086
1584599968.196,5.859,27.344,21.484,-45.410,63.965
1584599968.200,46.387,31.250,21.973,39.551,34.668
1584599968.204,56.641,32.715,27.832,97.168,47.852
1584599968.208,21.484,30.762,26.367,27.344,63.477
1584599968.212,0.977,27.832,21.973,-39.062,-1.465
1584599968.216,30.762,28.320,25.879,18.066,33.203
1584599968.220,54.688,33.203,28.320,96.680,60.547
1584599968.224,25.391,30.762,22.461,58.594,46.387
