timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546437.681,30.273,26.367,27.344,-9.766,15.625
1584546437.685,18.066,26.855,30.273,17.578,74.219
1584546437.688,10.254,30.273,30.762,38.086,62.500
1584546437.692,21.484,28.320,28.809,14.160,11.230
1584546437.696,35.156,24.414,27.832,0.977,4.883
1584546437.700,23.926,24.414,29.785,28.809,82.031
1584546437.704,11.230,26.367,31.738,51.270,44.434
1584546437.708,14.160,26.855,30.273,23.438,-38.086
1584546437.712,25.391,25.391,30.273,-4.395,-50.293
1584546437.716,23.926,23.926,29.785,15.625,-74.219
1584546437.720,5.371,25.391,28.809,43.945,-42.969
1584546437.724,-0.977,23.926,28.320,26.855,59.082
1584546437.728,17.090,20.996,28.809,-8.301,8.789
1584546437.731,22.461,22.949,27.344,-0.977,-19.043
1584546437.735,5.371,23.926,27.344,29.785,-5.371
1584546437.739,7.812,23.926,30.762,34.668,13.672
1584546437.743,30.762,26.855,31.738,15.137,44.434
1584546437.747,34.668,25.879,30.762,6.836,11.719
1584546437.751,15.625,27.344,30.273,26.367,-4.395
1584546437.755,6.836,28.320,29.297,40.527,42.480
1584546437.759,21.973,25.391,29.785,26.367,75.684
1584546437.763,43.457,24.414,29.785,15.625,9.277
1584546437.767,38.086,29.297,26.855,24.414,24.414
1584546437.770,16.602,29.785,21.973,32.227,49.805
1584546437.774,17.578,26.855,24.902,20.996,40.527
1584546437.778,32.715,27.344,25.879,1.465,26.367
1584546437.782,31.738,27.832,20.508,10.742,-31.738
1584546437.786,21.973,28.809,23.438,42.480,16.602
1584546437.790,23.926,29.785,25.879,39.062,81.543
1584546437.794,35.645,27.832,21.973,7.324,23.926
1584546437.798,34.180,24.902,22.949,8.301,6.836
1584546437.802,16.113,27.832,27.832,37.598,52.246
1584546437.806,9.766,28.809,26.367,37.598,45.410
1584546437.810,25.879,26.367,22.949,10.742,-19.043
1584546437.813,39.062,26.855,26.367,8.301,-35.156
1584546437.817,27.344,28.809,26.367,32.227,41.016
1584546437.821,13.672,31.738,25.879,41.504,37.598
1584546437.825,18.066,27.832,28.809,15.625,12.207
1584546437.829,27.832,20.996,27.344,-3.906,15.625
1584546437.833,28.809,21.973,29.297,23.926,-1.465
1584546437.837,16.602,25.879,32.715,54.688,21.973
1584546437.841,12.207,26.367,32.715,27.344,11.719
1584546437.845,25.879,24.414,30.762,-2.930,23.438
1584546437.849,29.297,24.902,27.344,11.719,38.086
1584546437.853,19.531,28.809,24.902,38.574,29.297
1584546437.856,19.531,28.809,28.320,33.691,33.691
1584546437.860,30.273,26.855,28.320,1.953,31.250
1584546437.864,33.203,30.273,25.879,-2.930,8.789
1584546437.868,20.020,33.203,28.809,27.832,12.207
1584546437.872,13.184,33.203,31.250,43.945,41.504
1584546437.876,30.273,31.738,28.809,14.648,30.762
1584546437.880,38.574,26.855,27.832,3.418,4.883
1584546437.884,28.320,27.344,31.250,36.133,47.363
1584546437.888,17.578,30.762,33.691,49.316,66.895
1584546437.892,13.672,29.297,29.297,7.812,29.297
1584546437.895,20.020,27.832,24.902,-18.555,74.707
1584546437.899,22.461,29.785,25.879,17.090,57.129
1584546437.903,13.672,31.250,26.367,43.457,25.879
1584546437.907,11.719,29.297,26.367,18.066,36.621
1584546437.911,28.320,27.832,27.344,-6.836,72.754
1584546437.915,32.715,26.367,28.809,8.789,60.059
1584546437.919,15.625,25.391,32.715,41.016,18.066
1584546437.923,11.230,27.832,32.715,36.621,84.473
1584546437.927,28.320,31.738,32.715,7.324,79.590
1584546437.931,38.086,28.809,30.273,9.277,37.109
1584546437.935,26.855,28.320,28.809,37.598,6.836
1584546437.938,19.531,31.250,30.273,49.316,46.875
1584546437.942,31.250,28.809,29.785,22.461,75.195
1584546437.946,41.504,26.367,31.250,4.883,27.832
1584546437.950,30.273,27.832,32.715,26.367,12.207
1584546437.954,14.648,32.227,33.203,41.016,-23.438
1584546437.958,22.949,35.645,30.273,22.949,13.184
1584546437.962,41.504,35.156,29.785,3.906,56.641
1584546437.966,41.504,29.297,31.250,17.578,35.645
1584546437.970,25.391,27.344,34.180,43.457,28.320
1584546437.974,13.184,28.809,34.180,33.203,42.480
1584546437.978,26.855,28.809,32.227,7.324,27.344
1584546437.981,36.621,31.250,30.273,12.695,-3.906
1584546437.985,20.508,31.250,29.785,40.039,6.836
1584546437.989,11.719,29.297,32.715,42.480,45.410
1584546437.993,29.297,26.367,31.738,19.531,21.484
1584546437.997,37.598,23.926,29.785,11.719,11.230
1584546438.001,12.695,27.832,26.367,20.020,52.734
1584546438.005,-0.488,31.738,23.926,21.484,7.324
1584546438.009,17.090,29.785,22.949,0.488,0.000
1584546438.013,36.621,28.320,22.461,-11.230,59.570
1584546438.017,33.203,30.762,24.902,19.043,27.344
1584546438.020,21.484,30.273,29.785,44.922,42.969
1584546438.024,19.043,27.344,27.832,19.531,45.898
1584546438.028,25.391,27.344,21.973,-11.719,-44.434
1584546438.032,33.203,31.250,23.926,9.766,-19.531
1584546438.036,26.855,33.691,26.367,46.875,72.754
1584546438.040,22.461,30.273,26.367,40.527,59.570
1584546438.044,31.250,25.391,27.832,3.418,15.137
1584546438.048,34.180,25.391,28.809,6.836,0.977
1584546438.052,20.508,28.809,29.785,46.387,-3.418
1584546438.056,9.766,28.320,29.785,41.504,12.695
1584546438.060,14.648,25.879,28.320,-2.930,30.762
1584546438.063,24.902,22.949,27.344,-10.254,-0.488
1584546438.067,20.020,24.902,29.785,25.391,3.418
1584546438.071,11.230,31.250,30.762,47.852,17.090
1584546438.075,25.879,30.273,29.297,24.414,11.719
1584546438.079,34.668,26.367,29.297,1.953,70.801
1584546438.083,20.020,28.809,26.367,14.648,39.062
1584546438.087,6.348,32.227,23.926,35.645,-59.082
1584546438.091,15.625,31.738,26.367,26.855,6.836
1584546438.095,34.668,30.273,28.320,4.883,41.504
1584546438.099,30.273,28.809,29.785,16.113,21.484
1584546438.103,8.789,28.809,27.832,35.645,85.449
1584546438.106,8.301,30.762,28.809,28.809,44.922
1584546438.110,29.297,31.250,28.809,7.324,-3.418
1584546438.114,32.715,31.250,26.367,7.324,6.348
1584546438.118,16.113,30.273,26.855,33.691,44.922
1584546438.122,15.137,27.832,29.297,41.016,66.406
1584546438.126,28.320,23.438,31.738,16.113,9.277
1584546438.130,33.691,23.438,29.297,6.348,13.672
1584546438.134,25.391,28.320,27.832,26.855,31.250
1584546438.138,11.719,28.320,28.320,44.434,63.965
1584546438.142,17.578,26.855,26.367,20.996,51.758
1584546438.145,34.180,23.438,24.902,-12.207,-23.438
1584546438.149,28.809,22.461,25.879,4.395,-13.184
1584546438.153,15.137,23.438,29.297,44.434,26.855
1584546438.157,21.484,19.531,32.227,39.062,12.207
1584546438.161,32.715,21.484,28.809,-1.465,30.762
1584546438.165,25.391,27.832,23.438,-5.859,18.066
1584546438.169,11.719,32.227,25.391,29.297,27.832
1584546438.173,14.648,30.762,28.809,30.762,47.852
1584546438.177,34.180,26.855,27.344,1.953,35.156
1584546438.181,45.898,26.367,26.855,8.301,-3.418
1584546438.185,32.227,29.297,28.320,38.086,-17.090
1584546438.188,19.043,31.738,25.391,45.410,-3.906
1584546438.192,29.785,24.902,24.902,16.602,0.488
1584546438.196,37.598,22.461,25.879,-1.953,48.340
1584546438.200,22.461,25.391,24.414,21.973,14.648
1584546438.204,8.301,25.879,25.879,41.992,-14.648
1584546438.208,18.555,24.414,28.320,22.949,5.371
1584546438.212,34.180,21.484,29.785,-3.418,-36.133
1584546438.216,31.250,23.438,28.809,14.648,31.250
1584546438.220,15.137,23.926,29.297,41.992,72.266
1584546438.224,13.672,20.508,28.320,30.273,-0.488
1584546438.228,23.926,19.043,26.855,-0.488,9.277
1584546438.231,19.531,17.578,27.344,-2.441,2.930
1584546438.235,8.301,19.531,27.832,20.996,55.176
1584546438.239,13.184,24.414,24.902,18.555,72.754
1584546438.243,28.320,23.438,23.926,-0.488,0.977
1584546438.247,29.785,21.484,26.367,2.441,4.395
1584546438.251,18.066,23.926,28.320,31.250,30.762
1584546438.255,7.812,25.391,30.762,41.504,30.762
1584546438.259,16.602,25.391,27.832,15.625,58.105
1584546438.263,30.762,23.438,25.391,1.465,41.504
1584546438.267,20.508,22.461,25.879,19.531,6.348
1584546438.270,6.836,24.902,25.879,37.109,-18.555
1584546438.274,13.672,27.344,24.414,20.996,-16.602
1584546438.278,28.809,23.926,23.438,-3.418,-11.230
1584546438.282,28.809,21.973,24.414,9.277,13.184
1584546438.286,10.254,24.414,26.367,38.086,26.855
1584546438.290,10.254,25.391,27.832,30.273,56.152
1584546438.294,27.344,23.438,28.320,3.418,83.496
1584546438.298,27.344,23.438,25.879,10.742,44.434
1584546438.302,12.207,24.902,26.855,37.109,30.762
1584546438.306,4.395,25.391,29.785,39.062,47.852
1584546438.310,19.043,26.367,28.320,7.324,-19.043
1584546438.313,31.250,25.391,25.879,-3.906,17.090
1584546438.317,23.438,26.855,25.879,28.320,52.734
1584546438.321,14.160,29.297,25.391,46.875,-7.812
1584546438.325,14.648,27.832,21.484,13.672,14.160
1584546438.329,25.391,26.367,19.043,-12.207,7.324
1584546438.333,21.973,28.809,20.508,12.695,24.414
1584546438.337,8.789,28.809,24.902,41.992,6.836
1584546438.341,14.160,25.391,27.832,22.461,-9.277
1584546438.345,33.203,22.949,25.879,-2.930,4.395
1584546438.349,35.645,25.879,28.809,17.090,-23.438
1584546438.353,15.625,30.762,29.785,37.598,35.645
1584546438.356,7.812,25.879,27.344,20.996,24.902
1584546438.360,25.391,22.461,27.832,-1.465,-25.391
1584546438.364,36.621,26.367,26.855,12.695,-24.902
1584546438.368,27.832,30.273,24.902,41.992,-19.043
1584546438.372,14.648,28.320,24.902,36.621,29.297
1584546438.376,19.531,24.902,28.320,2.441,62.988
1584546438.380,31.738,20.996,30.762,1.465,-27.344
1584546438.384,25.879,14.648,35.156,32.715,10.742
1584546438.388,17.090,18.066,37.109,42.969,43.945
1584546438.392,17.578,28.809,31.250,11.230,-30.762
1584546438.395,29.297,29.785,27.832,-7.812,20.996
1584546438.399,29.297,27.832,27.344,20.508,84.473
1584546438.403,21.973,30.762,27.344,49.316,105.469
1584546438.407,25.879,30.762,29.297,38.574,45.898
1584546438.411,40.039,28.320,29.785,6.348,-14.160
1584546438.415,41.016,27.832,28.809,12.695,-3.906
1584546438.419,22.949,26.367,30.273,45.410,-9.766
1584546438.423,14.160,27.344,29.297,39.062,19.531
1584546438.427,27.832,26.367,25.879,15.625,15.137
1584546438.431,42.969,25.391,26.367,15.625,15.625
1584546438.435,26.367,25.879,30.762,34.668,29.297
1584546438.438,5.859,27.832,31.250,41.992,15.625
1584546438.442,18.555,26.367,26.367,14.160,55.664
1584546438.446,40.039,23.438,25.391,1.953,56.641
1584546438.450,34.180,24.902,25.879,33.203,52.246
1584546438.454,16.602,26.367,29.297,53.711,4.883
1584546438.458,13.672,23.926,29.785,22.461,-19.531
1584546438.462,26.855,22.949,26.855,-6.348,11.719
1584546438.466,28.809,26.855,27.344,18.555,-5.371
1584546438.470,13.672,28.320,31.738,56.152,-10.254
1584546438.474,17.090,24.902,34.180,48.340,46.387
1584546438.478,30.273,23.926,30.762,0.000,53.223
1584546438.481,26.367,29.297,26.855,-3.906,17.578
1584546438.485,8.301,29.785,28.809,36.133,79.102
1584546438.489,8.301,28.809,30.762,41.016,26.855
1584546438.493,27.832,27.344,29.297,18.066,-6.348
1584546438.497,34.180,26.367,28.320,16.113,55.176
1584546438.501,19.531,24.902,28.809,36.621,53.223
1584546438.505,7.324,23.926,30.273,44.922,48.828
1584546438.509,17.578,25.391,30.273,15.625,69.336
1584546438.513,34.180,25.879,24.902,-9.766,10.254
1584546438.517,26.367,27.344,25.391,12.207,-1.465
1584546438.520,9.766,27.344,29.297,36.621,41.504
1584546438.524,15.137,28.320,26.855,15.625,7.812
1584546438.528,33.691,29.297,25.391,-3.906,1.465
1584546438.532,35.156,26.367,26.855,18.066,40.527
1584546438.536,17.578,27.832,27.832,49.316,66.406
1584546438.540,8.789,25.391,28.809,35.156,48.828
1584546438.544,19.043,18.555,31.250,7.324,-26.367
1584546438.548,27.832,18.066,34.668,18.555,-45.410
1584546438.552,14.648,22.461,34.180,45.410,22.461
1584546438.556,3.906,26.855,31.738,36.621,-0.488
1584546438.560,20.508,28.320,29.297,9.277,16.602
1584546438.563,34.668,28.809,27.344,4.395,61.523
1584546438.567,20.020,29.785,26.367,22.949,41.504
1584546438.571,8.301,32.227,23.926,39.062,52.246
1584546438.575,22.949,29.297,22.949,20.020,47.363
1584546438.579,31.738,23.926,28.809,-1.465,-30.273
1584546438.583,17.578,23.438,31.250,15.625,-50.781
1584546438.587,9.277,25.391,30.273,46.875,12.695
1584546438.591,13.184,27.832,29.785,29.785,61.035
1584546438.595,28.809,30.273,27.832,-5.859,42.969
1584546438.599,28.809,30.273,30.762,10.254,44.434
1584546438.603,5.859,30.273,30.762,41.992,2.930
1584546438.606,4.395,30.762,27.344,33.203,-14.648
1584546438.610,26.367,26.367,28.809,6.348,49.316
1584546438.614,39.551,22.949,31.738,12.695,37.109
1584546438.618,28.320,25.879,32.715,40.527,-36.621
1584546438.622,16.602,27.344,32.227,42.969,-35.156
1584546438.626,23.438,29.297,30.762,9.277,20.020
1584546438.630,32.227,28.320,29.297,-6.348,22.949
1584546438.634,23.438,29.297,30.762,24.414,20.508
1584546438.638,14.648,31.738,32.715,49.316,20.508
1584546438.642,20.508,28.320,31.738,24.902,43.457
1584546438.645,32.715,25.879,30.273,3.418,24.414
1584546438.649,35.645,27.344,31.250,27.832,19.531
1584546438.653,20.020,26.855,32.715,50.781,22.949
1584546438.657,21.484,26.367,32.227,34.180,-14.648
1584546438.661,37.109,29.297,32.227,7.324,8.301
1584546438.665,34.180,31.738,31.250,18.066,22.461
1584546438.669,17.578,31.738,29.785,41.016,46.875
1584546438.673,13.672,30.273,29.297,29.297,75.684
1584546438.677,30.273,30.762,27.344,2.930,34.180
1584546438.681,38.086,29.297,24.902,5.371,51.270
1584546438.685,22.949,27.344,27.344,40.039,62.012
1584546438.688,10.742,28.809,28.320,44.434,5.859
1584546438.692,19.531,27.344,29.297,11.230,-19.043
1584546438.696,33.691,25.391,31.738,3.906,10.742
1584546438.700,31.738,25.879,33.691,40.527,45.410
1584546438.704,18.066,29.297,34.180,51.270,16.113
1584546438.708,14.160,30.762,30.762,16.602,27.344
1584546438.712,29.297,28.320,29.785,-3.418,62.012
1584546438.716,27.344,29.785,30.762,4.395,-2.930
1584546438.720,17.090,35.156,32.227,36.133,-15.625
1584546438.724,20.020,36.621,32.227,34.668,38.574
1584546438.728,29.297,32.227,30.273,-1.465,91.309
1584546438.731,29.297,27.832,30.273,3.906,50.781
1584546438.735,20.020,29.785,31.250,40.039,1.465
1584546438.739,17.578,29.785,33.203,44.434,9.766
1584546438.743,30.762,26.367,31.250,18.555,3.906
1584546438.747,40.527,24.414,28.809,12.207,37.598
1584546438.751,23.926,27.832,30.762,33.691,45.410
1584546438.755,11.230,33.203,33.691,44.434,27.832
1584546438.759,18.066,29.297,29.297,11.230,36.133
1584546438.763,33.203,23.438,25.391,-10.254,51.270
1584546438.767,29.785,24.414,27.832,18.066,30.762
1584546438.770,15.625,23.438,32.227,48.828,16.113
1584546438.774,23.926,25.879,34.668,35.156,30.273
1584546438.778,35.156,28.809,31.738,5.371,6.348
1584546438.782,33.691,27.832,28.809,12.207,4.395
1584546438.786,23.438,29.297,31.738,45.410,48.828
1584546438.790,22.949,31.250,35.156,40.527,18.555
1584546438.794,37.598,31.250,33.691,8.301,15.137
1584546438.798,40.039,29.785,31.738,7.324,28.809
1584546438.802,19.531,29.297,34.180,34.668,-20.020
1584546438.806,10.742,27.832,35.645,36.621,16.113
1584546438.810,25.391,27.344,31.738,9.277,53.711
1584546438.813,34.668,28.320,30.273,9.277,65.918
1584546438.817,31.250,29.785,33.203,37.109,36.133
1584546438.821,20.996,31.250,34.668,45.898,-7.812
1584546438.825,17.090,28.320,33.691,15.137,53.223
1584546438.829,28.320,25.879,29.297,-3.906,64.453
1584546438.833,23.926,26.855,28.320,25.391,1.953
1584546438.837,14.160,30.762,33.203,55.664,21.973
1584546438.841,23.438,31.738,33.691,41.504,38.574
1584546438.845,30.273,27.344,30.762,4.395,41.016
1584546438.849,28.809,27.344,33.203,12.207,40.527
1584546438.853,14.160,27.344,34.180,38.086,-18.066
1584546438.856,9.766,28.809,32.715,28.809,-21.484
1584546438.860,25.391,29.785,32.227,7.324,22.461
1584546438.864,31.250,26.367,35.645,11.719,80.566
1584546438.868,19.043,27.344,38.086,42.480,30.762
1584546438.872,11.719,29.297,37.598,50.781,-4.395
1584546438.876,20.996,29.785,33.203,17.090,16.602
1584546438.880,30.273,29.297,27.344,-0.977,10.742
1584546438.884,23.438,28.809,28.320,27.344,22.461
1584546438.888,14.160,28.809,31.250,49.805,60.547
1584546438.892,19.043,25.879,29.785,31.250,105.957
1584546438.895,30.762,20.996,29.297,-1.953,59.570
1584546438.899,29.297,24.414,32.227,7.812,-2.441
1584546438.903,15.137,30.273,33.691,40.527,-16.113
1584546438.907,14.648,27.832,31.250,24.414,-33.203
1584546438.911,27.832,25.391,28.320,-5.859,25.391
1584546438.915,30.762,26.367,26.855,7.324,77.148
1584546438.919,20.508,29.297,28.320,43.457,29.785
1584546438.923,20.508,30.762,29.297,46.875,66.895
1584546438.927,36.621,28.320,29.297,17.090,84.473
1584546438.931,40.039,26.855,31.738,12.207,69.824
1584546438.935,20.020,26.855,31.250,37.598,83.496
1584546438.938,6.348,27.832,29.297,41.992,52.734
1584546438.942,19.043,25.879,28.320,0.488,-1.953
1584546438.946,33.203,26.367,27.344,-15.625,-17.090
1584546438.950,22.461,28.320,26.367,21.484,28.809
1584546438.954,7.324,28.809,26.855,41.016,36.133
1584546438.958,14.648,27.832,29.297,17.578,-19.531
1584546438.962,32.227,27.344,28.809,-2.441,-42.480
1584546438.966,35.156,27.832,29.297,21.973,21.973
1584546438.970,18.555,25.391,30.273,51.758,14.648
1584546438.974,9.277,24.902,28.320,28.809,-8.301
1584546438.978,22.949,24.902,24.902,-5.859,14.160
1584546438.981,32.715,26.855,25.391,8.789,62.012
1584546438.985,21.484,30.762,29.785,43.457,95.215
1584546438.989,15.625,32.715,30.762,37.598,70.312
1584546438.993,32.715,31.250,28.809,9.766,7.812
1584546438.997,45.898,26.855,28.320,7.812,-53.711
1584546439.001,23.438,26.855,30.762,28.809,-27.832
1584546439.005,4.883,28.320,34.180,42.480,28.320
1584546439.009,15.137,27.344,36.133,13.672,23.926
1584546439.013,26.367,24.414,32.715,-8.789,19.043
1584546439.017,20.020,24.414,34.180,17.578,35.156
1584546439.020,5.859,27.832,36.621,41.016,12.207
1584546439.024,12.695,28.320,33.691,20.508,8.789
1584546439.028,32.227,24.414,29.297,-3.906,25.879
1584546439.032,32.715,23.926,25.879,5.859,31.250
1584546439.036,15.625,31.250,28.809,35.156,16.602
1584546439.040,12.695,30.762,31.738,32.715,15.625
1584546439.044,28.320,24.414,31.250,2.930,13.672
1584546439.048,33.203,25.391,33.203,8.301,-3.906
1584546439.052,16.113,24.902,35.645,36.133,-9.277
1584546439.056,10.254,24.902,34.180,38.086,-26.855
1584546439.060,19.531,24.902,31.738,8.301,23.926
1584546439.063,26.367,20.996,32.715,3.906,89.355
1584546439.067,20.020,23.438,33.203,30.273,48.828
1584546439.071,6.348,24.902,30.273,34.180,-6.348
1584546439.075,10.742,22.461,27.344,8.301,22.949
1584546439.079,26.855,20.020,28.809,-6.348,40.039
1584546439.083,25.391,22.461,32.227,17.578,20.996
1584546439.087,10.742,28.320,31.738,41.992,45.898
1584546439.091,7.812,25.879,29.297,19.531,18.066
1584546439.095,20.020,23.926,27.832,-13.184,-1.953
1584546439.099,22.949,24.902,27.344,2.441,42.480
1584546439.103,10.742,21.973,26.367,33.691,28.809
1584546439.106,8.301,22.461,27.832,28.320,21.484
1584546439.110,21.484,24.414,28.809,-2.930,55.176
1584546439.114,28.809,24.902,25.879,-3.418,23.926
1584546439.118,18.066,27.344,27.344,26.367,35.156
1584546439.122,4.883,26.855,27.832,28.809,27.344
1584546439.126,9.766,22.461,24.902,1.953,0.488
1584546439.130,27.344,23.926,24.414,-6.836,25.879
1584546439.134,22.949,26.367,26.855,21.973,39.551
1584546439.138,12.207,28.320,26.855,36.621,58.594
1584546439.142,20.508,31.250,25.391,14.160,56.641
1584546439.145,35.156,30.273,26.367,3.418,2.930
1584546439.149,35.156,30.273,29.785,22.461,-33.203
1584546439.153,19.531,34.180,31.738,49.316,-28.809
1584546439.157,14.160,32.715,31.250,31.738,-45.898
1584546439.161,26.855,29.297,31.250,-1.953,-41.504
1584546439.165,29.785,30.273,30.273,7.812,-15.137
1584546439.169,18.066,32.227,30.273,39.062,52.246
1584546439.173,14.160,31.738,31.738,40.039,76.660
1584546439.177,22.949,29.297,30.762,7.324,78.613
1584546439.181,36.133,28.320,28.320,1.465,78.613
1584546439.185,24.414,29.785,28.809,29.297,53.223
1584546439.188,6.836,31.250,31.738,37.598,30.762
1584546439.192,20.020,30.273,27.344,5.859,23.438
1584546439.196,37.109,30.762,25.391,-5.371,76.660
1584546439.200,29.297,32.715,29.785,24.414,26.855
1584546439.204,14.160,31.738,29.785,47.363,-11.719
1584546439.208,18.066,31.250,29.297,25.879,5.371
1584546439.212,32.227,28.809,27.344,0.000,-2.441
1584546439.216,30.762,27.832,25.879,15.137,47.363
1584546439.220,12.207,30.273,30.273,41.016,51.270
1584546439.224,7.812,27.344,32.227,22.461,2.441
