timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546774.423,30.762,25.879,32.715,13.672,20.508
1584546774.427,42.480,25.391,30.273,16.113,80.566
1584546774.431,22.461,27.344,26.855,38.086,71.777
1584546774.435,2.930,25.879,24.414,47.363,35.156
1584546774.438,23.438,24.414,22.949,25.879,44.434
1584546774.442,42.480,25.879,26.367,19.531,24.414
1584546774.446,26.855,27.832,27.832,41.504,34.668
1584546774.450,12.207,27.344,29.297,51.758,14.648
1584546774.454,25.391,28.809,36.621,37.109,-17.578
1584546774.458,39.551,33.203,27.832,18.066,16.602
1584546774.462,35.645,31.250,18.066,32.715,-16.602
1584546774.466,22.949,26.367,27.832,57.129,-10.254
1584546774.470,21.973,24.902,31.250,43.457,5.859
1584546774.474,36.621,25.879,26.855,26.367,-13.672
1584546774.478,40.039,28.809,25.879,35.645,30.273
1584546774.481,23.926,29.785,30.273,52.246,83.984
1584546774.485,11.230,25.391,33.691,51.758,75.684
1584546774.489,27.832,29.297,34.180,31.738,-22.949
1584546774.493,45.410,37.109,28.809,28.320,2.441
1584546774.497,29.297,30.762,24.414,48.828,27.832
1584546774.501,13.184,24.902,28.320,53.711,2.441
1584546774.505,25.391,25.879,28.809,31.738,13.184
1584546774.509,34.668,25.879,31.738,23.926,12.695
1584546774.513,27.344,25.391,35.645,40.527,-9.766
1584546774.517,14.648,25.879,34.180,55.664,-65.918
1584546774.520,12.695,24.414,28.809,42.480,-61.035
1584546774.524,36.133,24.414,28.809,26.367,-22.949
1584546774.528,42.969,30.762,32.715,35.645,7.812
1584546774.532,23.926,34.180,37.598,54.688,17.090
1584546774.536,16.113,30.273,34.668,50.781,20.996
1584546774.540,28.809,23.438,25.879,21.484,12.695
1584546774.544,32.715,20.020,21.973,18.555,22.461
1584546774.548,13.672,24.414,22.461,41.992,1.465
1584546774.552,4.395,28.809,27.832,46.387,26.367
1584546774.556,21.973,26.855,28.809,27.344,39.551
1584546774.560,39.551,25.879,27.344,28.320,1.465
1584546774.563,27.344,30.273,27.344,49.316,29.297
1584546774.567,13.672,30.273,29.297,57.617,23.926
1584546774.571,20.020,25.879,27.832,31.738,47.363
1584546774.575,34.180,24.902,20.020,11.230,93.750
1584546774.579,36.621,31.250,26.855,32.715,64.453
1584546774.583,18.066,31.738,31.738,56.152,38.086
1584546774.587,13.184,27.344,26.367,31.738,31.738
1584546774.591,33.203,28.320,30.273,11.719,50.293
1584546774.595,35.156,27.832,32.715,30.762,63.965
1584546774.599,20.508,29.785,34.668,50.781,26.855
1584546774.603,17.090,32.227,39.551,48.828,30.273
1584546774.606,26.367,29.297,31.250,27.344,-4.395
1584546774.610,30.273,25.879,23.926,24.414,-25.879
1584546774.614,19.043,26.367,31.738,47.852,11.719
1584546774.618,14.160,30.273,36.133,52.246,18.066
1584546774.622,26.855,34.180,31.250,25.391,30.762
1584546774.626,32.227,28.320,23.438,21.484,33.203
1584546774.630,23.926,24.902,26.855,44.434,42.480
1584546774.634,13.672,29.785,33.691,55.664,30.762
1584546774.638,19.531,30.762,30.762,39.551,4.883
1584546774.642,38.086,31.250,25.391,23.438,53.223
1584546774.645,29.785,31.738,23.926,32.227,52.246
1584546774.649,6.348,29.785,24.902,50.293,30.273
1584546774.653,8.301,28.320,23.926,36.621,14.160
1584546774.657,29.785,27.344,28.320,19.531,-12.695
1584546774.661,33.691,25.879,31.250,28.809,17.090
1584546774.665,19.043,30.273,30.273,48.340,28.320
1584546774.669,17.578,34.180,27.344,54.199,10.742
1584546774.673,35.156,31.250,24.414,40.527,10.254
1584546774.677,44.922,30.762,22.949,36.133,5.371
1584546774.681,31.250,32.227,26.855,52.246,8.301
1584546774.685,21.973,34.668,27.344,55.176,46.875
1584546774.688,30.273,34.668,22.949,39.062,47.852
1584546774.692,41.016,31.250,26.367,27.832,5.859
1584546774.696,36.621,31.738,27.344,41.016,-10.254
1584546774.700,17.578,31.738,28.320,59.082,43.945
1584546774.704,20.508,30.762,31.250,41.992,30.273
1584546774.708,39.551,32.227,31.250,12.695,-12.207
1584546774.712,34.668,31.738,29.297,21.973,1.465
1584546774.716,16.602,29.297,27.344,48.340,39.062
1584546774.720,16.113,23.926,24.902,43.945,46.875
1584546774.724,32.227,23.926,24.902,26.367,16.602
1584546774.728,39.062,27.832,22.949,30.762,2.930
1584546774.731,24.414,27.344,23.926,49.316,-4.395
1584546774.735,14.648,27.344,27.344,47.852,19.043
1584546774.739,31.250,28.320,29.297,27.832,27.832
1584546774.743,43.945,29.785,33.203,23.926,1.953
1584546774.747,26.855,29.297,32.227,43.945,19.531
1584546774.751,13.672,26.367,32.227,54.688,36.133
1584546774.755,27.832,26.367,30.273,31.250,10.742
1584546774.759,42.969,25.879,26.367,19.531,8.789
1584546774.763,35.156,27.344,29.297,44.922,-8.789
1584546774.767,18.066,30.762,31.250,58.105,5.859
1584546774.770,16.113,29.297,28.320,37.598,27.832
1584546774.774,29.785,22.949,27.832,15.625,42.480
1584546774.778,23.438,23.438,30.273,32.227,56.641
1584546774.782,9.277,26.855,33.203,54.199,64.941
1584546774.786,15.137,25.879,34.180,44.922,82.031
1584546774.790,30.762,26.855,29.297,28.320,53.711
1584546774.794,34.668,25.391,25.391,21.973,12.207
1584546774.798,21.973,23.926,29.785,41.992,35.156
1584546774.802,15.137,25.879,34.180,47.363,61.035
1584546774.806,29.785,26.855,26.367,17.578,42.969
1584546774.810,41.992,25.391,20.508,8.301,1.953
1584546774.813,22.461,24.414,26.367,32.227,22.949
1584546774.817,4.883,23.926,27.832,41.992,35.645
1584546774.821,16.602,25.879,23.926,26.855,35.645
1584546774.825,37.109,26.367,23.926,15.137,46.387
1584546774.829,34.180,26.367,29.785,25.391,61.523
1584546774.833,17.090,28.320,29.785,46.875,57.617
1584546774.837,13.184,25.879,26.855,34.180,38.086
1584546774.841,24.414,20.996,28.809,4.395,3.906
1584546774.845,24.414,20.508,25.391,9.277,-20.020
1584546774.849,5.859,24.902,21.973,34.668,-31.250
1584546774.853,1.953,24.902,24.414,32.715,-9.277
1584546774.856,19.043,21.484,26.367,15.625,14.648
1584546774.860,27.832,24.902,29.297,19.043,57.617
1584546774.864,14.648,25.879,28.320,44.434,93.262
1584546774.868,2.930,20.996,29.297,48.340,2.441
1584546774.872,16.602,22.461,34.180,20.508,-14.160
1584546774.876,33.691,24.414,35.645,11.230,-11.719
1584546774.880,23.438,23.438,33.203,34.668,27.832
1584546774.884,5.859,23.438,33.691,48.828,45.410
1584546774.888,11.719,24.414,27.344,31.250,19.531
1584546774.892,29.297,24.414,20.996,15.137,25.391
1584546774.895,27.344,24.902,27.832,31.250,8.301
1584546774.899,9.277,27.832,31.250,50.781,57.617
1584546774.903,8.301,26.855,30.273,40.039,52.246
1584546774.907,29.785,22.461,30.762,17.090,16.113
1584546774.911,31.738,22.461,29.297,19.043,5.371
1584546774.915,8.789,22.949,29.297,37.598,-20.996
1584546774.919,7.324,22.461,34.668,44.434,17.090
1584546774.923,28.809,25.391,32.227,29.297,61.035
1584546774.927,39.551,26.367,28.320,27.832,59.082
1584546774.931,25.391,25.391,32.715,46.875,10.254
1584546774.935,6.836,23.926,26.855,50.293,0.488
1584546774.938,14.160,22.949,16.602,28.320,17.090
1584546774.942,36.621,22.949,20.996,14.648,-18.066
1584546774.946,31.738,21.484,28.320,28.809,13.672
1584546774.950,11.719,20.996,28.320,41.504,70.801
1584546774.954,14.160,22.949,26.855,26.855,1.953
1584546774.958,37.109,25.391,29.785,14.648,-22.949
1584546774.962,37.109,29.297,30.762,26.367,6.348
1584546774.966,12.695,24.414,29.785,41.016,18.555
1584546774.970,6.836,22.949,24.414,32.715,18.066
1584546774.974,27.344,25.879,22.949,13.672,16.113
1584546774.978,34.668,23.438,27.344,17.090,17.090
1584546774.981,17.578,21.973,25.879,38.574,41.504
1584546774.985,14.160,24.902,23.926,37.109,60.059
1584546774.989,30.762,29.297,23.438,10.742,42.480
1584546774.993,40.039,28.320,26.367,16.113,85.449
1584546774.997,24.414,29.785,31.738,35.645,88.379
1584546775.001,9.766,31.738,29.785,34.668,19.531
1584546775.005,22.461,25.879,25.391,20.508,18.555
1584546775.009,40.527,25.391,28.320,9.766,26.367
1584546775.013,33.691,29.785,29.785,23.926,16.602
1584546775.017,19.043,29.297,27.832,44.434,62.500
1584546775.020,19.043,26.855,27.344,36.621,26.855
1584546775.024,33.203,26.855,26.367,22.461,20.508
1584546775.028,33.203,25.391,23.438,36.621,35.645
1584546775.032,16.113,20.996,26.367,58.594,-18.555
1584546775.036,14.160,22.461,26.855,47.363,7.812
1584546775.040,34.668,26.367,25.391,19.043,60.059
1584546775.044,44.434,26.855,32.227,23.438,63.965
1584546775.048,26.855,25.391,34.180,50.781,-24.414
1584546775.052,17.090,28.320,29.297,52.246,-29.785
1584546775.056,33.203,31.250,27.832,33.203,48.340
1584546775.060,42.969,28.320,27.344,27.344,44.922
1584546775.063,28.320,26.855,27.344,40.527,22.949
1584546775.067,13.672,28.320,28.320,51.758,20.020
1584546775.071,14.160,25.879,29.297,30.273,-30.273
1584546775.075,27.344,24.902,32.715,14.160,41.992
1584546775.079,29.297,26.855,32.227,31.250,64.453
1584546775.083,10.254,25.391,25.391,35.156,13.672
1584546775.087,6.836,23.926,21.484,13.184,12.207
1584546775.091,26.855,23.438,23.926,1.465,-31.250
1584546775.095,35.156,27.832,27.832,16.113,-6.836
1584546775.099,19.531,28.809,30.273,43.457,10.254
1584546775.103,10.254,25.879,30.273,40.039,13.184
1584546775.106,30.273,25.879,26.855,13.184,0.000
1584546775.110,38.086,25.391,25.879,20.508,20.508
1584546775.114,20.996,27.832,31.250,47.363,49.316
1584546775.118,12.207,30.273,32.715,50.293,-16.113
1584546775.122,24.414,28.809,29.785,29.297,-19.531
1584546775.126,33.691,26.367,25.879,15.137,38.574
1584546775.130,19.531,26.855,22.949,32.715,45.410
1584546775.134,4.883,28.809,21.484,46.387,12.695
1584546775.138,16.602,26.855,21.484,36.133,29.785
1584546775.142,38.086,26.367,30.762,30.273,16.602
1584546775.145,35.156,28.809,33.691,39.062,-12.207
1584546775.149,13.184,28.809,29.297,56.641,-2.930
1584546775.153,8.301,26.855,26.367,48.340,53.711
1584546775.157,32.227,25.391,28.320,26.367,63.477
1584546775.161,39.551,28.320,32.715,31.738,27.832
1584546775.165,21.973,31.738,32.227,50.781,30.762
1584546775.169,14.648,30.762,26.855,42.480,29.785
1584546775.173,30.273,26.855,26.367,16.113,14.160
1584546775.177,42.969,23.926,24.414,17.578,1.953
1584546775.181,25.879,27.832,25.391,41.504,25.879
1584546775.185,13.184,29.297,31.738,50.781,8.789
1584546775.188,28.809,26.367,29.785,32.715,-5.371
1584546775.192,41.504,25.879,30.273,20.508,-5.859
1584546775.196,32.227,30.273,32.715,38.086,25.879
1584546775.200,17.090,33.691,32.227,53.711,103.027
1584546775.204,18.066,29.785,30.273,30.762,92.773
1584546775.208,32.715,25.879,30.273,12.207,51.758
1584546775.212,35.156,27.832,30.762,30.762,22.949
1584546775.216,18.066,28.809,32.715,43.945,25.391
1584546775.220,8.301,24.414,32.715,24.414,39.062
1584546775.224,22.461,24.414,28.809,5.371,31.250
1584546775.228,38.086,29.297,28.809,21.484,53.711
1584546775.231,28.320,33.691,32.227,44.434,45.410
1584546775.235,18.555,35.645,27.832,43.457,25.391
1584546775.239,34.180,33.203,27.832,24.902,-6.836
1584546775.243,43.457,31.738,31.738,22.461,14.648
1584546775.247,26.367,32.227,31.738,40.039,31.250
1584546775.251,12.695,31.250,30.273,52.246,7.324
1584546775.255,17.578,29.297,22.949,32.715,47.852
1584546775.259,30.762,28.320,21.484,13.672,64.941
1584546775.263,25.879,25.879,27.344,33.691,30.762
1584546775.267,10.254,27.344,31.738,51.270,52.734
1584546775.270,15.625,29.785,30.762,32.715,123.535
1584546775.274,35.645,28.320,26.367,18.066,40.527
1584546775.278,41.992,31.250,28.320,22.949,-35.645
1584546775.282,21.973,35.645,29.297,34.180,-18.066
1584546775.286,12.207,29.785,22.461,32.227,27.832
1584546775.290,24.414,21.484,22.461,7.812,17.090
1584546775.294,31.250,26.367,26.367,12.207,-24.902
1584546775.298,18.066,31.250,24.902,36.621,5.859
1584546775.302,8.789,27.832,23.926,40.527,37.598
1584546775.306,21.973,24.414,26.855,20.020,21.973
1584546775.310,35.156,27.344,30.273,14.160,53.223
1584546775.313,24.902,31.250,29.785,34.180,53.711
1584546775.317,8.301,31.250,26.367,35.156,31.250
1584546775.321,18.066,30.273,25.879,13.184,9.766
1584546775.325,35.156,29.297,24.902,-5.371,-9.766
1584546775.329,28.320,30.762,27.344,12.207,27.832
1584546775.333,15.137,31.250,28.320,40.527,28.809
1584546775.337,22.949,29.785,25.879,26.367,4.883
1584546775.341,35.645,29.297,22.949,-2.441,4.395
1584546775.345,33.691,30.273,26.855,4.395,14.648
1584546775.349,17.578,30.762,28.809,28.809,35.645
1584546775.353,7.812,26.855,30.273,24.902,55.176
1584546775.356,20.020,22.461,30.762,-1.465,58.105
1584546775.360,27.832,24.902,22.461,-9.277,40.039
1584546775.364,16.113,30.273,24.902,14.648,41.992
1584546775.368,6.348,25.391,28.809,23.438,10.742
1584546775.372,13.672,24.414,26.367,5.371,-6.836
1584546775.376,28.320,27.832,28.320,3.906,20.996
1584546775.380,26.367,27.344,30.273,28.809,13.184
1584546775.384,17.090,32.227,34.668,50.781,-4.883
1584546775.388,18.066,30.762,33.691,27.344,-1.465
1584546775.392,32.715,23.926,26.855,7.324,-23.438
1584546775.395,31.738,21.973,27.832,31.250,-5.859
1584546775.399,15.625,24.902,31.250,52.246,21.484
1584546775.403,16.113,29.297,25.391,35.645,-4.883
1584546775.407,34.180,29.785,20.996,12.695,38.086
1584546775.411,39.062,26.367,21.973,18.066,29.297
1584546775.415,17.578,24.414,22.949,37.598,-26.855
1584546775.419,11.719,28.809,30.273,38.086,5.859
1584546775.423,26.367,28.320,29.785,19.531,4.395
1584546775.427,35.156,22.949,26.855,17.578,-11.719
1584546775.431,20.996,24.414,26.855,34.668,17.090
1584546775.435,6.348,26.367,29.297,42.480,41.504
1584546775.438,18.066,25.879,28.320,28.320,89.844
1584546775.442,37.109,23.926,22.949,14.648,104.980
1584546775.446,27.832,23.926,30.762,25.879,45.898
1584546775.450,10.742,25.879,34.668,39.551,51.270
1584546775.454,18.555,24.902,29.785,26.367,46.875
1584546775.458,37.109,22.949,26.367,11.230,41.992
1584546775.462,37.598,25.391,29.297,21.973,90.332
1584546775.466,17.578,32.715,33.203,41.504,71.777
1584546775.470,6.348,28.320,30.762,26.367,20.996
1584546775.474,20.508,21.484,29.297,0.000,9.277
1584546775.478,30.762,22.949,30.762,8.301,2.930
1584546775.481,16.602,27.832,31.250,30.273,-16.113
1584546775.485,5.371,28.320,26.855,23.926,24.902
1584546775.489,21.484,24.414,27.832,12.207,76.660
1584546775.493,39.551,27.344,30.273,18.555,57.617
1584546775.497,27.344,36.133,27.832,36.621,63.965
1584546775.501,9.277,35.645,24.414,45.410,46.875
1584546775.505,19.531,26.855,26.367,23.926,22.461
1584546775.509,36.133,24.414,27.344,13.184,-0.977
1584546775.513,26.367,25.879,27.344,37.598,-2.441
1584546775.517,3.906,24.414,27.832,55.176,0.977
1584546775.520,6.836,21.973,26.367,40.039,-6.348
1584546775.524,28.809,22.949,23.438,24.414,-16.113
1584546775.528,30.273,23.926,24.902,34.668,-4.395
1584546775.532,11.230,23.926,27.344,50.781,50.781
1584546775.536,9.766,23.926,27.832,43.457,50.293
1584546775.540,32.227,27.344,26.855,23.926,4.395
1584546775.544,39.062,28.809,27.344,25.391,38.086
1584546775.548,16.113,23.438,29.297,37.109,8.301
1584546775.552,4.883,22.949,26.367,44.922,-17.090
1584546775.556,25.391,27.832,29.297,35.156,-27.344
1584546775.560,42.969,30.762,33.691,22.461,-60.059
1584546775.563,30.273,30.762,29.297,32.227,-19.531
1584546775.567,12.207,27.344,25.391,41.504,31.738
1584546775.571,24.902,28.320,24.414,33.691,39.062
1584546775.575,42.480,26.855,21.973,16.113,-9.766
1584546775.579,35.156,24.414,26.367,25.879,-3.418
1584546775.583,20.508,29.785,30.762,46.875,15.625
1584546775.587,17.578,29.785,30.273,35.156,10.254
1584546775.591,33.691,26.367,30.762,14.648,13.184
1584546775.595,37.109,27.832,30.762,30.273,37.598
1584546775.599,17.090,28.320,25.879,46.387,91.309
1584546775.603,10.742,27.344,26.855,33.203,76.172
1584546775.606,29.785,24.902,30.762,7.812,18.555
1584546775.610,42.969,24.414,28.320,4.883,38.574
1584546775.614,22.461,25.391,29.297,35.645,78.613
1584546775.618,6.836,27.344,28.809,42.480,36.133
1584546775.622,20.996,28.320,28.320,12.695,5.371
1584546775.626,36.621,26.367,26.855,5.859,13.184
1584546775.630,27.832,25.879,26.855,29.785,37.598
1584546775.634,7.324,22.949,31.738,39.551,77.637
1584546775.638,9.766,22.461,31.250,18.066,41.504
1584546775.642,27.344,26.367,26.855,0.977,-11.230
1584546775.645,25.391,27.832,27.344,7.812,39.062
1584546775.649,10.742,30.273,29.297,30.273,20.508
1584546775.653,20.020,34.180,28.809,32.715,-21.484
1584546775.657,38.574,33.203,29.297,11.230,-0.488
1584546775.661,28.809,25.879,28.809,6.348,14.648
1584546775.665,7.324,25.879,27.344,23.926,-20.996
1584546775.669,3.418,29.297,29.785,30.273,31.738
1584546775.673,13.184,24.414,25.879,1.953,77.148
1584546775.677,25.879,24.902,24.902,-7.324,15.625
1584546775.681,13.184,29.785,31.738,20.508,44.922
1584546775.685,-3.418,27.344,30.762,31.250,60.547
1584546775.688,6.348,21.973,26.855,3.418,27.344
1584546775.692,23.438,23.926,25.391,-11.230,42.480
1584546775.696,20.996,26.855,23.926,16.113,63.477
1584546775.700,7.324,27.344,22.949,34.180,62.500
1584546775.704,11.230,25.391,26.367,14.160,83.496
1584546775.708,28.320,22.949,30.273,-2.441,77.148
1584546775.712,32.227,23.438,32.227,12.695,0.000
1584546775.716,15.137,23.926,33.203,35.156,-20.508
1584546775.720,5.371,24.414,31.250,31.738,62.500
1584546775.724,21.484,22.949,30.273,10.742,42.969
1584546775.728,33.691,20.508,29.297,15.137,-51.270
1584546775.731,17.090,21.973,28.320,40.527,-9.277
1584546775.735,11.230,24.902,30.762,42.480,20.020
1584546775.739,28.809,29.785,25.879,19.531,2.930
1584546775.743,38.574,31.250,22.461,9.766,85.938
1584546775.747,26.367,29.297,33.203,28.809,91.309
1584546775.751,13.184,31.250,38.574,45.410,23.926
1584546775.755,25.391,29.297,34.180,30.273,28.320
1584546775.759,40.039,25.879,27.832,14.648,37.109
1584546775.763,28.320,27.344,28.809,26.855,67.383
1584546775.767,13.672,31.738,32.227,48.828,70.801
1584546775.770,22.461,34.668,31.250,38.574,24.902
1584546775.774,39.551,32.227,28.809,14.648,11.230
1584546775.778,41.504,31.250,25.879,24.902,24.414
1584546775.782,24.902,30.762,26.855,47.363,34.180
1584546775.786,19.531,28.320,24.902,39.551,-9.277
1584546775.790,35.156,27.344,27.344,11.719,8.301
1584546775.794,45.898,32.715,34.668,14.648,34.668
1584546775.798,28.320,32.715,30.762,39.551,-13.672
1584546775.802,9.277,28.320,28.320,33.203,28.809
1584546775.806,17.578,23.438,26.367,8.789,32.715
1584546775.810,33.203,23.926,24.414,10.254,32.715
1584546775.813,29.297,30.273,27.344,31.250,61.523
1584546775.817,12.207,33.691,27.344,43.945,39.062
1584546775.821,17.090,31.250,24.414,20.996,34.668
1584546775.825,39.062,27.832,27.344,4.395,-7.812
1584546775.829,39.062,27.832,33.691,29.297,-25.391
1584546775.833,22.949,25.391,33.203,42.480,11.719
1584546775.837,14.648,23.926,29.297,25.879,37.598
1584546775.841,26.855,23.926,25.879,13.672,74.219
1584546775.845,39.551,23.926,26.367,23.926,72.266
1584546775.849,25.391,26.367,27.832,43.945,41.992
1584546775.853,14.648,27.344,27.344,40.527,-0.977
1584546775.856,34.180,26.367,29.785,20.996,-27.344
1584546775.860,46.387,27.344,36.621,15.625,11.719
1584546775.864,24.414,27.344,38.574,31.250,67.871
1584546775.868,11.719,29.297,38.086,41.016,46.387
1584546775.872,25.391,28.320,37.598,27.832,25.879
1584546775.876,36.133,23.438,34.180,12.695,24.414
1584546775.880,23.438,23.926,29.785,18.066,42.969
1584546775.884,8.301,28.320,30.273,30.273,35.156
1584546775.888,17.090,29.297,30.273,18.066,34.668
1584546775.892,35.645,26.367,26.855,9.277,30.273
1584546775.895,32.715,27.344,30.273,26.367,-12.695
1584546775.899,11.719,23.926,36.621,38.574,-18.066
1584546775.903,12.207,23.438,36.621,26.855,19.043
1584546775.907,31.250,25.879,31.738,12.695,51.758
1584546775.911,33.203,24.902,30.762,21.973,32.227
1584546775.915,15.625,24.414,33.203,39.062,41.992
1584546775.919,17.090,23.926,37.109,44.434,16.602
1584546775.923,37.109,22.461,36.133,26.367,-15.625
1584546775.927,39.551,25.391,28.809,7.324,-2.441
1584546775.931,15.137,28.809,24.414,18.555,0.488
1584546775.935,0.977,26.367,22.461,30.273,35.156
1584546775.938,11.719,22.949,22.461,14.648,78.125
1584546775.942,27.344,24.414,22.461,1.953,37.109
1584546775.946,21.973,27.832,22.461,22.461,-20.020
1584546775.950,3.418,31.250,25.391,37.598,-9.766
1584546775.954,10.742,29.297,27.832,24.902,38.574
