timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599660.325,61.035,34.668,30.762,164.551,28.320
1584599660.329,58.105,32.227,28.320,180.176,38.086
1584599660.333,2.930,22.949,20.508,-81.543,32.227
1584599660.337,-5.371,22.949,20.508,-155.762,42.969
1584599660.341,51.270,33.203,28.809,98.633,49.805
1584599660.345,75.684,36.133,29.785,220.703,95.215
1584599660.349,21.973,22.949,21.973,-4.395,88.867
1584599660.352,-20.996,13.672,21.484,-183.105,47.363
1584599660.356,20.020,25.879,29.785,18.066,69.336
1584599660.360,56.152,35.156,34.180,225.586,36.621
1584599660.364,20.508,31.250,29.297,77.637,10.742
1584599660.368,-24.902,21.973,18.555,-166.504,48.828
1584599660.372,13.184,26.367,19.531,-62.988,14.648
1584599660.376,62.012,36.621,30.273,199.219,-30.762
1584599660.380,36.621,29.297,31.250,149.902,-2.930
1584599660.384,-12.695,19.531,27.344,-121.582,8.301
1584599660.388,3.418,24.902,27.344,-124.512,-7.812
1584599660.392,54.199,34.180,31.250,152.832,51.758
1584599660.395,48.828,27.832,29.785,201.660,127.930
1584599660.399,0.000,15.137,20.020,-62.012,111.816
1584599660.403,-13.184,17.578,20.020,-167.969,109.375
1584599660.407,40.039,32.227,30.762,80.078,100.586
1584599660.411,70.801,34.180,29.297,229.004,65.430
1584599660.415,29.297,21.484,21.973,17.090,25.391
1584599660.419,-12.695,15.137,22.461,-183.105,35.645
1584599660.423,24.414,28.809,28.809,0.000,-7.324
1584599660.427,62.988,37.598,31.250,231.445,-18.555
1584599660.431,25.879,30.273,28.809,106.934,50.293
1584599660.435,-19.531,20.020,27.832,-148.926,28.809
1584599660.438,8.301,23.438,28.809,-71.289,16.602
1584599660.442,67.383,34.668,28.809,194.336,40.527
1584599660.446,53.711,27.832,27.344,169.922,29.785
1584599660.450,-1.465,14.160,24.414,-104.980,0.000
1584599660.454,3.418,20.996,24.414,-134.277,-16.602
1584599660.458,62.988,37.109,30.762,139.160,-34.668
1584599660.462,75.684,36.133,34.668,208.496,-52.734
1584599660.466,20.508,27.344,32.227,-35.645,-26.367
1584599660.470,1.953,27.344,27.832,-162.598,-15.137
1584599660.474,41.992,37.109,33.203,66.406,4.883
1584599660.477,59.082,40.527,36.133,239.258,52.734
1584599660.481,17.578,32.227,30.762,52.246,45.898
1584599660.485,-14.160,26.367,26.367,-166.016,28.320
1584599660.489,22.949,33.203,28.809,-18.066,15.137
1584599660.493,62.012,38.574,35.645,221.191,-3.906
1584599660.497,40.039,30.762,32.715,123.535,45.410
1584599660.501,-1.953,19.531,22.949,-139.160,57.129
1584599660.505,13.672,24.414,26.367,-91.797,1.953
1584599660.509,67.871,34.668,31.738,179.199,6.348
1584599660.513,57.617,32.227,30.762,182.617,-4.883
1584599660.517,-5.859,24.414,26.367,-81.055,40.527
1584599660.520,-6.836,26.367,23.926,-147.949,69.824
1584599660.524,53.223,38.574,32.715,111.328,47.852
1584599660.528,67.383,35.156,32.227,220.215,60.059
1584599660.532,16.602,19.043,22.461,-10.254,42.480
1584599660.536,-0.977,18.066,23.926,-166.992,41.504
1584599660.540,49.316,29.297,31.738,41.016,65.430
1584599660.544,67.871,31.738,32.227,229.492,57.129
1584599660.548,20.508,24.414,26.367,65.430,45.410
1584599660.552,-20.996,15.137,22.949,-168.945,30.273
1584599660.556,13.672,22.949,25.391,-47.852,13.672
1584599660.560,58.105,36.133,28.320,206.055,36.621
1584599660.563,35.156,28.320,22.461,134.277,23.926
1584599660.567,-13.672,19.043,17.090,-134.766,15.137
1584599660.571,4.395,27.344,26.367,-106.934,41.016
1584599660.575,61.035,35.645,29.785,169.434,91.309
1584599660.579,66.895,33.691,25.879,196.289,66.406
1584599660.583,3.906,26.367,22.949,-69.336,-8.789
1584599660.587,-22.949,21.973,24.414,-155.273,-32.227
1584599660.591,33.691,30.762,31.738,96.191,-57.129
1584599660.595,52.246,35.645,29.297,219.727,-5.859
1584599660.599,11.719,27.832,23.926,3.418,16.602
1584599660.602,-14.160,22.949,24.902,-172.852,-27.832
1584599660.606,24.414,30.273,31.250,19.531,17.578
1584599660.610,58.105,34.668,33.691,224.121,32.227
1584599660.614,23.926,25.879,24.902,76.172,14.160
1584599660.618,-11.719,21.484,19.531,-165.039,38.086
1584599660.622,18.066,28.320,25.391,-62.500,47.363
1584599660.626,59.570,33.203,31.250,199.707,70.312
1584599660.630,48.340,31.250,32.715,151.855,25.391
1584599660.634,-4.883,20.020,30.273,-115.723,-61.523
1584599660.638,-6.348,20.020,29.785,-123.047,-53.223
1584599660.642,52.246,35.645,34.180,145.020,-33.691
1584599660.645,64.941,37.109,32.715,197.754,-16.602
1584599660.649,14.160,23.438,26.367,-56.641,-14.160
1584599660.653,-7.324,18.555,23.926,-168.457,3.418
1584599660.657,41.016,31.250,30.273,67.871,61.035
1584599660.661,65.430,37.109,36.621,226.074,97.656
1584599660.665,22.461,29.785,29.785,31.738,96.680
1584599660.669,-13.184,26.855,23.926,-166.504,70.801
1584599660.673,29.785,35.645,28.320,1.465,67.383
1584599660.677,68.848,41.992,35.645,226.562,43.945
1584599660.681,33.203,30.762,32.715,110.840,41.016
1584599660.685,-14.160,19.531,23.926,-147.461,62.988
1584599660.688,6.836,27.344,25.879,-78.613,19.531
1584599660.692,63.965,40.039,32.715,195.312,-2.930
1584599660.696,54.199,36.133,31.250,171.875,57.129
1584599660.700,-2.441,22.461,23.438,-108.887,74.219
1584599660.704,-0.488,26.367,25.391,-139.160,52.734
1584599660.708,51.270,38.086,31.250,135.742,49.805
1584599660.712,64.453,37.109,27.344,214.844,72.266
1584599660.716,15.625,26.855,20.020,-33.691,62.988
1584599660.720,-11.230,23.926,17.578,-170.410,19.531
1584599660.724,39.062,32.715,23.926,60.059,48.828
1584599660.727,68.848,37.109,26.367,231.934,61.523
1584599660.731,29.785,26.367,17.578,45.410,26.367
1584599660.735,-4.395,19.043,15.137,-171.875,67.383
1584599660.739,31.250,31.250,23.438,-20.020,38.574
1584599660.743,74.219,39.062,30.762,221.191,-0.488
1584599660.747,43.457,28.320,29.785,116.699,24.414
1584599660.751,-0.977,18.555,24.414,-149.902,27.832
1584599660.755,10.254,24.902,28.320,-92.285,37.598
1584599660.759,46.875,32.715,34.668,187.500,35.156
1584599660.763,44.922,30.273,34.180,187.500,36.133
1584599660.767,-2.441,19.531,28.320,-84.473,0.000
1584599660.770,-2.930,19.043,26.367,-147.461,42.480
1584599660.774,48.828,31.250,32.227,116.211,20.996
1584599660.778,63.965,31.738,32.227,222.168,11.230
1584599660.782,20.020,20.996,23.926,-9.766,68.359
1584599660.786,-3.418,17.090,20.996,-172.363,32.227
1584599660.790,48.828,26.367,29.297,27.832,23.926
1584599660.794,81.543,35.156,34.180,221.191,63.965
1584599660.798,36.133,26.367,29.297,63.965,53.711
1584599660.802,-7.812,18.066,25.391,-166.992,-18.555
1584599660.806,25.391,28.809,29.785,-47.852,-12.207
1584599660.810,71.289,36.621,37.109,204.590,35.645
1584599660.813,41.504,28.809,32.715,133.301,-6.836
1584599660.817,-11.230,19.043,25.391,-133.789,-47.363
1584599660.821,-0.977,25.879,29.785,-112.793,-14.648
1584599660.825,56.152,39.551,34.668,160.156,34.180
1584599660.829,61.523,36.621,30.273,192.871,15.137
1584599660.833,0.977,21.484,22.949,-70.312,-8.301
1584599660.837,-11.719,21.484,26.367,-164.551,48.340
1584599660.841,45.898,33.691,36.621,90.820,65.430
1584599660.845,68.848,35.645,40.527,225.098,31.738
1584599660.849,20.508,24.414,32.227,3.906,28.809
1584599660.852,-9.766,18.066,21.484,-182.617,41.504
1584599660.856,31.250,27.832,27.344,4.883,20.996
1584599660.860,65.918,35.645,33.691,218.750,8.301
1584599660.864,25.391,24.902,30.273,81.055,12.695
1584599660.868,-20.020,17.578,23.926,-161.621,30.273
1584599660.872,24.414,28.809,26.855,-48.828,48.340
1584599660.876,84.961,34.180,35.156,211.426,42.969
1584599660.880,48.340,24.902,30.762,141.602,28.809
1584599660.884,-21.484,12.695,24.902,-133.301,21.484
1584599660.888,-9.766,16.113,32.715,-128.418,0.000
1584599660.892,47.363,27.832,45.410,152.344,22.461
1584599660.895,45.898,24.902,42.969,198.730,30.273
1584599660.899,-8.789,14.160,32.227,-62.012,-44.434
1584599660.903,-18.066,12.695,29.785,-170.410,-12.695
1584599660.907,44.434,23.438,35.645,72.266,10.742
1584599660.911,70.801,28.320,38.086,229.004,-6.836
1584599660.915,20.020,22.461,34.180,32.715,14.160
1584599660.919,-15.625,17.090,35.156,-170.898,57.617
1584599660.923,28.809,24.414,40.527,-3.906,48.340
1584599660.927,63.477,32.227,38.086,225.586,26.367
1584599660.931,26.367,22.949,32.227,105.957,14.648
1584599660.935,-20.508,14.648,31.250,-150.879,23.926
1584599660.938,4.395,22.461,34.668,-83.496,66.406
1584599660.942,57.617,34.668,38.574,178.223,72.266
1584599660.946,51.758,32.227,32.715,160.156,30.762
1584599660.950,4.883,19.043,25.879,-109.375,44.922
1584599660.954,-4.883,21.973,29.297,-146.484,60.059
1584599660.958,43.457,37.109,36.621,124.512,19.531
1584599660.962,61.035,36.621,35.156,205.078,48.340
1584599660.966,10.254,24.902,24.902,-33.691,57.129
1584599660.970,-13.184,23.438,26.367,-167.480,44.922
1584599660.974,37.109,33.691,32.227,48.828,52.734
1584599660.977,57.617,35.645,28.809,223.145,35.645
1584599660.981,19.043,24.902,22.949,49.316,51.270
1584599660.985,-20.996,15.625,20.996,-173.340,48.828
1584599660.989,7.812,23.926,30.273,-33.203,33.691
1584599660.993,61.523,32.715,36.133,211.914,22.461
1584599660.997,39.551,27.344,30.273,116.211,29.297
1584599661.001,-16.113,17.090,24.414,-146.973,28.320
1584599661.005,-7.324,20.508,27.344,-98.633,-20.508
1584599661.009,42.480,31.738,31.250,176.758,15.137
1584599661.013,42.480,28.320,29.297,177.246,63.965
1584599661.017,-8.301,18.555,24.902,-95.215,36.133
1584599661.020,-15.625,22.461,26.367,-162.109,18.555
1584599661.024,42.480,35.156,32.715,100.098,18.066
1584599661.028,64.941,31.738,33.203,209.961,-3.418
1584599661.032,21.973,18.555,22.949,-25.391,-6.348
1584599661.036,-3.418,18.066,21.973,-182.129,27.344
1584599661.040,37.109,29.785,30.273,30.762,40.527
1584599661.044,61.523,33.691,36.621,228.516,49.316
1584599661.048,27.832,23.926,33.691,67.871,49.316
1584599661.052,-5.859,21.484,27.344,-168.457,-18.066
1584599661.056,24.414,30.273,28.320,-53.711,-29.785
1584599661.060,70.312,38.086,31.250,198.730,9.277
1584599661.063,47.852,35.645,31.250,138.184,6.348
1584599661.067,-10.742,20.996,29.785,-130.371,-16.602
1584599661.071,-12.207,19.531,31.738,-114.746,-3.418
1584599661.075,43.457,31.250,41.992,165.039,33.203
1584599661.079,52.246,34.180,43.945,200.684,21.484
1584599661.083,3.418,23.926,31.738,-60.547,-1.465
1584599661.087,-0.488,20.508,26.855,-152.344,59.570
1584599661.091,44.922,31.250,30.273,94.238,57.129
1584599661.095,55.176,35.156,33.203,227.539,-0.488
1584599661.099,7.812,23.926,31.250,18.066,-40.527
1584599661.102,-24.902,18.555,32.227,-165.039,18.066
1584599661.106,21.484,29.297,36.133,18.555,61.035
1584599661.110,61.523,34.180,37.598,228.027,37.598
1584599661.114,32.715,24.902,30.762,89.844,34.180
1584599661.118,-18.555,15.625,27.832,-159.180,39.551
1584599661.122,2.441,21.484,34.668,-71.777,73.730
1584599661.126,55.664,29.297,39.551,186.523,67.871
1584599661.130,38.086,21.973,36.133,144.531,20.508
1584599661.134,-17.090,12.207,24.414,-125.488,37.598
1584599661.138,-3.906,19.043,22.461,-141.602,28.320
1584599661.142,56.641,31.738,29.785,131.348,20.996
1584599661.145,59.570,32.715,29.297,202.637,38.086
1584599661.149,-0.977,20.020,24.414,-49.805,31.250
1584599661.153,-26.367,16.602,22.949,-174.316,41.504
1584599661.157,27.344,26.855,29.297,64.941,28.320
1584599661.161,50.293,31.250,33.203,226.562,5.371
1584599661.165,10.742,20.508,26.367,25.879,27.832
1584599661.169,-16.113,16.113,20.020,-187.012,67.383
1584599661.173,25.879,28.809,23.926,-18.066,44.434
1584599661.177,74.707,32.715,31.250,220.215,20.508
1584599661.181,48.340,24.902,29.785,106.445,31.250
1584599661.185,-6.836,19.531,28.809,-143.555,24.414
1584599661.188,9.766,27.344,33.203,-76.660,20.020
1584599661.192,57.129,34.180,35.156,189.941,1.953
1584599661.196,46.875,29.785,31.738,173.828,25.879
1584599661.200,-5.371,20.020,26.855,-103.027,29.297
1584599661.204,0.488,23.438,31.250,-142.090,28.809
1584599661.208,59.570,37.598,39.062,126.465,21.973
1584599661.212,65.918,40.039,38.086,206.543,38.086
1584599661.216,16.113,27.832,33.203,-31.738,5.371
1584599661.220,-7.324,20.996,32.227,-168.945,10.254
1584599661.224,36.133,29.785,35.645,54.688,85.938
1584599661.227,69.824,38.574,37.598,237.793,81.055
1584599661.231,32.715,34.180,33.203,60.547,41.992
1584599661.235,-9.277,25.879,23.926,-166.504,29.297
1584599661.239,27.344,33.203,25.391,-29.785,19.531
1584599661.243,71.289,38.574,31.738,210.938,-41.016
1584599661.247,38.574,29.297,30.273,120.605,-20.508
1584599661.251,-22.949,16.602,24.902,-142.090,27.344
1584599661.255,-6.348,20.996,28.809,-102.051,19.531
1584599661.259,62.012,35.645,36.621,176.758,7.324
1584599661.263,63.965,30.762,36.133,190.918,28.809
1584599661.267,6.348,17.090,26.855,-76.172,42.480
1584599661.270,-4.883,18.555,20.996,-154.297,46.875
1584599661.274,44.922,28.809,29.785,95.215,40.039
1584599661.278,60.547,30.273,33.691,214.355,49.805
1584599661.282,11.230,20.508,25.879,-8.789,49.805
1584599661.286,-14.648,18.555,23.438,-178.711,41.504
1584599661.290,33.203,28.320,26.855,23.438,59.570
1584599661.294,67.871,31.738,28.809,227.051,52.734
1584599661.298,34.180,22.461,24.414,72.266,23.926
1584599661.302,-13.184,16.602,19.531,-166.504,-37.598
1584599661.306,5.859,25.879,28.320,-51.758,-66.406
1584599661.310,50.293,33.203,34.668,202.637,-8.301
1584599661.313,46.387,27.832,27.344,138.184,0.977
1584599661.317,2.930,21.973,18.555,-136.230,3.418
1584599661.321,4.395,21.973,24.902,-120.605,25.879
1584599661.325,46.387,26.855,32.227,161.133,27.344
1584599661.329,48.340,28.320,24.902,199.707,47.852
1584599661.333,4.395,18.066,17.090,-59.570,86.914
1584599661.337,-13.672,15.625,20.020,-156.738,47.852
1584599661.341,35.645,24.414,28.320,86.914,-18.066
1584599661.345,60.059,25.879,33.203,222.168,14.648
1584599661.349,14.648,18.066,29.785,12.207,-16.113
1584599661.352,-17.578,14.160,23.926,-175.293,10.254
1584599661.356,35.645,25.879,27.344,10.742,63.477
1584599661.360,74.219,32.715,35.645,229.492,44.922
1584599661.364,33.691,28.809,31.250,92.773,40.039
1584599661.368,-8.789,23.438,20.508,-155.762,37.598
1584599661.372,9.277,23.926,22.461,-69.336,35.645
1584599661.376,54.199,35.156,27.344,194.824,26.855
1584599661.380,43.457,32.715,25.391,156.250,-4.395
1584599661.384,-6.348,20.508,21.973,-116.211,-18.066
1584599661.388,9.766,23.438,23.926,-133.301,-24.902
1584599661.392,69.824,36.133,30.762,141.602,14.648
1584599661.395,72.266,37.109,32.227,211.914,71.777
1584599661.399,18.066,28.320,28.809,-35.156,65.430
1584599661.403,-6.836,23.926,28.809,-160.156,53.223
1584599661.407,46.387,36.621,34.180,66.895,52.246
1584599661.411,71.289,43.945,35.645,230.469,57.129
1584599661.415,19.531,30.762,28.809,35.645,49.805
1584599661.419,-18.555,22.949,24.414,-178.223,38.574
1584599661.423,20.020,31.738,30.273,-14.648,43.457
1584599661.427,59.570,39.551,36.621,223.145,62.988
1584599661.431,36.133,32.715,35.645,116.699,41.992
1584599661.435,-6.836,23.438,33.691,-144.531,65.918
1584599661.438,10.254,28.809,37.109,-84.473,73.730
1584599661.442,68.359,40.527,41.992,187.012,38.086
1584599661.446,65.430,36.621,40.039,176.758,32.715
1584599661.450,6.348,22.949,30.273,-102.051,-50.293
1584599661.454,0.488,28.809,32.227,-153.320,-18.555
1584599661.458,50.293,41.504,43.457,122.070,50.293
1584599661.462,58.594,38.086,40.527,218.262,62.012
1584599661.466,8.301,29.297,30.762,-20.020,58.594
1584599661.470,-14.160,25.391,26.855,-163.086,24.414
1584599661.474,37.598,34.180,31.738,52.734,27.832
1584599661.477,74.707,35.645,36.133,229.004,5.859
1584599661.481,41.992,26.367,32.715,57.129,16.113
1584599661.485,-12.207,20.020,25.879,-166.504,72.754
1584599661.489,7.324,27.832,29.297,-32.715,57.617
1584599661.493,55.664,32.227,35.645,206.543,26.855
1584599661.497,34.668,25.879,30.273,116.211,30.273
1584599661.501,-5.859,22.461,25.391,-146.484,42.969
1584599661.505,13.184,28.320,31.738,-101.562,48.828
1584599661.509,62.012,36.621,38.086,182.129,50.781
1584599661.513,52.734,28.320,33.203,193.848,15.625
1584599661.517,4.395,17.090,26.367,-75.195,10.254
1584599661.520,7.324,17.578,24.414,-148.926,73.730
1584599661.524,62.012,29.785,28.320,103.027,54.199
1584599661.528,72.754,33.203,27.832,217.773,31.738
1584599661.532,13.672,20.996,23.438,-4.395,63.965
1584599661.536,-27.344,16.602,25.879,-163.574,46.387
1584599661.540,18.555,26.855,31.250,31.738,28.809
1584599661.544,56.641,32.715,30.273,222.168,54.199
1584599661.548,23.926,25.391,26.367,73.242,74.707
1584599661.552,-14.160,13.672,24.414,-165.527,62.500
1584599661.556,11.719,21.973,30.762,-54.199,53.223
1584599661.560,58.594,35.645,35.645,203.125,47.363
1584599661.563,39.062,32.715,26.367,139.160,14.160
1584599661.567,-21.484,20.996,22.461,-132.812,31.738
1584599661.571,-16.602,24.414,28.320,-126.953,20.020
1584599661.575,40.039,39.551,31.738,151.367,-3.906
1584599661.579,50.781,39.551,29.297,199.707,21.484
1584599661.583,2.930,25.879,24.902,-58.594,66.406
1584599661.587,-9.277,26.855,27.344,-161.133,23.926
1584599661.591,49.316,43.457,34.180,83.984,18.555
1584599661.595,69.336,42.969,35.645,230.469,85.449
1584599661.599,23.438,25.879,27.832,20.996,52.246
1584599661.602,-2.930,18.555,21.484,-172.852,-12.695
1584599661.606,40.527,31.250,30.273,10.742,22.461
1584599661.610,71.777,41.992,39.551,235.352,44.922
1584599661.614,30.273,33.203,29.297,102.051,4.883
1584599661.618,-16.113,19.531,19.043,-157.715,-15.137
1584599661.622,20.020,26.367,25.879,-73.730,-29.785
1584599661.626,70.312,37.598,34.668,194.824,-19.531
1584599661.630,48.828,29.785,32.715,164.551,-18.555
1584599661.634,-4.883,18.555,28.320,-109.375,-5.371
1584599661.638,1.465,23.438,31.250,-135.254,18.555
1584599661.642,66.406,35.156,35.156,141.113,-6.836
1584599661.645,67.383,30.762,34.668,211.914,10.742
1584599661.649,3.906,19.531,28.320,-40.527,11.719
1584599661.653,-15.625,19.043,26.367,-163.086,13.184
1584599661.657,35.156,28.320,32.715,71.777,28.809
1584599661.661,65.918,34.180,36.133,233.398,-41.992
1584599661.665,31.250,27.832,30.762,41.016,-25.391
1584599661.669,-5.859,20.508,27.832,-168.945,20.020
1584599661.673,33.203,29.785,31.250,-6.348,22.949
1584599661.677,82.031,36.621,33.203,225.586,27.832
1584599661.681,55.664,26.855,28.320,115.234,52.734
1584599661.685,5.859,18.066,23.926,-140.137,33.203
1584599661.688,23.926,23.438,27.344,-82.031,16.113
1584599661.692,62.988,27.832,32.227,181.152,63.477
1584599661.696,43.457,23.926,33.203,175.293,19.043
1584599661.700,-8.301,16.113,29.297,-85.938,44.922
1584599661.704,-4.883,15.625,24.414,-142.578,38.574
1584599661.708,48.340,28.320,28.320,120.117,25.879
1584599661.712,51.758,30.762,30.273,219.238,15.625
1584599661.716,3.418,16.602,24.414,-20.508,-25.391
1584599661.720,-15.625,13.184,23.438,-166.504,41.016
1584599661.724,37.109,23.438,28.320,48.828,9.766
1584599661.727,70.801,28.809,26.855,229.004,-21.484
1584599661.731,36.621,21.973,20.020,58.105,20.020
1584599661.735,-10.254,10.254,18.555,-171.875,57.129
1584599661.739,17.578,21.973,27.344,-41.504,34.668
1584599661.743,70.312,34.668,33.691,212.402,32.715
1584599661.747,59.082,29.785,30.273,131.836,49.805
1584599661.751,-3.418,19.531,20.996,-139.648,45.898
1584599661.755,0.488,21.484,25.391,-108.398,44.922
1584599661.759,71.289,36.621,33.691,169.922,62.012
1584599661.763,69.824,35.156,29.297,188.965,56.641
1584599661.767,3.418,20.508,25.391,-75.684,35.156
1584599661.770,-11.230,18.066,28.809,-151.855,8.301
1584599661.774,36.621,29.785,32.715,100.586,-0.977
1584599661.778,49.316,27.832,34.668,225.098,37.109
1584599661.782,5.371,18.066,29.297,2.441,19.531
1584599661.786,-15.137,18.555,25.879,-170.410,-14.160
1584599661.790,34.180,28.809,33.203,30.762,-19.043
1584599661.794,70.312,35.645,38.086,236.816,-8.789
1584599661.798,34.180,25.879,32.227,82.520,10.254
1584599661.802,-8.789,19.043,24.414,-156.250,17.578
1584599661.806,17.090,25.879,30.762,-45.898,42.969
