timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600827.013,21.973,28.809,25.391,-16.602,22.461
1584600827.017,48.340,31.250,26.855,116.699,-4.883
1584600827.020,41.016,27.832,21.973,90.332,-14.160
1584600827.024,20.508,26.367,17.578,-40.039,35.156
1584600827.028,36.621,25.879,30.273,-29.785,46.875
1584600827.032,48.828,23.438,40.039,97.656,8.789
1584600827.036,22.461,20.996,32.715,97.656,-18.066
1584600827.040,-9.277,17.090,28.320,-38.086,-8.789
1584600827.044,-9.766,15.137,28.809,-82.520,-20.020
1584600827.048,25.879,20.020,33.691,43.945,-24.902
1584600827.052,42.480,24.414,35.156,120.605,13.672
1584600827.056,16.602,17.578,33.691,20.996,26.855
1584600827.060,-9.766,9.766,40.527,-78.613,66.406
1584600827.063,1.953,9.766,48.340,15.137,84.473
1584600827.067,24.902,9.277,51.758,134.277,41.504
1584600827.071,14.160,7.324,46.875,65.918,51.758
1584600827.075,-4.883,8.789,39.551,-66.406,49.805
1584600827.079,14.160,15.137,40.039,-25.391,20.508
1584600827.083,46.875,20.508,43.457,111.816,14.648
1584600827.087,33.203,20.508,41.016,102.051,13.184
1584600827.091,-3.906,15.625,37.109,-38.574,9.277
1584600827.095,0.000,18.066,40.527,-58.105,64.941
1584600827.099,39.062,24.902,43.457,89.844,40.527
1584600827.102,39.551,20.508,40.527,132.324,15.137
1584600827.106,-0.977,13.184,38.086,2.930,46.387
1584600827.110,-9.277,16.113,37.109,-65.918,7.812
1584600827.114,20.996,23.926,38.086,50.293,41.992
1584600827.118,40.527,21.484,37.598,139.160,96.191
1584600827.122,17.090,16.113,33.691,39.551,47.852
1584600827.126,-5.859,16.602,33.691,-75.684,7.812
1584600827.130,20.508,20.996,41.016,5.371,22.949
1584600827.134,44.434,22.461,42.969,132.324,9.277
1584600827.138,31.738,19.531,39.062,78.613,-3.906
1584600827.142,8.789,18.555,38.574,-53.223,28.809
1584600827.145,15.137,20.020,39.062,-30.273,21.973
1584600827.149,45.410,24.414,38.574,107.422,49.316
1584600827.153,47.363,24.414,33.203,109.863,38.086
1584600827.157,17.578,20.508,26.855,-29.785,19.531
1584600827.161,13.672,21.484,29.297,-64.941,23.438
1584600827.165,42.969,24.414,33.203,67.871,-12.207
1584600827.169,43.945,23.926,31.738,125.000,45.898
1584600827.173,9.766,17.578,28.320,3.906,44.434
1584600827.177,-3.906,16.602,26.367,-76.660,40.527
1584600827.181,18.555,24.414,29.297,31.738,68.848
1584600827.185,33.203,27.832,32.227,125.977,44.922
1584600827.188,16.113,23.926,28.320,38.574,2.930
1584600827.192,-1.465,23.926,26.855,-71.777,13.672
1584600827.196,20.508,29.297,29.785,-8.301,44.922
1584600827.200,44.922,33.203,31.738,117.188,38.086
1584600827.204,29.785,30.273,28.809,80.078,15.137
1584600827.208,2.441,28.320,28.809,-53.711,7.324
1584600827.212,10.742,29.785,30.273,-41.504,-4.395
1584600827.216,40.527,33.203,32.227,98.145,34.668
1584600827.220,40.527,34.180,31.250,119.141,93.750
1584600827.224,11.230,28.809,24.414,-9.277,78.125
1584600827.227,8.789,29.785,24.902,-60.059,66.406
1584600827.231,46.875,36.621,31.250,65.430,58.594
1584600827.235,63.477,36.133,31.738,135.254,29.297
1584600827.239,37.598,28.320,25.391,23.926,51.270
1584600827.243,24.414,25.879,23.438,-64.453,37.109
1584600827.247,45.898,30.762,28.809,36.133,56.641
1584600827.251,60.547,34.180,32.227,141.113,29.785
1584600827.255,41.016,29.297,30.273,62.012,3.418
1584600827.259,12.207,24.414,27.832,-59.570,32.715
1584600827.263,27.344,29.297,30.273,-3.906,18.555
1584600827.267,60.547,29.297,35.156,136.719,3.906
1584600827.270,62.500,26.367,36.133,118.652,-36.621
1584600827.274,23.438,27.832,32.227,-27.832,31.738
1584600827.278,3.418,32.227,30.273,-53.711,29.297
1584600827.282,35.645,34.668,34.180,78.125,-56.152
1584600827.286,41.992,30.762,31.250,103.516,0.977
1584600827.290,11.230,24.902,26.367,-27.344,62.012
1584600827.294,6.348,26.855,23.438,-73.730,-3.418
1584600827.298,33.203,30.762,24.414,49.805,17.578
1584600827.302,42.480,29.297,28.809,126.465,28.320
1584600827.306,19.043,23.926,28.809,25.391,-23.438
1584600827.310,2.441,20.996,28.320,-74.707,20.996
1584600827.313,26.855,24.414,32.227,12.207,71.777
1584600827.317,50.293,29.297,33.691,124.512,35.156
1584600827.321,31.250,25.879,28.320,55.176,-33.203
1584600827.325,4.883,20.508,24.902,-72.266,17.090
1584600827.329,11.719,24.902,25.391,-31.250,57.617
1584600827.333,37.109,29.297,24.414,96.680,25.391
1584600827.337,31.738,29.297,25.391,83.008,40.527
1584600827.341,6.348,23.926,24.902,-46.875,28.809
1584600827.345,6.348,22.949,26.855,-62.500,0.000
1584600827.349,36.621,30.762,29.785,75.195,26.855
1584600827.352,43.945,30.762,29.297,116.211,-12.695
1584600827.356,11.230,25.391,24.902,-10.254,-43.457
1584600827.360,1.465,28.809,24.902,-73.242,22.461
1584600827.364,34.668,33.691,28.809,46.875,49.316
1584600827.368,50.293,34.180,27.344,129.883,16.602
1584600827.372,21.973,30.273,23.438,33.203,13.672
1584600827.376,1.953,27.832,22.461,-79.102,83.984
1584600827.380,20.996,31.250,26.855,-5.859,77.637
1584600827.384,46.387,32.715,29.785,120.605,8.301
1584600827.388,34.180,28.320,28.809,72.266,33.691
1584600827.392,0.488,21.973,29.297,-60.547,-4.883
1584600827.395,16.602,24.902,28.320,-37.598,-42.480
1584600827.399,44.922,28.809,28.809,96.191,-15.625
1584600827.403,37.109,25.391,33.203,101.074,-28.809
1584600827.407,9.277,23.438,32.715,-27.344,0.000
1584600827.411,1.953,24.414,28.320,-63.477,92.773
1584600827.415,36.621,30.762,30.273,66.895,52.734
1584600827.419,50.781,32.715,29.785,118.164,8.789
1584600827.423,25.879,29.297,25.391,-4.883,47.852
1584600827.427,9.277,29.785,27.832,-81.055,61.035
1584600827.431,35.645,33.691,31.738,30.762,42.969
1584600827.435,55.176,32.227,34.180,127.441,20.996
1584600827.438,28.809,24.414,32.227,45.898,23.926
1584600827.442,5.859,20.020,26.855,-62.012,26.855
1584600827.446,32.715,22.461,31.738,14.160,47.852
1584600827.450,59.570,30.762,34.180,132.812,48.340
1584600827.454,34.180,33.203,26.367,68.359,38.086
1584600827.458,5.371,29.297,20.020,-70.312,50.293
1584600827.462,18.066,30.762,19.043,-55.664,33.691
1584600827.466,52.734,31.738,21.484,81.055,-9.766
1584600827.470,47.363,27.344,22.949,98.633,14.160
1584600827.474,-2.441,21.973,22.949,-34.668,20.020
1584600827.477,-8.789,26.855,27.344,-68.359,9.766
1584600827.481,31.250,34.668,32.715,68.848,53.223
1584600827.485,43.457,34.180,34.180,130.371,65.430
1584600827.489,22.461,29.297,28.320,18.066,72.266
1584600827.493,7.812,28.320,26.367,-71.777,46.387
1584600827.497,27.832,34.180,29.785,24.414,22.949
1584600827.501,54.199,37.598,28.809,125.977,-2.441
1584600827.505,39.551,33.203,27.344,52.734,-38.574
1584600827.509,10.742,29.297,27.344,-64.941,43.945
1584600827.513,23.926,31.738,27.832,-16.602,84.961
1584600827.517,47.363,36.133,30.762,109.863,-17.090
1584600827.520,37.598,34.180,31.250,85.938,-25.879
1584600827.524,5.371,29.297,28.320,-48.340,53.711
1584600827.528,6.836,29.297,31.250,-49.316,36.133
1584600827.532,40.527,34.180,33.691,90.332,59.082
1584600827.536,37.598,31.738,30.273,115.723,44.434
1584600827.540,10.254,28.320,26.855,-21.484,-5.859
1584600827.544,5.859,29.785,28.320,-78.613,-31.738
1584600827.548,37.109,33.691,33.203,51.270,2.441
1584600827.552,54.199,35.645,31.738,127.441,78.613
1584600827.556,26.855,31.738,27.832,21.973,30.762
1584600827.560,2.930,32.715,29.297,-76.660,-16.113
1584600827.563,21.973,40.527,34.180,19.043,35.156
1584600827.567,48.828,39.062,34.668,138.184,61.523
1584600827.571,40.527,32.227,33.691,68.848,22.461
1584600827.575,12.695,29.297,31.250,-59.570,10.742
1584600827.579,26.855,29.785,32.227,-8.789,13.184
1584600827.583,78.613,28.809,38.086,149.414,8.301
1584600827.587,68.359,30.273,34.180,123.047,42.480
1584600827.591,-2.930,30.762,23.438,-62.988,70.801
1584600827.595,-15.625,29.297,20.996,-89.355,70.312
1584600827.599,25.879,32.715,23.926,65.430,3.418
1584600827.602,32.715,31.250,27.344,92.285,-0.977
1584600827.606,-0.488,27.344,26.367,-51.270,28.809
1584600827.610,-7.812,30.273,22.461,-104.492,56.152
1584600827.614,18.555,33.203,24.902,25.879,41.992
1584600827.618,15.625,28.809,27.344,103.027,0.488
1584600827.622,-14.648,22.461,23.438,-6.348,39.551
1584600827.626,-15.625,23.438,25.879,-101.562,42.480
1584600827.630,16.113,28.809,33.203,-1.465,51.270
1584600827.634,36.621,29.785,34.180,120.117,22.949
1584600827.638,18.555,25.391,35.156,58.105,-10.254
1584600827.642,-14.160,21.973,35.156,-81.543,0.977
1584600827.645,3.906,20.508,32.715,-44.434,-11.719
1584600827.649,39.062,23.438,32.227,103.516,23.438
1584600827.653,31.738,23.438,29.297,90.820,70.801
1584600827.657,0.488,19.531,21.973,-53.223,86.426
1584600827.661,-0.977,20.996,24.902,-70.801,57.617
1584600827.665,34.180,27.832,29.297,75.684,74.707
1584600827.669,41.992,29.785,24.902,122.559,117.188
1584600827.673,12.695,23.926,21.484,-13.184,121.094
1584600827.677,5.371,22.949,23.438,-81.543,30.762
1584600827.681,33.203,28.320,28.809,42.969,-12.695
1584600827.685,48.340,30.762,30.762,128.418,20.020
1584600827.688,24.414,24.902,25.391,23.438,48.340
1584600827.692,0.977,22.949,23.438,-91.309,1.465
1584600827.696,21.973,29.785,28.809,-3.418,26.855
1584600827.700,46.875,29.785,32.227,133.789,100.098
1584600827.704,31.250,21.484,31.250,79.102,54.688
1584600827.708,-0.977,18.066,27.832,-73.242,13.184
1584600827.712,12.695,24.414,28.320,-43.457,18.555
1584600827.716,47.852,33.203,28.809,115.234,32.227
1584600827.720,40.039,30.762,26.367,114.746,22.461
1584600827.724,2.930,21.973,21.484,-36.133,-36.621
1584600827.727,0.977,23.438,24.902,-65.918,10.254
1584600827.731,39.062,29.297,29.297,82.520,51.758
1584600827.735,44.922,27.832,26.367,133.301,22.949
1584600827.739,9.277,20.996,22.949,0.977,42.480
1584600827.743,-5.371,18.555,21.484,-82.520,9.277
1584600827.747,27.344,23.438,27.344,33.691,12.695
1584600827.751,52.246,23.926,30.762,137.207,108.398
1584600827.755,28.320,20.996,27.344,38.574,81.055
1584600827.759,-1.465,19.043,24.414,-83.496,6.836
1584600827.763,18.066,21.973,26.855,-4.883,47.363
1584600827.767,47.852,25.391,31.738,131.348,56.641
1584600827.770,37.598,20.996,31.250,86.914,56.152
1584600827.774,13.672,20.508,25.879,-56.641,30.762
1584600827.778,26.367,27.832,24.414,-40.527,-9.766
1584600827.782,55.176,26.855,30.762,102.539,-18.555
1584600827.786,43.945,22.949,31.250,114.746,1.953
1584600827.790,8.301,20.996,25.391,-22.949,32.715
1584600827.794,1.953,20.508,26.367,-65.430,52.734
1584600827.798,32.715,27.832,30.762,61.523,116.211
1584600827.802,49.316,31.250,31.738,125.977,30.273
1584600827.806,26.367,23.926,29.297,17.578,9.277
1584600827.810,8.789,21.973,27.832,-73.730,22.461
1584600827.813,29.785,29.785,30.762,24.414,-12.695
1584600827.817,52.246,31.250,32.227,131.836,30.273
1584600827.821,37.598,24.414,27.832,55.664,29.785
1584600827.825,13.672,20.996,26.367,-71.777,-3.906
1584600827.829,27.344,25.879,28.320,-19.043,0.977
1584600827.833,51.270,32.715,31.738,116.211,-7.324
1584600827.837,42.480,30.762,30.273,93.262,-25.391
1584600827.841,13.672,23.438,25.391,-46.875,2.441
1584600827.845,13.672,26.367,25.879,-58.594,30.762
1584600827.849,44.434,33.691,28.809,85.938,58.594
1584600827.852,41.992,29.785,25.879,119.629,70.801
1584600827.856,13.672,22.949,23.438,-10.742,41.016
1584600827.860,5.859,21.484,24.902,-72.754,40.527
1584600827.864,36.133,27.344,25.879,42.969,27.832
1584600827.868,51.270,27.344,24.414,124.023,-1.465
1584600827.872,25.879,23.926,20.508,22.461,20.508
1584600827.876,2.441,24.414,22.949,-81.055,43.457
1584600827.880,15.137,26.855,28.809,5.371,5.371
1584600827.884,39.062,27.344,26.855,121.094,2.930
1584600827.888,22.461,22.461,21.973,57.617,21.484
1584600827.892,-0.977,20.508,23.926,-68.848,7.812
1584600827.895,17.578,22.949,26.855,-32.227,36.621
1584600827.899,48.828,24.902,28.320,107.422,22.949
1584600827.903,46.387,25.391,29.297,105.957,31.738
1584600827.907,13.672,21.973,25.879,-35.645,39.062
1584600827.911,10.254,23.438,27.832,-56.641,13.672
1584600827.915,41.016,27.832,31.738,77.637,23.926
1584600827.919,48.828,27.832,29.297,119.141,13.672
1584600827.923,20.508,23.438,26.367,-3.418,18.066
1584600827.927,5.859,19.531,27.344,-73.730,11.230
1584600827.931,31.738,22.461,30.273,39.062,38.086
1584600827.935,46.387,26.855,31.250,125.977,31.250
1584600827.938,21.484,20.996,29.785,43.945,32.227
1584600827.942,0.000,17.578,27.832,-63.477,57.129
1584600827.946,20.508,26.367,30.762,4.395,63.477
1584600827.950,44.434,32.227,31.250,127.930,20.508
1584600827.954,28.809,29.785,27.832,80.078,26.367
1584600827.958,-1.953,23.438,25.391,-52.246,37.598
1584600827.962,5.371,23.926,27.344,-34.668,2.930
1584600827.966,33.691,25.879,30.762,97.656,-18.066
1584600827.970,28.320,22.461,30.273,100.098,-17.578
1584600827.974,0.977,19.043,26.367,-29.297,25.879
1584600827.977,2.930,22.461,23.438,-68.848,-24.414
1584600827.981,30.762,28.809,26.367,56.641,-34.668
1584600827.985,35.645,25.391,27.344,121.094,77.148
1584600827.989,15.137,20.996,21.973,9.766,114.746
1584600827.993,0.000,20.996,22.461,-75.195,100.586
1584600827.997,18.555,26.367,27.832,25.879,57.129
1584600828.001,34.668,30.273,29.785,125.000,50.781
1584600828.005,16.602,25.391,25.391,42.480,17.090
1584600828.009,-1.465,19.531,25.879,-72.754,-32.227
1584600828.013,16.602,21.484,31.738,-12.695,-10.254
1584600828.017,41.016,24.902,31.738,110.352,16.602
1584600828.020,31.250,21.484,27.832,77.148,7.812
1584600828.024,4.395,17.578,25.391,-50.781,-28.320
1584600828.028,10.742,22.461,26.855,-46.387,-33.203
1584600828.032,35.645,27.344,25.391,83.984,-36.621
1584600828.036,39.062,24.902,20.996,100.098,21.484
1584600828.040,18.555,18.066,19.531,-24.902,-9.277
1584600828.044,13.672,19.531,21.484,-73.242,-29.297
1584600828.048,38.086,23.926,23.926,48.828,13.672
1584600828.052,40.039,20.996,26.367,124.512,-31.250
1584600828.056,9.766,17.578,26.367,16.602,12.695
1584600828.060,-6.348,17.578,24.414,-74.707,41.016
1584600828.063,16.602,22.949,27.344,23.438,18.555
1584600828.067,39.551,27.344,28.809,126.465,18.066
1584600828.071,25.879,22.949,27.344,51.270,41.992
1584600828.075,8.301,21.484,27.344,-66.406,63.965
1584600828.079,22.949,27.344,28.320,-18.555,23.926
1584600828.083,42.480,30.762,32.227,109.863,18.555
1584600828.087,38.086,30.273,29.297,88.379,76.660
1584600828.091,8.789,25.879,26.367,-48.340,49.805
1584600828.095,-1.465,26.367,31.738,-48.340,17.578
1584600828.099,30.273,28.320,36.621,95.703,18.066
1584600828.102,39.062,25.879,34.668,119.629,-13.184
1584600828.106,11.230,24.902,27.344,-16.602,25.391
1584600828.110,11.230,24.902,27.344,-71.777,23.926
1584600828.114,41.992,25.391,27.832,53.711,2.441
1584600828.118,46.875,25.879,26.367,125.977,-2.930
1584600828.122,21.484,20.020,22.461,19.043,-20.508
1584600828.126,5.371,18.066,20.020,-83.496,-14.648
1584600828.130,24.902,23.926,28.320,2.441,17.090
1584600828.134,47.852,25.391,30.762,121.094,49.316
1584600828.138,27.832,22.949,27.344,57.617,41.504
1584600828.142,0.488,19.531,28.320,-77.148,44.922
1584600828.145,15.625,24.414,31.250,-35.156,-4.883
1584600828.149,41.992,29.785,34.668,104.980,-31.250
1584600828.153,34.180,24.414,29.785,83.496,-12.695
1584600828.157,5.859,22.461,26.367,-57.129,28.809
1584600828.161,8.301,24.902,28.320,-68.359,74.707
1584600828.165,43.457,31.738,28.320,72.754,29.785
1584600828.169,51.270,34.180,27.832,112.305,7.324
1584600828.173,21.484,29.785,25.391,-21.484,-14.648
1584600828.177,7.812,25.879,26.367,-85.449,-8.789
1584600828.181,45.898,27.344,27.344,46.387,33.691
1584600828.185,74.219,29.297,27.832,137.207,47.852
1584600828.188,22.461,23.438,26.855,12.695,34.668
1584600828.192,-19.531,16.602,24.414,-106.445,2.441
1584600828.196,14.648,22.461,25.879,-3.906,41.504
1584600828.200,41.992,27.344,27.832,125.000,29.785
1584600828.204,19.531,21.973,26.855,64.453,-2.930
1584600828.208,-2.441,19.531,26.367,-73.242,-9.766
1584600828.212,17.578,24.414,24.902,-39.062,-0.977
1584600828.216,42.480,27.344,25.879,102.051,40.527
1584600828.220,37.598,27.344,28.320,93.262,58.105
1584600828.224,5.371,24.902,25.879,-35.156,83.984
1584600828.227,-7.812,21.484,23.926,-54.688,48.828
1584600828.231,22.949,23.926,29.785,80.566,33.691
1584600828.235,38.086,26.367,30.762,130.859,34.180
1584600828.239,19.531,22.949,26.367,8.301,-7.812
1584600828.243,12.695,20.996,25.391,-69.336,19.531
1584600828.247,32.715,24.902,25.391,37.598,34.180
1584600828.251,49.805,27.344,25.391,130.859,12.207
1584600828.255,37.109,23.438,22.461,49.316,43.945
1584600828.259,14.160,20.996,21.484,-64.941,51.758
1584600828.263,28.809,24.414,26.855,-8.301,30.762
1584600828.267,60.059,31.250,30.273,123.535,12.695
1584600828.270,50.293,26.855,28.809,92.285,25.391
1584600828.274,26.367,20.020,24.902,-44.922,55.176
1584600828.278,34.180,23.926,27.832,-32.715,53.223
1584600828.282,57.617,28.809,32.227,108.887,42.969
1584600828.286,48.340,22.949,31.738,121.094,20.020
1584600828.290,11.719,15.625,28.809,-14.160,38.574
1584600828.294,10.254,20.508,28.320,-54.199,28.320
1584600828.298,45.410,28.809,32.227,72.266,-24.902
1584600828.302,48.340,25.391,29.785,133.789,29.785
1584600828.306,15.137,17.578,25.879,14.648,51.270
1584600828.310,2.441,19.531,23.438,-73.730,69.336
1584600828.313,31.738,26.855,26.367,37.109,72.754
1584600828.317,55.176,27.344,29.785,137.207,49.805
1584600828.321,34.668,21.973,28.320,58.594,28.320
1584600828.325,4.883,20.508,25.879,-58.105,37.598
1584600828.329,17.578,23.926,25.879,-9.277,3.418
1584600828.333,47.363,26.855,30.273,117.676,-3.418
1584600828.337,41.992,25.391,27.832,87.402,101.074
1584600828.341,12.695,24.414,22.461,-55.176,81.543
1584600828.345,16.602,23.926,26.367,-50.781,39.551
1584600828.349,44.434,24.902,27.344,92.773,12.695
1584600828.352,42.969,24.902,22.949,106.934,38.086
1584600828.356,17.578,21.484,19.531,-31.250,57.129
1584600828.360,10.742,24.414,19.531,-74.707,64.453
1584600828.364,35.156,28.809,20.996,56.641,9.277
1584600828.368,41.992,29.297,22.461,125.977,-45.410
1584600828.372,15.137,26.367,20.996,17.090,17.578
1584600828.376,0.000,24.414,19.531,-80.566,1.465
1584600828.380,24.414,28.809,20.020,18.066,-42.969
1584600828.384,44.922,30.273,19.531,130.859,25.879
1584600828.388,28.320,25.391,19.531,51.758,23.926
1584600828.392,4.883,20.996,16.113,-78.125,-1.953
1584600828.395,19.531,22.461,14.160,-28.320,37.109
1584600828.399,46.875,26.367,20.020,111.816,42.480
1584600828.403,37.109,24.902,20.508,89.355,4.395
1584600828.407,9.277,22.949,17.090,-56.152,18.555
1584600828.411,12.695,27.344,18.555,-59.570,45.410
1584600828.415,45.410,33.691,23.438,88.379,7.324
1584600828.419,51.758,30.273,25.391,119.629,30.273
1584600828.423,21.973,21.484,24.414,-20.020,92.773
1584600828.427,14.160,21.973,25.391,-77.637,62.988
1584600828.431,45.898,30.273,30.762,61.035,-34.180
1584600828.435,57.129,29.785,31.250,145.020,-19.531
1584600828.438,30.762,22.461,24.902,28.809,28.809
1584600828.442,12.695,21.484,27.344,-73.730,38.574
1584600828.446,37.109,25.391,33.203,25.391,12.695
1584600828.450,58.105,31.250,31.738,143.066,-22.461
1584600828.454,33.691,25.879,25.879,64.941,26.855
1584600828.458,4.395,20.508,26.855,-74.707,32.715
1584600828.462,18.555,28.320,33.203,-23.926,-9.277
1584600828.466,53.223,35.156,35.156,126.953,35.156
1584600828.470,52.246,29.785,35.645,106.445,62.500
1584600828.474,21.484,24.414,32.227,-47.852,9.766
1584600828.477,21.973,28.809,33.203,-56.641,60.059
1584600828.481,57.617,33.691,37.109,96.191,36.133
1584600828.485,52.246,30.273,37.109,134.766,5.371
1584600828.489,13.184,23.926,33.203,-10.254,40.039
1584600828.493,3.906,20.020,32.227,-83.008,22.461
1584600828.497,31.250,25.879,39.551,56.641,34.180
1584600828.501,44.434,29.297,38.574,148.438,49.805
1584600828.505,18.555,24.414,34.180,31.250,34.180
1584600828.509,-4.883,22.949,32.227,-82.520,26.855
1584600828.513,15.625,25.391,33.203,8.301,34.180
1584600828.517,40.527,29.785,33.691,142.090,47.852
1584600828.520,21.973,26.367,29.785,76.660,28.809
1584600828.524,-11.719,18.555,26.367,-73.730,21.973
