timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600777.188,32.227,31.738,26.367,207.031,49.316
1584600777.192,24.414,27.344,25.391,30.762,27.832
1584600777.196,22.949,26.855,25.879,-151.855,51.758
1584600777.200,50.781,34.668,35.156,1.953,45.898
1584600777.204,66.895,37.109,38.574,219.238,49.316
1584600777.208,45.410,29.297,27.832,109.375,77.637
1584600777.212,5.371,24.902,19.531,-146.973,42.969
1584600777.216,24.902,30.762,21.973,-83.984,8.301
1584600777.220,60.547,33.691,29.297,178.711,52.246
1584600777.224,40.527,24.902,24.902,159.180,51.270
1584600777.227,16.113,22.461,21.973,-84.473,37.598
1584600777.231,35.645,34.668,30.762,-118.164,40.039
1584600777.235,65.430,41.504,35.645,121.582,64.453
1584600777.239,53.711,31.738,31.738,203.125,25.391
1584600777.243,17.578,20.996,26.367,-20.020,-6.348
1584600777.247,12.207,26.367,28.809,-153.320,28.320
1584600777.251,51.758,37.598,38.086,53.711,-5.859
1584600777.255,58.105,34.668,36.621,212.891,-47.363
1584600777.259,12.207,23.438,31.738,46.875,-37.598
1584600777.263,-20.508,17.090,26.855,-156.738,-20.020
1584600777.267,17.578,27.832,29.785,-23.438,-11.719
1584600777.270,64.453,37.598,35.156,196.289,33.203
1584600777.274,47.363,32.715,30.762,107.910,32.715
1584600777.278,2.441,20.996,27.832,-125.977,-11.230
1584600777.282,17.090,22.949,35.156,-84.473,-13.672
1584600777.286,53.711,28.320,37.109,161.133,44.922
1584600777.290,44.434,27.832,33.203,164.062,113.281
1584600777.294,11.719,25.391,32.227,-79.102,34.180
1584600777.298,4.883,23.926,34.180,-135.742,-23.926
1584600777.302,34.668,34.668,43.945,109.375,36.621
1584600777.306,48.340,35.645,42.969,218.750,70.312
1584600777.310,25.879,28.320,33.691,10.254,76.172
1584600777.313,3.418,22.949,35.156,-150.391,41.016
1584600777.317,22.461,21.973,37.109,24.414,27.344
1584600777.321,44.922,28.320,30.762,202.637,18.066
1584600777.325,24.902,22.461,25.391,59.570,-21.484
1584600777.329,10.254,19.043,30.762,-152.344,9.277
1584600777.333,38.086,26.855,34.180,-47.852,69.336
1584600777.337,62.500,32.227,30.273,183.105,39.062
1584600777.341,34.180,25.879,29.297,128.418,15.137
1584600777.345,0.000,18.555,30.273,-115.234,11.719
1584600777.349,14.648,25.391,34.180,-101.074,26.855
1584600777.352,53.711,33.203,39.551,144.531,29.785
1584600777.356,55.664,30.762,37.109,179.199,5.859
1584600777.360,14.160,25.879,31.738,-54.688,33.691
1584600777.364,3.418,27.832,30.273,-145.508,-4.395
1584600777.368,29.785,33.203,26.855,80.078,13.672
1584600777.372,45.898,30.273,29.297,205.566,44.922
1584600777.376,36.133,20.996,28.809,16.602,-20.020
1584600777.380,9.277,23.438,24.414,-150.879,25.879
1584600777.384,28.320,27.832,24.414,14.160,58.105
1584600777.388,54.199,29.297,27.344,207.031,20.996
1584600777.392,25.391,26.367,32.227,86.914,26.367
1584600777.395,-1.465,17.578,32.227,-139.160,30.273
1584600777.399,30.273,21.973,30.273,-63.965,11.719
1584600777.403,67.871,33.203,30.273,172.852,16.113
1584600777.407,41.504,31.250,25.391,134.277,38.086
1584600777.411,-10.742,28.320,23.926,-109.863,24.414
1584600777.415,-9.277,34.668,26.855,-113.281,36.621
1584600777.419,33.203,38.086,32.715,136.230,-12.207
1584600777.423,55.176,37.598,37.109,194.336,4.395
1584600777.427,26.367,27.344,30.273,-36.133,73.242
1584600777.431,0.488,17.090,21.973,-153.809,79.102
1584600777.435,38.086,24.902,28.809,59.570,36.621
1584600777.438,52.734,31.250,38.574,209.473,47.363
1584600777.442,13.184,23.438,35.156,33.203,63.477
1584600777.446,-1.953,17.090,31.250,-153.320,62.988
1584600777.450,23.926,17.578,33.203,-5.859,40.527
1584600777.454,53.223,28.809,36.133,203.125,28.809
1584600777.458,39.062,35.156,33.203,104.492,27.832
1584600777.462,0.977,28.320,27.344,-125.488,21.484
1584600777.466,21.484,30.762,31.738,-66.895,32.227
1584600777.470,59.570,37.598,40.039,182.129,-36.133
1584600777.474,46.387,35.645,35.645,167.480,-18.555
1584600777.477,12.207,28.320,22.949,-91.309,20.996
1584600777.481,11.719,28.809,16.602,-136.230,17.090
1584600777.485,43.945,32.715,24.902,111.328,41.992
1584600777.489,51.758,28.809,29.297,195.312,0.488
1584600777.493,24.902,20.508,22.949,-24.414,-9.277
1584600777.497,4.395,23.926,20.508,-159.668,40.039
1584600777.501,31.738,36.621,28.320,44.922,56.641
1584600777.505,66.406,40.527,37.109,216.309,20.020
1584600777.509,45.410,27.344,26.855,49.316,-4.395
1584600777.513,7.812,20.508,24.414,-157.227,47.852
1584600777.517,12.207,34.668,35.156,-24.902,29.785
1584600777.520,31.738,33.691,31.738,199.219,29.785
1584600777.524,20.996,22.949,20.996,109.863,78.613
1584600777.528,-5.859,23.438,14.648,-133.301,12.207
1584600777.532,11.719,35.645,15.137,-100.586,-6.836
1584600777.536,57.129,42.969,24.902,152.832,92.285
1584600777.540,60.059,41.992,27.832,172.363,96.191
1584600777.544,20.020,30.273,21.973,-78.613,9.277
1584600777.548,8.789,23.926,19.043,-143.555,24.902
1584600777.552,33.691,31.250,20.996,101.074,41.016
1584600777.556,43.945,31.738,21.484,198.730,33.691
1584600777.560,14.648,29.297,21.484,-16.113,15.137
1584600777.563,3.418,32.715,25.391,-156.738,44.922
1584600777.567,46.875,41.992,35.156,40.527,95.215
1584600777.571,59.570,33.691,31.738,216.797,54.688
1584600777.575,18.555,20.996,21.484,62.012,36.621
1584600777.579,-12.207,21.973,20.996,-158.203,-6.348
1584600777.583,19.531,27.832,29.297,-45.898,-2.441
1584600777.587,56.152,35.156,31.250,186.035,62.012
1584600777.591,46.387,34.668,26.855,125.488,54.688
1584600777.595,12.207,21.973,23.926,-118.652,4.883
1584600777.599,9.766,19.531,26.855,-111.328,-54.688
1584600777.602,33.203,27.832,31.250,147.461,-35.645
1584600777.606,22.949,26.855,26.855,177.734,19.043
1584600777.610,-4.395,23.926,22.461,-61.035,12.695
1584600777.614,2.930,27.344,24.414,-135.254,25.391
1584600777.618,49.316,33.691,29.785,90.332,30.273
1584600777.622,56.641,33.691,25.391,210.938,44.922
1584600777.626,12.695,20.996,15.137,13.184,72.754
1584600777.630,0.488,16.113,14.648,-156.250,84.473
1584600777.634,38.086,30.273,24.414,18.066,67.383
1584600777.638,56.152,30.273,28.320,213.867,98.145
1584600777.642,30.762,25.391,25.391,87.891,55.664
1584600777.645,2.441,29.785,21.484,-147.949,-36.133
1584600777.649,11.719,29.297,22.461,-69.824,-23.438
1584600777.653,42.969,33.691,34.180,185.547,39.551
1584600777.657,33.203,32.715,32.227,153.320,60.547
1584600777.661,-13.184,19.531,20.508,-106.934,47.363
1584600777.665,-3.418,24.902,30.273,-115.234,12.207
1584600777.669,44.434,36.621,37.109,141.113,9.766
1584600777.673,44.922,24.902,29.785,190.430,18.555
1584600777.677,17.090,14.648,23.926,-42.969,-11.230
1584600777.681,16.113,17.090,24.902,-153.320,-5.371
1584600777.685,39.062,26.367,27.832,62.012,-21.484
1584600777.688,54.688,26.855,27.832,203.613,-8.789
1584600777.692,34.668,26.855,33.203,31.738,12.695
1584600777.696,7.324,26.367,34.180,-149.902,27.344
1584600777.700,18.066,21.973,30.762,-2.930,27.832
1584600777.704,33.691,23.438,28.320,205.078,2.930
1584600777.708,31.738,22.949,29.297,100.098,7.324
1584600777.712,10.254,23.438,33.203,-134.766,8.789
1584600777.716,12.207,23.438,32.715,-77.637,7.812
1584600777.720,46.875,21.973,31.738,167.480,19.043
1584600777.724,37.598,18.555,28.809,153.320,29.297
1584600777.727,11.230,18.066,28.320,-85.449,-4.883
1584600777.731,15.625,20.508,25.879,-126.465,0.000
1584600777.735,48.340,24.414,23.438,106.445,-18.066
1584600777.739,42.969,22.461,25.879,192.383,-30.762
1584600777.743,-3.418,16.602,23.926,-21.973,17.090
1584600777.747,-10.254,16.113,20.508,-153.320,37.109
1584600777.751,20.996,19.531,25.879,44.922,-4.395
1584600777.755,42.969,27.832,31.738,210.938,8.789
1584600777.759,32.227,30.762,32.715,60.059,31.250
1584600777.763,9.277,24.902,28.320,-147.461,40.039
1584600777.767,24.902,28.320,29.297,-26.367,45.410
1584600777.770,45.410,35.156,31.250,197.754,38.574
1584600777.774,21.973,24.902,23.438,110.352,47.852
1584600777.778,-11.230,12.695,18.555,-134.277,27.832
1584600777.782,6.836,19.043,21.973,-100.098,48.340
1584600777.786,49.805,32.227,32.715,156.738,45.898
1584600777.790,48.340,31.250,32.715,174.316,25.879
1584600777.794,19.531,17.090,26.367,-72.754,25.879
1584600777.798,6.836,15.625,24.414,-142.578,36.133
1584600777.802,34.180,22.461,29.785,93.262,-3.418
1584600777.806,63.477,24.902,39.062,204.590,-2.441
1584600777.810,31.250,21.973,35.645,-0.488,46.875
1584600777.813,-2.930,20.508,26.367,-159.668,13.672
1584600777.817,24.902,27.344,24.902,22.461,18.066
1584600777.821,42.969,23.438,23.926,203.613,33.691
1584600777.825,28.809,18.555,22.461,65.430,3.906
1584600777.829,4.395,23.438,22.949,-154.297,46.387
1584600777.833,10.254,31.738,24.414,-52.246,51.270
1584600777.837,39.062,33.691,27.344,185.059,36.621
1584600777.841,38.574,16.602,25.879,128.418,49.805
1584600777.845,10.254,13.672,28.320,-112.793,26.855
1584600777.849,18.555,34.668,41.504,-96.680,5.859
1584600777.852,54.199,38.574,43.945,156.250,8.789
1584600777.856,41.992,20.508,35.645,177.246,34.668
1584600777.860,-6.836,10.254,24.902,-67.383,65.430
1584600777.864,-20.020,20.996,25.391,-147.461,6.836
1584600777.868,19.531,34.180,37.109,82.031,19.043
1584600777.872,52.734,36.621,41.016,196.777,84.961
1584600777.876,24.414,26.855,34.668,4.883,84.473
1584600777.880,-7.324,17.090,31.738,-159.668,59.082
1584600777.884,21.973,21.484,37.598,10.742,58.105
1584600777.888,45.898,26.367,41.504,210.938,61.523
1584600777.892,25.879,23.438,37.598,85.938,-30.762
1584600777.895,0.977,23.926,35.645,-137.207,-22.461
1584600777.899,9.277,25.879,38.574,-53.711,63.965
1584600777.903,42.480,29.785,42.969,189.941,56.152
1584600777.907,42.480,28.809,37.109,145.508,40.039
1584600777.911,12.207,17.090,22.461,-107.910,-9.766
1584600777.915,12.207,20.996,20.508,-122.559,-70.312
1584600777.919,39.551,24.902,29.297,121.582,42.969
1584600777.923,40.039,25.391,34.180,190.918,66.895
1584600777.927,8.789,28.320,31.738,-33.691,-6.348
1584600777.931,-4.395,28.809,36.621,-142.578,24.414
1584600777.935,12.695,27.832,36.621,71.289,45.410
1584600777.938,32.715,26.367,27.344,210.938,87.402
1584600777.942,22.949,24.414,19.531,31.738,66.406
1584600777.946,-1.953,23.926,24.902,-151.367,-27.832
1584600777.950,10.742,28.809,35.156,4.883,24.902
1584600777.954,41.992,35.645,37.598,214.355,52.246
1584600777.958,31.738,32.715,34.180,97.168,-3.418
1584600777.962,-12.207,17.578,24.414,-152.344,2.930
1584600777.966,-4.883,18.066,23.438,-88.867,26.367
1584600777.970,46.875,34.668,28.320,170.410,55.664
1584600777.974,54.688,26.855,29.297,167.969,49.805
1584600777.977,6.348,13.672,26.855,-76.172,-14.160
1584600777.981,-12.207,18.555,23.438,-124.023,-33.691
1584600777.985,26.367,29.785,22.461,117.188,19.531
1584600777.989,46.875,36.133,22.461,204.590,24.902
1584600777.993,19.043,29.785,19.531,-16.602,51.758
1584600777.997,-0.488,24.902,11.719,-156.250,40.039
1584600778.001,25.879,30.762,18.555,38.574,4.395
1584600778.005,43.457,33.203,26.855,203.125,24.414
1584600778.009,20.020,25.391,22.461,47.363,3.906
1584600778.013,4.395,23.438,22.949,-152.832,-9.766
1584600778.017,40.527,39.551,36.133,-18.555,42.480
1584600778.020,65.918,35.645,38.574,208.008,103.027
1584600778.024,34.180,22.949,24.414,118.164,82.520
1584600778.028,-5.371,22.461,15.625,-135.254,14.160
1584600778.032,12.207,30.273,23.438,-93.750,23.438
1584600778.036,60.059,31.738,32.227,163.574,-7.324
1584600778.040,33.203,19.531,32.227,174.316,0.977
1584600778.044,-18.066,15.625,25.391,-70.801,14.648
1584600778.048,-5.859,22.949,21.973,-137.695,19.043
1584600778.052,38.086,31.250,25.879,100.586,59.082
1584600778.056,47.363,30.762,28.809,203.613,60.547
1584600778.060,21.484,25.391,27.344,1.953,-5.859
1584600778.063,7.812,19.043,25.391,-147.949,-69.824
1584600778.067,33.691,22.949,31.250,30.762,-21.484
1584600778.071,60.547,34.180,35.645,210.449,37.109
1584600778.075,39.551,24.902,32.715,69.824,28.320
1584600778.079,1.465,18.555,27.832,-150.391,16.602
1584600778.083,12.695,27.344,26.855,-42.969,0.977
1584600778.087,38.574,32.715,30.273,201.172,20.996
1584600778.091,19.043,23.438,23.926,132.324,54.199
1584600778.095,-5.859,11.719,15.625,-126.953,62.988
1584600778.099,5.859,13.672,23.926,-113.770,26.367
1584600778.102,39.062,23.926,33.203,140.137,-28.809
1584600778.106,42.969,27.832,26.855,176.270,-12.695
1584600778.110,15.625,25.391,21.973,-61.035,-26.855
1584600778.114,13.184,31.250,25.391,-146.484,-12.695
1584600778.118,36.621,41.504,28.809,82.520,86.914
1584600778.122,44.922,34.668,27.344,206.543,59.570
1584600778.126,21.484,23.926,25.879,9.277,31.250
1584600778.130,2.441,23.438,28.320,-159.668,46.387
1584600778.134,34.668,36.133,38.086,19.043,37.598
1584600778.138,54.199,31.738,39.062,218.750,37.109
1584600778.142,17.578,14.160,25.879,78.613,45.898
1584600778.145,-4.883,17.578,17.090,-159.180,31.250
1584600778.149,20.020,26.855,20.508,-73.242,13.184
1584600778.153,37.109,24.902,26.855,176.758,57.617
1584600778.157,18.555,22.949,28.320,141.602,17.090
1584600778.161,-16.113,21.484,23.438,-106.934,-1.953
1584600778.165,-16.113,23.438,20.020,-118.652,28.320
1584600778.169,26.855,31.250,27.832,133.789,-22.461
1584600778.173,45.898,29.785,33.203,189.453,1.465
1584600778.177,9.766,23.926,32.715,-40.527,57.129
1584600778.181,-16.113,20.996,28.809,-147.461,43.457
1584600778.185,10.254,22.461,26.855,54.688,11.719
1584600778.188,38.574,28.809,35.156,206.543,31.738
1584600778.192,19.531,22.461,32.715,37.598,48.828
1584600778.196,-12.207,13.184,19.531,-161.621,34.668
1584600778.200,14.160,18.555,22.949,-15.137,25.391
1584600778.204,42.969,29.785,33.691,204.102,39.062
1584600778.208,22.461,28.320,30.273,105.469,58.105
1584600778.212,-2.930,17.578,23.438,-128.906,73.242
1584600778.216,12.695,26.367,32.715,-61.035,42.480
1584600778.220,37.109,36.133,33.691,180.176,28.809
1584600778.224,29.297,33.203,27.344,163.574,104.492
1584600778.227,4.395,21.484,26.367,-83.496,52.734
1584600778.231,4.395,20.508,27.832,-128.906,-0.488
1584600778.235,31.250,35.156,31.738,122.559,77.148
1584600778.239,22.949,32.227,30.273,203.613,102.051
1584600778.243,-11.230,27.832,28.809,-18.555,44.922
1584600778.247,-28.320,29.297,26.367,-155.762,13.672
1584600778.251,-15.137,30.273,29.785,43.945,79.590
1584600778.255,-3.906,30.273,33.203,209.473,85.449
1584600778.259,-28.320,18.066,29.297,46.387,60.547
1584600778.263,-35.645,17.578,33.691,-148.926,45.410
1584600778.267,-8.301,24.414,34.180,-24.414,53.223
1584600778.270,8.301,17.578,29.297,189.453,28.809
1584600778.274,-6.348,17.578,29.297,111.816,1.953
1584600778.278,-30.762,24.414,25.879,-130.371,20.020
1584600778.282,-22.461,27.832,26.367,-94.727,20.996
1584600778.286,14.160,35.645,39.551,167.480,28.320
1584600778.290,33.203,38.574,45.898,179.199,17.090
1584600778.294,1.953,25.391,31.738,-76.660,-31.738
1584600778.298,-6.348,20.020,22.461,-142.090,-13.184
1584600778.302,29.297,25.391,27.344,97.168,8.789
1584600778.306,31.738,22.461,29.297,199.219,20.508
1584600778.310,-2.930,15.137,26.367,-7.812,36.621
1584600778.313,-19.043,11.719,24.414,-156.250,-16.602
1584600778.317,7.812,24.902,32.227,30.762,9.277
1584600778.321,35.645,35.645,35.645,213.867,70.801
1584600778.325,17.090,21.973,26.855,72.754,82.031
1584600778.329,-13.184,14.160,20.996,-148.926,109.863
1584600778.333,8.301,23.438,26.367,-45.898,41.504
1584600778.337,42.480,38.086,34.668,190.918,-5.371
1584600778.341,33.691,40.527,32.715,132.812,-25.879
1584600778.345,-0.488,31.250,30.273,-112.305,10.742
1584600778.349,3.418,27.344,30.762,-104.980,28.809
1584600778.352,48.340,29.785,26.855,140.137,-1.465
1584600778.356,54.199,26.855,23.926,171.387,-4.395
1584600778.360,0.488,20.508,24.902,-58.105,-34.180
1584600778.364,-17.090,20.508,25.879,-141.113,-10.254
1584600778.368,23.926,20.508,26.855,75.684,12.207
1584600778.372,41.992,23.438,28.809,203.125,-24.902
1584600778.376,22.949,31.250,27.832,12.695,-37.109
1584600778.380,7.324,30.273,25.879,-159.180,0.977
1584600778.384,37.598,27.344,28.320,7.324,6.836
1584600778.388,66.406,41.016,30.762,208.008,-53.711
1584600778.392,46.387,40.039,29.785,92.773,-35.156
1584600778.395,3.906,18.555,20.996,-149.414,-7.812
1584600778.399,8.789,21.484,22.461,-73.242,-4.395
1584600778.403,45.410,29.297,25.391,170.898,24.414
1584600778.407,46.875,23.438,19.531,138.184,13.672
1584600778.411,12.207,16.113,15.137,-108.887,-18.066
1584600778.415,7.812,20.020,20.996,-125.488,16.113
1584600778.419,50.781,29.785,35.156,134.277,39.062
1584600778.423,52.246,30.273,36.621,195.312,10.742
1584600778.427,4.883,21.484,22.949,-41.504,20.996
1584600778.431,-11.230,22.949,20.996,-157.227,42.480
1584600778.435,24.902,33.203,29.297,56.641,-37.598
1584600778.438,53.223,36.133,31.250,205.078,0.000
1584600778.442,36.621,32.715,30.273,31.250,48.340
1584600778.446,6.348,25.391,26.855,-163.574,-8.301
1584600778.450,15.625,22.949,24.902,-14.648,2.441
1584600778.454,39.062,29.297,28.320,207.520,38.086
1584600778.458,36.133,26.367,28.320,104.004,102.539
1584600778.462,15.137,20.996,28.320,-133.301,44.434
1584600778.466,13.184,20.996,30.273,-73.242,2.441
1584600778.470,36.133,26.367,28.809,172.852,53.223
1584600778.474,33.203,25.391,29.297,158.691,20.020
1584600778.477,-0.977,17.090,27.832,-94.727,-2.930
1584600778.481,3.418,21.484,26.367,-139.160,2.930
1584600778.485,36.621,27.344,35.156,109.863,7.324
1584600778.489,47.852,26.855,35.645,190.430,64.941
1584600778.493,23.926,26.367,29.785,-29.785,57.617
1584600778.497,-3.906,24.414,29.297,-153.809,10.742
1584600778.501,20.996,25.879,25.879,44.922,5.859
1584600778.505,48.828,26.855,24.414,205.078,-12.695
1584600778.509,41.016,24.902,29.297,48.828,14.160
1584600778.513,18.555,22.949,28.809,-155.273,33.691
1584600778.517,24.902,19.531,27.832,-33.203,70.312
1584600778.520,49.805,18.555,27.344,187.988,67.871
1584600778.524,47.363,19.043,23.926,111.816,72.266
1584600778.528,18.066,20.020,20.996,-128.906,64.941
1584600778.532,11.719,27.344,24.414,-97.168,44.434
1584600778.536,41.016,35.645,29.785,155.762,55.664
1584600778.540,42.480,29.785,27.344,173.340,46.387
1584600778.544,25.391,18.555,23.926,-67.871,21.973
1584600778.548,24.414,18.555,26.367,-134.277,19.043
1584600778.552,40.527,28.320,32.227,104.004,29.297
1584600778.556,45.410,32.715,26.367,204.590,24.414
1584600778.560,18.555,25.879,17.090,-8.301,-8.789
1584600778.563,-3.418,24.414,20.020,-162.598,10.742
1584600778.567,32.715,33.691,27.344,29.785,54.199
1584600778.571,67.871,38.086,28.320,219.727,27.832
1584600778.575,50.293,28.320,27.832,69.824,10.742
1584600778.579,23.438,20.996,21.973,-156.738,40.527
1584600778.583,38.574,34.180,23.438,-41.992,16.602
1584600778.587,59.082,37.109,29.785,203.125,54.688
1584600778.591,59.082,39.062,37.109,152.832,40.527
1584600778.595,24.414,36.621,33.203,-104.004,3.418
1584600778.599,8.301,28.809,23.438,-113.281,-9.766
1584600778.602,35.645,32.715,24.414,138.184,10.254
1584600778.606,37.109,23.438,24.414,176.270,48.340
1584600778.610,11.230,15.137,23.926,-59.082,63.477
1584600778.614,5.859,19.531,27.832,-145.508,59.570
1584600778.618,51.758,21.484,36.133,96.680,27.832
1584600778.622,82.520,24.902,37.598,232.422,38.086
1584600778.626,40.527,22.461,26.367,14.648,48.828
1584600778.630,-10.742,20.996,15.137,-173.340,6.836
1584600778.634,0.977,20.508,15.137,-1.465,-0.977
1584600778.638,39.551,23.926,23.438,207.520,-5.371
1584600778.642,37.598,38.086,27.832,93.262,-18.555
1584600778.645,2.930,27.832,18.066,-150.391,0.000
1584600778.649,10.742,20.508,15.137,-78.613,-9.277
1584600778.653,51.270,30.762,19.043,166.504,7.324
1584600778.657,46.875,27.832,20.996,131.348,-8.789
1584600778.661,19.043,20.508,18.555,-118.652,1.465
1584600778.665,18.555,19.043,18.555,-133.789,27.832
